split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,5,2496,206,147,504,0.8947211452430659,0.7098591549295775,0.7741935483870968,0.7406318883174137,0.07623982235381199,0.8489768630166423,3353,651,0.36000000000000004,0.953123418847733,0.863597460685547,0.06559866867526888,0.2110893153069655
train,val_f1,6,2530,148,153,498,0.9095824571943527,0.7708978328173375,0.7649769585253456,0.7679259830377795,0.05526512322628827,0.8548559176495287,3329,651,0.36000000000000004,0.954708617408273,0.8604112732432618,0.06496113443479203,0.20914799508611376
train,val_f1,7,2626,228,120,531,0.9007132667617689,0.6996047430830039,0.815668202764977,0.7531914893617021,0.07988787666433077,0.8678901630503231,3505,651,0.36000000000000004,0.9481747126139829,0.8553938205144291,0.06366495667950184,0.21077609945860448
train,val_f1,8,2703,172,107,513,0.9201716738197425,0.7489051094890511,0.8274193548387097,0.7862068965517242,0.05982608695652174,0.883796633941094,3495,620,0.36000000000000004,0.9664807854137449,0.8961093917970593,0.051125600497075346,0.17624285176986382
train,val_f1,9,2261,114,92,528,0.9312186978297162,0.822429906542056,0.8516129032258064,0.8367670364500792,0.048,0.9018064516129032,2995,620,0.36000000000000004,0.9743881154499151,0.9037757030486309,0.05384689672414357,0.1777879314363972
train,val_fpr02,0,2540,63,180,471,0.9253226797787338,0.8820224719101124,0.7235023041474654,0.7949367088607595,0.024202842873607376,0.8496497306369291,3254,651,0.73,0.9699625801022453,0.9059993950968942,0.057376882455341664,0.18762227651550434
train,val_fpr02,1,2353,54,247,404,0.9015696533682145,0.8820960698689956,0.620583717357911,0.7285843101893598,0.022434565849605317,0.7990745757541529,3058,651,0.73,0.9629843065253227,0.8846294363381341,0.0595444296108822,0.19904742117145616
train,val_fpr02,2,2479,24,356,295,0.8795180722891566,0.9247648902821317,0.45314900153609833,0.6082474226804123,0.009588493807431082,0.7217802538643336,3154,651,0.73,0.9492308154945248,0.8529869297202777,0.06954583378622672,0.2258163007135669
train,val_fpr02,3,2556,73,331,320,0.8768292682926829,0.8142493638676844,0.4915514592933948,0.6130268199233716,0.027767211867630277,0.7318921237128823,3280,651,0.73,0.93407456357922,0.8054419732336022,0.07881430858174021,0.25311809056913154
train,val_fpr02,4,2691,127,328,323,0.868838281925627,0.7177777777777777,0.49615975422427033,0.5867393278837421,0.045067423704755145,0.7255461652597576,3469,651,0.73,0.9444251841628155,0.7639841039235681,0.07889433659161907,0.24905419364183667
train,val_fpr02,5,2665,37,278,373,0.906054279749478,0.9097560975609756,0.5729646697388633,0.70311027332705,0.013693560325684678,0.7796355547065893,3353,651,0.73,0.953123418847733,0.863597460685547,0.06559866867526888,0.2110893153069655
train,val_fpr02,6,2650,28,344,307,0.8882547311504957,0.9164179104477612,0.4715821812596006,0.6227180527383367,0.010455563853622106,0.7305633087029892,3329,651,0.73,0.954708617408273,0.8604112732432618,0.06496113443479203,0.20914799508611376
train,val_fpr02,7,2804,50,264,387,0.910413694721826,0.88558352402746,0.5944700460829493,0.7113970588235294,0.01751927119831815,0.7884753874423156,3505,651,0.73,0.9481747126139829,0.8553938205144291,0.06366495667950184,0.21077609945860448
train,val_fpr02,8,2857,18,230,390,0.9290414878397711,0.9558823529411765,0.6290322580645161,0.7587548638132295,0.006260869565217392,0.8113856942496493,3495,620,0.73,0.9664807854137449,0.8961093917970593,0.051125600497075346,0.17624285176986382
train,val_fpr02,9,2354,21,268,352,0.9035058430717863,0.9436997319034852,0.567741935483871,0.7089627391742196,0.008842105263157894,0.7794499151103566,2995,620,0.73,0.9743881154499151,0.9037757030486309,0.05384689672414357,0.1777879314363972
validation,fixed,0,792,54,27,159,0.9215116279069767,0.7464788732394366,0.8548387096774194,0.7969924812030075,0.06382978723404255,0.8955044612216885,1032,186,0.5,0.9654986146063703,0.8661097078047307,0.05911219887402976,0.19558667835766644
validation,fixed,1,637,9,35,151,0.9471153846153846,0.94375,0.8118279569892473,0.8728323699421965,0.01393188854489164,0.8989480342221778,832,186,0.5,0.9905872365924299,0.9712458357519327,0.03955049269122497,0.14246487124219515
validation,fixed,2,444,16,50,105,0.8926829268292683,0.8677685950413223,0.6774193548387096,0.7608695652173914,0.034782608695652174,0.8213183730715288,615,155,0.5,0.977531556802244,0.9333353135358864,0.07191081580250674,0.2187034503607092
validation,fixed,3,596,14,62,93,0.9006535947712418,0.8691588785046729,0.6,0.7099236641221374,0.022950819672131147,0.7885245901639344,765,155,0.5,0.9394923320994182,0.8481032945340975,0.07485183939191598,0.2449831700833019
validation,fixed,4,624,94,25,130,0.86368843069874,0.5803571428571429,0.8387096774193549,0.6860158311345647,0.1309192200557103,0.8538952286818222,873,155,0.5,0.9615958307125528,0.8515039116068945,0.08674930228831272,0.2759300527166535
validation,fixed,5,576,14,38,117,0.9302013422818792,0.8931297709923665,0.7548387096774194,0.8181818181818182,0.023728813559322035,0.8655549480590488,745,155,0.5,0.9629961727720066,0.9029103641020377,0.05502337126841469,0.18743219255628446
