split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,7,384,58,0,124,0.8975265017667845,0.6813186813186813,1.0,0.8104575163398693,0.13122171945701358,0.9343891402714932,566,124,0.41000000000000003,0.9855495548095168,0.9545511627682854,0.06155074807406445,0.19371923554903944
train,val_f1,8,489,23,1,123,0.9622641509433962,0.8424657534246576,0.9919354838709677,0.9111111111111111,0.044921875,0.9735068044354839,636,124,0.41000000000000003,0.9966765372983871,0.9874835012786558,0.023844559582734553,0.08246046689236401
train,val_f1,9,383,20,0,124,0.9620493358633776,0.8611111111111112,1.0,0.9253731343283582,0.04962779156327544,0.9751861042183623,527,124,0.41000000000000003,0.9994797086368366,0.9983875763216206,0.019623088252291268,0.0727903788183988
train,val_f1,10,455,15,2,122,0.9713804713804713,0.8905109489051095,0.9838709677419355,0.9348659003831418,0.031914893617021274,0.9759780370624571,594,124,0.41000000000000003,0.9966026080988333,0.9875633530441776,0.021309306673039912,0.07400340263201129
train,val_f1,11,412,6,4,120,0.981549815498155,0.9523809523809523,0.967741935483871,0.96,0.014354066985645933,0.9766939342491125,542,124,0.41000000000000003,0.9988810001543448,0.9963196327465026,0.01700899541309643,0.06642403730124624
train,val_f1,12,518,17,1,123,0.9726858877086495,0.8785714285714286,0.9919354838709677,0.9318181818181818,0.03177570093457944,0.9800798914681941,659,124,0.41000000000000003,0.9978444377449502,0.9909988008600862,0.017865908117563355,0.06334448612033015
train,val_f1,13,322,3,17,107,0.955456570155902,0.9727272727272728,0.8629032258064516,0.9145299145299145,0.009230769230769232,0.9268362282878412,449,124,0.41000000000000003,0.9879652605459057,0.9758288715169823,0.03889985282088584,0.14560016344838353
train,val_f1,14,542,35,7,117,0.9400855920114123,0.7697368421052632,0.9435483870967742,0.8478260869565217,0.060658578856152515,0.9414449041203108,701,124,0.41000000000000003,0.9915301615698553,0.9661386042697742,0.03446788087910114,0.10169001085492109
train,val_f1,15,529,9,0,124,0.986404833836858,0.9323308270676691,1.0,0.9649805447470817,0.016728624535315983,0.991635687732342,662,124,0.41000000000000003,0.9996102650197866,0.9983548630431227,0.01017560442416776,0.04277145236701452
train,val_f1,16,515,5,8,116,0.9798136645962733,0.9586776859504132,0.9354838709677419,0.9469387755102041,0.009615384615384616,0.9629342431761787,644,124,0.41000000000000003,0.9971774193548387,0.9900492781668957,0.016206868877560114,0.06012444024760196
train,val_f1,17,509,10,10,114,0.968895800933126,0.9193548387096774,0.9193548387096774,0.9193548387096774,0.019267822736030827,0.9500435079868232,643,124,0.41000000000000003,0.9967213624215302,0.9872391685644565,0.019577765114987242,0.06616011315224456
train,val_f1,18,487,15,4,120,0.9696485623003195,0.8888888888888888,0.967741935483871,0.9266409266409267,0.029880478087649404,0.9689307286981108,626,124,0.41000000000000003,0.9978633851690014,0.9919921162518405,0.016777781247552786,0.05605757539149343
train,val_f1,19,678,6,7,117,0.9839108910891089,0.9512195121951219,0.9435483870967742,0.9473684210526315,0.008771929824561403,0.9673882286361064,808,124,0.41000000000000003,0.9984083191850593,0.9923042490697191,0.01171175885012511,0.043280192420648435
train,val_fpr02,0,716,4,6,118,0.9881516587677726,0.9672131147540983,0.9516129032258065,0.959349593495935,0.005555555555555556,0.9730286738351255,844,124,0.41000000000000003,0.9985999103942652,0.9930841938140405,0.011424216689598183,0.044388421936661204
