epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
11,0.10470567145953935,,,,0.0009645006502978504,0.01204858347773552,,1.1833540201187134,3226040,10,3226040,3226040,0,3.7223343730001943,3.719862635998652,0.8892562329983775,0.0018146209986298345,0.5261664,12681,5,5,0.539344662916632
12,0.1409984905323854,,,,0.0009785426082089543,0.012234940193593502,,1.1199040412902832,3226040,10,3226040,3226040,0,3.81385280700124,3.8113105879965588,0.8983759339989774,0.0018191299986938247,0.5261664,12681,5,5,0.539344662916632
13,0.10686154775440648,,,,0.0009449234348721802,0.01175597868859768,,1.1380786895751953,3226040,10,3226040,3226040,0,3.7948157869996066,3.7922767410000233,0.8922949520001566,0.0018782949991873465,0.5261664,12681,5,5,0.539344662916632
14,0.09942271657067574,,,,0.0010311211226508021,0.012808982282876968,,1.1677895784378052,3226040,10,3226040,3226040,0,3.834311180000441,3.831770114000392,0.8997187879995181,0.001857458999438677,0.5261664,12681,5,5,0.539344662916632
15,0.09554501736275627,0.07556571405922363,0.9724590163934427,0.9321486268174475,0.0011011987226083875,0.013650390319526196,0.0175,1.176918387413025,3226040,10,3226040,3226040,0,3.897048621000067,3.894525365001755,0.8686366160000034,0.0018342900002608076,0.5261664,12681,5,5,0.539344662916632
16,0.10445671743735938,,,,0.0010371331591159105,0.012837400659918785,,1.071155071258545,3226040,10,3226040,3226040,0,3.6744914499995502,3.6722110689988767,0.8727789069998835,0.0016126169994095108,0.5261664,12681,5,5,0.539344662916632
17,0.09900778392394942,,,,0.0011529629118740559,0.014239775016903877,,1.2710070610046387,3226040,10,3226040,3226040,0,3.647550883999429,3.645016944999952,0.8619331570007489,0.001849620000939467,0.5261664,12681,5,5,0.539344662916632
18,0.09471921827082114,,,,0.0011195773258805275,0.01379319280385971,,1.5412908792495728,3226040,10,3226040,3226040,0,3.6883667900001456,3.685899732001417,0.9148778949984262,0.0017935329997271765,0.5261664,12681,5,5,0.539344662916632
19,0.08775626003406446,,,,0.0010636223014444113,0.013081437908113003,,1.3009394407272339,3226040,10,3226040,3226040,0,3.6351717069992446,3.6328698299967073,0.8457275869986915,0.0016582629996264586,0.5261664,12681,5,5,0.539344662916632
20,0.0903625097556672,0.07155628826391267,0.9780327868852459,0.9455727051177905,0.0012433741940185428,0.015259580686688423,0.01125,1.4279202222824097,3226040,10,3226040,3226040,0,3.624119389000043,3.62165158300013,0.8580810990006285,0.0017851739994512172,0.5261664,12681,5,5,0.539344662916632
