split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,5,3697,48,2,618,0.9885452462772051,0.9279279279279279,0.9967741935483871,0.9611197511664075,0.01281708945260347,0.9919785520478919,4365,620,0.2,0.9995210818726042,0.9971523129288299,0.006474190983098275,0.021820968261355985
train,val_f1,6,3185,32,5,615,0.9903570497784727,0.9505409582689336,0.9919354838709677,0.9707971586424625,0.009947155735156978,0.9909941640679054,3837,620,0.2,0.9997453046817812,0.9987322229004285,0.0044615441000239835,0.017319053767586527
train,val_f1,7,2863,27,8,612,0.99002849002849,0.9577464788732394,0.9870967741935484,0.9722001588562351,0.009342560553633217,0.9888771068199576,3510,620,0.2,0.9995579863824088,0.9980817013985819,0.006498020140770742,0.023680430635106196
train,val_f1,8,3595,37,22,598,0.9861241768579492,0.9417322834645669,0.964516129032258,0.9529880478087649,0.010187224669603524,0.9771644521813272,4252,620,0.2,0.9985549594997869,0.9928808343738317,0.009068993726187151,0.03319653593890922
train,val_f1,9,3400,38,3,586,0.9898187236155948,0.9391025641025641,0.9949066213921901,0.966199505358615,0.011052937754508435,0.9919268418188408,4027,589,0.2,0.9997639485190486,0.9986501092771746,0.004428564339297292,0.01691784057074441
train,val_fpr02,0,3184,12,50,570,0.9837526205450734,0.979381443298969,0.9193548387096774,0.9484193011647255,0.0037546933667083854,0.9578000726714845,3816,620,0.8200000000000001,0.9989901691630667,0.9949097449238796,0.009399668596653556,0.031009904913428147
train,val_fpr02,1,3281,7,52,568,0.9849027635619243,0.9878260869565217,0.9161290322580645,0.9506276150627615,0.0021289537712895377,0.9570000392433875,3908,620,0.8200000000000001,0.9993088258378463,0.9964039891707808,0.007689642388407202,0.02540823609590472
train,val_fpr02,2,3802,16,46,574,0.9860297431275349,0.9728813559322034,0.9258064516129032,0.9487603305785124,0.0041906757464641176,0.9608078879332196,4438,620,0.8200000000000001,0.999028371550719,0.9943198249664363,0.009052365092820107,0.029378793096880525
train,val_fpr02,3,2882,1,60,560,0.9825863545532401,0.9982174688057041,0.9032258064516129,0.9483488569009314,0.000346860908775581,0.9514394727714186,3503,620,0.8200000000000001,0.9990416568762378,0.9958800884872263,0.009219672204607707,0.03079763888606608
train,val_fpr02,4,3050,6,92,528,0.9733405875952121,0.9887640449438202,0.8516129032258064,0.9150779896013865,0.001963350785340314,0.9248247762202331,3676,620,0.8200000000000001,0.998177039351461,0.9915204214048069,0.014412835484572685,0.048245627236461405
train,val_fpr02,5,3742,3,59,561,0.9857961053837343,0.9946808510638298,0.9048387096774193,0.9476351351351351,0.0008010680907877169,0.9520188207933158,4365,620,0.8200000000000001,0.9995210818726042,0.9971523129288299,0.006474190983098275,0.021820968261355985
train,val_fpr02,6,3215,2,47,573,0.9872296064633829,0.9965217391304347,0.9241935483870968,0.9589958158995816,0.0006216972334473111,0.9617859255768247,3837,620,0.8200000000000001,0.9997453046817812,0.9987322229004285,0.0044615441000239835,0.017319053767586527
train,val_fpr02,7,2890,0,58,562,0.9834757834757835,1.0,0.9064516129032258,0.9509306260575296,0.0,0.9532258064516129,3510,620,0.8200000000000001,0.9995579863824088,0.9980817013985819,0.006498020140770742,0.023680430635106196
train,val_fpr02,8,3629,3,63,557,0.98447789275635,0.9946428571428572,0.8983870967741936,0.9440677966101695,0.0008259911894273128,0.9487805527923832,4252,620,0.8200000000000001,0.9985549594997869,0.9928808343738317,0.009068993726187151,0.03319653593890922
train,val_fpr02,9,3437,1,48,541,0.9878321331015645,0.9981549815498155,0.9185059422750425,0.9566755083996463,0.00029086678301337986,0.9591075377460145,4027,589,0.8200000000000001,0.9997639485190486,0.9986501092771746,0.004428564339297292,0.01691784057074441
validation,fixed,0,778,54,47,108,0.8976697061803445,0.6666666666666666,0.6967741935483871,0.6813880126182965,0.06490384615384616,0.8159351736972704,987,155,0.5,0.9475651364764268,0.7210548081206333,0.08432851496100838,0.35297494967163423
validation,fixed,1,673,9,61,94,0.9163679808841099,0.912621359223301,0.6064516129032258,0.7286821705426356,0.013196480938416423,0.7966275659824047,837,155,0.5,0.9743827452464289,0.9039448140093027,0.06261309304037656,0.23628058724037249
validation,fixed,2,883,20,7,148,0.9744801512287334,0.8809523809523809,0.9548387096774194,0.9164086687306502,0.0221483942414175,0.9663451577180009,1058,155,0.5,0.9904333226163683,0.9409831508842125,0.02408562187885989,0.10866678302211291
validation,fixed,3,581,12,37,118,0.9344919786096256,0.9076923076923077,0.7612903225806451,0.8280701754385965,0.02023608768971332,0.8705271174454658,748,155,0.5,0.9812979383125713,0.9364877195933878,0.05609189070755482,0.25378708835167046
validation,fixed,4,955,26,14,141,0.9647887323943662,0.844311377245509,0.9096774193548387,0.8757763975155279,0.026503567787971458,0.9415869257834336,1136,155,0.5,0.990102265627569,0.9159851340993377,0.02610111283953185,0.12034205518510592
validation,fixed,5,667,58,56,99,0.8704545454545455,0.6305732484076433,0.6387096774193548,0.6346153846153846,0.08,0.7793548387096774,880,155,0.5,0.9291568409343716,0.6600224320027019,0.11143641120297086,0.5953248216194811
validation,fixed,6,921,11,9,146,0.9816007359705612,0.9299363057324841,0.9419354838709677,0.9358974358974359,0.011802575107296138,0.9650664543818358,1087,155,0.5,0.9982278831510453,0.991294050400377,0.011538954793764681,0.037524329891071136
validation,fixed,7,1205,46,36,119,0.9416785206258891,0.7212121212121212,0.7677419354838709,0.74375,0.03677058353317346,0.8654856759753488,1406,155,0.5,0.9832185864211856,0.9012040794973307,0.04583002379035678,0.1489882494908462
validation,fixed,8,423,27,45,110,0.8809917355371901,0.8029197080291971,0.7096774193548387,0.7534246575342466,0.06,0.8248387096774193,605,155,0.5,0.9613046594982079,0.9024286488570246,0.08665170360067866,0.32248770426100654
validation,fixed,9,796,21,59,96,0.9176954732510288,0.8205128205128205,0.6193548387096774,0.7058823529411765,0.025703794369645042,0.7968255221700162,972,155,0.5,0.9692265171556047,0.8638428506005789,0.07018101302056645,0.27772545001442317
validation,val_f1,0,761,71,32,123,0.8956433637284701,0.634020618556701,0.7935483870967742,0.7048710601719198,0.08533653846153846,0.8541059243176179,987,155,0.2,0.9475651364764268,0.7210548081206333,0.08432851496100838,0.35297494967163423
validation,val_f1,1,656,26,36,119,0.9259259259259259,0.8206896551724138,0.7677419354838709,0.7933333333333333,0.03812316715542522,0.8648093841642228,837,155,0.2,0.9743827452464289,0.9039448140093027,0.06261309304037656,0.23628058724037249
validation,val_f1,2,878,25,5,150,0.9716446124763705,0.8571428571428571,0.967741935483871,0.9090909090909091,0.02768549280177187,0.9700282213410496,1058,155,0.2,0.9904333226163683,0.9409831508842125,0.02408562187885989,0.10866678302211291
validation,val_f1,3,580,13,28,127,0.9451871657754011,0.9071428571428571,0.8193548387096774,0.8610169491525423,0.021922428330522766,0.8987162051895774,748,155,0.2,0.9812979383125713,0.9364877195933878,0.05609189070755482,0.25378708835167046
validation,val_f1,4,938,43,5,150,0.9577464788732394,0.7772020725388601,0.967741935483871,0.8620689655172413,0.04383282364933741,0.9619545559172669,1136,155,0.2,0.990102265627569,0.9159851340993377,0.02610111283953185,0.12034205518510592
validation,val_f1,5,654,71,43,112,0.8704545454545455,0.6120218579234973,0.7225806451612903,0.6627218934911243,0.09793103448275862,0.8123248053392658,880,155,0.2,0.9291568409343716,0.6600224320027019,0.11143641120297086,0.5953248216194811
validation,val_f1,6,915,17,6,149,0.9788408463661453,0.8975903614457831,0.9612903225806452,0.9283489096573209,0.018240343347639486,0.9715249896165028,1087,155,0.2,0.9982278831510453,0.991294050400377,0.011538954793764681,0.037524329891071136
validation,val_f1,7,1189,62,32,123,0.9331436699857752,0.6648648648648648,0.7935483870967742,0.7235294117647059,0.0495603517186251,0.8719940176890746,1406,155,0.2,0.9832185864211856,0.9012040794973307,0.04583002379035678,0.1489882494908462
validation,val_f1,8,417,33,33,122,0.8909090909090909,0.7870967741935484,0.7870967741935484,0.7870967741935484,0.07333333333333333,0.8568817204301076,605,155,0.2,0.9613046594982079,0.9024286488570246,0.08665170360067866,0.32248770426100654
validation,val_f1,9,775,42,51,104,0.904320987654321,0.7123287671232876,0.6709677419354839,0.6910299003322259,0.051407588739290085,0.8097800765980969,972,155,0.2,0.9692265171556047,0.8638428506005789,0.07018101302056645,0.27772545001442317
validation,val_fpr02,0,793,39,63,92,0.8966565349544073,0.7022900763358778,0.5935483870967742,0.6433566433566433,0.046875,0.7733366935483871,987,155,0.8200000000000001,0.9475651364764268,0.7210548081206333,0.08432851496100838,0.35297494967163423
validation,val_fpr02,1,682,0,84,71,0.899641577060932,1.0,0.45806451612903226,0.6283185840707964,0.0,0.7290322580645161,837,155,0.8200000000000001,0.9743827452464289,0.9039448140093027,0.06261309304037656,0.23628058724037249
validation,val_fpr02,2,886,17,17,138,0.9678638941398866,0.8903225806451613,0.8903225806451613,0.8903225806451613,0.018826135105204873,0.9357482227699783,1058,155,0.8200000000000001,0.9904333226163683,0.9409831508842125,0.02408562187885989,0.10866678302211291
validation,val_fpr02,3,583,10,47,108,0.9237967914438503,0.9152542372881356,0.6967741935483871,0.7912087912087912,0.016863406408094434,0.8399553935701463,748,155,0.8200000000000001,0.9812979383125713,0.9364877195933878,0.05609189070755482,0.25378708835167046
validation,val_fpr02,4,966,15,21,134,0.9683098591549296,0.8993288590604027,0.864516129032258,0.881578947368421,0.01529051987767584,0.9246128045772911,1136,155,0.8200000000000001,0.990102265627569,0.9159851340993377,0.02610111283953185,0.12034205518510592
validation,val_fpr02,5,679,46,63,92,0.8761363636363636,0.6666666666666666,0.5935483870967742,0.6279863481228669,0.06344827586206897,0.7650500556173526,880,155,0.8200000000000001,0.9291568409343716,0.6600224320027019,0.11143641120297086,0.5953248216194811
validation,val_fpr02,6,932,0,11,144,0.9898804047838087,1.0,0.9290322580645162,0.9632107023411371,0.0,0.9645161290322581,1087,155,0.8200000000000001,0.9982278831510453,0.991294050400377,0.011538954793764681,0.037524329891071136
validation,val_fpr02,7,1229,22,41,114,0.9551920341394026,0.8382352941176471,0.7354838709677419,0.7835051546391752,0.017585931254996003,0.858948969856373,1406,155,0.8200000000000001,0.9832185864211856,0.9012040794973307,0.04583002379035678,0.1489882494908462
validation,val_fpr02,8,444,6,63,92,0.8859504132231405,0.9387755102040817,0.5935483870967742,0.7272727272727273,0.013333333333333334,0.7901075268817204,605,155,0.8200000000000001,0.9613046594982079,0.9024286488570246,0.08665170360067866,0.32248770426100654
validation,val_fpr02,9,810,7,65,90,0.9259259259259259,0.9278350515463918,0.5806451612903226,0.7142857142857143,0.008567931456548347,0.7860386149168872,972,155,0.8200000000000001,0.9692265171556047,0.8638428506005789,0.07018101302056645,0.27772545001442317
test_all,fixed,0,2693,42,21,25,0.9773462783171522,0.373134328358209,0.5434782608695652,0.4424778761061947,0.015356489945155392,0.7640608854622049,2781,46,0.5,0.9802003020427629,0.3400379840777831,0.019596132874958386,0.09011103076109389
test_all,fixed,1,2417,0,30,48,0.9879759519038076,1.0,0.6153846153846154,0.7619047619047619,0.0,0.8076923076923077,2495,78,0.5,0.9878160041585775,0.8848407648343523,0.010814692445894673,0.06130161754629024
test_all,fixed,2,1842,10,30,78,0.9795918367346939,0.8863636363636364,0.7222222222222222,0.7959183673469388,0.005399568034557235,0.8584113270938325,1960,108,0.5,0.9943854491640669,0.9145317209421571,0.015488322726339708,0.05433277374604104
test_all,fixed,3,3315,36,60,96,0.9726261762189906,0.7272727272727273,0.6153846153846154,0.6666666666666666,0.010743061772605193,0.8023207768060051,3507,156,0.5,0.9843521642984491,0.7919725575809858,0.020823479169568768,0.08086450381813483
test_all,fixed,4,3623,27,53,28,0.9785580273385152,0.509090909090909,0.345679012345679,0.4117647058823529,0.0073972602739726025,0.6691408760358533,3731,81,0.5,0.9559411466260782,0.3254288898998751,0.020278415722186326,0.10421995386103154
test_all,fixed,5,2976,26,12,26,0.9875,0.5,0.6842105263157895,0.5777777777777777,0.008660892738174551,0.8377748167888075,3040,38,0.5,0.9922069497527963,0.7521546541558971,0.009892807669912606,0.03639418597047982
test_all,fixed,6,3162,12,34,28,0.9857849196538937,0.7,0.45161290322580644,0.5490196078431373,0.003780718336483932,0.7239160924446613,3236,62,0.5,0.9846281277313658,0.6691808811661374,0.011248609411825677,0.04909581984154689
test_all,fixed,7,3082,23,37,73,0.9813374805598756,0.7604166666666666,0.6636363636363637,0.7087378640776699,0.007407407407407408,0.8281144781144781,3215,110,0.5,0.9833260137607964,0.8002837786055305,0.0157558298054826,0.07536924131003939
test_all,fixed,8,2223,41,67,42,0.95448798988622,0.5060240963855421,0.3853211009174312,0.4375,0.018109540636042403,0.6836057801406944,2373,109,0.5,0.9508380069374656,0.5132927305670022,0.03859978606733807,0.19620621405648117
test_all,fixed,9,2941,61,11,65,0.9766081871345029,0.5158730158730159,0.8552631578947368,0.6435643564356436,0.02031978680879414,0.9174716855429714,3078,76,0.5,0.9901425365545776,0.7017905515797023,0.019883411448859693,0.0864859315059791
test_all,val_f1,0,2677,58,12,34,0.974829198130169,0.3695652173913043,0.7391304347826086,0.4927536231884058,0.02120658135283364,0.8589619267148876,2781,46,0.2,0.9802003020427629,0.3400379840777831,0.019596132874958386,0.09011103076109389
test_all,val_f1,1,2413,4,23,55,0.9891783567134268,0.9322033898305084,0.7051282051282052,0.8029197080291971,0.0016549441456350847,0.851736630491285,2495,78,0.2,0.9878160041585775,0.8848407648343523,0.010814692445894673,0.06130161754629024
test_all,val_f1,2,1837,15,18,90,0.9831632653061224,0.8571428571428571,0.8333333333333334,0.8450704225352113,0.008099352051835854,0.9126169906407487,1960,108,0.2,0.9943854491640669,0.9145317209421571,0.015488322726339708,0.05433277374604104
test_all,val_f1,3,3301,50,41,115,0.9740518962075848,0.696969696969697,0.7371794871794872,0.7165109034267912,0.014920919128618322,0.8611292840254344,3507,156,0.2,0.9843521642984491,0.7919725575809858,0.020823479169568768,0.08086450381813483
test_all,val_f1,4,3594,56,49,32,0.9718574108818011,0.36363636363636365,0.3950617283950617,0.378698224852071,0.015342465753424657,0.6898596313208185,3731,81,0.2,0.9559411466260782,0.3254288898998751,0.020278415722186326,0.10421995386103154
test_all,val_f1,5,2970,32,10,28,0.9861842105263158,0.4666666666666667,0.7368421052631579,0.5714285714285714,0.010659560293137908,0.8630912724850099,3040,38,0.2,0.9922069497527963,0.7521546541558971,0.009892807669912606,0.03639418597047982
test_all,val_f1,6,3143,31,29,33,0.9814585908529048,0.515625,0.532258064516129,0.5238095238095238,0.009766855702583491,0.7612456044067728,3236,62,0.2,0.9846281277313658,0.6691808811661374,0.011248609411825677,0.04909581984154689
test_all,val_f1,7,3070,35,30,80,0.9797822706065319,0.6956521739130435,0.7272727272727273,0.7111111111111111,0.011272141706924315,0.8580002927829015,3215,110,0.2,0.9833260137607964,0.8002837786055305,0.0157558298054826,0.07536924131003939
test_all,val_f1,8,2212,52,51,58,0.9565950273914876,0.5272727272727272,0.5321100917431193,0.5296803652968036,0.022968197879858657,0.7545709469316303,2373,109,0.2,0.9508380069374656,0.5132927305670022,0.03859978606733807,0.19620621405648117
test_all,val_f1,9,2920,82,6,70,0.9714100064977258,0.4605263157894737,0.9210526315789473,0.6140350877192983,0.02731512325116589,0.9468687541638907,3078,76,0.2,0.9901425365545776,0.7017905515797023,0.019883411448859693,0.0864859315059791
test_all,val_fpr02,0,2699,36,28,18,0.9769866954332974,0.3333333333333333,0.391304347826087,0.36,0.01316270566727605,0.6890708210794054,2781,46,0.8200000000000001,0.9802003020427629,0.3400379840777831,0.019596132874958386,0.09011103076109389
test_all,val_fpr02,1,2417,0,43,35,0.9827655310621243,1.0,0.44871794871794873,0.6194690265486725,0.0,0.7243589743589743,2495,78,0.8200000000000001,0.9878160041585775,0.8848407648343523,0.010814692445894673,0.06130161754629024
test_all,val_fpr02,2,1848,4,55,53,0.9698979591836735,0.9298245614035088,0.49074074074074076,0.6424242424242425,0.0021598272138228943,0.744290456763459,1960,108,0.8200000000000001,0.9943854491640669,0.9145317209421571,0.015488322726339708,0.05433277374604104
test_all,val_fpr02,3,3332,19,80,76,0.9717707442258341,0.8,0.48717948717948717,0.6055776892430279,0.005669949268874963,0.7407547689553061,3507,156,0.8200000000000001,0.9843521642984491,0.7919725575809858,0.020823479169568768,0.08086450381813483
test_all,val_fpr02,4,3631,19,68,13,0.9766818547306352,0.40625,0.16049382716049382,0.23008849557522124,0.0052054794520547945,0.5776441738542195,3731,81,0.8200000000000001,0.9559411466260782,0.3254288898998751,0.020278415722186326,0.10421995386103154
test_all,val_fpr02,5,2986,16,13,25,0.9904605263157895,0.6097560975609756,0.6578947368421053,0.6329113924050633,0.005329780146568954,0.8262824783477682,3040,38,0.8200000000000001,0.9922069497527963,0.7521546541558971,0.009892807669912606,0.03639418597047982
test_all,val_fpr02,6,3174,0,40,22,0.9876390605686032,1.0,0.3548387096774194,0.5238095238095238,0.0,0.6774193548387097,3236,62,0.8200000000000001,0.9846281277313658,0.6691808811661374,0.011248609411825677,0.04909581984154689
test_all,val_fpr02,7,3091,14,49,61,0.9804043545878693,0.8133333333333334,0.5545454545454546,0.6594594594594595,0.0045088566827697265,0.7750182989313424,3215,110,0.8200000000000001,0.9833260137607964,0.8002837786055305,0.0157558298054826,0.07536924131003939
test_all,val_fpr02,8,2232,32,80,29,0.9528023598820059,0.47540983606557374,0.26605504587155965,0.3411764705882353,0.014134275618374558,0.6259603851265926,2373,109,0.8200000000000001,0.9508380069374656,0.5132927305670022,0.03859978606733807,0.19620621405648117
test_all,val_fpr02,9,2956,46,15,61,0.9801819363222872,0.5700934579439252,0.8026315789473685,0.6666666666666666,0.015323117921385743,0.8936542305129913,3078,76,0.8200000000000001,0.9901425365545776,0.7017905515797023,0.019883411448859693,0.0864859315059791
