split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_f1,9,607,70,31,124,0.8786057692307693,0.6391752577319587,0.8,0.7106017191977078,0.103397341211226,0.8483013293943871,832,155,0.3,0.9325010720922475,0.8308036079489529,0.07667954477906685,0.26586570619401
validation,val_fpr02,0,846,0,186,0,0.8197674418604651,0.0,0.0,0.0,0.0,0.5,1032,186,1.000001,0.8217862680800223,0.40367963320348743,0.23176051076236034,1.091295093310624
validation,val_fpr02,1,646,0,186,0,0.7764423076923077,0.0,0.0,0.0,0.0,0.5,832,186,1.000001,0.909908785245847,0.7437623145635933,0.10978958768883217,0.4746055441569197
validation,val_fpr02,2,460,0,155,0,0.7479674796747967,0.0,0.0,0.0,0.0,0.5,615,155,1.000001,0.9257223001402526,0.8260066797110291,0.13053487429428495,0.5179058855104015
validation,val_fpr02,3,610,0,155,0,0.7973856209150327,0.0,0.0,0.0,0.0,0.5,765,155,1.000001,0.8771866737176096,0.6312159702607112,0.11922533114864427,0.6147183630148123
validation,val_fpr02,4,718,0,155,0,0.8224513172966781,0.0,0.0,0.0,0.0,0.5,873,155,1.000001,0.8381615598885793,0.6124654787078735,0.13511449133321798,0.49656302430325844
validation,val_fpr02,5,590,0,155,0,0.7919463087248322,0.0,0.0,0.0,0.0,0.5,745,155,1.000001,0.9106724986331329,0.7518590632672528,0.11138854562810169,0.41594015982331894
validation,val_fpr02,6,790,0,155,0,0.8359788359788359,0.0,0.0,0.0,0.0,0.5,945,155,1.000001,0.7485340955492038,0.5221984668991483,0.13755323705122638,0.595298030688163
validation,val_fpr02,7,483,0,155,0,0.7570532915360502,0.0,0.0,0.0,0.0,0.5,638,155,1.000001,0.9014893474921526,0.7325080351748678,0.13151269681284955,0.4084937304175246
validation,val_fpr02,8,695,0,155,0,0.8176470588235294,0.0,0.0,0.0,0.0,0.5,850,155,1.000001,0.7983569273613367,0.439333841314219,0.1788004421733354,0.8847677596319735
validation,val_fpr02,9,677,0,155,0,0.8137019230769231,0.0,0.0,0.0,0.0,0.5,832,155,1.000001,0.9325010720922475,0.8308036079489529,0.07667954477906685,0.26586570619401
test_all,fixed,0,1906,114,63,48,0.9169404035664007,0.2962962962962963,0.43243243243243246,0.3516483516483517,0.05643564356435644,0.687998394434038,2131,111,0.5,0.8989028632592989,0.2787223642714058,0.07190507490975782,0.28162484416310835
test_all,fixed,1,2048,359,48,44,0.8371348539415766,0.10918114143920596,0.4782608695652174,0.17777777777777778,0.1491483174075613,0.6645562760788281,2499,92,0.5,0.6922246707971316,0.13241296903797084,0.13271719081509836,0.5752208968472838
test_all,fixed,2,1642,22,52,17,0.9572994806693594,0.4358974358974359,0.2463768115942029,0.3148148148148148,0.013221153846153846,0.6165778288740246,1733,69,0.5,0.8748519370122632,0.28121715957468546,0.039663223682583085,0.18275387897038106
test_all,fixed,3,2098,161,128,39,0.8808738664468261,0.195,0.23353293413173654,0.2125340599455041,0.07127047366091191,0.5811312302354124,2426,167,0.5,0.7629389295777634,0.2221539562799256,0.10354767560323974,0.5301217027869379
test_all,fixed,4,2188,89,97,45,0.9231087226126499,0.3358208955223881,0.31690140845070425,0.32608695652173914,0.03908651734738691,0.6389074455516587,2419,142,0.5,0.8612611108018334,0.3521508294930506,0.06364630056876347,0.24418280339417775
test_all,fixed,5,2012,93,118,24,0.906097018246551,0.20512820512820512,0.16901408450704225,0.18532818532818532,0.044180522565320665,0.5624167809708608,2247,142,0.5,0.8243785754909504,0.1853630368724356,0.07325409905109008,0.3185887446473837
