epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
35,0.19309411382798364,0.41882694940231957,0.8618186292604897,0.6558381857186638,0.0375555194914341,0.4546177089214325,0.12350427350427351,0.0,0,0,0,0,0,22.340815225848928,22.33794058370404,2.3870185168925673,0.0012675360776484013,0.0,32892,0,10,1.0
36,0.17314076801863448,,,,0.03827798739075661,0.4625290036201477,,0.0,0,0,0,0,0,21.259339530952275,21.25646494096145,2.4337547989562154,0.0012317670043557882,0.0,32892,0,10,1.0
37,0.17913409352875023,,,,0.03906719759106636,0.47132939100265503,,0.0,0,0,0,0,0,22.298034054925665,22.2951650347095,2.4556256278883666,0.0012197799514979124,0.0,32892,0,10,1.0
38,0.1553082025548468,,,,0.03996308892965317,0.48121801018714905,,0.0,0,0,0,0,0,22.25457487697713,22.251337993191555,2.375343963969499,0.0012611120473593473,0.0,32892,0,10,1.0
39,0.17188340536578312,,,,0.040670499205589294,0.4892053008079529,,0.0,0,0,0,0,0,22.351920671062544,22.348966482793912,2.4266467979177833,0.0012926601339131594,0.0,32892,0,10,1.0
40,0.14160108072816974,0.4753796520810563,0.8484065460809647,0.6046213093709885,0.04152800142765045,0.49854177236557007,0.1327457264957265,0.0,0,0,0,0,0,22.501523951999843,22.497965384507552,2.4623079490847886,0.0014264481142163277,0.0,32892,0,10,1.0
41,0.16065506700668103,,,,0.04220081493258476,0.5059341788291931,,0.0,0,0,0,0,0,21.409220823086798,21.40640649967827,2.4448319040238857,0.0012061651796102524,0.0,32892,0,10,1.0
42,0.15516627141245257,,,,0.04293368384242058,0.5140767693519592,,0.0,0,0,0,0,0,22.56363674183376,22.560622091172263,2.427267713006586,0.0012904079630970955,0.0,32892,0,10,1.0
43,0.14046462524666212,,,,0.04367484524846077,0.5220503807067871,,0.0,0,0,0,0,0,21.41996275121346,21.417193753877655,2.255530319875106,0.0012050699442625046,0.0,32892,0,10,1.0
44,0.11987274675960627,,,,0.04442669451236725,0.5301498770713806,,0.0,0,0,0,0,0,20.596233465941623,20.593345706583932,2.2620148570276797,0.0012435351964086294,0.0,32892,0,10,1.0
45,0.12655529694044584,0.5163762694508238,0.8497600590623846,0.6204538389804165,0.04501217231154442,0.5364871621131897,0.14182692307692307,0.0,0,0,0,0,0,19.21182698989287,19.2090605890844,2.0497740891296417,0.0012072829995304346,0.0,32892,0,10,1.0
46,0.13018434756581027,,,,0.04569261148571968,0.5439429879188538,,0.0,0,0,0,0,0,16.426806396106258,16.423985687782988,1.7677010470069945,0.0012297770008444786,0.0,32892,0,10,1.0
47,0.11612262557284458,,,,0.04636451601982117,0.5509780049324036,,0.0,0,0,0,0,0,17.049227184150368,17.045891614165157,1.8799986231606454,0.0012405170127749443,0.0,32892,0,10,1.0
48,0.10740342626410923,,,,0.04698210582137108,0.5576044321060181,,0.0,0,0,0,0,0,17.18275367282331,17.179836910916492,1.9762177751399577,0.0012753901537507772,0.0,32892,0,10,1.0
49,0.10848108214894714,,,,0.04756354168057442,0.5638052821159363,,0.0,0,0,0,0,0,17.57854728307575,17.575051974272355,2.072589245159179,0.0012872121296823025,0.0,32892,0,10,1.0
50,0.10479390902469694,0.596734767794113,0.8349944629014396,0.5940054495912807,0.04820729419589043,0.5705865025520325,0.1519230769230769,0.0,0,0,0,0,0,16.989124063868076,16.986337230773643,1.7968736640177667,0.0012267827987670898,0.0,32892,0,10,1.0
