split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,0,869,14,15,233,0.9743589743589743,0.9433198380566802,0.9395161290322581,0.9414141414141414,0.015855039637599093,0.9618305446973295,1131,248,0.56,0.9973422715814854,0.9914121642012907,0.018696427284668294,0.0634568709251634
train,val_f1,1,1159,1,23,225,0.9829545454545454,0.995575221238938,0.907258064516129,0.9493670886075949,0.0008620689655172414,0.9531979977753059,1408,248,0.56,0.9984149054505005,0.9932348314192259,0.01388997954394049,0.04962049573551532
train,val_f1,2,1089,0,32,216,0.9760658189977561,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,1337,248,0.56,0.9987669954678753,0.9953069794045659,0.015360211878182232,0.05760010450272334
train,val_f1,3,996,3,18,230,0.983159582999198,0.9871244635193133,0.9274193548387096,0.9563409563409564,0.003003003003003003,0.9622081759178533,1247,248,0.56,0.9981231231231231,0.9933398188773586,0.0150345400501761,0.053791895665202066
train,val_f1,4,925,8,12,236,0.983065198983912,0.9672131147540983,0.9516129032258065,0.959349593495935,0.00857449088960343,0.9715192061681015,1181,248,0.56,0.9983274556581268,0.9943987466447127,0.015153137120568469,0.05742522837298006
train,val_f1,5,833,2,10,238,0.9889196675900277,0.9916666666666667,0.9596774193548387,0.9754098360655737,0.0023952095808383233,0.9786411048870003,1083,248,0.56,0.9991500869229283,0.9973086714003309,0.012253630000502991,0.0467272543809288
train,val_f1,6,928,15,23,225,0.9680940386230059,0.9375,0.907258064516129,0.9221311475409836,0.015906680805938492,0.9456756918550953,1191,248,0.56,0.9941932063079396,0.9818440825516549,0.023221021513818284,0.0779520810082816
train,val_f1,7,934,17,9,239,0.9783152627189324,0.93359375,0.9637096774193549,0.9484126984126984,0.017875920084121977,0.9729168786676164,1199,248,0.56,0.9972143075200977,0.989879041105576,0.017758016289512468,0.062425580490912035
train,val_f1,8,1104,33,9,239,0.9696750902527076,0.8786764705882353,0.9637096774193549,0.9192307692307692,0.029023746701846966,0.967342965358754,1385,248,0.56,0.99493928561296,0.9769148563349364,0.026674768940095375,0.09086486485177699
train,val_f1,9,1262,9,18,230,0.9822251481237656,0.9623430962343096,0.9274193548387096,0.944558521560575,0.007081038552321007,0.9601691581431944,1519,248,0.56,0.9970400497449303,0.9876976463669946,0.01685477737487228,0.05979489502279791
train,val_fpr02,0,860,23,12,236,0.969053934571176,0.9111969111969112,0.9516129032258065,0.9309664694280079,0.026047565118912798,0.9627826690534469,1131,248,0.48000000000000004,0.9973422715814854,0.9914121642012907,0.018696427284668294,0.0634568709251634
train,val_fpr02,1,1153,7,18,230,0.9822443181818182,0.9704641350210971,0.9274193548387096,0.9484536082474226,0.00603448275862069,0.9606924360400444,1408,248,0.48000000000000004,0.9984149054505005,0.9932348314192259,0.01388997954394049,0.04962049573551532
train,val_fpr02,2,1089,0,22,226,0.9835452505609573,1.0,0.9112903225806451,0.9535864978902954,0.0,0.9556451612903225,1337,248,0.48000000000000004,0.9987669954678753,0.9953069794045659,0.015360211878182232,0.05760010450272334
train,val_fpr02,3,992,7,12,236,0.9847634322373697,0.9711934156378601,0.9516129032258065,0.9613034623217923,0.007007007007007007,0.9723029481093998,1247,248,0.48000000000000004,0.9981231231231231,0.9933398188773586,0.0150345400501761,0.053791895665202066
train,val_fpr02,4,917,16,10,238,0.9779847586790855,0.937007874015748,0.9596774193548387,0.9482071713147411,0.01714898177920686,0.971264218787816,1181,248,0.48000000000000004,0.9983274556581268,0.9943987466447127,0.015153137120568469,0.05742522837298006
train,val_fpr02,5,829,6,8,240,0.987072945521699,0.975609756097561,0.967741935483871,0.97165991902834,0.00718562874251497,0.980278153370678,1083,248,0.48000000000000004,0.9991500869229283,0.9973086714003309,0.012253630000502991,0.0467272543809288
train,val_fpr02,6,924,19,22,226,0.9655751469353484,0.9224489795918367,0.9112903225806451,0.9168356997971603,0.02014846235418876,0.9455709301132282,1191,248,0.48000000000000004,0.9941932063079396,0.9818440825516549,0.023221021513818284,0.0779520810082816
train,val_fpr02,7,930,21,7,241,0.9766472060050042,0.9198473282442748,0.9717741935483871,0.9450980392156862,0.022082018927444796,0.9748460873104712,1199,248,0.48000000000000004,0.9972143075200977,0.989879041105576,0.017758016289512468,0.062425580490912035
