epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
14,0.14235488753253941,,,,6.177981681787514e-09,7.782237787523627e-08,,0.0,6452080,20,6452080,6452080,0,3.630188310999074,3.6268608780028444,0.6075402500009659,0.002011709000726114,5.181664,12434,10,10,
15,0.12520040400911195,0.15419649296473464,0.9326660600545951,0.8260188087774295,6.246152040034758e-09,7.856310446641146e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.6190577689994825,3.615694572999928,0.647004840999216,0.0020327420006651664,5.181664,12434,10,10,
16,0.128563134201406,,,,6.085002279831997e-09,7.646157484941796e-08,,0.0,6452080,20,6452080,6452080,0,3.676997686001414,3.673753251998278,0.6514197409996996,0.00194893099978799,5.181664,12434,10,10,
17,0.12670898845385506,,,,6.228454640933023e-09,7.820263192570565e-08,,0.0,6452080,20,6452080,6452080,0,3.582445998001276,3.579129636000289,0.6321039319991542,0.0020226309989084257,5.181664,12434,10,10,
18,0.12376080751971688,,,,6.156459786410551e-09,7.71919701492152e-08,,0.0,6452080,20,6452080,6452080,0,3.7792411660011567,3.775911450999047,0.6380022459998145,0.0020703669997601537,5.181664,12434,10,10,
19,0.11647345762447403,,,,6.1872724721467875e-09,7.753004638288985e-08,,0.0,6452080,20,6452080,6452080,0,3.838910967000629,3.83555908299968,0.681980059000125,0.002072821000183467,5.181664,12434,10,10,
20,0.11697061945162593,0.12988317179528824,0.9463148316651502,0.854080791426216,6.063598956274063e-09,7.590980999339081e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.604342156999337,3.6008313379988977,0.6365427639993868,0.0021770839994132984,5.181664,12434,10,10,
21,0.11542755040309276,,,,6.095480120649199e-09,7.624010578410889e-08,,0.0,6452080,20,6452080,6452080,0,3.542789236998942,3.5395457779995922,0.6087416560003476,0.0020164149991614977,5.181664,12434,10,10,
22,0.11749252345997366,,,,6.04545213889196e-09,7.55343876335246e-08,,0.0,6452080,20,6452080,6452080,0,3.483041585999672,3.4799611730013567,0.6044351290001941,0.0018315750003239373,5.181664,12434,10,10,
23,0.1107991453175106,,,,6.268770835760051e-09,7.823981462706797e-08,,0.0,6452080,20,6452080,6452080,0,3.541427771000599,3.538205354996535,0.5876081209989934,0.0019322019998071482,5.181664,12434,10,10,
24,0.10767338504141859,,,,6.440040944966086e-09,8.027274134292384e-08,,0.0,6452080,20,6452080,6452080,0,3.582440449999922,3.579197867997209,0.6122895909993531,0.0019968759988842066,5.181664,12434,10,10,
25,0.11142591729325428,0.12637651374339834,0.9451016075219897,0.8557768924302789,6.117508277725392e-09,7.619118491675181e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.751204210000651,3.747774402001596,0.6369342730013159,0.0021100779995322227,5.181664,12434,10,10,
26,0.10059517233404791,,,,6.318792156179143e-09,7.860967343731318e-08,,0.0,6452080,20,6452080,6452080,0,3.688283498999226,3.6850442750037473,0.6342222760013101,0.002045720999376499,5.181664,12434,10,10,
27,0.10467554370268946,,,,6.250781225958235e-09,7.771409116230643e-08,,0.0,6452080,20,6452080,6452080,0,3.7587033010004234,3.755383478001022,0.627902765001636,0.002040008001131355,5.181664,12434,10,10,
28,0.10566769002537132,,,,6.244146089073865e-09,7.754961472983268e-08,,0.0,6452080,20,6452080,6452080,0,3.9888221740002336,3.9853849150022143,0.6840508919995045,0.002114487000653753,5.181664,12434,10,10,
29,0.10147874862671706,,,,6.2683143120523255e-09,7.779534882956796e-08,,0.0,6452080,20,6452080,6452080,0,3.7897550420002517,3.7867304570008855,0.6476219380001567,0.001805540001441841,5.181664,12434,10,10,
30,0.09491937688201173,0.134502257640737,0.9490445859872612,0.8616144975288303,6.275383768183929e-09,7.775673793730675e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.820118600000569,3.81673592199877,0.6437654580004164,0.0019830850014841417,5.181664,12434,10,10,
