split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,3,1289,13,24,224,0.9761290322580645,0.9451476793248945,0.9032258064516129,0.9237113402061856,0.009984639016897081,0.9466205837173579,1550,248,0.54,0.9973180219017888,0.9869940047901253,0.01567274905176743,0.050911139197233966
train,val_f1,4,812,14,19,229,0.9692737430167597,0.9423868312757202,0.9233870967741935,0.9327902240325866,0.01694915254237288,0.9532189721159103,1074,248,0.54,0.995484456767945,0.9862537632250721,0.02214624162329255,0.07540571926578588
train,val_f1,5,1211,15,7,241,0.9850746268656716,0.94140625,0.9717741935483871,0.9563492063492064,0.012234910277324634,0.9797696416355313,1474,248,0.54,0.9983917013103194,0.991817825782161,0.012308620387681614,0.04405819457409893
train,val_f1,6,1086,19,6,242,0.9815225424981523,0.9272030651340997,0.9758064516129032,0.9508840864440079,0.017194570135746608,0.9793059407385782,1353,248,0.54,0.9989600058385637,0.9956858950977912,0.013965608839654132,0.050858458080991216
train,val_f1,7,784,27,11,237,0.9641170915958451,0.8977272727272727,0.9556451612903226,0.92578125,0.03329223181257707,0.9611764647388727,1059,248,0.54,0.9962561155085319,0.9882420148838497,0.023886396670380814,0.07879737530934243
train,val_f1,8,1002,17,17,231,0.9731649565903709,0.9314516129032258,0.9314516129032258,0.9314516129032258,0.016683022571148183,0.9573842951660387,1267,248,0.54,0.9957540599575802,0.9855200019606986,0.020461735910632623,0.0692598460163745
train,val_f1,9,841,0,48,200,0.9559228650137741,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,1089,248,0.54,0.9965862452533467,0.989552909316022,0.03006001675752595,0.09639465011707736
train,val_fpr02,0,1065,52,6,242,0.9575091575091575,0.8231292517006803,0.9758064516129032,0.8929889298892989,0.046553267681289166,0.964626591965807,1365,248,0.39,0.9960868686285269,0.9863266180587619,0.022149923935684265,0.07669646427502202
train,val_fpr02,1,1003,14,30,218,0.9652173913043478,0.9396551724137931,0.8790322580645161,0.9083333333333333,0.01376597836774828,0.9326331398483839,1265,248,0.39,0.9957932882925746,0.9838658124308872,0.02355533946697707,0.07352788584841878
train,val_fpr02,2,804,21,13,235,0.9683131407269339,0.91796875,0.9475806451612904,0.9325396825396826,0.025454545454545455,0.9610630498533724,1073,248,0.39,0.9967790811339199,0.9902633701067962,0.020695400581759185,0.07162527500723238
train,val_fpr02,3,1282,20,16,232,0.9767741935483871,0.9206349206349206,0.9354838709677419,0.928,0.015360983102918587,0.9600614439324117,1550,248,0.39,0.9973180219017888,0.9869940047901253,0.01567274905176743,0.050911139197233966
train,val_fpr02,4,805,21,10,238,0.9711359404096834,0.918918918918919,0.9596774193548387,0.9388560157790927,0.025423728813559324,0.9671268452706396,1074,248,0.39,0.995484456767945,0.9862537632250721,0.02214624162329255,0.07540571926578588
train,val_fpr02,5,1204,22,1,247,0.9843962008141113,0.9182156133828996,0.9959677419354839,0.9555125725338491,0.01794453507340946,0.9890116034310372,1474,248,0.39,0.9983917013103194,0.991817825782161,0.012308620387681614,0.04405819457409893
train,val_fpr02,6,1073,32,3,245,0.9741315594974131,0.8844765342960289,0.9879032258064516,0.9333333333333333,0.02895927601809955,0.979471974894176,1353,248,0.39,0.9989600058385637,0.9956858950977912,0.013965608839654132,0.050858458080991216
train,val_fpr02,7,777,34,4,244,0.9641170915958451,0.8776978417266187,0.9838709677419355,0.9277566539923955,0.04192355117139334,0.9709737082852711,1059,248,0.39,0.9962561155085319,0.9882420148838497,0.023886396670380814,0.07879737530934243
train,val_fpr02,8,986,33,10,238,0.9660615627466457,0.8782287822878229,0.9596774193548387,0.9171483622350675,0.0323846908734053,0.9636463642407167,1267,248,0.39,0.9957540599575802,0.9855200019606986,0.020461735910632623,0.0692598460163745
train,val_fpr02,9,839,2,36,212,0.9651056014692379,0.9906542056074766,0.8548387096774194,0.9177489177489178,0.0023781212841854932,0.926230294196617,1089,248,0.39,0.9965862452533467,0.989552909316022,0.03006001675752595,0.09639465011707736
validation,fixed,0,232,0,14,48,0.9523809523809523,1.0,0.7741935483870968,0.8727272727272727,0.0,0.8870967741935484,294,62,0.5,0.9999304783092325,0.9997439836149513,0.03161629656417259,0.09285428303784693
validation,fixed,1,292,8,2,60,0.9723756906077348,0.8823529411764706,0.967741935483871,0.9230769230769231,0.02666666666666667,0.9705376344086022,362,62,0.5,0.9979032258064516,0.9917230990598418,0.02047307019487311,0.07201816215729659
validation,fixed,2,191,2,12,50,0.9450980392156862,0.9615384615384616,0.8064516129032258,0.8771929824561403,0.010362694300518135,0.8980444593013538,255,62,0.5,0.9831188367039947,0.9576560823296416,0.04879643481411246,0.18225491285461337
validation,fixed,3,252,1,11,51,0.9619047619047619,0.9807692307692307,0.8225806451612904,0.8947368421052632,0.003952569169960474,0.909314037995665,315,62,0.5,0.9920311105444345,0.9714654054695594,0.033972051258438926,0.12639297234229357
validation,fixed,4,205,0,9,53,0.9662921348314607,1.0,0.8548387096774194,0.9217391304347826,0.0,0.9274193548387097,267,62,0.5,0.9991345397324941,0.997283493681835,0.022106218960117774,0.07360393143980408
validation,fixed,5,314,3,7,55,0.9736147757255936,0.9482758620689655,0.8870967741935484,0.9166666666666666,0.00946372239747634,0.938816525898036,379,62,0.5,0.9960313422204132,0.982578329085032,0.019254985699872426,0.0631457497777957
validation,fixed,6,164,1,1,61,0.9911894273127754,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.006060606060606061,0.9889051808406647,227,62,0.5,0.9998044965786901,0.9994838379333697,0.011069469377139431,0.04991653795763593
validation,fixed,7,199,4,0,62,0.9849056603773585,0.9393939393939394,1.0,0.96875,0.019704433497536946,0.9901477832512315,265,62,0.5,0.9996027331956142,0.9987435503564535,0.012295691114884866,0.04666585506792832
validation,fixed,8,267,0,9,53,0.9726443768996961,1.0,0.8548387096774194,0.9217391304347826,0.0,0.9274193548387097,329,62,0.5,0.9960734565663888,0.9850881424490674,0.02360848422456248,0.07821702939383016
validation,fixed,9,399,8,7,55,0.9680170575692963,0.873015873015873,0.8870967741935484,0.88,0.019656019656019656,0.9337203772687643,469,62,0.5,0.9952841404454308,0.9727146090673648,0.021276924711049437,0.06416645011061427
validation,val_f1,0,232,0,14,48,0.9523809523809523,1.0,0.7741935483870968,0.8727272727272727,0.0,0.8870967741935484,294,62,0.54,0.9999304783092325,0.9997439836149513,0.03161629656417259,0.09285428303784693
validation,val_f1,1,297,3,3,59,0.9834254143646409,0.9516129032258065,0.9516129032258065,0.9516129032258065,0.01,0.9708064516129032,362,62,0.54,0.9979032258064516,0.9917230990598418,0.02047307019487311,0.07201816215729659
validation,val_f1,2,193,0,12,50,0.9529411764705882,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,255,62,0.54,0.9831188367039947,0.9576560823296416,0.04879643481411246,0.18225491285461337
validation,val_f1,3,252,1,11,51,0.9619047619047619,0.9807692307692307,0.8225806451612904,0.8947368421052632,0.003952569169960474,0.909314037995665,315,62,0.54,0.9920311105444345,0.9714654054695594,0.033972051258438926,0.12639297234229357
validation,val_f1,4,205,0,10,52,0.9625468164794008,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,267,62,0.54,0.9991345397324941,0.997283493681835,0.022106218960117774,0.07360393143980408
