split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,6,1062,43,4,244,0.9652623798965262,0.8501742160278746,0.9838709677419355,0.9121495327102803,0.03891402714932127,0.9724784702963072,1353,248,0.6,0.9971062618595825,0.9880933050997128,0.029513294592025653,0.09567150308754738
train,val_f1,7,786,25,17,231,0.9603399433427762,0.90234375,0.9314516129032258,0.9166666666666666,0.030826140567200986,0.9503127361680124,1059,248,0.6,0.9953561910822958,0.9857057888923106,0.026773552483554935,0.08578825301558508
train,val_f1,8,985,34,7,241,0.9676400947119179,0.8763636363636363,0.9717741935483871,0.9216061185468452,0.033366045142296366,0.9692040742030454,1267,248,0.6,0.9977088543480326,0.9923525260892467,0.022965747020316535,0.07073308947166343
train,val_f1,9,825,16,16,232,0.970615243342516,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.019024970273483946,0.9582294503471289,1089,248,0.6,0.9967156994361551,0.9901995785986534,0.020263507696411703,0.06509489736385568
train,val_fpr02,0,1086,31,7,241,0.9721611721611721,0.8860294117647058,0.9717741935483871,0.926923076923077,0.02775290957923008,0.9720106419845785,1365,248,0.5800000000000001,0.9979423571201663,0.9917579740808584,0.021477625120938718,0.07140969148706676
train,val_fpr02,1,1010,7,19,229,0.9794466403162055,0.9703389830508474,0.9233870967741935,0.9462809917355371,0.00688298918387414,0.9582520537951598,1265,248,0.5800000000000001,0.9983189012592381,0.9935823904102874,0.01583546185708811,0.056655609449482204
train,val_fpr02,2,788,37,6,242,0.9599254426840633,0.8673835125448028,0.9758064516129032,0.9184060721062619,0.044848484848484846,0.9654789833822093,1073,248,0.5800000000000001,0.9960508308895406,0.987820805017479,0.029525083812230995,0.09302312626162111
train,val_fpr02,3,1269,33,0,248,0.9787096774193549,0.8825622775800712,1.0,0.9376181474480151,0.02534562211981567,0.9873271889400922,1550,248,0.5800000000000001,0.9997615331252168,0.9987921364250764,0.01830629783893736,0.06078323744487631
train,val_fpr02,4,795,31,6,242,0.9655493482309124,0.8864468864468864,0.9758064516129032,0.9289827255278311,0.03753026634382567,0.9691380926345388,1074,248,0.5800000000000001,0.9957480668593298,0.9866066008764166,0.028571359398254923,0.09395719197327183
train,val_fpr02,5,1189,37,0,248,0.9748982360922659,0.8701754385964913,1.0,0.9305816135084428,0.030179445350734094,0.984910277324633,1474,248,0.5800000000000001,0.998394990264695,0.9920639842784839,0.02137357058381305,0.07167753704013012
