split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,4,913,2,13,235,0.9871023215821152,0.9915611814345991,0.9475806451612904,0.9690721649484536,0.002185792349726776,0.9726974264057817,1163,248,0.25,0.9987969328397673,0.996027006790813,0.016589991271521037,0.05609654031749784
train,val_f1,5,881,7,7,241,0.9876760563380281,0.9717741935483871,0.9717741935483871,0.9717741935483871,0.007882882882882882,0.9819456553327521,1136,248,0.25,0.9994369369369369,0.9979962656099584,0.011209787349367208,0.03601323258560523
train,val_f1,6,817,43,3,245,0.9584837545126353,0.8506944444444444,0.9879032258064516,0.914179104477612,0.05,0.9689516129032258,1108,248,0.25,0.9983542760690173,0.995226929431948,0.013447092625276996,0.05164152182085574
train,val_f1,7,1077,38,2,246,0.9706529713866471,0.8661971830985915,0.9919354838709677,0.924812030075188,0.034080717488789235,0.9789273831910892,1363,248,0.25,0.998763199768552,0.9946561042114913,0.013239567464948192,0.04667818739344921
train,val_f1,8,1017,22,5,243,0.9790209790209791,0.9169811320754717,0.9798387096774194,0.9473684210526315,0.021174205967276226,0.9793322518550716,1287,248,0.25,0.9973842714769163,0.9878898630179983,0.014099754037631524,0.050753267003774354
train,val_f1,9,1181,5,0,248,0.9965132496513249,0.9802371541501976,1.0,0.9900199600798403,0.0042158516020236085,0.9978920741989882,1434,248,0.25,0.9999456019148126,0.9997381534442378,0.0034198271280167195,0.014783398462774544
train,val_fpr02,0,1259,14,3,245,0.9888231426692965,0.9459459459459459,0.9879032258064516,0.9664694280078896,0.010997643362136685,0.9884527912221575,1521,248,0.54,0.9994108405341713,0.9971323153327333,0.009204721519229277,0.03172699044630701
train,val_fpr02,1,1038,28,0,248,0.9786910197869102,0.8985507246376812,1.0,0.9465648854961832,0.02626641651031895,0.9868667917448406,1314,248,0.54,0.9994174786661018,0.9975765038017059,0.02003575670390105,0.06646148274580362
train,val_fpr02,2,1024,3,16,232,0.9850980392156863,0.9872340425531915,0.9354838709677419,0.9606625258799172,0.0029211295034079843,0.9662813707321669,1275,248,0.54,0.9994189150987844,0.9976207497822974,0.00914223220284921,0.03167813949498867
train,val_fpr02,3,830,11,17,231,0.9742883379247016,0.9545454545454546,0.9314516129032258,0.9428571428571428,0.013079667063020214,0.9591859729201028,1089,248,0.54,0.9967588508304246,0.988839155893108,0.018881904076697525,0.06442042791016933
train,val_fpr02,4,915,0,29,219,0.9750644883920895,1.0,0.8830645161290323,0.9379014989293362,0.0,0.9415322580645161,1163,248,0.54,0.9987969328397673,0.996027006790813,0.016589991271521037,0.05609654031749784
train,val_fpr02,5,887,1,19,229,0.9823943661971831,0.9956521739130435,0.9233870967741935,0.9581589958158996,0.0011261261261261261,0.9611304853240337,1136,248,0.54,0.9994369369369369,0.9979962656099584,0.011209787349367208,0.03601323258560523
train,val_fpr02,6,857,3,9,239,0.9891696750902527,0.987603305785124,0.9637096774193549,0.9755102040816327,0.0034883720930232558,0.9801106526631658,1108,248,0.54,0.9983542760690173,0.995226929431948,0.013447092625276996,0.05164152182085574
train,val_fpr02,7,1097,18,5,243,0.983125458547322,0.9310344827586207,0.9798387096774194,0.9548133595284872,0.016143497757847534,0.9818476059597859,1363,248,0.54,0.998763199768552,0.9946561042114913,0.013239567464948192,0.04667818739344921
train,val_fpr02,8,1028,11,13,235,0.9813519813519813,0.9552845528455285,0.9475806451612904,0.951417004048583,0.010587102983638113,0.9684967710888261,1287,248,0.54,0.9973842714769163,0.9878898630179983,0.014099754037631524,0.050753267003774354
train,val_fpr02,9,1185,1,5,243,0.99581589958159,0.9959016393442623,0.9798387096774194,0.9878048780487805,0.0008431703204047217,0.9894977696785073,1434,248,0.54,0.9999456019148126,0.9997381534442378,0.0034198271280167195,0.014783398462774544
validation,fixed,0,195,2,0,62,0.9922779922779923,0.96875,1.0,0.9841269841269841,0.01015228426395939,0.9949238578680203,259,62,0.5,0.999672506959227,0.9989714116954674,0.009228546906024327,0.03334556590402378
validation,fixed,1,265,9,9,53,0.9464285714285714,0.8548387096774194,0.8548387096774194,0.8548387096774194,0.032846715328467155,0.9109959971744761,336,62,0.5,0.9920532140334354,0.9656658904871237,0.03758109508047448,0.13978568207923509
validation,fixed,2,267,11,0,62,0.9676470588235294,0.8493150684931506,1.0,0.9185185185185185,0.039568345323741004,0.9802158273381295,340,62,0.5,0.9981434207472731,0.9921276823975669,0.024619959378754157,0.0777233946050417
validation,fixed,3,291,10,2,60,0.9669421487603306,0.8571428571428571,0.967741935483871,0.9090909090909091,0.03322259136212625,0.9672596720608724,363,62,0.5,0.9970528346372307,0.9867611071534401,0.023857172030867,0.07932883359601442
validation,fixed,4,169,0,23,39,0.9004329004329005,1.0,0.6290322580645161,0.7722772277227723,0.0,0.814516129032258,231,62,0.5,0.9999045619393013,0.9997439836149513,0.0730832384766159,0.2067024265271567
validation,fixed,5,207,0,11,51,0.9591078066914498,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,269,62,0.5,0.9930652953093346,0.9816939783632355,0.03325545646631459,0.14261882892960567
validation,fixed,6,243,2,1,61,0.990228013029316,0.9682539682539683,0.9838709677419355,0.976,0.00816326530612245,0.9878538512179065,307,62,0.5,0.9995391705069124,0.9982460397584669,0.009077065799165517,0.03755905460415065
validation,fixed,7,207,10,8,54,0.9354838709677419,0.84375,0.8709677419354839,0.8571428571428571,0.04608294930875576,0.9124423963133641,279,62,0.5,0.9905604281254645,0.9686335706999112,0.040980119189916744,0.12415796831001708
validation,fixed,8,246,7,9,53,0.9492063492063492,0.8833333333333333,0.8548387096774194,0.8688524590163934,0.02766798418972332,0.913585362743848,315,62,0.5,0.9882060436057631,0.9609560639101539,0.038044037630812114,0.12959060997414532
