epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
29,0.035910466395299455,,,,7.822511527422193e-09,7.45168975413435e-08,,0.0,0,0,0,0,0,12.241231695981696,12.236425375798717,12.236425375798717,0.0013026411179453135,0.0,16031,0,10,1.0
30,0.03730961883001531,0.07001886064133614,0.9725521245711269,0.9204892966360856,7.975212490407557e-09,7.547767211235623e-08,0.0,0.0,0,0,0,0,0,12.09101274004206,12.086208272026852,12.086208272026852,0.0013655000366270542,0.0,16031,0,10,1.0
31,0.032883663678741744,,,,7.8394952751637e-09,7.370032761855327e-08,,0.0,0,0,0,0,0,12.381566144060344,12.376332158921286,12.376332158921286,0.001378845190629363,0.0,16031,0,10,1.0
32,0.03063214019519088,,,,7.888382391740834e-09,7.352047504127768e-08,,0.0,0,0,0,0,0,12.555849676020443,12.551123424898833,12.551123424898833,0.0012914999388158321,0.0,16031,0,10,1.0
33,0.03172872820604755,,,,7.936708179556717e-09,7.333250096053234e-08,,0.0,0,0,0,0,0,12.051400591852143,12.046692674979568,12.046692674979568,0.0013382639735937119,0.0,16031,0,10,1.0
34,0.03165372897506931,,,,7.98355781483906e-09,7.328690543317862e-08,,0.0,0,0,0,0,0,12.056335779139772,12.051076726056635,12.051076726056635,0.0014377501793205738,0.0,16031,0,10,1.0
35,0.0299267817578706,0.06366069618199768,0.9730799683293745,0.9198113207547169,8.130540685158394e-09,7.410427826926025e-08,0.0,0.0,0,0,0,0,0,12.2633894989267,12.258555297972634,12.258555297972634,0.0013131359592080116,0.0,16031,0,10,1.0
36,0.032796227043028314,,,,8.121982197906163e-09,7.344141295106965e-08,,0.0,0,0,0,0,0,12.162822611862794,12.157900632824749,12.157900632824749,0.0013646238949149847,0.0,16031,0,10,1.0
37,0.031152843669088614,,,,8.32502689007697e-09,7.466196194627628e-08,,0.0,0,0,0,0,0,12.034669616026804,12.028315177885816,12.028315177885816,0.0014549437910318375,0.0,16031,0,10,1.0
38,0.03138007389630291,,,,8.220559344351841e-09,7.327158613179563e-08,,0.0,0,0,0,0,0,12.154271635925397,12.149532916024327,12.149532916024327,0.001341652125120163,0.0,16031,0,10,1.0
39,0.031614355318720935,,,,8.285963915000139e-09,7.34225338305805e-08,,0.0,0,0,0,0,0,12.122230479959399,12.117056152084842,12.117056152084842,0.0014869039878249168,0.0,16031,0,10,1.0
40,0.028322324586723017,0.06905063379188393,0.9746634996041171,0.922077922077922,8.359045011729904e-09,7.360801390632332e-08,0.0,0.0,0,0,0,0,0,12.028854564996436,12.023574505001307,12.023574505001307,0.0015038889832794666,0.0,16031,0,10,1.0
41,0.02805293080534694,,,,8.49068282349208e-09,7.445819960594235e-08,,0.0,0,0,0,0,0,12.281860115937889,12.275832104030997,12.275832104030997,0.0013962381053715944,0.0,16031,0,10,1.0
42,0.02968117197511104,,,,8.553788788390193e-09,7.456333861455278e-08,,0.0,0,0,0,0,0,12.37731924187392,12.372575016925111,12.372575016925111,0.0013286208268254995,0.0,16031,0,10,1.0
43,0.030370392809467253,,,,8.494672520953372e-09,7.370071841705794e-08,,0.0,0,0,0,0,0,12.019410250941291,12.014428550144657,12.014428550144657,0.001346777891740203,0.0,16031,0,10,1.0
44,0.029567362140513472,,,,8.649331917354175e-09,7.465948215212848e-08,,0.0,0,0,0,0,0,11.806811396963894,11.80194815993309,11.80194815993309,0.0013122130185365677,0.0,16031,0,10,1.0
45,0.027095315166574832,0.04970790824220858,0.9762470308788599,0.9284578696343402,8.6083238315382e-09,7.373346022632177e-08,0.0,0.0,0,0,0,0,0,12.275541512994096,12.27071865205653,12.27071865205653,0.0012911390513181686,0.0,16031,0,10,1.0
46,0.02906860871838063,,,,8.702884635169994e-09,7.415182778913731e-08,,0.0,0,0,0,0,0,12.233877323102206,12.229310252936557,12.229310252936557,0.0012989591341465712,0.0,16031,0,10,1.0
47,0.029350881019654707,,,,8.630319570102074e-09,7.316160122172732e-08,,0.0,0,0,0,0,0,12.393924628850073,12.389228952117264,12.389228952117264,0.0012746138963848352,0.0,16031,0,10,1.0
48,0.026169035196123996,,,,8.81017570009135e-09,7.420815251180102e-08,,0.0,0,0,0,0,0,12.538471495965496,12.533995897043496,12.533995897043496,0.0012522968463599682,0.0,16031,0,10,1.0
49,0.025473104055589106,,,,8.87157103335312e-09,7.426267956134325e-08,,0.0,0,0,0,0,0,11.139282399788499,11.134859571000561,11.134859571000561,0.0012563399504870176,0.0,16031,0,10,1.0
50,0.030421912001577067,0.05618562935254685,0.974927421483241,0.9239391513210569,8.848814125883564e-09,7.382838163039196e-08,0.0,0.0,0,0,0,0,0,10.457244833931327,10.452621411066502,10.452621411066502,0.0013103960081934929,0.0,16031,0,10,1.0
