split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_fpr02,8,1417,17,2,246,0.9887039239001189,0.935361216730038,0.9919354838709677,0.9628180039138943,0.011854951185495118,0.9900402663427363,1682,248,0.39,0.9994685517613713,0.9970233346451922,0.007274004209957148,0.023604950035563097
train,val_fpr02,9,1276,19,3,245,0.9857420609202852,0.928030303030303,0.9879032258064516,0.95703125,0.014671814671814672,0.9866157055673185,1543,248,0.39,0.9995703076348238,0.9978886260522932,0.008768920152933854,0.026764775245916233
validation,fixed,0,284,4,13,49,0.9514285714285714,0.9245283018867925,0.7903225806451613,0.8521739130434782,0.013888888888888888,0.8882168458781362,350,62,0.5,0.9923835125448028,0.9671414758847077,0.03496240340011457,0.11586298476007544
validation,fixed,1,234,1,5,57,0.9797979797979798,0.9827586206896551,0.9193548387096774,0.95,0.00425531914893617,0.9575497597803706,297,62,0.5,0.9992450240219629,0.9971817467459935,0.014210713050429077,0.04673441410230433
validation,fixed,2,380,11,0,62,0.9757174392935982,0.8493150684931506,1.0,0.9185185185185185,0.028132992327365727,0.9859335038363171,453,62,0.5,0.9999587492781123,0.9997439836149512,0.014547601619482466,0.0413203581731811
validation,fixed,3,193,0,7,55,0.9725490196078431,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,255,62,0.5,0.9960722045796423,0.9903379113250335,0.020130594562374832,0.06840436755579918
validation,fixed,4,219,0,10,52,0.9644128113879004,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,281,62,0.5,0.9974959493297982,0.9916317197729639,0.025427694431341793,0.08351650102760491
validation,fixed,5,624,5,0,62,0.9927641099855282,0.9253731343283582,1.0,0.9612403100775194,0.00794912559618442,0.9960254372019077,691,62,0.5,0.9999487153187343,0.9994838379333695,0.005159647701191103,0.015708406383662016
validation,fixed,6,295,2,2,60,0.9888579387186629,0.967741935483871,0.967741935483871,0.967741935483871,0.006734006734006734,0.9805039643749321,359,62,0.5,0.9995112414467253,0.9977213415558889,0.00732644243852135,0.023897982907572845
validation,fixed,7,283,10,5,57,0.9577464788732394,0.8507462686567164,0.9193548387096774,0.8837209302325582,0.034129692832764506,0.9426125729384565,355,62,0.5,0.9955961686667401,0.982578210197832,0.02639015550401136,0.07636120858902137
