split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,fixed,2,439,21,37,118,0.9056910569105691,0.8489208633093526,0.7612903225806451,0.8027210884353742,0.04565217391304348,0.8578190743338008,615,155,0.5,0.9799298737727911,0.9387787782908005,0.0556335971744215,0.1801977985654501
validation,fixed,3,579,31,62,93,0.8784313725490196,0.75,0.6,0.6666666666666666,0.05081967213114754,0.7745901639344261,765,155,0.5,0.9329666842940243,0.8291813426344797,0.07969558988231032,0.25266678815255206
validation,fixed,4,623,95,36,119,0.849942726231386,0.5560747663551402,0.7677419354838709,0.6449864498644986,0.13231197771587744,0.8177149788839968,873,155,0.5,0.9390241710845539,0.7414944776849224,0.09015102916319946,0.27516139274633694
validation,fixed,5,570,20,37,118,0.9234899328859061,0.855072463768116,0.7612903225806451,0.8054607508532423,0.03389830508474576,0.8636960087479497,745,155,0.5,0.9625915800984144,0.9095053762805191,0.05239419419425176,0.1909202884881362
validation,fixed,6,747,43,11,144,0.9428571428571428,0.7700534759358288,0.9290322580645162,0.8421052631578947,0.05443037974683544,0.9373009391588404,945,155,0.5,0.9892282564311965,0.951945331399682,0.04077774393021777,0.14438825275073539
validation,fixed,7,466,17,82,73,0.8448275862068966,0.8111111111111111,0.47096774193548385,0.5959183673469388,0.035196687370600416,0.7178855272824417,638,155,0.5,0.9368463233820877,0.825336661274235,0.10330614650971515,0.3109308665854871
validation,fixed,8,674,21,43,112,0.9247058823529412,0.8421052631578947,0.7225806451612903,0.7777777777777778,0.030215827338129497,0.8461824089115804,850,155,0.5,0.9392620097470411,0.8192316807752132,0.059589329458487474,0.24330285606897384
validation,fixed,9,659,18,49,106,0.9194711538461539,0.8548387096774194,0.6838709677419355,0.7598566308243727,0.026587887740029542,0.828641540000953,832,155,0.5,0.9469671701529518,0.8096086509008692,0.06443793316395743,0.24470798854987177
validation,val_f1,0,784,62,21,165,0.9195736434108527,0.7268722466960352,0.8870967741935484,0.7990314769975787,0.07328605200945626,0.9069053610920461,1032,186,0.33,0.9662993467042884,0.832179085780356,0.061626590856969025,0.1941740343678336
validation,val_f1,1,618,28,10,176,0.9543269230769231,0.8627450980392157,0.946236559139785,0.9025641025641026,0.043343653250773995,0.9514464529445055,832,186,0.33,0.9941908851825959,0.982843826362454,0.03600356966050396,0.13592437002325036
validation,val_f1,2,434,26,13,142,0.9365853658536586,0.8452380952380952,0.9161290322580645,0.8792569659442725,0.05652173913043478,0.9298036465638149,615,155,0.33,0.9799298737727911,0.9387787782908005,0.0556335971744215,0.1801977985654501
validation,val_f1,3,564,46,47,108,0.8784313725490196,0.7012987012987013,0.6967741935483871,0.6990291262135923,0.07540983606557378,0.8106821787414067,765,155,0.33,0.9329666842940243,0.8291813426344797,0.07969558988231032,0.25266678815255206
validation,val_f1,4,595,123,23,132,0.8327605956471936,0.5176470588235295,0.8516129032258064,0.6439024390243903,0.1713091922005571,0.8401518555126246,873,155,0.33,0.9390241710845539,0.7414944776849224,0.09015102916319946,0.27516139274633694
validation,val_f1,5,556,34,20,135,0.9275167785234899,0.7988165680473372,0.8709677419354839,0.8333333333333334,0.0576271186440678,0.906670311645708,745,155,0.33,0.9625915800984144,0.9095053762805191,0.05239419419425176,0.1909202884881362
validation,val_f1,6,715,75,1,154,0.9195767195767196,0.6724890829694323,0.9935483870967742,0.8020833333333334,0.0949367088607595,0.9493058391180074,945,155,0.33,0.9892282564311965,0.951945331399682,0.04077774393021777,0.14438825275073539
validation,val_f1,7,451,32,60,95,0.8557993730407524,0.7480314960629921,0.6129032258064516,0.6737588652482269,0.06625258799171843,0.7733253189073666,638,155,0.33,0.9368463233820877,0.825336661274235,0.10330614650971515,0.3109308665854871
validation,val_f1,8,655,40,24,131,0.9247058823529412,0.7660818713450293,0.8451612903225807,0.803680981595092,0.05755395683453238,0.8938036667440241,850,155,0.33,0.9392620097470411,0.8192316807752132,0.059589329458487474,0.24330285606897384
validation,val_f1,9,658,19,37,118,0.9326923076923077,0.8613138686131386,0.7612903225806451,0.8082191780821918,0.028064992614475627,0.8666126649830848,832,155,0.33,0.9469671701529518,0.8096086509008692,0.06443793316395743,0.24470798854987177
validation,val_fpr02,0,816,30,91,95,0.8827519379844961,0.76,0.510752688172043,0.6109324758842444,0.03546099290780142,0.7376458476321208,1032,186,0.7100000000000001,0.9662993467042884,0.832179085780356,0.061626590856969025,0.1941740343678336
validation,val_fpr02,1,646,0,75,111,0.9098557692307693,1.0,0.5967741935483871,0.7474747474747475,0.0,0.7983870967741935,832,186,0.7100000000000001,0.9941908851825959,0.982843826362454,0.03600356966050396,0.13592437002325036
validation,val_fpr02,2,449,11,53,102,0.8959349593495934,0.9026548672566371,0.6580645161290323,0.7611940298507462,0.02391304347826087,0.8170757363253858,615,155,0.7100000000000001,0.9799298737727911,0.9387787782908005,0.0556335971744215,0.1801977985654501
validation,val_fpr02,3,610,0,79,76,0.8967320261437909,1.0,0.49032258064516127,0.658008658008658,0.0,0.7451612903225806,765,155,0.7100000000000001,0.9329666842940243,0.8291813426344797,0.07969558988231032,0.25266678815255206
validation,val_fpr02,4,681,37,45,110,0.9060710194730813,0.7482993197278912,0.7096774193548387,0.7284768211920529,0.05153203342618384,0.8290726929643275,873,155,0.7100000000000001,0.9390241710845539,0.7414944776849224,0.09015102916319946,0.27516139274633694
validation,val_fpr02,5,581,9,52,103,0.9181208053691275,0.9196428571428571,0.6645161290322581,0.7715355805243446,0.015254237288135594,0.8246309458720613,745,155,0.7100000000000001,0.9625915800984144,0.9095053762805191,0.05239419419425176,0.1909202884881362
validation,val_fpr02,6,779,11,34,121,0.9523809523809523,0.9166666666666666,0.7806451612903226,0.8432055749128919,0.013924050632911392,0.8833605553287056,945,155,0.7100000000000001,0.9892282564311965,0.951945331399682,0.04077774393021777,0.14438825275073539
validation,val_fpr02,7,480,3,103,52,0.8338557993730408,0.9454545454545454,0.33548387096774196,0.49523809523809526,0.006211180124223602,0.6646363454217592,638,155,0.7100000000000001,0.9368463233820877,0.825336661274235,0.10330614650971515,0.3109308665854871
validation,val_fpr02,8,683,12,56,99,0.92,0.8918918918918919,0.6387096774193548,0.7443609022556391,0.017266187050359712,0.8107217451844975,850,155,0.7100000000000001,0.9392620097470411,0.8192316807752132,0.059589329458487474,0.24330285606897384
validation,val_fpr02,9,661,16,62,93,0.90625,0.8532110091743119,0.6,0.7045454545454546,0.023633677991137372,0.7881831610044313,832,155,0.7100000000000001,0.9469671701529518,0.8096086509008692,0.06443793316395743,0.24470798854987177
test_all,fixed,0,2011,9,75,36,0.9605818864382919,0.8,0.32432432432432434,0.46153846153846156,0.004455445544554455,0.6599344393898849,2131,111,0.5,0.9753188832396753,0.708927606188161,0.027061852311153704,0.08788947433229718
test_all,fixed,1,2253,154,47,45,0.9195678271308524,0.22613065326633167,0.4891304347826087,0.30927835051546393,0.06398005816368924,0.7125751883094598,2499,92,0.5,0.8790303643359043,0.2919345177699441,0.06075318826126038,0.19538725504856772
test_all,fixed,2,1611,53,38,31,0.9474899019042123,0.36904761904761907,0.4492753623188406,0.40522875816993464,0.031850961538461536,0.7087122003901896,1733,69,0.5,0.903959378483835,0.5549849912708841,0.0343793577551631,0.1259005982342902
test_all,fixed,3,2144,115,72,95,0.9229183841714756,0.4523809523809524,0.5688622754491018,0.5039787798408488,0.05090748118636565,0.758977397131368,2426,167,0.5,0.93470959806814,0.4721251608016994,0.05550311548257187,0.1793468323395435
test_all,fixed,4,2220,57,72,70,0.9466721785861927,0.5511811023622047,0.49295774647887325,0.5204460966542751,0.025032938076416336,0.7339624042012285,2419,142,0.5,0.9454836175595515,0.5541354734088604,0.04227276508327506,0.13432674015742146
test_all,fixed,5,2072,33,44,98,0.9657320872274143,0.7480916030534351,0.6901408450704225,0.717948717948718,0.015676959619952493,0.837231942725235,2247,142,0.5,0.9299923053762003,0.7649122629510441,0.02854557671712,0.12429034209112184
test_all,fixed,6,2152,37,39,48,0.9666080843585237,0.5647058823529412,0.5517241379310345,0.5581395348837209,0.016902695294655094,0.7674107213181898,2276,87,0.5,0.9436104241164023,0.6073731813512969,0.029170280789889088,0.10667965609061182
test_all,fixed,7,1943,103,36,48,0.9347417840375587,0.31788079470198677,0.5714285714285714,0.4085106382978723,0.050342130987292275,0.7605432202206396,2130,84,0.5,0.9061059907834101,0.39967135547486876,0.047506005451148345,0.1653039836651385
test_all,fixed,8,1852,29,24,58,0.9730005094243505,0.6666666666666666,0.7073170731707317,0.6863905325443787,0.01541733120680489,0.8459498709819634,1963,82,0.5,0.9808482773822953,0.7773328011238583,0.021355504558117175,0.07650864567869316
test_all,fixed,9,1648,1,72,39,0.9585227272727272,0.975,0.35135135135135137,0.5165562913907285,0.0006064281382656155,0.6753724616065429,1760,111,0.5,0.9243767721633095,0.71723557653781,0.03297430573086945,0.14757910774170513
test_all,val_f1,0,1988,32,53,58,0.9601126231816048,0.6444444444444445,0.5225225225225225,0.5771144278606966,0.015841584158415842,0.7533404691820533,2131,111,0.33,0.9753188832396753,0.708927606188161,0.027061852311153704,0.08788947433229718
test_all,val_f1,1,2117,290,42,50,0.8671468587434974,0.14705882352941177,0.5434782608695652,0.23148148148148148,0.12048192771084337,0.7114981665793609,2499,92,0.33,0.8790303643359043,0.2919345177699441,0.06075318826126038,0.19538725504856772
test_all,val_f1,2,1572,92,25,44,0.9324870167339873,0.3235294117647059,0.6376811594202898,0.4292682926829268,0.055288461538461536,0.7911963489409142,1733,69,0.33,0.903959378483835,0.5549849912708841,0.0343793577551631,0.1259005982342902
test_all,val_f1,3,2096,163,53,114,0.910964550700742,0.41155234657039713,0.6826347305389222,0.5135135135135135,0.07215582115980522,0.8052394546895585,2426,167,0.33,0.93470959806814,0.4721251608016994,0.05550311548257187,0.1793468323395435
test_all,val_f1,4,2161,116,58,84,0.9280694501860273,0.42,0.5915492957746479,0.49122807017543857,0.050944224857268336,0.7703025354586898,2419,142,0.33,0.9454836175595515,0.5541354734088604,0.04227276508327506,0.13432674015742146
test_all,val_f1,5,2043,62,36,106,0.956386292834891,0.6309523809523809,0.7464788732394366,0.6838709677419355,0.029453681710213776,0.8585125957646114,2247,142,0.33,0.9299923053762003,0.7649122629510441,0.02854557671712,0.12429034209112184
test_all,val_f1,6,2103,86,32,55,0.9481546572934973,0.3900709219858156,0.632183908045977,0.4824561403508772,0.03928734582000914,0.7964482811129839,2276,87,0.33,0.9436104241164023,0.6073731813512969,0.029170280789889088,0.10667965609061182
test_all,val_f1,7,1894,152,25,59,0.9169014084507042,0.2796208530805687,0.7023809523809523,0.4,0.07429130009775171,0.8140448261416002,2130,84,0.33,0.9061059907834101,0.39967135547486876,0.047506005451148345,0.1653039836651385
test_all,val_f1,8,1824,57,12,70,0.9648497198166073,0.5511811023622047,0.8536585365853658,0.6698564593301436,0.030303030303030304,0.9116777531411677,1963,82,0.33,0.9808482773822953,0.7773328011238583,0.021355504558117175,0.07650864567869316
test_all,val_f1,9,1646,3,56,55,0.9664772727272727,0.9482758620689655,0.4954954954954955,0.650887573964497,0.0018192844147968466,0.7468381055403494,1760,111,0.33,0.9243767721633095,0.71723557653781,0.03297430573086945,0.14757910774170513
test_all,val_fpr02,0,2020,0,96,15,0.9549507273580479,1.0,0.13513513513513514,0.23809523809523808,0.0,0.5675675675675675,2131,111,0.7100000000000001,0.9753188832396753,0.708927606188161,0.027061852311153704,0.08788947433229718
test_all,val_fpr02,1,2336,71,70,22,0.943577430972389,0.23655913978494625,0.2391304347826087,0.23783783783783785,0.029497299542999584,0.6048165676198045,2499,92,0.7100000000000001,0.8790303643359043,0.2919345177699441,0.06075318826126038,0.19538725504856772
test_all,val_fpr02,2,1664,0,41,28,0.9763416041546451,1.0,0.4057971014492754,0.5773195876288659,0.0,0.7028985507246377,1733,69,0.7100000000000001,0.903959378483835,0.5549849912708841,0.0343793577551631,0.1259005982342902
test_all,val_fpr02,3,2185,74,92,75,0.9315746084089035,0.5033557046979866,0.4491017964071856,0.47468354430379744,0.03275785745905268,0.7081719694740665,2426,167,0.7100000000000001,0.93470959806814,0.4721251608016994,0.05550311548257187,0.1793468323395435
test_all,val_fpr02,4,2240,37,86,56,0.9491525423728814,0.6021505376344086,0.39436619718309857,0.4765957446808511,0.016249451032059728,0.6890583730755194,2419,142,0.7100000000000001,0.9454836175595515,0.5541354734088604,0.04227276508327506,0.13432674015742146
test_all,val_fpr02,5,2094,11,58,84,0.9692923898531375,0.8842105263157894,0.5915492957746479,0.7088607594936709,0.005225653206650831,0.7931618212839986,2247,142,0.7100000000000001,0.9299923053762003,0.7649122629510441,0.02854557671712,0.12429034209112184
test_all,val_fpr02,6,2170,19,52,35,0.968804920913884,0.6481481481481481,0.40229885057471265,0.49645390070921985,0.00867976244860667,0.696809544063053,2276,87,0.7100000000000001,0.9436104241164023,0.6073731813512969,0.029170280789889088,0.10667965609061182
test_all,val_fpr02,7,1991,55,48,36,0.9516431924882629,0.3956043956043956,0.42857142857142855,0.4114285714285714,0.026881720430107527,0.7008448540706606,2130,84,0.7100000000000001,0.9061059907834101,0.39967135547486876,0.047506005451148345,0.1653039836651385
