epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
15,train,7,2751,103,392,259,0.8587731811697575,0.7154696132596685,0.3978494623655914,0.5113524185587365,0.03608969866853539,0.680879881848528,3505,651,0.5,0.8980071627176991,0.6622392879130548,0.09851134977723476,0.30746688598392935
15,train,8,2796,79,266,354,0.9012875536480687,0.8175519630484989,0.5709677419354838,0.6723646723646723,0.027478260869565216,0.7717447405329594,3495,620,0.5,0.9245699859747545,0.7714422315042478,0.07854757395841878,0.256494739803679
15,train,9,2314,61,378,242,0.8534223706176962,0.7986798679867987,0.3903225806451613,0.5243770314192849,0.02568421052631579,0.6823191850594228,2995,620,0.5,0.9414241086587437,0.7507271106740285,0.10645380211734165,0.3239676335984835
15,validation,0,737,109,50,136,0.8459302325581395,0.5551020408163265,0.7311827956989247,0.6310904872389791,0.1288416075650118,0.8011705940669565,1032,186,0.5,0.8970169551844226,0.6228364031063987,0.11088222383062402,0.32591277351726156
15,validation,1,635,11,71,115,0.9014423076923077,0.9126984126984127,0.6182795698924731,0.7371794871794872,0.017027863777089782,0.8006258530576917,832,186,0.5,0.9664269782615933,0.8880184175043884,0.07220138434654212,0.22564846853194145
15,validation,2,450,10,62,93,0.8829268292682927,0.9029126213592233,0.6,0.7209302325581395,0.021739130434782608,0.7891304347826087,615,155,0.5,0.9571248246844319,0.8851557090121747,0.0899012764272523,0.27801900887961667
15,validation,3,580,30,70,85,0.869281045751634,0.7391304347826086,0.5483870967741935,0.6296296296296297,0.04918032786885246,0.7496033844526705,765,155,0.5,0.9221893178212586,0.796052602486436,0.08837740309122499,0.277937402649381
15,validation,4,620,98,30,125,0.8533791523482245,0.5605381165919282,0.8064516129032258,0.6613756613756614,0.13649025069637882,0.8349806811034235,873,155,0.5,0.9439841854614072,0.8488646238502828,0.09085206795885527,0.27949144729012254
15,validation,5,568,22,62,93,0.887248322147651,0.808695652173913,0.6,0.6888888888888889,0.03728813559322034,0.7813559322033898,745,155,0.5,0.9408310552214325,0.8446921969025845,0.07397999208409534,0.2526580741958522
15,validation,6,761,29,23,132,0.944973544973545,0.8198757763975155,0.8516129032258064,0.8354430379746836,0.03670886075949367,0.9074520212331564,945,155,0.5,0.983576970191915,0.9409933963979961,0.05141940145132845,0.18072742881458875
15,validation,7,483,0,122,33,0.8087774294670846,1.0,0.2129032258064516,0.35106382978723405,0.0,0.6064516129032258,638,155,0.5,0.9119882455085822,0.7957510237298395,0.1459800944619992,0.46202742435791266
15,validation,8,652,43,103,52,0.8282352941176471,0.5473684210526316,0.33548387096774196,0.416,0.0618705035971223,0.6368066836853098,850,155,0.5,0.8807519145973545,0.5391670814243027,0.11098269201972265,0.33503325783994986
15,validation,9,648,29,99,56,0.8461538461538461,0.6588235294117647,0.36129032258064514,0.4666666666666667,0.04283604135893648,0.6592271406108543,832,155,0.5,0.8722828417591842,0.6027275659989089,0.11566731772761261,0.3824709659081691
20,train,0,2368,235,104,547,0.895820528580209,0.6994884910485933,0.8402457757296466,0.7634333565945569,0.09028044563964656,0.8749826650450001,3254,651,0.5,0.9613945388547893,0.8850329990081393,0.06701970355571679,0.21113661852397217
20,train,1,2145,262,147,504,0.8662524525833878,0.6579634464751958,0.7741935483870968,0.7113620324629499,0.10884918986289988,0.8326721792620985,3058,651,0.5,0.9372343976254613,0.8121389221225604,0.08648894189235927,0.2664748213829401
20,train,2,2352,151,262,389,0.8690551680405834,0.7203703703703703,0.5975422427035331,0.653232577665827,0.0603276068717539,0.7686073179158897,3154,651,0.5,0.9176735996681095,0.7614327092260872,0.09061755728093217,0.28391349992513254
20,train,3,2482,147,276,375,0.8710365853658537,0.7183908045977011,0.576036866359447,0.639386189258312,0.05591479650057056,0.7600610349294382,3280,651,0.5,0.897219889931457,0.7280660277411507,0.09627584876024056,0.30355679720098816
20,train,4,2635,183,307,344,0.858748918996829,0.6527514231499051,0.5284178187403994,0.5840407470288624,0.06493967352732434,0.7317390726065376,3469,651,0.5,0.911344015158205,0.6690212031687828,0.0955521437074729,0.29017051365814395
20,train,5,2636,66,233,418,0.910826125857441,0.8636363636363636,0.642089093701997,0.7365638766519824,0.02442635085122132,0.8088313714253879,3353,651,0.5,0.9471529878874497,0.8363514014891092,0.07136510343889683,0.23453353509700714
20,train,6,2546,132,236,415,0.8894562931811355,0.7586837294332724,0.6374807987711214,0.6928213689482471,0.04929051530993279,0.7940951417305944,3329,651,0.5,0.9233837985795392,0.7916480885519418,0.08220340746214531,0.2611356502963632
20,train,7,2632,222,216,435,0.8750356633380885,0.6621004566210046,0.6682027649769585,0.6651376146788991,0.07778556412053259,0.795208600428213,3505,651,0.5,0.9119316194050014,0.7180588142818349,0.09191800561693421,0.2937719430952539
20,train,8,2779,96,182,438,0.9204577968526466,0.8202247191011236,0.7064516129032258,0.7590987868284229,0.033391304347826084,0.8365301542776998,3495,620,0.5,0.9471253856942495,0.8372346810107613,0.06561882777538294,0.21850607299433145
20,train,9,2249,126,143,477,0.9101836393989984,0.7910447761194029,0.7693548387096775,0.7800490596892886,0.053052631578947365,0.8581511035653651,2995,620,0.5,0.9581079796264856,0.8349889394073768,0.06617431294965048,0.21459545505997593
20,validation,0,715,131,32,154,0.8420542635658915,0.5403508771929825,0.8279569892473119,0.6539278131634819,0.15484633569739953,0.8365553267749561,1032,186,0.5,0.9131142123592363,0.6974569414146337,0.1119130082839397,0.3282680644013385
20,validation,1,631,15,48,138,0.9242788461538461,0.9019607843137255,0.7419354838709677,0.8141592920353983,0.02321981424148607,0.8593578348147408,832,186,0.5,0.9723942208462333,0.9105747866448317,0.058071640694151785,0.19359422690961964
20,validation,2,451,9,60,95,0.8878048780487805,0.9134615384615384,0.6129032258064516,0.7335907335907336,0.01956521739130435,0.7966690042075737,615,155,0.5,0.9675455820476858,0.9109714590564706,0.08135309544175018,0.254909693217801
20,validation,3,598,12,74,81,0.8875816993464052,0.8709677419354839,0.5225806451612903,0.6532258064516129,0.019672131147540985,0.7514542570068747,765,155,0.5,0.9230037017451085,0.8021856564871417,0.08703988833474093,0.27613844607052124
20,validation,4,677,41,38,117,0.9095074455899198,0.740506329113924,0.7548387096774194,0.7476038338658147,0.057103064066852366,0.8488678228052835,873,155,0.5,0.9495731871686585,0.8409207820322259,0.06955781099160817,0.22650986021341876
20,validation,5,577,13,63,92,0.897986577181208,0.8761904761904762,0.5935483870967742,0.7076923076923077,0.022033898305084745,0.7857572443958447,745,155,0.5,0.9424712957900492,0.8619819188786184,0.07056348061909852,0.23910449018062635
20,validation,6,737,53,17,138,0.9259259259259259,0.7225130890052356,0.8903225806451613,0.7976878612716763,0.0670886075949367,0.9116169865251122,945,155,0.5,0.982637811351572,0.9366398205706912,0.056154762591311504,0.19299731368208453
20,validation,7,483,0,92,63,0.8557993730407524,1.0,0.4064516129032258,0.5779816513761468,0.0,0.7032258064516129,638,155,0.5,0.9164629666733453,0.8113795333469125,0.10664074263847988,0.32604510961013117
20,validation,8,639,56,55,100,0.8694117647058823,0.6410256410256411,0.6451612903225806,0.6430868167202572,0.08057553956834532,0.7822928753771177,850,155,0.5,0.9304525411928521,0.7015705587337527,0.08640359169175728,0.2701706446546898
20,validation,9,606,71,43,112,0.8629807692307693,0.6120218579234973,0.7225806451612903,0.6627218934911243,0.10487444608567208,0.8088530995378092,832,155,0.5,0.9110496974317435,0.7245757656759089,0.09095394204051767,0.2992562008031516
25,train,0,2417,186,121,530,0.9056545789797172,0.7402234636871509,0.8141321044546851,0.77542062911485,0.0714560122935075,0.8713380460805888,3254,651,0.5,0.9651312174951152,0.8955078184218896,0.06161529749918037,0.1971124263030712
25,train,1,2249,158,175,476,0.8911052975801177,0.750788643533123,0.7311827956989247,0.7408560311284047,0.0656418778562526,0.832770458921336,3058,651,0.5,0.9476782068684718,0.8414438245797301,0.07496832661539785,0.23464631883802034
25,train,2,2342,161,216,435,0.8804692454026632,0.7298657718120806,0.6682027649769585,0.6976744186046512,0.06432281262485018,0.8019399761760542,3154,651,0.5,0.9285692806113461,0.7933141910171545,0.08552091718414341,0.2680822221356441
25,train,3,2472,157,259,392,0.8731707317073171,0.7140255009107468,0.6021505376344086,0.6533333333333333,0.0597185241536706,0.771216006740369,3280,651,0.5,0.9039564610491861,0.7563137480643498,0.09242800252458064,0.29397782768719877
25,train,4,2541,277,176,475,0.8694148169501297,0.6316489361702128,0.7296466973886329,0.67712045616536,0.09829666430092264,0.8156750165438551,3469,651,0.5,0.9196600960034189,0.7059844407907306,0.09713770389023893,0.2952342130913103
25,train,5,2582,120,184,467,0.9093349239487026,0.7955706984667802,0.717357910906298,0.7544426494345718,0.04441154700222058,0.8364731819520387,3353,651,0.5,0.9533843622690594,0.8609434717632166,0.06498504175723713,0.21334352935041762
25,train,6,2508,170,196,455,0.8900570741964554,0.728,0.6989247311827957,0.713166144200627,0.06348020911127707,0.8177222610357593,3329,651,0.5,0.936616155532535,0.8262009553887,0.07647563172085738,0.24316583501557595
25,train,7,2737,117,229,422,0.901283880171184,0.7829313543599258,0.6482334869431644,0.7092436974789916,0.04099509460406447,0.80361919616955,3505,651,0.5,0.9389392848262121,0.8257680193420806,0.06995541062045045,0.23248211278587083
25,train,8,2800,75,184,436,0.9258941344778254,0.8532289628180039,0.7032258064516129,0.770999115826702,0.02608695652173913,0.8385694249649369,3495,620,0.5,0.9484437587657784,0.8407242287191513,0.06509074889693753,0.220674009877806
25,train,9,2305,70,245,375,0.8948247078464107,0.8426966292134831,0.6048387096774194,0.704225352112676,0.029473684210526315,0.7876825127334466,2995,620,0.5,0.9578865874363327,0.8431668353119188,0.0715336230160662,0.22415291031272974
25,validation,0,739,107,36,150,0.8614341085271318,0.5836575875486382,0.8064516129032258,0.6772009029345373,0.12647754137115838,0.8399870357660337,1032,186,0.5,0.9285569028190854,0.7452354027616506,0.09308129347307771,0.2766402565511287
25,validation,1,635,11,54,132,0.921875,0.9230769230769231,0.7096774193548387,0.8024316109422492,0.017027863777089782,0.8463247777888745,832,186,0.5,0.9788275242185159,0.9337057087005629,0.05485998105430942,0.1784810475192233
25,validation,2,448,12,51,104,0.8975609756097561,0.896551724137931,0.6709677419354839,0.7675276752767528,0.02608695652173913,0.8224403927068724,615,155,0.5,0.9762272089761571,0.9299921256446853,0.06663352805969759,0.20523718610194866
25,validation,3,598,12,71,84,0.8915032679738563,0.875,0.5419354838709678,0.6693227091633466,0.019672131147540985,0.7611316763617134,765,155,0.5,0.9307773664727659,0.8165125872433885,0.08308849605970135,0.26196161031654003
25,validation,4,607,111,27,128,0.8419243986254296,0.5355648535564853,0.8258064516129032,0.649746192893401,0.15459610027855153,0.8356051756671758,873,155,0.5,0.9479288345763321,0.8109283596291388,0.10149250770091568,0.30110619975933617
25,validation,5,577,13,41,114,0.9275167785234899,0.8976377952755905,0.7354838709677419,0.8085106382978723,0.022033898305084745,0.8567249863313287,745,155,0.5,0.9541607435757244,0.8888438523512389,0.06078707135310969,0.21397923089042628
25,validation,6,720,70,7,148,0.9185185185185185,0.6788990825688074,0.9548387096774194,0.7935656836461126,0.08860759493670886,0.9331155573703552,945,155,0.5,0.9840424663127807,0.9363131950382975,0.06507963667185863,0.2142050882611468
25,validation,7,483,0,93,62,0.85423197492163,1.0,0.4,0.5714285714285714,0.0,0.7,638,155,0.5,0.9253990516262606,0.823152213321543,0.10813562782782057,0.3315267617493006
25,validation,8,650,45,61,94,0.8752941176470588,0.6762589928057554,0.6064516129032258,0.6394557823129252,0.06474820143884892,0.7708517057321884,850,155,0.5,0.925913204919935,0.7115886193746447,0.08502717787770561,0.2693712042165588
25,validation,9,650,27,55,100,0.9014423076923077,0.7874015748031497,0.6451612903225806,0.7092198581560284,0.03988183161004431,0.8026397293562682,832,155,0.5,0.9205412874636679,0.7209528404183709,0.08112832127479883,0.26946154625448215
30,train,0,2333,270,72,579,0.8948985863552551,0.6819787985865724,0.8894009216589862,0.772,0.10372646945831733,0.8928372261003344,3254,651,0.5,0.9614376180621085,0.8758253742943021,0.07745265459250508,0.24461655441416819
30,train,1,2244,163,157,494,0.8953564421190321,0.7519025875190258,0.7588325652841782,0.7553516819571865,0.0677191524719568,0.8455567064061107,3058,651,0.5,0.9507593380035317,0.8499492493943744,0.07468298505142697,0.23593221888268992
30,train,2,2428,75,304,347,0.8798351299936589,0.8222748815165877,0.533026113671275,0.646784715750233,0.02996404314822213,0.7515310352615264,3154,651,0.5,0.9347903867125961,0.8117732704681887,0.08336749990643373,0.2644542711519601
30,train,3,2538,91,297,354,0.8817073170731707,0.7955056179775281,0.543778801843318,0.6459854014598541,0.034613921643210345,0.7545824401000538,3280,651,0.5,0.9189741737993863,0.7834752839215257,0.08469707737975908,0.27303190965203644
30,train,4,2615,203,247,404,0.8702796194868838,0.6655683690280065,0.620583717357911,0.6422893481717011,0.07203690560681335,0.7742734058755488,3469,651,0.5,0.9233907762147878,0.7096356940048723,0.08939359424248501,0.2728006032526315
30,train,5,2629,73,230,421,0.9096331643304504,0.8522267206477733,0.6466973886328725,0.7353711790393013,0.02701702442635085,0.8098401821032608,3353,651,0.5,0.955666906575433,0.8608736222872176,0.06547095310722838,0.21291808282763336
30,train,6,2580,98,224,427,0.9032742565334936,0.8133333333333334,0.6559139784946236,0.7261904761904762,0.03659447348767737,0.8096597525034731,3329,651,0.5,0.9339489198555907,0.8229888167183748,0.07429382633588467,0.2414885497247147
30,train,7,2739,115,235,416,0.9001426533523538,0.783427495291902,0.6390168970814132,0.7038917089678511,0.04029432375613175,0.7993612866626407,3505,651,0.5,0.937714281408474,0.8254864424170949,0.07015648654933095,0.23109947482253002
30,train,8,2814,61,221,399,0.91931330472103,0.8673913043478261,0.6435483870967742,0.7388888888888889,0.021217391304347827,0.8111654978962132,3495,620,0.5,0.9526053295932679,0.8496358692758975,0.061659227694775665,0.20512944146761583
30,train,9,2290,85,176,444,0.9128547579298831,0.8393194706994329,0.7161290322580646,0.7728459530026109,0.035789473684210524,0.840169779286927,2995,620,0.5,0.9656937181663836,0.8759620092720748,0.061194746593407026,0.19557577188645978
30,validation,0,718,128,22,164,0.8546511627906976,0.5616438356164384,0.8817204301075269,0.6861924686192469,0.15130023640661938,0.8652100968504537,1032,186,0.5,0.94292559546506,0.7930567752905349,0.10761822665573008,0.33198105949694884
30,validation,1,635,11,53,133,0.9230769230769231,0.9236111111111112,0.7150537634408602,0.806060606060606,0.017027863777089782,0.8490129498318852,832,186,0.5,0.9798428709344519,0.9391650012180252,0.05154250438675623,0.16531304499247804
30,validation,2,452,8,62,93,0.8861788617886179,0.9207920792079208,0.6,0.7265625,0.017391304347826087,0.7913043478260869,615,155,0.5,0.9743338008415147,0.9245110321977685,0.08230636370627774,0.25292360238274814
30,validation,3,610,0,80,75,0.8954248366013072,1.0,0.4838709677419355,0.6521739130434783,0.0,0.7419354838709677,765,155,0.5,0.9284611316763617,0.8231012787141399,0.08666706307123719,0.2800368580310908
30,validation,4,637,81,32,123,0.870561282932417,0.6029411764705882,0.7935483870967742,0.6852367688022284,0.11281337047353761,0.8403675083116183,873,155,0.5,0.9493036211699165,0.8057084661436238,0.0801792955784459,0.25253994756465625
30,validation,5,577,13,57,98,0.9060402684563759,0.8828828828828829,0.632258064516129,0.7368421052631579,0.022033898305084745,0.8051120831055221,745,155,0.5,0.9484199015855659,0.8692960905260352,0.06703361070057065,0.2280261587411259
30,validation,6,736,54,15,140,0.926984126984127,0.7216494845360825,0.9032258064516129,0.8022922636103151,0.06835443037974684,0.917435688035933,945,155,0.5,0.9836749693752551,0.9362436131274695,0.05146346733566661,0.17588080022831568
30,validation,7,483,0,94,61,0.8526645768025078,1.0,0.3935483870967742,0.5648148148148148,0.0,0.6967741935483871,638,155,0.5,0.9308889334134776,0.8330636426449602,0.10882120270000473,0.3319576468494622
30,validation,8,662,33,45,110,0.908235294117647,0.7692307692307693,0.7096774193548387,0.738255033557047,0.04748201438848921,0.8310977024831747,850,155,0.5,0.9495845903922022,0.8239104425328592,0.06650419490222252,0.22410820521603106
30,validation,9,650,27,46,109,0.9122596153846154,0.8014705882352942,0.7032258064516129,0.7491408934707904,0.03988183161004431,0.8316719874207843,832,155,0.5,0.9315957497498452,0.7720902484657644,0.0716817315511877,0.25730708459985435
35,train,0,2340,263,75,576,0.8961278426551936,0.6865315852205006,0.8847926267281107,0.7731543624161074,0.10103726469458317,0.8918776810167637,3254,651,0.5,0.9642743543577569,0.884161294042747,0.07278797058969205,0.23119416126154083
35,train,1,2248,159,137,514,0.9032047089601046,0.763744427934621,0.7895545314900153,0.7764350453172205,0.06605733277939344,0.8617485993553109,3058,651,0.5,0.95652720527749,0.8630719653997789,0.06957535997169216,0.22203927418568878
35,train,2,2446,57,257,394,0.9004438807863031,0.8736141906873615,0.6052227342549923,0.7150635208711433,0.022772672792648822,0.7912250307311717,3154,651,0.5,0.9453233692533629,0.8480820925556768,0.0727586651708483,0.23721011884347618
35,train,3,2531,98,235,416,0.8984756097560975,0.8093385214007782,0.6390168970814132,0.7141630901287553,0.03727653100038037,0.8008701830405164,3280,651,0.5,0.9411836195477713,0.8312945848952508,0.07272022648091693,0.2390057592792512
