epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
11,0.2476695079067628,,,,0.001619121991097927,0.02074703387916088,,1.3033901453018188,12904160,40,12904160,12904160,0,3.6552524990001984,3.647760667005059,0.24269536700012395,0.005191915999603225,0.5261664,12434,20,20,0.9673710108634372
12,0.21575078178926535,,,,0.0017730518011376262,0.022694148123264313,,1.3233574628829956,12904160,40,12904160,12904160,0,3.664958530000149,3.6568444430031377,0.23031493200141995,0.00571903200034285,0.5261664,12434,20,20,0.9673710108634372
13,0.22843366331215725,,,,0.0018198660109192133,0.023276640102267265,,1.4259248971939087,12904160,40,12904160,12904160,0,3.9181809470010194,3.9096468610005104,0.2510889959994529,0.00606335300108185,0.5261664,12434,20,20,0.9673710108634372
14,0.2135257641640386,,,,0.0019422292243689299,0.024814387783408165,,1.349048376083374,12904160,40,12904160,12904160,0,3.7819640149991756,3.7745984450011747,0.24246124700039218,0.005126273999849218,0.5261664,12434,20,20,0.9673710108634372
15,0.2075945770206396,0.3189344151463636,0.8632089778586594,0.6967047747141897,0.002031580312177539,0.025926942005753517,0.07638157894736843,1.3498384952545166,12904160,40,12904160,12904160,0,4.0693276270012575,4.06088377100059,0.3648394210013066,0.005774018000010983,0.5261664,12434,20,20,0.9673710108634372
16,0.18745829815076495,,,,0.002085193060338497,0.02657839097082615,,1.4068291187286377,12904160,40,12904160,12904160,0,3.847906258999501,3.839652708002177,0.254784719001691,0.005610105001323973,0.5261664,12434,20,20,0.9673710108634372
17,0.19109305392775489,,,,0.0021924972534179688,0.027915282174944878,,1.3062273263931274,12904160,40,12904160,12904160,0,3.835347473001093,3.826753995002946,0.2458098320003046,0.006063456999982009,0.5261664,12434,20,20,0.9673710108634372
18,0.1887731746381626,,,,0.002176364418119192,0.027683932334184647,,1.2599725723266602,12904160,40,12904160,12904160,0,3.819504944000073,3.811740790004478,0.2955141780003032,0.005387738001445541,0.5261664,12434,20,20,0.9673710108634372
19,0.17486552022447127,,,,0.002259838627651334,0.028710801154375076,,1.4194704294204712,12904160,40,12904160,12904160,0,3.716284768999685,3.7082936919996428,0.2441237530001672,0.0055758030011929804,0.5261664,12434,20,20,0.9673710108634372
20,0.16683363111743305,0.1998697134041413,0.916287534121929,0.7982456140350878,0.002285407390445471,0.02900843136012554,0.029276315789473685,1.4106311798095703,12904160,40,12904160,12904160,0,3.7605628539986355,3.7526026879968413,0.2411405470011232,0.005526528000700637,0.5261664,12434,20,20,0.9673710108634372
21,0.16412001769547108,,,,0.002309743780642748,0.029288720339536667,,1.358069658279419,12904160,40,12904160,12904160,0,3.66685908799991,3.6585345230068924,0.23279746900152531,0.005861640000148327,0.5261664,12434,20,20,0.9673710108634372
22,0.1618424184651871,,,,0.002334113232791424,0.029577188193798065,,1.42495596408844,12904160,40,12904160,12904160,0,3.803482602999793,3.795354023000982,0.2518810219989973,0.0056487459987693,0.5261664,12434,20,20,0.9673710108634372
23,0.16171363406589148,,,,0.002375862095504999,0.03008805401623249,,1.3604133129119873,12904160,40,12904160,12904160,0,3.6428975319995516,3.635044533997643,0.22687419899921224,0.005452461000459152,0.5261664,12434,20,20,0.9673710108634372
24,0.1476143058417773,,,,0.0024056422989815474,0.03044351190328598,,1.4639418125152588,12904160,40,12904160,12904160,0,3.7337667290012178,3.7256988550034293,0.23430659100085904,0.00550307400044403,0.5261664,12434,20,20,0.9673710108634372
25,0.15464705940236442,0.18268921893507806,0.9275098574461632,0.8204357625845229,0.0024249758571386337,0.03067065216600895,0.035263157894736843,1.438037395477295,12904160,40,12904160,12904160,0,3.8285335040000064,3.8201939049995417,0.2519238179993408,0.005492068001331063,0.5261664,12434,20,20,0.9673710108634372
