epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
11,0.15330604118354949,,,,0.001702706329524517,0.02159731276333332,,1.1093608140945435,6452080,20,6452080,6452080,0,3.7859939159970963,3.7817060660017887,0.4566994810011238,0.0030395000030694064,0.5261664,12690,10,10,0.8726779962499653
12,0.1310399464032234,,,,0.0016803356120362878,0.021290667355060577,,1.191489338874817,6452080,20,6452080,6452080,0,3.761157753000589,3.7568315349963086,0.4390014419986983,0.0030703869997523725,0.5261664,12690,10,10,0.8726779962499653
13,0.14790736463372764,,,,0.0016591498861089349,0.021008269861340523,,1.127637267112732,6452080,20,6452080,6452080,0,3.8065679489991453,3.8022654990018054,0.4344055469991872,0.0030520780019287486,0.5261664,12690,10,10,0.8726779962499653
14,0.13673542613051912,,,,0.0016874073771759868,0.02134392037987709,,1.2380038499832153,6452080,20,6452080,6452080,0,3.6970940710016293,3.692858430011256,0.43911867100177915,0.0030435469998337794,0.5261664,12690,10,10,0.8726779962499653
15,0.12851538313027888,0.09592625499289911,0.9625123314699112,0.9046822742474916,0.0018009489867836237,0.02275099605321884,0.02263888888888889,1.1458992958068848,6452080,20,6452080,6452080,0,3.6814635200025805,3.6773325340072915,0.4139953429985326,0.00299468000230263,0.5261664,12690,10,10,0.8726779962499653
16,0.12249859899701454,,,,0.0017777608009055257,0.02243679389357567,,1.1374502182006836,6452080,20,6452080,6452080,0,3.7907018730002164,3.786301834999904,0.45076119999794173,0.0031112209981074557,0.5261664,12690,10,10,0.8726779962499653
17,0.1278358708663178,,,,0.0018404546426609159,0.023215390741825104,,1.236132025718689,6452080,20,6452080,6452080,0,3.673218624000583,3.6692552070016973,0.43405208499825676,0.00277245200049947,0.5261664,12690,10,10,0.8726779962499653
18,0.1148298744516002,,,,0.0018648897530511022,0.02349836193025112,,1.2123029232025146,6452080,20,6452080,6452080,0,3.731166503002896,3.726623094989918,0.43996763799805194,0.003295034999609925,0.5261664,12690,10,10,0.8726779962499653
19,0.126200861514265,,,,0.0018719024956226349,0.023572588339447975,,1.2584850788116455,6452080,20,6452080,6452080,0,3.91173777700169,3.907372278994444,0.4539040499985276,0.003122141002677381,0.5261664,12690,10,10,0.8726779962499653
20,0.12795800048443623,0.10396111446531824,0.9618546530746465,0.9016949152542373,0.0018458316335454583,0.023223895579576492,0.025555555555555557,1.2339951992034912,6452080,20,6452080,6452080,0,3.9000581849977607,3.8956595659947197,0.44273033299759845,0.00315456099997391,0.5261664,12690,10,10,0.8726779962499653
21,0.12616989714366264,,,,0.0017857098719105124,0.022445712238550186,,1.2035722732543945,6452080,20,6452080,6452080,0,3.8169320980014163,3.8126466530047765,0.4461321589988074,0.003051259998755995,0.5261664,12690,10,10,0.8726779962499653
22,0.11460440849203324,,,,0.0018147843657061458,0.02278802916407585,,1.155222773551941,6452080,20,6452080,6452080,0,3.8953271079990373,3.8910389720003877,0.4564486039998883,0.00304127599883941,0.5261664,12690,10,10,0.8726779962499653
23,0.11855580219543202,,,,0.0018850540509447455,0.023650364950299263,,1.1961950063705444,6452080,20,6452080,6452080,0,3.894995609000034,3.8905839729959553,0.43229887599954964,0.0030241129970818292,0.5261664,12690,10,10,0.8726779962499653
24,0.11616768425324012,,,,0.0018405921291559935,0.023072898387908936,,1.2369261980056763,6452080,20,6452080,6452080,0,3.924954322999838,3.9206189940014156,0.4667503040000156,0.003091227998083923,0.5261664,12690,10,10,0.8726779962499653
25,0.11207502944961219,0.08687480549591661,0.9621834922722788,0.9032800672834315,0.001827451167628169,0.022893309593200684,0.016805555555555556,1.1980056762695312,6452080,20,6452080,6452080,0,3.9757542619991,3.9682346709996636,0.5180723290031892,0.0060980460002610926,0.5261664,12690,10,10,0.8726779962499653
26,0.10479757407209844,,,,0.001847841776907444,0.02311853878200054,,1.2705307006835938,6452080,20,6452080,6452080,0,3.801552425000409,3.797286096993048,0.4255103369978315,0.003012214998307172,0.5261664,12690,10,10,0.8726779962499653
27,0.10767687171642677,,,,0.001906396821141243,0.023828033357858658,,1.3300341367721558,6452080,20,6452080,6452080,0,3.9629705020015535,3.958537220994913,0.4417067069989571,0.0031525649974355474,0.5261664,12690,10,10,0.8726779962499653
28,0.11394372605200691,,,,0.0019556276965886354,0.02441883087158203,,1.2608147859573364,6452080,20,6452080,6452080,0,3.8533845279998786,3.848977254001511,0.44178290700074285,0.0031047769989527296,0.5261664,12690,10,10,0.8726779962499653
29,0.10511028935309893,,,,0.002028238959610462,0.02530456706881523,,1.4161460399627686,6452080,20,6452080,6452080,0,4.052710941999976,4.0482606980076525,0.4682106170002953,0.003128624000964919,0.5261664,12690,10,10,0.8726779962499653
30,0.10231974659999818,0.07719802883116622,0.9674449194343966,0.9175686927560366,0.002026410074904561,0.02525753527879715,0.016944444444444446,1.3703882694244385,6452080,20,6452080,6452080,0,4.057326304002345,4.053054996998981,0.45586667300085537,0.002972223999677226,0.5261664,12690,10,10,0.8726779962499653
31,0.10266625101219173,,,,0.002054309705272317,0.025580160319805145,,1.3080579042434692,6452080,20,6452080,6452080,0,3.8190149830006703,3.8145681870009867,0.42962888900001417,0.003189757000654936,0.5261664,12690,10,10,0.8726779962499653
32,0.11025262116774485,,,,0.0020787904504686594,0.025869369506835938,,1.3539323806762695,6452080,20,6452080,6452080,0,3.734260061999521,3.729879689992231,0.4258093459975498,0.00316283899883274,0.5261664,12690,10,10,0.8726779962499653
33,0.11172178692009564,,,,0.0020952930208295584,0.02605224959552288,,1.3035160303115845,6452080,20,6452080,6452080,0,3.933519145997707,3.9291936780064134,0.45514871300110826,0.0030878430006850976,0.5261664,12690,10,10,0.8726779962499653
34,0.09497451207639311,,,,0.002126134932041168,0.02640327624976635,,1.402680516242981,6452080,20,6452080,6452080,0,3.8703265320000355,3.8660582789962064,0.4322337179983151,0.0030493020021822304,0.5261664,12690,10,10,0.8726779962499653
35,0.09654709244402934,0.09885688267837521,0.9611969746793818,0.8993174061433447,0.0021132109686732292,0.02621288038790226,0.020416666666666666,1.4530677795410156,6452080,20,6452080,6452080,0,3.70468366500063,3.700398351007607,0.43318640000143205,0.003047481000976404,0.5261664,12690,10,10,0.8726779962499653
36,0.10560780084518369,,,,0.0021209949627518654,0.026297682896256447,,1.4267030954360962,6452080,20,6452080,6452080,0,3.946136562000902,3.941792567995435,0.45131379300073604,0.0031040989997563884,0.5261664,12690,10,10,0.8726779962499653
37,0.08824752877972816,,,,0.0021533872932195663,0.026661459356546402,,1.3700144290924072,6452080,20,6452080,6452080,0,3.8581089569997857,3.853511672001332,0.46039926299999934,0.0033071679972636048,0.5261664,12690,10,10,0.8726779962499653
38,0.09713215110386592,,,,0.0021768524311482906,0.02693319320678711,,1.364447832107544,6452080,20,6452080,6452080,0,3.978374973001337,3.974106899000617,0.45828844499919796,0.00303185300072073,0.5261664,12690,10,10,0.8726779962499653
39,0.10177852811620647,,,,0.0021773504558950663,0.02692406438291073,,1.3153315782546997,6452080,20,6452080,6452080,0,3.913001709999662,3.9086701090018323,0.446566417998838,0.0030584909982280806,0.5261664,12690,10,10,0.8726779962499653
