split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,fixed,7,908,3,9,22,0.9872611464968153,0.88,0.7096774193548387,0.7857142857142857,0.003293084522502744,0.853192167416168,942,31,0.5,0.9925994122021176,0.8770446955386701,0.01007561869854198,0.0352248664113361
test_all,fixed,8,902,0,17,54,0.9825282631038027,1.0,0.7605633802816901,0.864,0.0,0.880281690140845,973,71,0.5,0.9964398363573905,0.9606957536525025,0.015918472047232398,0.05159087211092165
test_all,fixed,9,633,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,633,0,0.5,,,0.00042817819024044203,0.003294886585744131
test_all,val_f1,0,973,20,3,24,0.9774509803921568,0.5454545454545454,0.8888888888888888,0.676056338028169,0.02014098690835851,0.9343739509902651,1020,27,0.27,0.9924284808474134,0.8569577810324515,0.011196063721360575,0.03683730404480274
test_all,val_f1,1,867,0,5,28,0.9944444444444445,1.0,0.8484848484848485,0.9180327868852459,0.0,0.9242424242424243,900,33,0.27,1.0,0.9999999999999999,0.006673119049931453,0.02080560403143092
test_all,val_f1,2,979,18,1,56,0.9819734345351043,0.7567567567567568,0.9824561403508771,0.8549618320610687,0.01805416248746239,0.9822009889317074,1054,57,0.27,0.9979763852962396,0.9682303750049976,0.008959004096153505,0.031460856411829906
test_all,val_f1,3,625,0,6,37,0.9910179640718563,1.0,0.8604651162790697,0.925,0.0,0.9302325581395349,668,43,0.27,0.9996279069767442,0.9948215134545395,0.011931578847397411,0.037955109749050905
test_all,val_f1,4,861,0,18,16,0.9798882681564246,1.0,0.47058823529411764,0.64,0.0,0.7352941176470589,895,34,0.27,0.992211518753843,0.8838743645775035,0.02090263082885325,0.0683196515707974
test_all,val_f1,5,858,10,1,35,0.9878318584070797,0.7777777777777778,0.9722222222222222,0.8641975308641975,0.01152073732718894,0.9803507424475166,904,36,0.27,0.9991039426523297,0.9824372891102214,0.005324909451657242,0.020380498424061894
test_all,val_f1,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.27,,,3.112725067500825e-07,0.00043401453134226634
test_all,val_f1,7,899,12,6,25,0.9808917197452229,0.6756756756756757,0.8064516129032258,0.7352941176470589,0.013172338090010977,0.8966396374066075,942,31,0.27,0.9925994122021176,0.8770446955386701,0.01007561869854198,0.0352248664113361
test_all,val_f1,8,894,8,13,58,0.9784172661870504,0.8787878787878788,0.8169014084507042,0.8467153284671532,0.008869179600886918,0.9040161144249086,973,71,0.27,0.9964398363573905,0.9606957536525025,0.015918472047232398,0.05159087211092165
test_all,val_f1,9,632,1,0,0,0.9984202211690363,0.0,0.0,0.0,0.001579778830963665,0.49921011058451814,633,0,0.27,,,0.00042817819024044203,0.003294886585744131
test_all,val_fpr02,0,976,17,3,24,0.9803921568627451,0.5853658536585366,0.8888888888888888,0.7058823529411765,0.017119838872104734,0.935884525008392,1020,27,0.3,0.9924284808474134,0.8569577810324515,0.011196063721360575,0.03683730404480274
test_all,val_fpr02,1,867,0,5,28,0.9944444444444445,1.0,0.8484848484848485,0.9180327868852459,0.0,0.9242424242424243,900,33,0.3,1.0,0.9999999999999999,0.006673119049931453,0.02080560403143092
test_all,val_fpr02,2,980,17,2,55,0.9819734345351043,0.7638888888888888,0.9649122807017544,0.8527131782945736,0.017051153460381142,0.9739305636206866,1054,57,0.3,0.9979763852962396,0.9682303750049976,0.008959004096153505,0.031460856411829906
test_all,val_fpr02,3,625,0,7,36,0.9895209580838323,1.0,0.8372093023255814,0.9113924050632911,0.0,0.9186046511627908,668,43,0.3,0.9996279069767442,0.9948215134545395,0.011931578847397411,0.037955109749050905
test_all,val_fpr02,4,861,0,19,15,0.9787709497206704,1.0,0.4411764705882353,0.6122448979591837,0.0,0.7205882352941176,895,34,0.3,0.992211518753843,0.8838743645775035,0.02090263082885325,0.0683196515707974
test_all,val_fpr02,5,858,10,1,35,0.9878318584070797,0.7777777777777778,0.9722222222222222,0.8641975308641975,0.01152073732718894,0.9803507424475166,904,36,0.3,0.9991039426523297,0.9824372891102214,0.005324909451657242,0.020380498424061894
test_all,val_fpr02,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.3,,,3.112725067500825e-07,0.00043401453134226634
test_all,val_fpr02,7,901,10,6,25,0.9830148619957537,0.7142857142857143,0.8064516129032258,0.7575757575757576,0.010976948408342482,0.8977373322474416,942,31,0.3,0.9925994122021176,0.8770446955386701,0.01007561869854198,0.0352248664113361
test_all,val_fpr02,8,895,7,13,58,0.9794450154162384,0.8923076923076924,0.8169014084507042,0.8529411764705882,0.007760532150776054,0.9045704381499641,973,71,0.3,0.9964398363573905,0.9606957536525025,0.015918472047232398,0.05159087211092165
test_all,val_fpr02,9,632,1,0,0,0.9984202211690363,0.0,0.0,0.0,0.001579778830963665,0.49921011058451814,633,0,0.3,,,0.00042817819024044203,0.003294886585744131
test_terminal,fixed,0,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.5,0.9583333333333334,0.95,0.09441012864432807,0.32067327159145836
test_terminal,fixed,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.5,1.0,1.0,0.0008155249275075873,0.010795074914476932
test_terminal,fixed,2,5,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,10,5,0.5,1.0,1.0,0.025984402352713702,0.09479579414673811
test_terminal,fixed,3,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,3.636576007257694e-05,0.0045383561128543234
test_terminal,fixed,4,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.0418116482086126,0.15236860244050782
test_terminal,fixed,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.003304369065420581,0.03218599440335269
test_terminal,fixed,6,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,8.12498514807278e-07,0.0005499148290399588
test_terminal,fixed,7,5,1,2,1,0.6666666666666666,0.5,0.3333333333333333,0.4,0.16666666666666666,0.5833333333333334,9,3,0.5,0.888888888888889,0.8055555555555556,0.16841019877877766,0.4262066614089725
test_terminal,fixed,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.5,1.0,1.0,0.015886264935713754,0.06388608296014897
test_terminal,fixed,9,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,0.015523547913693278,0.055379076971032566
test_terminal,val_f1,0,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.27,0.9583333333333334,0.95,0.09441012864432807,0.32067327159145836
test_terminal,val_f1,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.27,1.0,1.0,0.0008155249275075873,0.010795074914476932
test_terminal,val_f1,2,5,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,10,5,0.27,1.0,1.0,0.025984402352713702,0.09479579414673811
test_terminal,val_f1,3,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.27,1.0,1.0,3.636576007257694e-05,0.0045383561128543234
test_terminal,val_f1,4,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.27,1.0,1.0,0.0418116482086126,0.15236860244050782
test_terminal,val_f1,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.27,1.0,1.0,0.003304369065420581,0.03218599440335269
test_terminal,val_f1,6,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.27,,,8.12498514807278e-07,0.0005499148290399588
test_terminal,val_f1,7,5,1,1,2,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.75,9,3,0.27,0.888888888888889,0.8055555555555556,0.16841019877877766,0.4262066614089725
test_terminal,val_f1,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.27,1.0,1.0,0.015886264935713754,0.06388608296014897
test_terminal,val_f1,9,8,1,0,0,0.8888888888888888,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,9,0,0.27,,,0.015523547913693278,0.055379076971032566
