split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,fixed,4,245,10,0,62,0.9684542586750788,0.8611111111111112,1.0,0.9253731343283582,0.0392156862745098,0.9803921568627452,317,62,0.5,0.9989247311827957,0.9957847103986686,0.02169793717607987,0.0762592019868688
validation,fixed,5,302,12,0,62,0.9680851063829787,0.8378378378378378,1.0,0.9117647058823529,0.03821656050955414,0.9808917197452229,376,62,0.5,0.9997945346209164,0.9990224828934506,0.01991031149630092,0.062043295385985436
validation,fixed,6,154,0,10,52,0.9537037037037037,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,216,62,0.5,0.9874319229157938,0.9744391996154212,0.03703095580730416,0.11873244806513246
validation,fixed,7,292,12,9,53,0.9426229508196722,0.8153846153846154,0.8548387096774194,0.8346456692913385,0.039473684210526314,0.9076825127334465,366,62,0.5,0.9886460101867572,0.9526869124125561,0.04463654793081943,0.14006701727060103
validation,fixed,8,201,6,5,57,0.9591078066914498,0.9047619047619048,0.9193548387096774,0.912,0.028985507246376812,0.9451846657316503,269,62,0.5,0.9944678198535142,0.9831024436181648,0.033302919722419444,0.10820695811961016
validation,fixed,9,199,0,5,57,0.9808429118773946,1.0,0.9193548387096774,0.957983193277311,0.0,0.9596774193548387,261,62,0.5,0.9998378991732857,0.9994959677419355,0.011955357481389914,0.04369369641881882
validation,val_f1,0,245,3,0,62,0.9903225806451613,0.9538461538461539,1.0,0.9763779527559056,0.012096774193548387,0.9939516129032258,310,62,0.78,0.9996097814776275,0.9984791399915671,0.019075798830695812,0.06009590642930897
validation,val_f1,1,278,11,7,55,0.9487179487179487,0.8333333333333334,0.8870967741935484,0.859375,0.03806228373702422,0.9245172452282621,351,62,0.78,0.9856568813483647,0.9321781332757814,0.03986543107847797,0.12475931766483732
validation,val_f1,2,247,1,2,60,0.9903225806451613,0.9836065573770492,0.967741935483871,0.975609756097561,0.004032258064516129,0.9818548387096775,310,62,0.78,0.9988293444328824,0.9958898239052516,0.023363097152963905,0.07378438214439476
validation,val_f1,3,265,0,11,51,0.9663608562691132,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,327,62,0.78,0.9961655508216677,0.9865137878297459,0.024781788208717067,0.09265394538224708
validation,val_f1,4,251,4,2,60,0.9810725552050473,0.9375,0.967741935483871,0.9523809523809523,0.01568627450980392,0.9760278304870336,317,62,0.78,0.9989247311827957,0.9957847103986686,0.02169793717607987,0.0762592019868688
validation,val_f1,5,314,0,1,61,0.9973404255319149,1.0,0.9838709677419355,0.991869918699187,0.0,0.9919354838709677,376,62,0.78,0.9997945346209164,0.9990224828934506,0.01991031149630092,0.062043295385985436
validation,val_f1,6,154,0,15,47,0.9305555555555556,1.0,0.7580645161290323,0.8623853211009175,0.0,0.8790322580645161,216,62,0.78,0.9874319229157938,0.9744391996154212,0.03703095580730416,0.11873244806513246
validation,val_f1,7,295,9,11,51,0.9453551912568307,0.85,0.8225806451612904,0.8360655737704918,0.029605263157894735,0.8964876910016979,366,62,0.78,0.9886460101867572,0.9526869124125561,0.04463654793081943,0.14006701727060103
validation,val_f1,8,203,4,7,55,0.9591078066914498,0.9322033898305084,0.8870967741935484,0.9090909090909091,0.01932367149758454,0.9338865513479819,269,62,0.78,0.9944678198535142,0.9831024436181648,0.033302919722419444,0.10820695811961016
validation,val_f1,9,199,0,8,54,0.9693486590038314,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,261,62,0.78,0.9998378991732857,0.9994959677419355,0.011955357481389914,0.04369369641881882
validation,val_fpr02,0,243,5,0,62,0.9838709677419355,0.9253731343283582,1.0,0.9612403100775194,0.020161290322580645,0.9899193548387097,310,62,0.7100000000000001,0.9996097814776275,0.9984791399915671,0.019075798830695812,0.06009590642930897
validation,val_fpr02,1,277,12,6,56,0.9487179487179487,0.8235294117647058,0.9032258064516129,0.8615384615384616,0.04152249134948097,0.9308516575510659,351,62,0.7100000000000001,0.9856568813483647,0.9321781332757814,0.03986543107847797,0.12475931766483732
validation,val_fpr02,2,241,7,2,60,0.9709677419354839,0.8955223880597015,0.967741935483871,0.9302325581395349,0.028225806451612902,0.969758064516129,310,62,0.7100000000000001,0.9988293444328824,0.9958898239052516,0.023363097152963905,0.07378438214439476
validation,val_fpr02,3,265,0,8,54,0.9755351681957186,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,327,62,0.7100000000000001,0.9961655508216677,0.9865137878297459,0.024781788208717067,0.09265394538224708
validation,val_fpr02,4,250,5,1,61,0.9810725552050473,0.9242424242424242,0.9838709677419355,0.953125,0.0196078431372549,0.9821315623023403,317,62,0.7100000000000001,0.9989247311827957,0.9957847103986686,0.02169793717607987,0.0762592019868688
validation,val_fpr02,5,309,5,0,62,0.9867021276595744,0.9253731343283582,1.0,0.9612403100775194,0.01592356687898089,0.9920382165605095,376,62,0.7100000000000001,0.9997945346209164,0.9990224828934506,0.01991031149630092,0.062043295385985436
validation,val_fpr02,6,154,0,13,49,0.9398148148148148,1.0,0.7903225806451613,0.8828828828828829,0.0,0.8951612903225806,216,62,0.7100000000000001,0.9874319229157938,0.9744391996154212,0.03703095580730416,0.11873244806513246
validation,val_fpr02,7,294,10,11,51,0.9426229508196722,0.8360655737704918,0.8225806451612904,0.8292682926829268,0.03289473684210526,0.8948429541595926,366,62,0.7100000000000001,0.9886460101867572,0.9526869124125561,0.04463654793081943,0.14006701727060103
validation,val_fpr02,8,202,5,7,55,0.9553903345724907,0.9166666666666666,0.8870967741935484,0.9016393442622951,0.024154589371980676,0.9314710924107839,269,62,0.7100000000000001,0.9944678198535142,0.9831024436181648,0.033302919722419444,0.10820695811961016
validation,val_fpr02,9,199,0,8,54,0.9693486590038314,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,261,62,0.7100000000000001,0.9998378991732857,0.9994959677419355,0.011955357481389914,0.04369369641881882
test_all,fixed,0,579,0,13,0,0.9780405405405406,0.0,0.0,0.0,0.0,0.5,592,13,0.5,0.9986714494486515,0.9476885105844381,0.019927484817064973,0.08168385657656486
test_all,fixed,1,925,4,22,47,0.9739478957915831,0.9215686274509803,0.6811594202898551,0.7833333333333333,0.004305705059203444,0.8384268576153258,998,69,0.5,0.9871608867256361,0.8942140014213421,0.02072971646899392,0.07602788522427949
test_all,fixed,2,996,2,2,9,0.9960356788899901,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.002004008016032064,0.9080889050828931,1009,11,0.5,0.9989979959919839,0.9167849826940736,0.0036230741331050973,0.01591301417506773
test_all,fixed,3,636,7,7,60,0.9802816901408451,0.8955223880597015,0.8955223880597015,0.8955223880597015,0.01088646967340591,0.9423179591931479,710,67,0.5,0.9959610965390776,0.9683959048837766,0.015904466751675162,0.05854228446230624
test_all,fixed,4,853,16,2,24,0.9798882681564246,0.6,0.9230769230769231,0.7272727272727273,0.018411967779056387,0.9523324776489334,895,26,0.5,0.9950429317517925,0.9405734395400632,0.013714806626513878,0.04314935013579933
test_all,fixed,5,746,11,0,26,0.9859514687100894,0.7027027027027027,1.0,0.8253968253968254,0.01453104359313078,0.9927344782034346,783,26,0.5,0.9983233411238696,0.961850982335932,0.011324842898680017,0.0351782883442795
test_all,fixed,6,774,3,0,20,0.9962358845671268,0.8695652173913043,1.0,0.9302325581395349,0.003861003861003861,0.9980694980694981,797,20,0.5,1.0,1.0000000000000002,0.002258321034044355,0.00892891676479066
test_all,fixed,7,560,14,0,23,0.9765494137353434,0.6216216216216216,1.0,0.7666666666666667,0.024390243902439025,0.9878048780487805,597,23,0.5,1.0,0.9999999999999999,0.012531027458907265,0.03470346492866008
test_all,fixed,8,1087,4,13,41,0.9851528384279477,0.9111111111111111,0.7592592592592593,0.8282828282828283,0.0036663611365719525,0.8777964490613437,1145,54,0.5,0.997335098618325,0.9513419900925498,0.010213748531806288,0.03271750861651629
test_all,fixed,9,697,9,2,21,0.9849108367626886,0.7,0.9130434782608695,0.7924528301886793,0.012747875354107648,0.950147801453381,729,23,0.5,0.9964281315432935,0.9191020747677914,0.01054893762979313,0.033941188251499124
test_all,val_f1,0,579,0,13,0,0.9780405405405406,0.0,0.0,0.0,0.0,0.5,592,13,0.78,0.9986714494486515,0.9476885105844381,0.019927484817064973,0.08168385657656486
test_all,val_f1,1,929,0,31,38,0.968937875751503,1.0,0.5507246376811594,0.7102803738317757,0.0,0.7753623188405797,998,69,0.78,0.9871608867256361,0.8942140014213421,0.02072971646899392,0.07602788522427949
test_all,val_f1,2,998,0,7,4,0.9930624380574826,1.0,0.36363636363636365,0.5333333333333333,0.0,0.6818181818181819,1009,11,0.78,0.9989979959919839,0.9167849826940736,0.0036230741331050973,0.01591301417506773
test_all,val_f1,3,643,0,23,44,0.967605633802817,1.0,0.6567164179104478,0.7927927927927928,0.0,0.8283582089552239,710,67,0.78,0.9959610965390776,0.9683959048837766,0.015904466751675162,0.05854228446230624
test_all,val_f1,4,864,5,2,24,0.9921787709497206,0.8275862068965517,0.9230769230769231,0.8727272727272727,0.005753739930955121,0.958661591572984,895,26,0.78,0.9950429317517925,0.9405734395400632,0.013714806626513878,0.04314935013579933
test_all,val_f1,5,749,8,3,23,0.9859514687100894,0.7419354838709677,0.8846153846153846,0.8070175438596491,0.010568031704095112,0.9370236764556448,783,26,0.78,0.9983233411238696,0.961850982335932,0.011324842898680017,0.0351782883442795
test_all,val_f1,6,777,0,1,19,0.998745294855709,1.0,0.95,0.9743589743589743,0.0,0.975,797,20,0.78,1.0,1.0000000000000002,0.002258321034044355,0.00892891676479066
test_all,val_f1,7,570,4,0,23,0.9932998324958124,0.8518518518518519,1.0,0.92,0.006968641114982578,0.9965156794425087,597,23,0.78,1.0,0.9999999999999999,0.012531027458907265,0.03470346492866008
test_all,val_f1,8,1091,0,21,33,0.9816593886462882,1.0,0.6111111111111112,0.7586206896551724,0.0,0.8055555555555556,1145,54,0.78,0.997335098618325,0.9513419900925498,0.010213748531806288,0.03271750861651629
test_all,val_f1,9,705,1,7,16,0.9890260631001372,0.9411764705882353,0.6956521739130435,0.8,0.00141643059490085,0.8471178716590713,729,23,0.78,0.9964281315432935,0.9191020747677914,0.01054893762979313,0.033941188251499124
test_all,val_fpr02,0,579,0,13,0,0.9780405405405406,0.0,0.0,0.0,0.0,0.5,592,13,0.7100000000000001,0.9986714494486515,0.9476885105844381,0.019927484817064973,0.08168385657656486
test_all,val_fpr02,1,928,1,28,41,0.9709418837675351,0.9761904761904762,0.5942028985507246,0.7387387387387387,0.001076426264800861,0.7965632361429619,998,69,0.7100000000000001,0.9871608867256361,0.8942140014213421,0.02072971646899392,0.07602788522427949
test_all,val_fpr02,2,998,0,6,5,0.9940535183349851,1.0,0.45454545454545453,0.625,0.0,0.7272727272727273,1009,11,0.7100000000000001,0.9989979959919839,0.9167849826940736,0.0036230741331050973,0.01591301417506773
test_all,val_fpr02,3,641,2,15,52,0.976056338028169,0.9629629629629629,0.7761194029850746,0.859504132231405,0.003110419906687403,0.8865044915391936,710,67,0.7100000000000001,0.9959610965390776,0.9683959048837766,0.015904466751675162,0.05854228446230624
test_all,val_fpr02,4,861,8,2,24,0.9888268156424581,0.75,0.9230769230769231,0.8275862068965517,0.009205983889528193,0.9569354695936975,895,26,0.7100000000000001,0.9950429317517925,0.9405734395400632,0.013714806626513878,0.04314935013579933
test_all,val_fpr02,5,748,9,2,24,0.9859514687100894,0.7272727272727273,0.9230769230769231,0.8135593220338984,0.011889035667107,0.9555939437049081,783,26,0.7100000000000001,0.9983233411238696,0.961850982335932,0.011324842898680017,0.0351782883442795
test_all,val_fpr02,6,777,0,0,20,1.0,1.0,1.0,1.0,0.0,1.0,797,20,0.7100000000000001,1.0,1.0000000000000002,0.002258321034044355,0.00892891676479066
test_all,val_fpr02,7,566,8,0,23,0.9865996649916248,0.7419354838709677,1.0,0.8518518518518519,0.013937282229965157,0.9930313588850175,597,23,0.7100000000000001,1.0,0.9999999999999999,0.012531027458907265,0.03470346492866008
test_all,val_fpr02,8,1091,0,18,36,0.9842794759825327,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,1145,54,0.7100000000000001,0.997335098618325,0.9513419900925498,0.010213748531806288,0.03271750861651629
test_all,val_fpr02,9,702,4,5,18,0.9876543209876543,0.8181818181818182,0.782608695652174,0.8,0.0056657223796034,0.8884714866362853,729,23,0.7100000000000001,0.9964281315432935,0.9191020747677914,0.01054893762979313,0.033941188251499124
test_terminal,fixed,0,8,0,2,0,0.8,0.0,0.0,0.0,0.0,0.5,10,2,0.5,1.0,1.0,0.15333093247791418,0.4765209825686997
test_terminal,fixed,1,5,1,0,4,0.9,0.8,1.0,0.8888888888888888,0.16666666666666666,0.9166666666666667,10,4,0.5,0.9583333333333334,0.95,0.07806044548649181,0.2076538239396287
test_terminal,fixed,2,8,1,0,1,0.9,0.5,1.0,0.6666666666666666,0.1111111111111111,0.9444444444444444,10,1,0.5,1.0,1.0,0.046115052325803076,0.12765058733523377
test_terminal,fixed,3,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.5,1.0,1.0,0.006572933391736408,0.04145983322855687
