split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,2,2946,5,27,624,0.9911160466407551,0.9920508744038156,0.9585253456221198,0.975,0.0016943409013893595,0.9784155023603652,3602,651,0.92,0.9995846131983691,0.9982447189473821,0.009593597930744024,0.03143678159123269
train,val_f1,3,2769,12,27,624,0.9886363636363636,0.9811320754716981,0.9585253456221198,0.9696969696969697,0.004314994606256742,0.9771051755079315,3432,651,0.92,0.9993366220529808,0.9972682032412964,0.01387876877693329,0.0468685533134415
train,val_f1,4,2495,3,30,621,0.9895204826929184,0.9951923076923077,0.9539170506912442,0.9741176470588235,0.0012009607686148918,0.9763580449613147,3149,651,0.92,0.9995467956546497,0.9983596646926076,0.008998826759938528,0.02829873199975229
train,val_f1,5,2741,10,30,621,0.9882422104644327,0.9841521394611727,0.9539170506912442,0.968798751950078,0.0036350418029807343,0.9751410044441318,3402,651,0.92,0.9992769002865037,0.9970223413048386,0.011711952528700617,0.039256283303687016
train,val_f1,6,2322,13,30,621,0.9855994641661086,0.9794952681388013,0.9539170506912442,0.9665369649805448,0.00556745182012848,0.9741747994355578,2986,651,0.92,0.9990763674399787,0.9968753275327757,0.019815099881039994,0.06053283088499743
train,val_f1,7,2512,17,16,635,0.9896226415094339,0.9739263803680982,0.9754224270353302,0.9746738296239448,0.006722024515618822,0.9843502012598557,3180,651,0.92,0.9994563827648434,0.9979071747386163,0.014021530715075146,0.047780765003918695
train,val_f1,8,2670,10,30,590,0.9878787878787879,0.9833333333333333,0.9516129032258065,0.9672131147540983,0.0037313432835820895,0.9739407799711122,3300,620,0.92,0.9993446076071257,0.9972696894789967,0.014830082677815892,0.0465943798950165
train,val_f1,9,2284,6,38,582,0.9848797250859107,0.9897959183673469,0.9387096774193548,0.9635761589403974,0.0026200873362445414,0.9680447950415552,2910,620,0.92,0.9994421749542189,0.9979800814685622,0.00972745396552885,0.031927106978249506
train,val_fpr02,0,2805,0,651,0,0.8116319444444444,0.0,0.0,0.0,0.0,0.5,3456,651,1.000001,0.9993543458439094,0.9972534970963618,0.013037723317699808,0.044184808043122845
train,val_fpr02,1,2827,0,651,0,0.8128234617596319,0.0,0.0,0.0,0.0,0.5,3478,651,1.000001,0.999707125224886,0.9987491453010617,0.011530904606946363,0.03728177676584105
train,val_fpr02,2,2951,0,651,0,0.8192670738478623,0.0,0.0,0.0,0.0,0.5,3602,651,1.000001,0.9995846131983691,0.9982447189473821,0.009593597930744024,0.03143678159123269
train,val_fpr02,3,2781,0,651,0,0.8103146853146853,0.0,0.0,0.0,0.0,0.5,3432,651,1.000001,0.9993366220529808,0.9972682032412964,0.01387876877693329,0.0468685533134415
train,val_fpr02,4,2498,0,651,0,0.7932677040330264,0.0,0.0,0.0,0.0,0.5,3149,651,1.000001,0.9995467956546497,0.9983596646926076,0.008998826759938528,0.02829873199975229
train,val_fpr02,5,2751,0,651,0,0.808641975308642,0.0,0.0,0.0,0.0,0.5,3402,651,1.000001,0.9992769002865037,0.9970223413048386,0.011711952528700617,0.039256283303687016
train,val_fpr02,6,2335,0,651,0,0.7819825853985265,0.0,0.0,0.0,0.0,0.5,2986,651,1.000001,0.9990763674399787,0.9968753275327757,0.019815099881039994,0.06053283088499743
train,val_fpr02,7,2529,0,651,0,0.7952830188679245,0.0,0.0,0.0,0.0,0.5,3180,651,1.000001,0.9994563827648434,0.9979071747386163,0.014021530715075146,0.047780765003918695
train,val_fpr02,8,2680,0,620,0,0.8121212121212121,0.0,0.0,0.0,0.0,0.5,3300,620,1.000001,0.9993446076071257,0.9972696894789967,0.014830082677815892,0.0465943798950165
train,val_fpr02,9,2290,0,620,0,0.7869415807560137,0.0,0.0,0.0,0.0,0.5,2910,620,1.000001,0.9994421749542189,0.9979800814685622,0.00972745396552885,0.031927106978249506
validation,fixed,0,769,69,12,174,0.9208984375,0.7160493827160493,0.9354838709677419,0.8111888111888111,0.08233890214797136,0.9265724844098853,1024,186,0.5,0.9807208663741114,0.9279277652006961,0.06654290944293607,0.3244415914154279
validation,fixed,1,662,54,29,157,0.9079822616407982,0.7440758293838863,0.8440860215053764,0.7909319899244333,0.07541899441340782,0.8843335135459842,902,186,0.5,0.9709557277587554,0.9048476622505952,0.07931662508431071,0.3270262814908817
validation,fixed,2,547,52,4,151,0.9257294429708223,0.7438423645320197,0.9741935483870968,0.8435754189944135,0.08681135225375626,0.9436910980666703,754,155,0.5,0.9763799881522969,0.9106168338826853,0.06741439215328035,0.3931633090614925
validation,fixed,3,621,55,3,152,0.9302045728038508,0.7342995169082126,0.9806451612903225,0.8397790055248618,0.08136094674556213,0.9496421072723802,831,155,0.5,0.9952471845772095,0.9827590194340462,0.05627815370143626,0.1933364332528534
validation,fixed,4,668,17,6,149,0.9726190476190476,0.8975903614457831,0.9612903225806452,0.9283489096573209,0.024817518248175182,0.9682364021662351,840,155,0.5,0.9916835413232871,0.9685378357777,0.027229731587313514,0.13617579384957373
validation,fixed,5,549,83,5,150,0.8881829733163914,0.6437768240343348,0.967741935483871,0.7731958762886598,0.13132911392405064,0.9182064107799102,787,155,0.5,0.9805737035524704,0.9341687285723088,0.08832561936813368,0.3596652453114116
validation,fixed,6,636,38,0,155,0.9541616405307599,0.8031088082901554,1.0,0.8908045977011494,0.05637982195845697,0.9718100890207715,829,155,0.5,0.9963817363836509,0.9852828248370646,0.038975016803354315,0.13560031877059361
validation,fixed,7,541,30,6,149,0.9504132231404959,0.8324022346368715,0.9612903225806452,0.8922155688622755,0.05253940455341506,0.9543754590136151,726,155,0.5,0.9901361504999717,0.9641659750262216,0.04127982511418906,0.1737286286419128
validation,fixed,8,548,69,6,149,0.9028497409326425,0.6834862385321101,0.9612903225806452,0.7989276139410187,0.11183144246353323,0.924729440058556,772,155,0.5,0.9849218382391384,0.9486376817457168,0.08333737951328203,0.35820605872175826
validation,fixed,9,477,27,26,129,0.9195751138088012,0.8269230769230769,0.832258064516129,0.8295819935691319,0.05357142857142857,0.8893433179723502,659,155,0.5,0.9717229902713774,0.9157872535389501,0.06153269054346009,0.2583416731700208
validation,val_f1,0,797,41,22,164,0.9384765625,0.8,0.8817204301075269,0.8388746803069054,0.04892601431980907,0.9163972078938589,1024,186,0.92,0.9807208663741114,0.9279277652006961,0.06654290944293607,0.3244415914154279
validation,val_f1,1,682,34,47,139,0.9101995565410199,0.8034682080924855,0.7473118279569892,0.7743732590529248,0.04748603351955307,0.8499128972187181,902,186,0.92,0.9709557277587554,0.9048476622505952,0.07931662508431071,0.3270262814908817
validation,val_f1,2,559,40,21,134,0.9190981432360743,0.7701149425287356,0.864516129032258,0.8145896656534954,0.0667779632721202,0.898869082880069,754,155,0.92,0.9763799881522969,0.9106168338826853,0.06741439215328035,0.3931633090614925
validation,val_f1,3,645,31,7,148,0.9542719614921781,0.8268156424581006,0.9548387096774194,0.8862275449101796,0.04585798816568047,0.9544903607558695,831,155,0.92,0.9952471845772095,0.9827590194340462,0.05627815370143626,0.1933364332528534
validation,val_f1,4,674,11,14,141,0.9702380952380952,0.9276315789473685,0.9096774193548387,0.9185667752442996,0.016058394160583942,0.9468095125971274,840,155,0.92,0.9916835413232871,0.9685378357777,0.027229731587313514,0.13617579384957373
validation,val_f1,5,589,43,14,141,0.9275730622617535,0.7663043478260869,0.9096774193548387,0.831858407079646,0.0680379746835443,0.9208197223356471,787,155,0.92,0.9805737035524704,0.9341687285723088,0.08832561936813368,0.3596652453114116
validation,val_f1,6,653,21,7,148,0.9662243667068757,0.8757396449704142,0.9548387096774194,0.9135802469135802,0.03115727002967359,0.9618407198238729,829,155,0.92,0.9963817363836509,0.9852828248370646,0.038975016803354315,0.13560031877059361
validation,val_f1,7,551,20,17,138,0.9490358126721763,0.8734177215189873,0.8903225806451613,0.8817891373801917,0.03502626970227671,0.9276481554714423,726,155,0.92,0.9901361504999717,0.9641659750262216,0.04127982511418906,0.1737286286419128
validation,val_f1,8,569,48,9,146,0.9261658031088082,0.7525773195876289,0.9419354838709677,0.836676217765043,0.07779578606158834,0.9320698489046897,772,155,0.92,0.9849218382391384,0.9486376817457168,0.08333737951328203,0.35820605872175826
validation,val_f1,9,492,12,45,110,0.91350531107739,0.9016393442622951,0.7096774193548387,0.7942238267148014,0.023809523809523808,0.8429339477726574,659,155,0.92,0.9717229902713774,0.9157872535389501,0.06153269054346009,0.2583416731700208
validation,val_fpr02,0,838,0,186,0,0.818359375,0.0,0.0,0.0,0.0,0.5,1024,186,1.000001,0.9807208663741114,0.9279277652006961,0.06654290944293607,0.3244415914154279
validation,val_fpr02,1,716,0,186,0,0.7937915742793792,0.0,0.0,0.0,0.0,0.5,902,186,1.000001,0.9709557277587554,0.9048476622505952,0.07931662508431071,0.3270262814908817
validation,val_fpr02,2,599,0,155,0,0.7944297082228117,0.0,0.0,0.0,0.0,0.5,754,155,1.000001,0.9763799881522969,0.9106168338826853,0.06741439215328035,0.3931633090614925
validation,val_fpr02,3,676,0,155,0,0.8134777376654633,0.0,0.0,0.0,0.0,0.5,831,155,1.000001,0.9952471845772095,0.9827590194340462,0.05627815370143626,0.1933364332528534
validation,val_fpr02,4,685,0,155,0,0.8154761904761905,0.0,0.0,0.0,0.0,0.5,840,155,1.000001,0.9916835413232871,0.9685378357777,0.027229731587313514,0.13617579384957373
validation,val_fpr02,5,632,0,155,0,0.8030495552731893,0.0,0.0,0.0,0.0,0.5,787,155,1.000001,0.9805737035524704,0.9341687285723088,0.08832561936813368,0.3596652453114116
validation,val_fpr02,6,674,0,155,0,0.8130277442702051,0.0,0.0,0.0,0.0,0.5,829,155,1.000001,0.9963817363836509,0.9852828248370646,0.038975016803354315,0.13560031877059361
validation,val_fpr02,7,571,0,155,0,0.7865013774104683,0.0,0.0,0.0,0.0,0.5,726,155,1.000001,0.9901361504999717,0.9641659750262216,0.04127982511418906,0.1737286286419128
validation,val_fpr02,8,617,0,155,0,0.7992227979274611,0.0,0.0,0.0,0.0,0.5,772,155,1.000001,0.9849218382391384,0.9486376817457168,0.08333737951328203,0.35820605872175826
validation,val_fpr02,9,504,0,155,0,0.7647951441578149,0.0,0.0,0.0,0.0,0.5,659,155,1.000001,0.9717229902713774,0.9157872535389501,0.06153269054346009,0.2583416731700208
test_all,fixed,0,1745,77,0,75,0.959409594095941,0.4934210526315789,1.0,0.6607929515418502,0.04226125137211855,0.9788693743139407,1897,75,0.5,0.9900548847420417,0.7941227367262561,0.034483213694537405,0.16804361610194876
test_all,fixed,1,2006,54,8,68,0.9709737827715356,0.5573770491803278,0.8947368421052632,0.6868686868686869,0.02621359223300971,0.9342616249361267,2136,76,0.5,0.9899527337761881,0.8537079505603776,0.024169663061428325,0.10808964164106818
test_all,fixed,2,1952,30,18,122,0.9773798303487277,0.8026315789473685,0.8714285714285714,0.8356164383561644,0.015136226034308779,0.9281461726971314,2122,140,0.5,0.9911885541300274,0.903549286609462,0.01826440334468577,0.07476285152462699
test_all,fixed,3,1818,39,6,91,0.9769703172978506,0.7,0.9381443298969072,0.801762114537445,0.0210016155088853,0.9585713571940109,1954,97,0.5,0.9961194477291275,0.9408647876927861,0.018144844847495643,0.05976669348469654
test_all,fixed,4,2116,86,39,163,0.9480033277870217,0.6546184738955824,0.806930693069307,0.7228381374722838,0.03905540417801998,0.8839376444456435,2404,202,0.5,0.9721742610228326,0.7239558195539291,0.04571658193631124,0.22080086467164084
test_all,fixed,5,2084,59,20,99,0.9650751547303271,0.6265822784810127,0.8319327731092437,0.7148014440433214,0.027531497900139992,0.9022006376045519,2262,119,0.5,0.9879498229529796,0.838394276450706,0.02837989903699249,0.11737465380388279
