split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,8,2305,146,122,498,0.9127320091175513,0.7732919254658385,0.8032258064516129,0.7879746835443038,0.059567523459812324,0.8718291414959003,3071,620,0.41000000000000003,0.9549959858385649,0.851463282811597,0.06543746563685567,0.21277901290757772
train,val_f1,9,2566,210,104,516,0.9075382803297998,0.7107438016528925,0.832258064516129,0.7667161961367014,0.07564841498559077,0.8783048247652692,3396,620,0.41000000000000003,0.9519586083480525,0.83102140473707,0.06643439462517296,0.21827093563893407
train,val_fpr02,0,2407,9,361,290,0.8793609390283664,0.9698996655518395,0.445468509984639,0.6105263157894737,0.0037251655629139072,0.7208716722108626,3067,651,0.77,0.9676783552557959,0.8951856604021551,0.05891159790705261,0.19318862309390764
train,val_fpr02,1,3025,64,261,390,0.9131016042780749,0.8590308370044053,0.5990783410138248,0.7058823529411765,0.020718679184202008,0.7891798309148115,3740,651,0.77,0.9499273722375468,0.8519233733735297,0.06526468321877857,0.21370816691364866
train,val_fpr02,2,2859,30,249,402,0.9211864406779661,0.9305555555555556,0.6175115207373272,0.7423822714681441,0.010384215991692628,0.8035636523728173,3540,651,0.77,0.977573709057982,0.9131009862561732,0.0470075267305689,0.16449631184340954
train,val_fpr02,3,2345,87,269,382,0.8845280570872527,0.814498933901919,0.5867895545314901,0.6821428571428572,0.03577302631578947,0.7755082641078503,3083,651,0.77,0.9446006649688736,0.8325600857161969,0.0799339492693105,0.24822208798862644
train,val_fpr02,4,2418,79,327,324,0.8710292249047014,0.8039702233250621,0.4976958525345622,0.6148007590132827,0.031637965558670406,0.7330289434879459,3148,651,0.77,0.9367462152739969,0.7669076004958882,0.08089924733872102,0.25764135357275225
train,val_fpr02,5,2247,14,360,291,0.8715659340659341,0.9540983606557377,0.4470046082949309,0.608786610878661,0.006191950464396285,0.7204063289152673,2912,651,0.77,0.9575986591580605,0.8842273113844668,0.07062157921332145,0.2262173296505895
train,val_fpr02,6,2703,50,266,385,0.9071680376028202,0.8850574712643678,0.5913978494623656,0.7090239410681399,0.018162005085361425,0.7866179221885021,3404,651,0.77,0.9622911020682366,0.8550605987200152,0.06406079575143042,0.20475621664236834
train,val_fpr02,7,2472,48,265,386,0.901292967518133,0.8894009216589862,0.5929339477726574,0.7115207373271889,0.01904761904761905,0.7869431643625191,3171,651,0.77,0.9644621827225514,0.879520570849394,0.061437977996882276,0.19865601935068003
train,val_fpr02,8,2429,22,343,277,0.8811462064474113,0.9264214046822743,0.4467741935483871,0.602829162132753,0.00897592819257446,0.7188991326779064,3071,620,0.77,0.9549959858385649,0.851463282811597,0.06543746563685567,0.21277901290757772
train,val_fpr02,9,2711,65,260,360,0.9042991755005889,0.8470588235294118,0.5806451612903226,0.6889952153110048,0.0234149855907781,0.7786150878497722,3396,620,0.77,0.9519586083480525,0.83102140473707,0.06643439462517296,0.21827093563893407
validation,fixed,0,806,46,65,121,0.8930635838150289,0.7245508982035929,0.6505376344086021,0.6855524079320113,0.0539906103286385,0.7982735120399818,1038,186,0.5,0.9524332374173357,0.7558417407039193,0.07029781961105014,0.2262526460023582
validation,fixed,1,663,17,94,92,0.871824480369515,0.8440366972477065,0.4946236559139785,0.6237288135593221,0.025,0.7348118279569893,866,186,0.5,0.9532099936748892,0.8219922490359327,0.08968540451900361,0.2629823736037962
validation,fixed,2,654,23,40,115,0.9242788461538461,0.8333333333333334,0.7419354838709677,0.7849829351535836,0.033973412112259974,0.8539810358793538,832,155,0.5,0.9409348644398914,0.8412926699051827,0.06559203291795082,0.22160140272244552
validation,fixed,3,723,22,21,134,0.9522222222222222,0.8589743589743589,0.864516129032258,0.8617363344051447,0.02953020134228188,0.917492963844988,900,155,0.5,0.9803247456159341,0.9080519139028764,0.044739722284931775,0.15677243446639555
validation,fixed,4,632,19,44,111,0.9218362282878412,0.8538461538461538,0.7161290322580646,0.7789473684210526,0.029185867895545316,0.8434715821812596,806,155,0.5,0.9457212229324612,0.8580997782704807,0.06435670399185822,0.21616468673495642
validation,fixed,5,489,28,42,113,0.8958333333333334,0.8014184397163121,0.7290322580645161,0.7635135135135135,0.05415860735009671,0.8374368253572098,672,155,0.5,0.950458601110626,0.7958173253155847,0.07558532718723765,0.23673921636421463
validation,fixed,6,636,99,12,143,0.8752808988764045,0.5909090909090909,0.9225806451612903,0.7204030226700252,0.1346938775510204,0.8939433838051349,890,155,0.5,0.9665306122448979,0.8881412656257197,0.08166082566054324,0.24940961131275124
validation,fixed,7,619,36,48,107,0.8962962962962963,0.7482517482517482,0.6903225806451613,0.7181208053691275,0.0549618320610687,0.8176803742920462,810,155,0.5,0.9477961093326767,0.8531073758288358,0.06679045244425284,0.21587068377551458
validation,fixed,8,691,37,21,134,0.9343148357870895,0.783625730994152,0.864516129032258,0.8220858895705522,0.050824175824175824,0.9068459766040411,883,155,0.5,0.9718007798652959,0.9083139579956007,0.056031829949036875,0.19462635093490566
validation,fixed,9,597,38,5,150,0.9455696202531646,0.7978723404255319,0.967741935483871,0.8746355685131195,0.05984251968503937,0.9539497078994158,790,155,0.5,0.9918618237236475,0.9673553354009256,0.044542156539078955,0.15533906708914147
validation,val_f1,0,800,52,27,159,0.9238921001926782,0.7535545023696683,0.8548387096774194,0.801007556675063,0.06103286384976526,0.896902922913827,1038,186,0.41000000000000003,0.9524332374173357,0.7558417407039193,0.07029781961105014,0.2262526460023582
validation,val_f1,1,658,22,88,98,0.8729792147806005,0.8166666666666667,0.5268817204301075,0.6405228758169934,0.03235294117647059,0.7472643896268185,866,186,0.41000000000000003,0.9532099936748892,0.8219922490359327,0.08968540451900361,0.2629823736037962
validation,val_f1,2,640,37,37,118,0.9110576923076923,0.7612903225806451,0.7612903225806451,0.7612903225806451,0.05465288035450517,0.85331872111307,832,155,0.41000000000000003,0.9409348644398914,0.8412926699051827,0.06559203291795082,0.22160140272244552
validation,val_f1,3,714,31,13,142,0.9511111111111111,0.8208092485549133,0.9161290322580645,0.8658536585365854,0.04161073825503356,0.9372591470015155,900,155,0.41000000000000003,0.9803247456159341,0.9080519139028764,0.044739722284931775,0.15677243446639555
validation,val_f1,4,631,20,37,118,0.9292803970223326,0.855072463768116,0.7612903225806451,0.8054607508532423,0.030721966205837174,0.8652841781874039,806,155,0.41000000000000003,0.9457212229324612,0.8580997782704807,0.06435670399185822,0.21616468673495642
validation,val_f1,5,488,29,25,130,0.9196428571428571,0.8176100628930818,0.8387096774193549,0.8280254777070064,0.05609284332688588,0.8913084170462344,672,155,0.41000000000000003,0.950458601110626,0.7958173253155847,0.07558532718723765,0.23673921636421463
validation,val_f1,6,626,109,10,145,0.8662921348314607,0.5708661417322834,0.9354838709677419,0.7090464547677262,0.14829931972789115,0.8935922756199254,890,155,0.41000000000000003,0.9665306122448979,0.8881412656257197,0.08166082566054324,0.24940961131275124
validation,val_f1,7,603,52,23,132,0.9074074074074074,0.717391304347826,0.8516129032258064,0.7787610619469026,0.07938931297709924,0.8861117951243536,810,155,0.41000000000000003,0.9477961093326767,0.8531073758288358,0.06679045244425284,0.21587068377551458
validation,val_f1,8,678,50,16,139,0.9252548131370328,0.7354497354497355,0.896774193548387,0.8081395348837209,0.06868131868131869,0.9140464374335342,883,155,0.41000000000000003,0.9718007798652959,0.9083139579956007,0.056031829949036875,0.19462635093490566
validation,val_f1,9,561,74,4,151,0.9012658227848102,0.6711111111111111,0.9741935483870968,0.7947368421052632,0.11653543307086614,0.9288290576581153,790,155,0.41000000000000003,0.9918618237236475,0.9673553354009256,0.044542156539078955,0.15533906708914147
validation,val_fpr02,0,821,31,119,67,0.8554913294797688,0.6836734693877551,0.3602150537634409,0.47183098591549294,0.036384976525821594,0.6619150386188096,1038,186,0.77,0.9524332374173357,0.7558417407039193,0.07029781961105014,0.2262526460023582
validation,val_fpr02,1,667,13,133,53,0.8314087759815243,0.803030303030303,0.2849462365591398,0.42063492063492064,0.01911764705882353,0.6329142947501581,866,186,0.77,0.9532099936748892,0.8219922490359327,0.08968540451900361,0.2629823736037962
validation,val_fpr02,2,671,6,84,71,0.8918269230769231,0.922077922077922,0.45806451612903226,0.6120689655172413,0.008862629246676515,0.7246009434411779,832,155,0.77,0.9409348644398914,0.8412926699051827,0.06559203291795082,0.22160140272244552
validation,val_fpr02,3,744,1,82,73,0.9077777777777778,0.9864864864864865,0.47096774193548385,0.6375545851528385,0.0013422818791946308,0.7348127300281446,900,155,0.77,0.9803247456159341,0.9080519139028764,0.044739722284931775,0.15677243446639555
validation,val_fpr02,4,651,0,93,62,0.8846153846153846,1.0,0.4,0.5714285714285714,0.0,0.7,806,155,0.77,0.9457212229324612,0.8580997782704807,0.06435670399185822,0.21616468673495642
validation,val_fpr02,5,498,19,107,48,0.8125,0.7164179104477612,0.3096774193548387,0.43243243243243246,0.0367504835589942,0.6364634678979222,672,155,0.77,0.950458601110626,0.7958173253155847,0.07558532718723765,0.23673921636421463
validation,val_fpr02,6,699,36,29,126,0.9269662921348315,0.7777777777777778,0.8129032258064516,0.7949526813880127,0.04897959183673469,0.8819618169848584,890,155,0.77,0.9665306122448979,0.8881412656257197,0.08166082566054324,0.24940961131275124
validation,val_fpr02,7,655,0,81,74,0.9,1.0,0.4774193548387097,0.6462882096069869,0.0,0.7387096774193549,810,155,0.77,0.9477961093326767,0.8531073758288358,0.06679045244425284,0.21587068377551458
validation,val_fpr02,8,718,10,58,97,0.9229898074745186,0.9065420560747663,0.6258064516129033,0.7404580152671756,0.013736263736263736,0.8060350939383198,883,155,0.77,0.9718007798652959,0.9083139579956007,0.056031829949036875,0.19462635093490566
validation,val_fpr02,9,626,9,20,135,0.9632911392405064,0.9375,0.8709677419354839,0.903010033444816,0.014173228346456693,0.9283972567945136,790,155,0.77,0.9918618237236475,0.9673553354009256,0.044542156539078955,0.15533906708914147
test_all,fixed,0,2225,171,43,53,0.9141252006420546,0.23660714285714285,0.5520833333333334,0.33125,0.07136894824707847,0.7403571925431274,2492,96,0.5,0.9437256538675569,0.350462159258447,0.05305300605772659,0.17149751540988498
test_all,fixed,1,2323,71,66,41,0.9452219112355058,0.36607142857142855,0.38317757009345793,0.3744292237442922,0.029657477025898077,0.67676004653378,2501,107,0.5,0.9260144129794893,0.41141381772997876,0.036977187562729885,0.12550176783938002
test_all,fixed,2,2226,4,27,103,0.986864406779661,0.9626168224299065,0.7923076923076923,0.869198312236287,0.0017937219730941704,0.8952569851672991,2360,130,0.5,0.99242497412901,0.9281772566608288,0.017257596492296422,0.07571985121343168
test_all,fixed,3,1685,88,22,35,0.9398907103825137,0.2845528455284553,0.6140350877192983,0.3888888888888889,0.049633389734912575,0.7822008489921928,1830,57,0.5,0.9110240349887692,0.5978785275842389,0.04249450889256267,0.14171476455196738
test_all,fixed,4,1836,90,58,92,0.928709055876686,0.5054945054945055,0.6133333333333333,0.5542168674698795,0.04672897196261682,0.7833021806853582,2076,150,0.5,0.9598165455174801,0.6966314661992591,0.04424434233921383,0.13951893966819204
test_all,fixed,5,1806,0,27,35,0.9855460385438972,1.0,0.5645161290322581,0.7216494845360825,0.0,0.782258064516129,1868,62,0.5,0.9646786696674169,0.7743861643439052,0.01577881259119304,0.06589505695946421
test_all,fixed,6,1741,47,35,42,0.9560321715817695,0.47191011235955055,0.5454545454545454,0.5060240963855421,0.026286353467561523,0.759584095993492,1865,77,0.5,0.927111479124902,0.6093447878723868,0.03192667998514404,0.11514854330837306
test_all,fixed,7,1912,10,113,34,0.9405509908168197,0.7727272727272727,0.23129251700680273,0.35602094240837695,0.005202913631633715,0.6130448016875845,2069,147,0.5,0.9687294272547728,0.6903152677457559,0.038607976203574354,0.12462414746137154
test_all,fixed,8,2299,119,35,125,0.9402637703646237,0.5122950819672131,0.78125,0.6188118811881188,0.04921422663358147,0.8660178866832093,2578,160,0.5,0.9636812448304385,0.6793280617964842,0.043319678658708144,0.14438789739079133
test_all,fixed,9,1785,59,58,43,0.9398457583547558,0.4215686274509804,0.42574257425742573,0.4236453201970443,0.031995661605206074,0.6968734563261099,1945,101,0.5,0.9054036640106526,0.4740096312579219,0.04501249576615975,0.1513440892628867
test_all,val_f1,0,2195,201,25,71,0.9093097913322632,0.2610294117647059,0.7395833333333334,0.3858695652173913,0.083889816360601,0.8278467584863662,2492,96,0.41000000000000003,0.9437256538675569,0.350462159258447,0.05305300605772659,0.17149751540988498
test_all,val_f1,1,2308,86,53,54,0.944422231107557,0.38571428571428573,0.5046728971962616,0.43724696356275305,0.03592314118629908,0.7343748780049812,2501,107,0.41000000000000003,0.9260144129794893,0.41141381772997876,0.036977187562729885,0.12550176783938002
test_all,val_f1,2,2211,19,20,110,0.9834745762711864,0.8527131782945736,0.8461538461538461,0.8494208494208494,0.008520179372197309,0.9188168333908244,2360,130,0.41000000000000003,0.99242497412901,0.9281772566608288,0.017257596492296422,0.07571985121343168
test_all,val_f1,3,1671,102,21,36,0.9327868852459016,0.2608695652173913,0.631578947368421,0.36923076923076925,0.05752961082910321,0.7870246682696589,1830,57,0.41000000000000003,0.9110240349887692,0.5978785275842389,0.04249450889256267,0.14171476455196738
test_all,val_f1,4,1827,99,47,103,0.9296724470134875,0.5099009900990099,0.6866666666666666,0.5852272727272727,0.0514018691588785,0.817632398753894,2076,150,0.41000000000000003,0.9598165455174801,0.6966314661992591,0.04424434233921383,0.13951893966819204
test_all,val_f1,5,1801,5,24,38,0.984475374732334,0.8837209302325582,0.6129032258064516,0.7238095238095238,0.0027685492801771874,0.8050673382631373,1868,62,0.41000000000000003,0.9646786696674169,0.7743861643439052,0.01577881259119304,0.06589505695946421
test_all,val_f1,6,1717,71,30,47,0.9458445040214477,0.3983050847457627,0.6103896103896104,0.48205128205128206,0.03970917225950783,0.7853402190650512,1865,77,0.41000000000000003,0.927111479124902,0.6093447878723868,0.03192667998514404,0.11514854330837306
