split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,fixed,3,625,0,17,26,0.9745508982035929,1.0,0.6046511627906976,0.7536231884057971,0.0,0.8023255813953488,668,43,0.5,0.9998511627906976,0.9979424835986551,0.018959027449903763,0.059494651791749065
test_all,fixed,4,861,0,27,7,0.9698324022346368,1.0,0.20588235294117646,0.34146341463414637,0.0,0.6029411764705882,895,34,0.5,0.9695634351301496,0.6933506727682253,0.02528378194961039,0.10926747618949487
test_all,fixed,5,866,2,1,35,0.9966814159292036,0.9459459459459459,0.9722222222222222,0.958904109589041,0.002304147465437788,0.9849590373783922,904,36,0.5,0.9998399897593446,0.9963617463617463,0.0038469575402992973,0.016813478983988155
test_all,fixed,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.5,,,3.4622095279693534e-07,0.0004529466654113498
test_all,fixed,7,896,15,4,27,0.9798301486199575,0.6428571428571429,0.8709677419354839,0.7397260273972602,0.01646542261251372,0.9272511596614851,942,31,0.5,0.9961049537905882,0.9307776195976931,0.011986570657688746,0.036565637934988966
test_all,fixed,8,895,7,11,60,0.9815005138746146,0.8955223880597015,0.8450704225352113,0.8695652173913043,0.007760532150776054,0.9186549451922176,973,71,0.5,0.9969863527060366,0.9645656720074431,0.0122003294137592,0.03760778688362543
test_all,fixed,9,633,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,633,0,0.5,,,0.00022321386288744438,0.0024147259753356147
test_all,val_f1,0,991,2,4,23,0.9941176470588236,0.92,0.8518518518518519,0.8846153846153846,0.002014098690835851,0.9249188765805081,1020,27,0.36000000000000004,0.996456678229085,0.9327918213632727,0.006914825126567149,0.025429686477275257
test_all,val_f1,1,867,0,9,24,0.99,1.0,0.7272727272727273,0.8421052631578947,0.0,0.8636363636363636,900,33,0.36000000000000004,0.999965048407955,0.999108734402852,0.007910130993173198,0.02350334450911884
test_all,val_f1,2,981,16,4,53,0.9810246679316889,0.7681159420289855,0.9298245614035088,0.8412698412698413,0.0160481444332999,0.9568882084851045,1054,57,0.36000000000000004,0.996832603072375,0.9533679728037666,0.010756660885528267,0.035873221722261234
test_all,val_f1,3,625,0,15,28,0.9775449101796407,1.0,0.6511627906976745,0.7887323943661971,0.0,0.8255813953488372,668,43,0.36000000000000004,0.9998511627906976,0.9979424835986551,0.018959027449903763,0.059494651791749065
test_all,val_f1,4,861,0,24,10,0.9731843575418995,1.0,0.29411764705882354,0.45454545454545453,0.0,0.6470588235294118,895,34,0.36000000000000004,0.9695634351301496,0.6933506727682253,0.02528378194961039,0.10926747618949487
test_all,val_f1,5,864,4,0,36,0.995575221238938,0.9,1.0,0.9473684210526315,0.004608294930875576,0.9976958525345623,904,36,0.36000000000000004,0.9998399897593446,0.9963617463617463,0.0038469575402992973,0.016813478983988155
test_all,val_f1,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.36000000000000004,,,3.4622095279693534e-07,0.0004529466654113498
