split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,5,822,13,13,235,0.9759926131117267,0.9475806451612904,0.9475806451612904,0.9475806451612904,0.015568862275449102,0.9660058914429206,1083,248,0.65,0.9976385937801815,0.9921346536826107,0.017298205826991705,0.056647487729849635
train,val_f1,6,936,7,26,222,0.9722921914357683,0.9694323144104804,0.8951612903225806,0.9308176100628931,0.007423117709437964,0.9438690863065713,1191,248,0.65,0.9974899941846543,0.9908344389684152,0.017926051035480724,0.05632444399735633
train,val_f1,7,948,3,11,237,0.9883236030025021,0.9875,0.9556451612903226,0.9713114754098361,0.0031545741324921135,0.9762452935789152,1199,248,0.65,0.9993300769987449,0.9975791780457228,0.009364112844658394,0.035137009840706626
train,val_f1,8,1118,19,30,218,0.9646209386281589,0.919831223628692,0.8790322580645161,0.8989690721649485,0.016710642040457344,0.9311608080120294,1385,248,0.65,0.9944215110505858,0.976862714813783,0.02443830771067007,0.07650043441806753
train,val_f1,9,1263,8,56,192,0.9578670177748518,0.96,0.7741935483870968,0.8571428571428571,0.006294256490952006,0.8839496459480723,1519,248,0.65,0.995396690439329,0.9780110981100989,0.022089950043834048,0.07236889591593187
train,val_fpr02,0,870,13,7,241,0.982316534040672,0.9488188976377953,0.9717741935483871,0.9601593625498008,0.014722536806342015,0.9785258283710225,1131,248,0.53,0.9986072041793007,0.995559899241402,0.013713452019947482,0.04841062488428449
train,val_fpr02,1,1160,0,22,226,0.984375,1.0,0.9112903225806451,0.9535864978902954,0.0,0.9556451612903225,1408,248,0.53,0.9996419632925473,0.9983713970674556,0.009959213382826322,0.03569428930180454
train,val_fpr02,2,1079,10,12,236,0.9835452505609573,0.959349593495935,0.9516129032258065,0.9554655870445344,0.009182736455463728,0.9712150833851714,1337,248,0.53,0.9986151840990551,0.9944570364099512,0.013932093367442973,0.051791678824001354
train,val_fpr02,3,989,10,12,236,0.9823576583801122,0.959349593495935,0.9516129032258065,0.9554655870445344,0.01001001001001001,0.9708014466078982,1247,248,0.53,0.9984742807323452,0.994461401553872,0.013248874055337494,0.04751905850632997
train,val_fpr02,4,906,27,8,240,0.9703640982218459,0.898876404494382,0.967741935483871,0.9320388349514563,0.028938906752411574,0.9694015143657297,1181,248,0.53,0.9973852988970715,0.991179659792964,0.02115718973007602,0.07173445032602338
train,val_fpr02,5,816,19,9,239,0.974145891043398,0.9263565891472868,0.9637096774193549,0.9446640316205533,0.022754491017964073,0.9704775932006954,1083,248,0.53,0.9976385937801815,0.9921346536826107,0.017298205826991705,0.056647487729849635
train,val_fpr02,6,932,11,21,227,0.9731318219983207,0.9537815126050421,0.9153225806451613,0.934156378600823,0.01166489925768823,0.9518288406937365,1191,248,0.53,0.9974899941846543,0.9908344389684152,0.017926051035480724,0.05632444399735633
train,val_fpr02,7,943,8,7,241,0.987489574645538,0.9678714859437751,0.9717741935483871,0.9698189134808853,0.008412197686645636,0.9816809979308707,1199,248,0.53,0.9993300769987449,0.9975791780457228,0.009364112844658394,0.035137009840706626
train,val_fpr02,8,1111,26,22,226,0.9653429602888086,0.8968253968253969,0.9112903225806451,0.904,0.022867194371152155,0.9442115641047465,1385,248,0.53,0.9944215110505858,0.976862714813783,0.02443830771067007,0.07650043441806753
