epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
11,0.3213903476837966,,,,0.013203402981162071,0.1668272614479065,,0.0,0,0,0,0,0,20.10587012115866,20.103081167908385,2.3503441971261054,0.0012186060193926096,0.0,32532,0,10,1.0
12,0.31682649855801065,,,,0.014202365651726723,0.17908145487308502,,0.0,0,0,0,0,0,20.026770462980494,20.023911604192108,2.4898886322043836,0.0012787601444870234,0.0,32532,0,10,1.0
13,0.30312972870233545,,,,0.015186483040452003,0.19114960730075836,,0.0,0,0,0,0,0,19.24889724282548,19.246247686911374,2.2496585370972753,0.0011905159335583448,0.0,32532,0,10,1.0
14,0.3049217728612311,,,,0.01630946807563305,0.2049557864665985,,0.0,0,0,0,0,0,19.62239256198518,19.61952028214,2.470089805079624,0.0012916519772261381,0.0,32532,0,10,1.0
15,0.29300579365825985,0.34870201474589596,0.8430540827147401,0.575796178343949,0.01751108095049858,0.21950368583202362,0.1232371794871795,0.0,0,0,0,0,0,20.220073595875874,20.217363171977922,2.4010535289999098,0.0011802848894149065,0.0,32532,0,10,1.0
16,0.285662451395633,,,,0.018524114042520523,0.23176993429660797,,0.0,0,0,0,0,0,19.728998050792143,19.72626757971011,2.3350510539021343,0.0012081528548151255,0.0,32532,0,10,1.0
17,0.28153869825593647,,,,0.01964998058974743,0.24535825848579407,,0.0,0,0,0,0,0,19.18410013592802,19.181314786197618,2.314289300935343,0.0012454679235816002,0.0,32532,0,10,1.0
18,0.29209732121429965,,,,0.02056342549622059,0.2562907934188843,,0.0,0,0,0,0,0,19.106650182045996,19.10387332830578,2.402689889073372,0.0012193149887025356,0.0,32532,0,10,1.0
19,0.2773442798507377,,,,0.021631892770528793,0.2690483331680298,,0.0,0,0,0,0,0,19.464688357897103,19.460456528002396,2.3112928711343557,0.0022238430101424456,0.0,32532,0,10,1.0
20,0.28240309878564596,0.380776036323981,0.8509485094850948,0.5864661654135338,0.022440455853939056,0.2785460650920868,0.10261752136752136,0.0,0,0,0,0,0,19.85563831985928,19.852785625727847,2.3515608140733093,0.0012808130122721195,0.0,32532,0,10,1.0
21,0.255840833868678,,,,0.0234836395829916,0.2909298539161682,,0.0,0,0,0,0,0,20.211595490109175,20.208908685250208,2.3773442551027983,0.0011970850173383951,0.0,32532,0,10,1.0
22,0.26535529264094754,,,,0.02448107860982418,0.30270493030548096,,0.0,0,0,0,0,0,19.603286526165903,19.60045684175566,2.322062216931954,0.0012481689918786287,0.0,32532,0,10,1.0
23,0.24910883419434046,,,,0.025405416265130043,0.3134850263595581,,0.0,0,0,0,0,0,19.68488222314045,19.68135090987198,2.3715016550850123,0.0012992459814995527,0.0,32532,0,10,1.0
24,0.2540440212061318,,,,0.026333559304475784,0.3243377208709717,,0.0,0,0,0,0,0,19.365291889058426,19.36242069513537,2.2383794360794127,0.0012667819391936064,0.0,32532,0,10,1.0
25,0.23678729315172808,0.3687567322784083,0.8516554730764699,0.5776585038577658,0.02730264514684677,0.33561456203460693,0.1296474358974359,0.0,0,0,0,0,0,18.935371729079634,18.932620076928288,2.340920851100236,0.0012220891658216715,0.0,32532,0,10,1.0
26,0.2497037208059175,,,,0.02825181744992733,0.34664228558540344,,0.0,0,0,0,0,0,18.636283541098237,18.633557356894016,2.3096909208688885,0.0012205250095576048,0.0,32532,0,10,1.0
27,0.2492650147967339,,,,0.029078951105475426,0.35615822672843933,,0.0,0,0,0,0,0,18.78858648915775,18.785755523014814,2.3306101739872247,0.0012472160160541534,0.0,32532,0,10,1.0
28,0.22618853699189115,,,,0.029944200068712234,0.36611443758010864,,0.0,0,0,0,0,0,18.473859566962346,18.47115788422525,2.139639460016042,0.001198480138555169,0.0,32532,0,10,1.0
29,0.22850271017357388,,,,0.030936744064092636,0.37742018699645996,,0.0,0,0,0,0,0,19.054634879808873,19.051826996263117,2.3347147430758923,0.0012307309079915285,0.0,32532,0,10,1.0
30,0.22250981451578067,0.37099039409556656,0.8478850005891363,0.604594180704441,0.031815920025110245,0.38743263483047485,0.11981837606837607,0.0,0,0,0,0,0,19.0503349439241,19.047669196734205,2.4026788061019033,0.0011730240657925606,0.0,32532,0,10,1.0
31,0.21397623450544442,,,,0.032769571989774704,0.39829859137535095,,0.0,0,0,0,0,0,18.436271220911294,18.433560866164044,2.4177689738571644,0.0012127100490033627,0.0,32532,0,10,1.0
32,0.20433425373919484,,,,0.033670824021101,0.4082517623901367,,0.0,0,0,0,0,0,18.121522831963375,18.1187076496426,2.240469509968534,0.0012602589558809996,0.0,32532,0,10,1.0
33,0.19850445295665142,,,,0.03457795828580856,0.41836997866630554,,0.0,0,0,0,0,0,17.981379949022084,17.97706329403445,2.169655500911176,0.0019969979766756296,0.0,32532,0,10,1.0
34,0.19277140590996056,,,,0.035381659865379333,0.4274013936519623,,0.0,0,0,0,0,0,18.017927317181602,18.01518193213269,2.072373511036858,0.0012124390341341496,0.0,32532,0,10,1.0
35,0.19253266493614932,0.40304688872444666,0.861199481560033,0.6311834690043833,0.036240093410015106,0.43700018525123596,0.1249465811965812,0.0,0,0,0,0,0,17.667690461035818,17.664495531236753,2.253539829980582,0.0013173890765756369,0.0,32532,0,10,1.0
36,0.17948913755368212,,,,0.03707043454051018,0.44618892669677734,,0.0,0,0,0,0,0,18.04232602380216,18.03935347101651,2.202568144071847,0.0013520868960767984,0.0,32532,0,10,1.0
37,0.18290257588709896,,,,0.0377722792327404,0.4539926052093506,,0.0,0,0,0,0,0,17.9314355798997,17.928212577011436,2.220072807976976,0.0011972871143370867,0.0,32532,0,10,1.0
38,0.17914156315036495,,,,0.03857292979955673,0.46280601620674133,,0.0,0,0,0,0,0,18.714997199829668,18.71197631000541,2.144030984956771,0.0013160619419068098,0.0,32532,0,10,1.0
39,0.1623160990239949,,,,0.03925922140479088,0.47032639384269714,,0.0,0,0,0,0,0,17.977160586975515,17.974216675851494,2.0337252421304584,0.0013357759453356266,0.0,32532,0,10,1.0
40,0.17399329840335723,0.45931787041957356,0.8441145281018028,0.573638414437641,0.039959121495485306,0.4779275059700012,0.14102564102564102,0.0,0,0,0,0,0,17.110950325848535,17.108060736674815,2.031735172960907,0.0012534598354250193,0.0,32532,0,10,1.0
41,0.16939059765907355,,,,0.040662214159965515,0.4854782819747925,,0.0,0,0,0,0,0,17.35836349404417,17.355693261837587,2.0499331350438297,0.0011968789622187614,0.0,32532,0,10,1.0
42,0.1510939981991906,,,,0.04133560508489609,0.4927559494972229,,0.0,0,0,0,0,0,17.354611919960007,17.349587921518832,1.9652260548900813,0.0024322469253093004,0.0,32532,0,10,1.0
43,0.14112183210736426,,,,0.04206087812781334,0.500556230545044,,0.0,0,0,0,0,0,17.795974880224094,17.792837810702622,2.179729394847527,0.0014426829293370247,0.0,32532,0,10,1.0
44,0.1444752397580974,,,,0.042759329080581665,0.5080098509788513,,0.0,0,0,0,0,0,17.639855194138363,17.63719796924852,2.1288580938708037,0.0011895161587744951,0.0,32532,0,10,1.0
45,0.15029850131402536,0.4925559583001147,0.8471780369977613,0.5798509880142533,0.04335537180304527,0.5144956707954407,0.14813034188034188,0.0,0,0,0,0,0,17.23525853897445,17.232601688010618,2.078194546047598,0.00118266511708498,0.0,32532,0,10,1.0
46,0.1407068152161583,,,,0.04401964321732521,0.5215376615524292,,0.0,0,0,0,0,0,17.52058444893919,17.517718160757795,2.15227940492332,0.001266568899154663,0.0,32532,0,10,1.0
47,0.1177634215733194,,,,0.0446920171380043,0.5284472107887268,,0.0,0,0,0,0,0,17.624809904024005,17.62204940104857,2.1047113540116698,0.001242706086486578,0.0,32532,0,10,1.0
48,0.11932363195588828,,,,0.04530543461441994,0.5350636839866638,,0.0,0,0,0,0,0,17.568864816101268,17.56558486330323,2.0770591660402715,0.001259596087038517,0.0,32532,0,10,1.0
49,0.12448178550780939,,,,0.045889418572187424,0.5413308143615723,,0.0,0,0,0,0,0,17.61262870207429,17.6096052613575,2.2140729140955955,0.001345053082332015,0.0,32532,0,10,1.0
50,0.12093838641478812,0.5469608269288097,0.8439967008365736,0.59211337030191,0.04645153507590294,0.5472341775894165,0.15256410256410258,0.0,0,0,0,0,0,17.529478661948815,17.52683002781123,2.0755216509569436,0.001164836110547185,0.0,32532,0,10,1.0
