split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_fpr02,8,2451,0,620,0,0.7981113643764246,0.0,0.0,0.0,0.0,0.5,3071,620,1.000001,0.9964589831668443,0.9867974037575215,0.01963875002643912,0.06688759936554839
train,val_fpr02,9,2776,0,620,0,0.817432273262662,0.0,0.0,0.0,0.0,0.5,3396,620,1.000001,0.9968503067769825,0.9874364557131986,0.017106948151373678,0.05854678431053749
validation,fixed,0,732,120,47,139,0.8391136801541426,0.5366795366795367,0.7473118279569892,0.6247191011235955,0.14084507042253522,0.803233378767227,1038,186,0.5,0.8601140895552527,0.5927474543966498,0.14260343277166576,0.6627244193816707
validation,fixed,1,634,46,147,39,0.7771362586605081,0.4588235294117647,0.20967741935483872,0.2878228782287823,0.06764705882352941,0.5710151802656547,866,186,0.5,0.8334835547122075,0.45879811154260963,0.18201592144633708,0.6643841453286655
validation,fixed,2,593,84,33,122,0.859375,0.5922330097087378,0.7870967741935484,0.6759002770083102,0.1240768094534712,0.8315099823700386,832,155,0.5,0.8860913899080383,0.6808885869996025,0.12766765434682917,0.5714950156971924
validation,fixed,3,666,79,52,103,0.8544444444444445,0.5659340659340659,0.6645161290322581,0.6112759643916914,0.10604026845637583,0.7792379302879411,900,155,0.5,0.9022039402468066,0.7020829900352568,0.12783520402084028,0.5089693384039048
validation,fixed,4,609,42,76,79,0.8535980148883374,0.6528925619834711,0.5096774193548387,0.572463768115942,0.06451612903225806,0.7225806451612903,806,155,0.5,0.8376790050047075,0.6709645281928274,0.12027871334502285,0.5293936723213031
validation,fixed,5,467,50,50,105,0.8511904761904762,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.09671179883945841,0.7903537779996256,672,155,0.5,0.8604979097772508,0.7240662511415775,0.12358806298712255,0.5240176272353418
validation,fixed,6,601,134,31,124,0.8146067415730337,0.4806201550387597,0.8,0.6004842615012107,0.18231292517006803,0.8088435374149661,890,155,0.5,0.8954487601492209,0.5257414845170434,0.16734518347444238,0.7747082576707752
validation,fixed,7,625,30,73,82,0.8728395061728395,0.7321428571428571,0.5290322580645161,0.6142322097378277,0.04580152671755725,0.7416153656734794,810,155,0.5,0.9001526717557252,0.7505417242151382,0.09594845923784584,0.34888256787249994
