epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
27,0.07255333224215291,,,,0.015607127919793129,0.19452233612537384,,0.0,0,0,0,0,0,12.14010939002037,12.137055744184181,1.3738624919205904,0.0013403559569269419,0.0,16031,0,10,1.0
28,0.07532850981981284,,,,0.01592945121228695,0.19842565059661865,,0.0,0,0,0,0,0,12.133840335998684,12.130807901965454,1.3564536441117525,0.0013258778490126133,0.0,16031,0,10,1.0
29,0.08832648364331289,,,,0.01627652905881405,0.20258232951164246,,0.0,0,0,0,0,0,12.325152153149247,12.321832420071587,1.3827934050932527,0.0014539440162479877,0.0,16031,0,10,1.0
30,0.07777217795104086,0.17707082477413247,0.9287410926365796,0.7972972972972973,0.016653450205922127,0.20713472366333008,0.07027777777777777,0.0,0,0,0,0,0,12.169598118867725,12.166439706459641,1.3607351609971374,0.0013755250256508589,0.0,16031,0,10,1.0
31,0.07540921932211384,,,,0.016952937468886375,0.21073661744594574,,0.0,0,0,0,0,0,12.060495882062241,12.057210159022361,1.4050542518962175,0.0014466459397226572,0.0,16031,0,10,1.0
32,0.07537182185843977,,,,0.01729639060795307,0.2147890329360962,,0.0,0,0,0,0,0,12.245983809931204,12.242707513039932,1.369655037065968,0.001458480954170227,0.0,16031,0,10,1.0
33,0.06590617348274674,,,,0.017654966562986374,0.21904157102108002,,0.0,0,0,0,0,0,12.257560217985883,12.254503795877099,1.430491215083748,0.0013367999345064163,0.0,16031,0,10,1.0
34,0.06859316194168527,,,,0.017986703664064407,0.2230541855096817,,0.0,0,0,0,0,0,11.977232937933877,11.974243171978742,1.3930163390468806,0.0013297549448907375,0.0,16031,0,10,1.0
35,0.07120385307000072,0.2262350749032821,0.9443124835048825,0.8388082505729565,0.01836727000772953,0.2275005578994751,0.06541666666666666,0.0,0,0,0,0,0,12.154845458921045,12.151548686204478,1.3677426709327847,0.0014792371075600386,0.0,16031,0,10,1.0
36,0.061655306613376995,,,,0.01861550286412239,0.2304137945175171,,0.0,0,0,0,0,0,12.463990094838664,12.461005937075242,1.525659428909421,0.0013050290290266275,0.0,16031,0,10,1.0
37,0.058897239701082925,,,,0.01897238753736019,0.23462946712970734,,0.0,0,0,0,0,0,12.037792004877701,12.034558365819976,1.3923997508827597,0.0014667389914393425,0.0,16031,0,10,1.0
38,0.05590574303185063,,,,0.01930924877524376,0.23864156007766724,,0.0,0,0,0,0,0,12.104196927975863,12.101059960201383,1.3489197199232876,0.0014273060951381922,0.0,16031,0,10,1.0
39,0.07197275586395732,,,,0.01962616853415966,0.2424468994140625,,0.0,0,0,0,0,0,11.908921604044735,11.905657842755318,1.382270340109244,0.0014610730577260256,0.0,16031,0,10,1.0
40,0.06391644774128255,0.21785806836837937,0.93296384270256,0.808446455505279,0.01995910331606865,0.2464110255241394,0.07541666666666667,0.0,0,0,0,0,0,12.125018607126549,12.120155313517898,1.3615309640299529,0.0023858279455453157,0.0,16031,0,10,1.0
41,0.05899528266043598,,,,0.020270192995667458,0.25008338689804077,,0.0,0,0,0,0,0,12.172195493010804,12.169259117683396,1.3892485729884356,0.001285326899960637,0.0,16031,0,10,1.0
42,0.05812752680884339,,,,0.02061312459409237,0.25412774085998535,,0.0,0,0,0,0,0,12.335677159950137,12.332512663677335,1.40344926295802,0.001404662849381566,0.0,16031,0,10,1.0
43,0.057859018657630615,,,,0.020959217101335526,0.25820186734199524,,0.0,0,0,0,0,0,11.89855915796943,11.895366655196995,1.3573534060269594,0.0013971631415188313,0.0,16031,0,10,1.0
44,0.05659462663479521,,,,0.021233482286334038,0.2614533305168152,,0.0,0,0,0,0,0,11.83303804998286,11.8296603562776,1.370701576815918,0.0014919259119778872,0.0,16031,0,10,1.0
45,0.053049203445915925,0.17471188036636104,0.9469517022961204,0.830950378469302,0.02163044363260269,0.2660493850708008,0.07041666666666667,0.0,0,0,0,0,0,12.32320976513438,12.319944444578141,1.4763127760961652,0.0014279431197792292,0.0,16031,0,10,1.0
46,0.05168769316229092,,,,0.021886678412556648,0.26907020807266235,,0.0,0,0,0,0,0,12.341919828904793,12.338570481631905,1.4026599759235978,0.0014753499999642372,0.0,16031,0,10,1.0
47,0.05221911032878953,,,,0.022242702543735504,0.2732424736022949,,0.0,0,0,0,0,0,12.363068114966154,12.359740234911442,1.42480703513138,0.0014507381711155176,0.0,16031,0,10,1.0
48,0.056864264842977116,,,,0.022540774196386337,0.2768357992172241,,0.0,0,0,0,0,0,12.142830386059359,12.13946206890978,1.3983014409895986,0.0014620691072195768,0.0,16031,0,10,1.0
49,0.048989367613417364,,,,0.022923234850168228,0.2812131345272064,,0.0,0,0,0,0,0,11.880289946915582,11.877148187719285,1.4050986000802368,0.00143125606700778,0.0,16031,0,10,1.0
50,0.06451811515915029,0.21888832856979945,0.9345473739773027,0.7957166392092258,0.023113340139389038,0.2834966480731964,0.07625,0.0,0,0,0,0,0,11.086309530772269,11.083297719014809,1.2843551540281624,0.001325769117102027,0.0,16031,0,10,1.0
