split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,6,1521,6,15,233,0.9881690140845071,0.9748953974895398,0.9395161290322581,0.9568788501026694,0.003929273084479371,0.9677934279738893,1775,248,0.45,0.9980327228172465,0.9906877039594629,0.009636566993173676,0.03841539208660668
train,val_f1,7,1080,3,10,238,0.9902329075882795,0.9875518672199171,0.9596774193548387,0.9734151329243353,0.002770083102493075,0.9784536681261728,1331,248,0.45,0.9996537396121884,0.9985076064316782,0.007788781815556477,0.030066821200435724
train,val_f1,8,1433,1,21,227,0.9869203329369798,0.9956140350877193,0.9153225806451613,0.9537815126050421,0.000697350069735007,0.9573126152877132,1682,248,0.45,0.9996175822198228,0.9978787035298328,0.009582013750508479,0.03212625664066095
train,val_f1,9,1292,3,11,237,0.9909267660401815,0.9875,0.9556451612903226,0.9713114754098361,0.0023166023166023165,0.9766642794868601,1543,248,0.45,0.9995360567941213,0.9977082256626109,0.007094221499981584,0.02684610803793895
train,val_fpr02,0,1449,0,76,172,0.9552150854449027,1.0,0.6935483870967742,0.819047619047619,0.0,0.8467741935483871,1697,248,0.86,0.9993043033014982,0.9958436829376633,0.01114020708637199,0.03830804427341047
train,val_fpr02,1,1403,0,30,218,0.9818291944276196,1.0,0.8790322580645161,0.9356223175965666,0.0,0.939516129032258,1651,248,0.86,0.9995918883498494,0.9976851145519191,0.006692532013190779,0.02575429089380262
train,val_fpr02,2,1169,0,64,184,0.954834156669019,1.0,0.7419354838709677,0.8518518518518519,0.0,0.8709677419354839,1417,248,0.86,0.9989514059438727,0.9951144829034735,0.011231472420888344,0.04230359132282552
train,val_fpr02,3,1546,0,16,232,0.9910813823857302,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,1794,248,0.86,0.9998226432416643,0.9989554585577775,0.004080053691518979,0.015900633592604935
train,val_fpr02,4,1536,4,30,218,0.9809843400447428,0.9819819819819819,0.8790322580645161,0.9276595744680851,0.0025974025974025974,0.9382174277335568,1788,248,0.86,0.9992956640134059,0.9955523596414357,0.007975991079918166,0.0306941033621074
train,val_fpr02,5,1096,9,24,224,0.975609756097561,0.9613733905579399,0.9032258064516129,0.9313929313929314,0.008144796380090498,0.9475405050357613,1353,248,0.86,0.9974200846591739,0.9893801914819682,0.01909464363350925,0.0634648519621404
train,val_fpr02,6,1526,1,43,205,0.9752112676056338,0.9951456310679612,0.8266129032258065,0.9030837004405287,0.0006548788474132286,0.9129790121891966,1775,248,0.86,0.9980327228172465,0.9906877039594629,0.009636566993173676,0.03841539208660668
train,val_fpr02,7,1083,0,37,211,0.9722013523666416,1.0,0.8508064516129032,0.9193899782135077,0.0,0.9254032258064516,1331,248,0.86,0.9996537396121884,0.9985076064316782,0.007788781815556477,0.030066821200435724
train,val_fpr02,8,1434,0,52,196,0.9690844233055886,1.0,0.7903225806451613,0.8828828828828829,0.0,0.8951612903225806,1682,248,0.86,0.9996175822198228,0.9978787035298328,0.009582013750508479,0.03212625664066095
train,val_fpr02,9,1295,0,35,213,0.9773169151004537,1.0,0.8588709677419355,0.9240780911062907,0.0,0.9294354838709677,1543,248,0.86,0.9995360567941213,0.9977082256626109,0.007094221499981584,0.02684610803793895
validation,fixed,0,275,13,19,43,0.9085714285714286,0.7678571428571429,0.6935483870967742,0.7288135593220338,0.04513888888888889,0.8242047491039427,350,62,0.5,0.9703741039426523,0.8869171058360574,0.0651123536346626,0.1902115212898618
validation,fixed,1,219,16,3,59,0.936026936026936,0.7866666666666666,0.9516129032258065,0.8613138686131386,0.06808510638297872,0.9417638984214138,297,62,0.5,0.986547700754976,0.9531943988112248,0.05482535588680767,0.23917172616371804
validation,fixed,2,336,55,0,62,0.8785871964679912,0.5299145299145299,1.0,0.6927374301675978,0.14066496163682865,0.9296675191815857,453,62,0.5,0.9540879465390645,0.7839468236267945,0.1053488897681497,0.4674802326498249
validation,fixed,3,193,0,17,45,0.9333333333333333,1.0,0.7258064516129032,0.8411214953271028,0.0,0.8629032258064516,255,62,0.5,0.9783553401303694,0.9473262250308571,0.06454302109801462,0.4243796701112775
validation,fixed,4,218,1,9,53,0.9644128113879004,0.9814814814814815,0.8548387096774194,0.9137931034482759,0.0045662100456621,0.9251362498158786,281,62,0.5,0.9816615112682281,0.9567531608871183,0.03491728677828847,0.12193835951916317
validation,fixed,5,606,23,0,62,0.9667149059334298,0.7294117647058823,1.0,0.8435374149659864,0.03656597774244833,0.9817170111287759,691,62,0.5,0.9978460433868404,0.9807898030058115,0.025165435947686485,0.08042950354159625
validation,fixed,6,297,0,18,44,0.9498607242339833,1.0,0.7096774193548387,0.8301886792452831,0.0,0.8548387096774194,359,62,0.5,0.994297816878462,0.9765403537415667,0.04089705521535258,0.1957104527607029
validation,fixed,7,290,3,14,48,0.952112676056338,0.9411764705882353,0.7741935483870968,0.8495575221238938,0.010238907849829351,0.8819773202686336,355,62,0.5,0.9917978641418034,0.9645308248378663,0.03315553735763111,0.1001779872163876
validation,fixed,8,271,0,29,33,0.9129129129129129,1.0,0.532258064516129,0.6947368421052632,0.0,0.7661290322580645,333,62,0.5,0.9957743125818356,0.9819815807026531,0.0766463551963192,0.38114301281161383
validation,fixed,9,353,0,28,34,0.9325301204819277,1.0,0.5483870967741935,0.7083333333333334,0.0,0.7741935483870968,415,62,0.5,0.9916384903591338,0.9602933734656298,0.04037738507994677,0.11852808028636778
validation,val_f1,0,274,14,19,43,0.9057142857142857,0.7543859649122807,0.6935483870967742,0.7226890756302521,0.04861111111111111,0.8224686379928315,350,62,0.45,0.9703741039426523,0.8869171058360574,0.0651123536346626,0.1902115212898618
validation,val_f1,1,219,16,3,59,0.936026936026936,0.7866666666666666,0.9516129032258065,0.8613138686131386,0.06808510638297872,0.9417638984214138,297,62,0.45,0.986547700754976,0.9531943988112248,0.05482535588680767,0.23917172616371804
validation,val_f1,2,335,56,0,62,0.8763796909492274,0.5254237288135594,1.0,0.6888888888888889,0.1432225063938619,0.928388746803069,453,62,0.45,0.9540879465390645,0.7839468236267945,0.1053488897681497,0.4674802326498249
validation,val_f1,3,193,0,17,45,0.9333333333333333,1.0,0.7258064516129032,0.8411214953271028,0.0,0.8629032258064516,255,62,0.45,0.9783553401303694,0.9473262250308571,0.06454302109801462,0.4243796701112775
validation,val_f1,4,217,2,8,54,0.9644128113879004,0.9642857142857143,0.8709677419354839,0.9152542372881356,0.0091324200913242,0.9309176609220798,281,62,0.45,0.9816615112682281,0.9567531608871183,0.03491728677828847,0.12193835951916317
validation,val_f1,5,603,26,0,62,0.9623733719247467,0.7045454545454546,1.0,0.8266666666666667,0.04133545310015898,0.9793322734499206,691,62,0.45,0.9978460433868404,0.9807898030058115,0.025165435947686485,0.08042950354159625
validation,val_f1,6,297,0,18,44,0.9498607242339833,1.0,0.7096774193548387,0.8301886792452831,0.0,0.8548387096774194,359,62,0.45,0.994297816878462,0.9765403537415667,0.04089705521535258,0.1957104527607029
validation,val_f1,7,289,4,14,48,0.9492957746478873,0.9230769230769231,0.7741935483870968,0.8421052631578947,0.013651877133105802,0.8802708356269955,355,62,0.45,0.9917978641418034,0.9645308248378663,0.03315553735763111,0.1001779872163876
validation,val_f1,8,271,0,28,34,0.9159159159159159,1.0,0.5483870967741935,0.7083333333333334,0.0,0.7741935483870968,333,62,0.45,0.9957743125818356,0.9819815807026531,0.0766463551963192,0.38114301281161383
validation,val_f1,9,353,0,22,40,0.946987951807229,1.0,0.6451612903225806,0.7843137254901961,0.0,0.8225806451612903,415,62,0.45,0.9916384903591338,0.9602933734656298,0.04037738507994677,0.11852808028636778
validation,val_fpr02,0,288,0,26,36,0.9257142857142857,1.0,0.5806451612903226,0.7346938775510204,0.0,0.7903225806451613,350,62,0.86,0.9703741039426523,0.8869171058360574,0.0651123536346626,0.1902115212898618
validation,val_fpr02,1,222,13,7,55,0.9326599326599326,0.8088235294117647,0.8870967741935484,0.8461538461538461,0.05531914893617021,0.915888812628689,297,62,0.86,0.986547700754976,0.9531943988112248,0.05482535588680767,0.23917172616371804
validation,val_fpr02,2,356,35,14,48,0.891832229580574,0.5783132530120482,0.7741935483870968,0.6620689655172414,0.08951406649616368,0.8423397409454665,453,62,0.86,0.9540879465390645,0.7839468236267945,0.1053488897681497,0.4674802326498249
validation,val_fpr02,3,193,0,20,42,0.9215686274509803,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,255,62,0.86,0.9783553401303694,0.9473262250308571,0.06454302109801462,0.4243796701112775
validation,val_fpr02,4,219,0,13,49,0.9537366548042705,1.0,0.7903225806451613,0.8828828828828829,0.0,0.8951612903225806,281,62,0.86,0.9816615112682281,0.9567531608871183,0.03491728677828847,0.12193835951916317
validation,val_fpr02,5,618,11,4,58,0.9782923299565847,0.8405797101449275,0.9354838709677419,0.8854961832061069,0.017488076311605722,0.9589978973280681,691,62,0.86,0.9978460433868404,0.9807898030058115,0.025165435947686485,0.08042950354159625
validation,val_fpr02,6,297,0,26,36,0.9275766016713092,1.0,0.5806451612903226,0.7346938775510204,0.0,0.7903225806451613,359,62,0.86,0.994297816878462,0.9765403537415667,0.04089705521535258,0.1957104527607029
