epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
10,train,3,1448,98,8,240,0.9409141583054627,0.7100591715976331,0.967741935483871,0.8191126279863481,0.06338939197930142,0.9521762717522848,1794,248,0.5,0.989251658807328,0.9336336376983676,0.041680939352170834,0.13701309643509704
10,train,4,1535,5,72,176,0.9569351230425056,0.9723756906077348,0.7096774193548387,0.8205128205128205,0.003246753246753247,0.8532153330540427,1788,248,0.5,0.9952398408043569,0.9715037310081519,0.029452257182591868,0.09870592204592646
10,train,5,1058,47,34,214,0.9401330376940134,0.8199233716475096,0.8629032258064516,0.8408644400785854,0.04253393665158371,0.910184644577434,1353,248,0.5,0.9807327397460225,0.9307606144170496,0.05037175331445467,0.18236204905287137
10,train,6,1519,8,41,207,0.9723943661971831,0.9627906976744186,0.8346774193548387,0.8941684665226782,0.005239030779305829,0.9147191942877664,1775,248,0.5,0.9914944969051693,0.9639231316213392,0.02349691970609235,0.08902363069718906
10,train,7,1042,41,29,219,0.9474079639368895,0.8423076923076923,0.8830645161290323,0.8622047244094488,0.03785780240073869,0.9226033568641467,1331,248,0.5,0.9880931105352515,0.9596621523316853,0.04605288069821245,0.17832382411260847
10,train,8,1370,64,15,233,0.9530321046373365,0.7845117845117845,0.9395161290322581,0.8550458715596331,0.044630404463040445,0.9474428622846088,1682,248,0.5,0.9910581724929141,0.9542314726086606,0.03777926589179718,0.13134838387729986
10,train,9,1250,45,16,232,0.9604666234607907,0.8375451263537906,0.9354838709677419,0.8838095238095238,0.03474903474903475,0.9503674181093535,1543,248,0.5,0.9918482999128161,0.9615896664484433,0.03217166737110424,0.12284255178963228
10,validation,0,277,11,11,51,0.9371428571428572,0.8225806451612904,0.8225806451612904,0.8225806451612904,0.03819444444444445,0.8921931003584229,350,62,0.5,0.9875672043010754,0.9502072832307966,0.03795688578812151,0.1296077901785651
10,validation,1,217,18,6,56,0.9191919191919192,0.7567567567567568,0.9032258064516129,0.8235294117647058,0.07659574468085106,0.9133150308853809,297,62,0.5,0.9843514070006864,0.951676016559485,0.05095321731492432,0.1736526490443262
10,validation,2,323,68,0,62,0.8498896247240618,0.47692307692307695,1.0,0.6458333333333334,0.17391304347826086,0.9130434782608696,453,62,0.5,0.9896460688062042,0.9410133295504868,0.09700917554083506,0.2843752520663852
10,validation,3,193,0,25,37,0.9019607843137255,1.0,0.5967741935483871,0.7474747474747475,0.0,0.7983870967741935,255,62,0.5,1.0,1.0,0.06531528806452871,0.19520479112501551
10,validation,4,219,0,39,23,0.8612099644128114,1.0,0.3709677419354839,0.5411764705882353,0.0,0.685483870967742,281,62,0.5,0.9927087936367653,0.9803962750085301,0.08003493148458418,0.23591446518424772
10,validation,5,575,54,0,62,0.9218523878437048,0.5344827586206896,1.0,0.6966292134831461,0.08585055643879173,0.9570747217806042,691,62,0.5,0.9957433714549464,0.9638368394394343,0.047577947185348836,0.1464805784206752
10,validation,6,297,0,33,29,0.9080779944289693,1.0,0.46774193548387094,0.6373626373626373,0.0,0.7338709677419355,359,62,0.5,0.9941892038666232,0.9751781998469817,0.06997281635972566,0.23684121985784956
10,validation,7,285,8,0,62,0.9774647887323944,0.8857142857142857,1.0,0.9393939393939394,0.027303754266211604,0.9863481228668942,355,62,0.5,1.0,1.0,0.03663749506083615,0.15405250007786025
10,validation,8,271,0,34,28,0.8978978978978979,1.0,0.45161290322580644,0.6222222222222222,0.0,0.7258064516129032,333,62,0.5,0.9911320080942745,0.9681334149590634,0.08516762874850095,0.32769388854064707
10,validation,9,351,2,14,48,0.9614457831325302,0.96,0.7741935483870968,0.8571428571428571,0.0056657223796034,0.8842639130037466,415,62,0.5,0.9912729598830303,0.9584788400221262,0.03337888856334455,0.12808487652798514
15,train,0,1430,19,32,216,0.9699469652327637,0.9191489361702128,0.8709677419354839,0.8944099378881988,0.013112491373360938,0.9289276252810614,1697,248,0.5,0.9924753445090051,0.9639594277429983,0.023309090908197296,0.08294349957310886
15,train,1,1383,20,14,234,0.9794064203513022,0.9212598425196851,0.9435483870967742,0.9322709163346613,0.014255167498218105,0.9646466097992781,1651,248,0.5,0.9977553859241717,0.9871830910736658,0.020083329024569226,0.08652946266430801
15,train,2,1145,24,13,235,0.9738884968242767,0.9073359073359073,0.9475806451612904,0.9270216962524654,0.020530367835757058,0.9635251386627667,1417,248,0.5,0.9970094373465052,0.9869653526707531,0.024927991641668472,0.09951579270973383
15,train,3,1538,8,49,199,0.9682274247491639,0.961352657004831,0.8024193548387096,0.8747252747252747,0.00517464424320828,0.8986223552977507,1794,248,0.5,0.9964919876476234,0.9792933883521374,0.02174493444636777,0.07310361880418217
15,train,4,1524,16,18,230,0.9809843400447428,0.9349593495934959,0.9274193548387096,0.9311740890688259,0.01038961038961039,0.9585148722245496,1788,248,0.5,0.9972612065354001,0.9848175107459642,0.014626836652890461,0.05387778316913143
15,train,5,1104,1,77,171,0.9423503325942351,0.9941860465116279,0.6895161290322581,0.8142857142857143,0.0009049773755656109,0.8443055758283462,1353,248,0.5,0.9906546489563568,0.9662524149848504,0.04220625310342239,0.13919013460446683
15,train,6,1467,60,9,239,0.9611267605633803,0.7993311036789298,0.9637096774193549,0.8738574040219378,0.03929273084479371,0.9622084732872807,1775,248,0.5,0.9964853074761815,0.9845686989010278,0.023518687623270397,0.08226155985828917
15,train,7,1045,38,21,227,0.9556724267468069,0.8566037735849057,0.9153225806451613,0.884990253411306,0.03508771929824561,0.9401174306734579,1331,248,0.5,0.9915370982634856,0.9736142189548452,0.02934880328098765,0.11238859751509259
15,train,8,1434,0,124,124,0.9262782401902497,1.0,0.5,0.6666666666666666,0.0,0.75,1682,248,0.5,0.9958637018041121,0.9785833037172138,0.044199980689427064,0.13353839774286091
15,train,9,1295,0,57,191,0.9630589760207389,1.0,0.7701612903225806,0.8701594533029613,0.0,0.8850806451612903,1543,248,0.5,0.997596213725246,0.9902236167699928,0.02338018545814936,0.08341165150847718
15,validation,0,249,39,0,62,0.8885714285714286,0.6138613861386139,1.0,0.7607361963190185,0.13541666666666666,0.9322916666666667,350,62,0.5,0.996135752688172,0.9843326559345733,0.06758580537988493,0.21231182495412967
15,validation,1,216,19,4,58,0.9225589225589226,0.7532467532467533,0.9354838709677419,0.8345323741007195,0.08085106382978724,0.9273164035689774,297,62,0.5,0.9870967741935484,0.9587763721762739,0.05964224263305017,0.2219649857577967
15,validation,2,327,64,0,62,0.8587196467991169,0.49206349206349204,1.0,0.6595744680851063,0.1636828644501279,0.918158567774936,453,62,0.5,0.9854384951736656,0.9179210016492214,0.09835384274386391,0.3034537264313278
15,validation,3,193,0,35,27,0.8627450980392157,1.0,0.43548387096774194,0.6067415730337079,0.0,0.717741935483871,255,62,0.5,0.9996657195386929,0.9989714116954673,0.10930683569168782,0.3579105796125919
15,validation,4,206,13,9,53,0.9217081850533808,0.803030303030303,0.8548387096774194,0.828125,0.0593607305936073,0.897738989541906,281,62,0.5,0.9835027249963175,0.9559542384131781,0.044844668919219996,0.14231666231679213
15,validation,5,629,0,17,45,0.975397973950796,1.0,0.7258064516129032,0.8411214953271028,0.0,0.8629032258064516,691,62,0.5,0.9972819118929176,0.9758560897260614,0.01833842081365687,0.06517418352668661
15,validation,6,297,0,11,51,0.9693593314763231,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,359,62,0.5,0.9961985445856414,0.9831454707142881,0.02706102650189595,0.09327699235127526
15,validation,7,272,21,0,62,0.9408450704225352,0.7469879518072289,1.0,0.8551724137931035,0.07167235494880546,0.9641638225255973,355,62,0.5,0.999779808433337,0.9989714116954674,0.031220432100463623,0.10963227060045268
15,validation,8,271,0,42,20,0.8738738738738738,1.0,0.3225806451612903,0.4878048780487805,0.0,0.6612903225806451,333,62,0.5,0.996071896202833,0.984617783936083,0.10117915493318749,0.37123145459669077
15,validation,9,353,0,23,39,0.944578313253012,1.0,0.6290322580645161,0.7722772277227723,0.0,0.814516129032258,415,62,0.5,0.9901763684547199,0.9517037706777454,0.04050340291850699,0.13077126179935192
20,train,0,1428,21,11,237,0.981143193871538,0.9186046511627907,0.9556451612903226,0.9367588932806324,0.014492753623188406,0.9705762038335671,1697,248,0.5,0.9982106680914535,0.990161404112446,0.01338056188208155,0.05167145148464828
20,train,1,1390,13,9,239,0.9866747425802543,0.9484126984126984,0.9637096774193549,0.956,0.009265858873841768,0.9772219092727565,1651,248,0.5,0.9988618858207068,0.994367740592137,0.011324175380130592,0.04366806955007428
20,train,2,1167,2,67,181,0.9513055751587862,0.9890710382513661,0.7298387096774194,0.839907192575406,0.001710863986313088,0.8640639228455531,1417,248,0.5,0.9968335218962996,0.9847931524110766,0.03214175135212596,0.09943941207629896
20,train,3,1528,18,10,238,0.9843924191750278,0.9296875,0.9596774193548387,0.9444444444444444,0.01164294954721863,0.9740172349038101,1794,248,0.5,0.9986254851228978,0.9917854929537411,0.01256336911265632,0.04956540335158687
20,train,4,1531,9,7,241,0.9910514541387024,0.964,0.9717741935483871,0.9678714859437751,0.005844155844155844,0.9829650188521156,1788,248,0.5,0.9995208420611646,0.9972455009261475,0.008001155055518993,0.03561913009766164
20,train,5,1067,38,14,234,0.9615668883961567,0.8602941176470589,0.9435483870967742,0.9,0.034389140271493215,0.9545796234126405,1353,248,0.5,0.9947671872719311,0.9778467782053128,0.02535702849742076,0.09287939182049874
20,train,6,1522,5,18,230,0.9870422535211267,0.9787234042553191,0.9274193548387096,0.9523809523809523,0.0032743942370661427,0.9620724803008218,1775,248,0.5,0.9982466146988613,0.9908873370789568,0.011882310339248213,0.0455978407430158
20,train,7,1075,8,23,225,0.976709241172051,0.9656652360515021,0.907258064516129,0.9355509355509356,0.007386888273314866,0.9499355881214071,1331,248,0.5,0.995237988860096,0.9829939474622068,0.022139963639792426,0.08788912455879377
20,train,8,1419,15,53,195,0.9595719381688466,0.9285714285714286,0.7862903225806451,0.851528384279476,0.010460251046025104,0.88791503576731,1682,248,0.5,0.9896719080397715,0.9506743869274343,0.030112940380797402,0.10007240962579271
20,train,9,1278,17,14,234,0.9799092676604018,0.9322709163346613,0.9435483870967742,0.9378757515030061,0.013127413127413128,0.9652104869846805,1543,248,0.5,0.9971073608170382,0.9880067653934924,0.014170320511638254,0.05396429692381824
20,validation,0,266,22,3,59,0.9285714285714286,0.7283950617283951,0.9516129032258065,0.8251748251748252,0.0763888888888889,0.9376120071684588,350,62,0.5,0.9829749103942652,0.932545691024603,0.0438944138683786,0.14109496099152732
20,validation,1,209,26,1,61,0.9090909090909091,0.7011494252873564,0.9838709677419355,0.8187919463087249,0.11063829787234042,0.9366163349347976,297,62,0.5,0.9833905284831846,0.9469948532318765,0.07337711889779228,0.23948655657348375
20,validation,2,359,32,0,62,0.9293598233995585,0.6595744680851063,1.0,0.7948717948717948,0.08184143222506395,0.959079283887468,453,62,0.5,0.9963286857520006,0.9777019737693453,0.04357728943767253,0.13602037625801475
20,validation,3,193,0,22,40,0.9137254901960784,1.0,0.6451612903225806,0.7843137254901961,0.0,0.8225806451612903,255,62,0.5,0.9965736252716029,0.9894891161889643,0.06455608603856212,0.20354698896876158
20,validation,4,207,12,3,59,0.9466192170818505,0.8309859154929577,0.9516129032258065,0.8872180451127819,0.0547945205479452,0.9484091913389306,281,62,0.5,0.9935925762262483,0.9814518131691746,0.034672544302202304,0.12286755908302487
20,validation,5,576,53,0,62,0.9232995658465991,0.5391304347826087,1.0,0.7005649717514124,0.08426073131955485,0.9578696343402227,691,62,0.5,0.9997435765936714,0.9974773259388894,0.05597925628825835,0.16614747760674192
20,validation,6,295,2,8,54,0.9721448467966574,0.9642857142857143,0.8709677419354839,0.9152542372881356,0.006734006734006734,0.9321168676007385,359,62,0.5,0.9972303681981102,0.9876239108129081,0.020297895570109623,0.06721133268365405
20,validation,7,277,16,9,53,0.9295774647887324,0.7681159420289855,0.8548387096774194,0.8091603053435115,0.05460750853242321,0.9001156005724981,355,62,0.5,0.9848618297919189,0.9346817185223107,0.04014899717169136,0.13012382398272
20,validation,8,271,0,48,14,0.8558558558558559,1.0,0.22580645161290322,0.3684210526315789,0.0,0.6129032258064516,333,62,0.5,0.995357695512439,0.98161879425016,0.1295997054392306,0.6161969675006735
20,validation,9,349,4,8,54,0.9710843373493976,0.9310344827586207,0.8709677419354839,0.9,0.0113314447592068,0.9298181485881385,415,62,0.5,0.9954308690487069,0.9754564946471385,0.022263050179366337,0.07972733884343862
25,train,0,1439,10,23,225,0.9805539186800236,0.9574468085106383,0.907258064516129,0.9316770186335404,0.006901311249137336,0.9501783766334959,1697,248,0.5,0.997217213205993,0.985310744365605,0.015376785693601453,0.053777244295070525
25,train,1,1379,24,20,228,0.9733494851605088,0.9047619047619048,0.9193548387096774,0.912,0.017106200997861726,0.9511243188559078,1651,248,0.5,0.9963356172257605,0.9805604472210462,0.018341884622447333,0.06069723200404955
25,train,2,1105,64,1,247,0.9541284403669725,0.7942122186495176,0.9959677419354839,0.8837209302325582,0.05474764756201882,0.9706100471867325,1417,248,0.5,0.9970715251524601,0.9873363056828102,0.03230566705168434,0.10400617609959557
25,train,3,1533,13,16,232,0.9838350055741361,0.9469387755102041,0.9354838709677419,0.9411764705882353,0.008408796895213453,0.9635375370362642,1794,248,0.5,0.9988523974460626,0.9932979762104048,0.011088934468661143,0.04458337773999524
25,train,4,1540,0,26,222,0.9854586129753915,1.0,0.8951612903225806,0.9446808510638298,0.0,0.9475806451612903,1788,248,0.5,0.9997276916631755,0.9983558854818628,0.010173888535803168,0.03898947829609659
25,train,5,1093,12,44,204,0.9586104951958611,0.9444444444444444,0.8225806451612904,0.8793103448275862,0.01085972850678733,0.9058604583272516,1353,248,0.5,0.993380528390016,0.9730410175439015,0.02953097663835147,0.0993111071015381
25,train,6,1512,15,5,243,0.9887323943661972,0.9418604651162791,0.9798387096774194,0.9604743083003953,0.009823182711198428,0.9850077634831105,1775,248,0.5,0.9994903563808437,0.996960643454196,0.009050178286968325,0.03748143414165979
25,train,7,1076,7,35,213,0.9684447783621337,0.9681818181818181,0.8588709677419355,0.9102564102564102,0.006463527239150508,0.9262037202513924,1331,248,0.5,0.9899733416733685,0.9716654619886467,0.02432481010388087,0.09419952775588313
25,train,8,1433,1,37,211,0.9774078478002378,0.9952830188679245,0.8508064516129032,0.9173913043478261,0.000697350069735007,0.9250545507715842,1682,248,0.5,0.9970981239033608,0.986715800979593,0.016612453683708478,0.061093613154921726
25,train,9,1289,6,25,223,0.9799092676604018,0.9737991266375546,0.8991935483870968,0.9350104821802935,0.004633204633204633,0.9472801718769461,1543,248,0.5,0.9985863743928259,0.9930620807711987,0.013466143014405556,0.049261291342454265
25,validation,0,261,27,0,62,0.9228571428571428,0.6966292134831461,1.0,0.8211920529801324,0.09375,0.953125,350,62,0.5,0.9964157706093191,0.9851136792094257,0.04775163588117185,0.14080174360089098
25,validation,1,227,8,10,52,0.9393939393939394,0.8666666666666667,0.8387096774193549,0.8524590163934426,0.03404255319148936,0.9023335621139328,297,62,0.5,0.988675360329444,0.9628714986296814,0.035330681418822715,0.11513166746299622
25,validation,2,305,86,0,62,0.8101545253863135,0.4189189189189189,1.0,0.5904761904761905,0.21994884910485935,0.8900255754475703,453,62,0.5,0.9899760745813052,0.9475263034718433,0.15469566348232977,0.5375920331880126
25,validation,3,193,0,26,36,0.8980392156862745,1.0,0.5806451612903226,0.7346938775510204,0.0,0.7903225806451613,255,62,0.5,0.9769346481698145,0.9465633624087864,0.08478714639310873,0.3290980090620707
25,validation,4,219,0,7,55,0.9750889679715302,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,281,62,0.5,0.9999263514508765,0.9997439836149513,0.020278315986442395,0.08597871290721983
25,validation,5,595,34,0,62,0.9507959479015919,0.6458333333333334,1.0,0.7848101265822784,0.05405405405405406,0.972972972972973,691,62,0.5,0.9998461459562029,0.9984791399915671,0.034280322828882104,0.10244187015062838
25,validation,6,297,0,13,49,0.9637883008356546,1.0,0.7903225806451613,0.8828828828828829,0.0,0.8951612903225806,359,62,0.5,0.9992940154230476,0.9967178069681283,0.023089236135609714,0.0767484762538485
25,validation,7,287,6,0,62,0.9830985915492958,0.9117647058823529,1.0,0.9538461538461539,0.020477815699658702,0.9897610921501707,355,62,0.5,0.9999449521083342,0.9997439836149513,0.01014975570856805,0.04054592189564689
25,validation,8,271,0,32,30,0.9039039039039038,1.0,0.4838709677419355,0.6521739130434783,0.0,0.7419354838709677,333,62,0.5,0.9966075467206285,0.9860926381139621,0.08321113002160124,0.35642499000180783
25,validation,9,347,6,7,55,0.9686746987951808,0.9016393442622951,0.8870967741935484,0.8943089430894309,0.0169971671388102,0.9350498035273691,415,62,0.5,0.9964360778579914,0.9811157819155347,0.020047585309781617,0.07208114702252352
30,train,0,1443,6,33,215,0.9770182675309369,0.9728506787330317,0.8669354838709677,0.9168443496801706,0.004140786749482402,0.9313973485607427,1697,248,0.5,0.997231127139963,0.9848314198470702,0.017408720457260475,0.06025774506893994
30,train,1,1403,0,23,225,0.9860690490611751,1.0,0.907258064516129,0.9513742071881607,0.0,0.9536290322580645,1651,248,0.5,0.9992929896764997,0.9962967100860387,0.011430407393546067,0.04137875329396262
30,train,2,1160,9,24,224,0.976711362032463,0.9613733905579399,0.9032258064516129,0.9313929313929314,0.007698887938408896,0.947763459256602,1417,248,0.5,0.996933552250338,0.9868890231437029,0.01735041858953756,0.05881461389077658
30,train,3,1539,7,4,244,0.9938684503901896,0.9721115537848606,0.9838709677419355,0.9779559118236473,0.004527813712807244,0.9896715770145641,1794,248,0.5,0.9997026666110254,0.9982200625172313,0.006620636608512564,0.02822378602309947
30,train,4,1538,2,38,210,0.9776286353467561,0.9905660377358491,0.8467741935483871,0.9130434782608695,0.0012987012987012987,0.9227377461248429,1788,248,0.5,0.9987981776288227,0.9928717161350993,0.015475390672739116,0.050404569619101905
30,train,5,1079,26,6,242,0.9763488543976349,0.9029850746268657,0.9758064516129032,0.937984496124031,0.023529411764705882,0.9761385199240986,1353,248,0.5,0.9975332068311196,0.988796988139772,0.019968604158037473,0.07825231060856654
30,train,6,1527,0,54,194,0.9695774647887324,1.0,0.782258064516129,0.8778280542986425,0.0,0.8911290322580645,1775,248,0.5,0.9994190590869722,0.9967288695729205,0.021040962033297743,0.06524135641737253
30,train,7,1049,34,9,239,0.9676934635612322,0.8754578754578755,0.9637096774193549,0.9174664107485605,0.03139427516158818,0.9661577011288833,1331,248,0.5,0.9945194054746374,0.9803722681877892,0.028984217384664397,0.10145758122836256
30,train,8,1387,47,2,246,0.9708680142687277,0.8395904436860068,0.9919354838709677,0.9094269870609981,0.03277545327754533,0.9795800152967112,1682,248,0.5,0.9983747244342466,0.9914938961235309,0.020851423086837042,0.07181546515026098
30,train,9,1280,15,9,239,0.9844458846403111,0.9409448818897638,0.9637096774193549,0.952191235059761,0.011583011583011582,0.9760633329181716,1543,248,0.5,0.9987171503300536,0.9941435930473674,0.010474308802305644,0.03732887673984763
30,validation,0,263,25,0,62,0.9285714285714286,0.7126436781609196,1.0,0.8322147651006712,0.08680555555555555,0.9565972222222222,350,62,0.5,0.9935035842293907,0.9735612271723961,0.039557666597756745,0.12487501181881831
30,validation,1,221,14,5,57,0.936026936026936,0.8028169014084507,0.9193548387096774,0.8571428571428571,0.059574468085106386,0.9298901853122855,297,62,0.5,0.9908030199039122,0.9696657337578933,0.03513410052365136,0.10748434916857891
30,validation,2,332,59,0,62,0.869757174392936,0.512396694214876,1.0,0.6775956284153005,0.15089514066496162,0.9245524296675192,453,62,0.5,0.9897285702499794,0.9484004822902201,0.11061638211128452,0.43015993796280083
30,validation,3,193,0,16,46,0.9372549019607843,1.0,0.7419354838709677,0.8518518518518519,0.0,0.8709677419354839,255,62,0.5,0.9905565769680762,0.9734267125161097,0.055957430062169695,0.22924812204546496
30,validation,4,198,21,9,53,0.8932384341637011,0.7162162162162162,0.8548387096774194,0.7794117647058824,0.0958904109589041,0.8794741493592576,281,62,0.5,0.9782000294594196,0.9443605856070799,0.06815563027216676,0.21362240082201428
30,validation,5,595,34,0,62,0.9507959479015919,0.6458333333333334,1.0,0.7848101265822784,0.05405405405405406,0.972972972972973,691,62,0.5,0.9964613569926664,0.9682041737173444,0.03760448327241165,0.12404385578352067
30,validation,6,297,0,20,42,0.9442896935933147,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,359,62,0.5,0.9960356250678831,0.9828194729910278,0.037089205316767536,0.1240270287076829
30,validation,7,266,27,0,62,0.923943661971831,0.6966292134831461,1.0,0.8211920529801324,0.09215017064846416,0.9539249146757679,355,62,0.5,0.9949906418584168,0.9748833997607562,0.04096302712761116,0.12391910452804934
30,validation,8,271,0,16,46,0.9519519519519519,1.0,0.7419354838709677,0.8518518518518519,0.0,0.8709677419354839,333,62,0.5,0.9968456136174265,0.9870043366968879,0.03802303317442061,0.14730873949308784
30,validation,9,352,1,23,39,0.9421686746987952,0.975,0.6290322580645161,0.7647058823529411,0.0028328611898017,0.8130996984373572,415,62,0.5,0.9825002284565476,0.9133695079079006,0.04496407438639864,0.14134585920163512
35,train,0,1445,4,20,228,0.9858573954036535,0.9827586206896551,0.9193548387096774,0.95,0.0027605244996549345,0.9582971571050112,1697,248,0.5,0.9990622008504196,0.9947278589721915,0.010964346200989539,0.040236575209521404
35,train,1,1393,10,19,229,0.982434887946699,0.9581589958158996,0.9233870967741935,0.9404517453798767,0.007127583749109052,0.9581297565125422,1651,248,0.5,0.9982985767824708,0.9911882316100947,0.012313839946165398,0.04362354318806977
35,train,2,1169,0,56,192,0.9604798870853917,1.0,0.7741935483870968,0.8727272727272727,0.0,0.8870967741935484,1417,248,0.5,0.9992790915864124,0.9966752485526271,0.02863236467496599,0.08756006880355079
35,train,3,1540,6,10,238,0.9910813823857302,0.9754098360655737,0.9596774193548387,0.967479674796748,0.0038809831824062097,0.9778982180862162,1794,248,0.5,0.9995018361640864,0.9970274800488117,0.006205444089896096,0.02267906984873884
35,train,4,1539,1,8,240,0.9949664429530202,0.995850622406639,0.967741935483871,0.9815950920245399,0.0006493506493506494,0.9835462924172602,1788,248,0.5,0.9999293045664014,0.9995644467257809,0.004150887579815068,0.017634318564658146
35,train,5,1093,12,10,238,0.983739837398374,0.952,0.9596774193548387,0.9558232931726908,0.01085972850678733,0.9744088454240257,1353,248,0.5,0.9986461830389725,0.9941376817815447,0.013763918248517023,0.05573407300695921
35,train,6,1519,8,14,234,0.9876056338028169,0.9669421487603306,0.9435483870967742,0.9551020408163265,0.005239030779305829,0.9691546781587341,1775,248,0.5,0.9991153854278894,0.9947932723119042,0.009321094514856276,0.03555045598757965
