epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
1,0.49899887528848863,,,,0.0005729586118832231,0.007392789702862501,,1.0131919384002686,6452080,20,6452080,6452080,0,17.803170645143837,17.795139983296394,6.113513966090977,0.005944981938228011,0.5261664,16031,10,10,0.8726779962499653
2,0.4012250168948614,,,,0.0011687270598486066,0.015049897134304047,,1.801842451095581,6452080,20,6452080,6452080,0,13.310238314094022,13.291733324760571,1.58619639207609,0.012928257929161191,0.5261664,16031,10,10,0.8726779962499653
3,0.26767970077951114,,,,0.001431217766366899,0.018357403576374054,,1.3021914958953857,6452080,20,6452080,6452080,0,12.730883243959397,12.723850581794977,1.4391150488518178,0.0052081390749663115,0.5261664,16031,10,10,0.8726779962499653
4,0.2692738279893308,,,,0.0015179477632045746,0.019476227462291718,,1.4034560918807983,6452080,20,6452080,6452080,0,12.70993336290121,12.703415932133794,1.448806795058772,0.004698293982073665,0.5261664,16031,10,10,0.8726779962499653
5,0.23623191894966547,0.19544955054473487,0.9287410926365796,0.7602131438721137,0.0015591122210025787,0.019963152706623077,0.03222222222222222,1.3248462677001953,6452080,20,6452080,6452080,0,12.676625390071422,12.669734171126038,1.4398419798817486,0.005101367132738233,0.5261664,16031,10,10,0.8726779962499653
6,0.21305094821891796,,,,0.0016520582139492035,0.02111174166202545,,1.4369961023330688,6452080,20,6452080,6452080,0,13.031228584935889,13.021987353917211,1.4601049821358174,0.006622381042689085,0.5261664,16031,10,10,0.8726779962499653
7,0.2011050973375983,,,,0.0018037207191810012,0.022998105734586716,,1.4202982187271118,6452080,20,6452080,6452080,0,13.03433152101934,13.025367625290528,1.4750739810988307,0.006591530982404947,0.5261664,16031,10,10,0.8726779962499653
8,0.18582082542990086,,,,0.0018590488471090794,0.023649463430047035,,1.524911880493164,6452080,20,6452080,6452080,0,13.148906782036647,13.141229441855103,1.5171967239584774,0.0059300248976796865,0.5261664,16031,10,10,0.8726779962499653
9,0.1804677471084389,,,,0.0018238225020468235,0.023159358650445938,,1.3991197347640991,6452080,20,6452080,6452080,0,12.943955563008785,12.937358130235225,1.4301751549355686,0.004877811996266246,0.5261664,16031,10,10,0.8726779962499653
10,0.15975018308909594,0.13479590147678921,0.9482713116917393,0.8451816745655608,0.0019271464552730322,0.02440563403069973,0.04138888888888889,1.3847476243972778,6452080,20,6452080,6452080,0,12.878808579873294,12.872309060767293,1.4566324839834124,0.0047533821780234575,0.5261664,16031,10,10,0.8726779962499653
11,0.14321361179708142,,,,0.0019698371179401875,0.024886496365070343,,1.510841965675354,6452080,20,6452080,6452080,0,12.759430545149371,12.752637453144416,1.4295573730487376,0.005065223900601268,0.5261664,16031,10,10,0.8726779962499653
12,0.14684767403068497,,,,0.002039683982729912,0.025730939581990242,,1.3971840143203735,6452080,20,6452080,6452080,0,12.712946033105254,12.705941755790263,1.4915623560082167,0.005208431975916028,0.5261664,16031,10,10,0.8726779962499653
13,0.13073337518807485,,,,0.002025214722380042,0.025489607825875282,,1.4674866199493408,6452080,20,6452080,6452080,0,12.86827326589264,12.861697135260329,1.4608882889151573,0.004817126085981727,0.5261664,16031,10,10,0.8726779962499653
14,0.12781487892482396,,,,0.0020191536750644445,0.02537745237350464,,1.38700532913208,6452080,20,6452080,6452080,0,12.787741650827229,12.780941979726776,1.4699089960195124,0.004981451900675893,0.5261664,16031,10,10,0.8726779962499653
15,0.11892861969484328,0.11135338206048996,0.95460543679071,0.8599348534201955,0.00196252902969718,0.024623526260256767,0.021527777777777778,1.4528193473815918,6452080,20,6452080,6452080,0,12.556001043180004,12.549587760353461,1.4378904229961336,0.0046835660468786955,0.5261664,16031,10,10,0.8726779962499653
16,0.1283261262920688,,,,0.0019814271945506334,0.024813372641801834,,1.5686272382736206,6452080,20,6452080,6452080,0,12.438040575012565,12.43158978712745,1.4442045949399471,0.004730448126792908,0.5261664,16031,10,10,0.8726779962499653
17,0.11790481862680954,,,,0.0018884636228904128,0.023622853681445122,,1.5305225849151611,6452080,20,6452080,6452080,0,12.781382055021822,12.775025505805388,1.401509023969993,0.004703323123976588,0.5261664,16031,10,10,0.8726779962499653
18,0.10689800025946128,,,,0.0019977660849690437,0.024941720068454742,,1.495172381401062,6452080,20,6452080,6452080,0,12.594242091057822,12.58786747744307,1.4110017449129373,0.004662613850086927,0.5261664,16031,10,10,0.8726779962499653
19,0.11545774329750458,,,,0.0019169086590409279,0.0239060427993536,,1.5085089206695557,6452080,20,6452080,6452080,0,12.734870448010042,12.728345727315173,1.5120396460406482,0.004855568055063486,0.5261664,16031,10,10,0.8726779962499653
20,0.10448116289290757,0.09416456724380273,0.9614674056479282,0.8839427662957074,0.0019792201928794384,0.024646425619721413,0.034722222222222224,1.5130550861358643,6452080,20,6452080,6452080,0,13.022017244016752,13.01512296590954,1.6906694220378995,0.005045576021075249,0.5261664,16031,10,10,0.8726779962499653
21,0.11383028706472878,,,,0.0019609134178608656,0.02439424954354763,,1.4601054191589355,6452080,20,6452080,6452080,0,12.873179737944156,12.866772816050798,1.4600412100553513,0.004762125900015235,0.5261664,16031,10,10,0.8726779962499653
22,0.09597303514820746,,,,0.0020238824654370546,0.025128569453954697,,1.464998483657837,6452080,20,6452080,6452080,0,12.905148398131132,12.898934771539643,1.4513643870595843,0.0045960459392517805,0.5261664,16031,10,10,0.8726779962499653
23,0.09384862584894307,,,,0.002158787799999118,0.026776928454637527,,1.497860074043274,6452080,20,6452080,6452080,0,12.895932435058057,12.889226361876354,1.467155969934538,0.004873551893979311,0.5261664,16031,10,10,0.8726779962499653
24,0.10274346678546145,,,,0.0020982606802135706,0.025984587147831917,,1.6051764488220215,6452080,20,6452080,6452080,0,12.753543449100107,12.747218991164118,1.4757197559811175,0.004634144948795438,0.5261664,16031,10,10,0.8726779962499653
25,0.09287682350812487,0.07401432405773048,0.9709685932963843,0.9101307189542484,0.002109759720042348,0.0261042732745409,0.04138888888888889,1.6194778680801392,6452080,20,6452080,6452080,0,12.391284500947222,12.384887166088447,1.3976619797758758,0.004772230051457882,0.5261664,16031,10,10,0.8726779962499653
26,0.09914819104288061,,,,0.00214168569073081,0.026468360796570778,,1.5316325426101685,6452080,20,6452080,6452080,0,12.199540666071698,12.193088756408542,1.4169596291612834,0.004717413103207946,0.5261664,16031,10,10,0.8726779962499653
27,0.09055118633714007,,,,0.0021692023146897554,0.02677597850561142,,1.7397183179855347,6452080,20,6452080,6452080,0,12.179539524018764,12.173022947041318,1.3982894939836115,0.00482744094915688,0.5261664,16031,10,10,0.8726779962499653
28,0.08672724476869084,,,,0.002225665608420968,0.027418358251452446,,1.543313980102539,6452080,20,6452080,6452080,0,12.14673397084698,12.137660519918427,1.4268277790397406,0.006629562005400658,0.5261664,16031,10,10,0.8726779962499653
29,0.08613147012529122,,,,0.0022378121502697468,0.027537541463971138,,1.5740123987197876,6452080,20,6452080,6452080,0,12.009218001971021,12.00262868218124,1.3835252050776035,0.004794772015884519,0.5261664,16031,10,10,0.8726779962499653
30,0.09391874151325542,0.08768265531944112,0.9619952494061758,0.889739663093415,0.0022778199054300785,0.027999985963106155,0.04680555555555556,1.6324621438980103,6452080,20,6452080,6452080,0,12.123001359170303,12.11642017448321,1.4602328320033848,0.004783850163221359,0.5261664,16031,10,10,0.8726779962499653
31,0.08242861600273241,,,,0.002315694699063897,0.028440138325095177,,1.5853575468063354,6452080,20,6452080,6452080,0,12.043382273986936,12.036467479774728,1.3852485180832446,0.005116237094625831,0.5261664,16031,10,10,0.8726779962499653
32,0.08384962519577842,,,,0.0023335714358836412,0.028636930510401726,,1.5934371948242188,6452080,20,6452080,6452080,0,12.19409776199609,12.187616603448987,1.4114541679155082,0.004741725977510214,0.5261664,16031,10,10,0.8726779962499653
33,0.08512037831258315,,,,0.0023188283666968346,0.02840307541191578,,1.6529253721237183,6452080,20,6452080,6452080,0,12.23326372494921,12.226330948295072,1.4489647650625557,0.0050959240179508924,0.5261664,16031,10,10,0.8726779962499653
34,0.08716096542455662,,,,0.0023406294640153646,0.02865271456539631,,1.605819821357727,6452080,20,6452080,6452080,0,11.871955199865624,11.865057070273906,1.3775308320764452,0.005083349999040365,0.5261664,16031,10,10,0.8726779962499653
35,0.07974029493694994,0.07490208694628182,0.9709685932963843,0.9099836333878887,0.002361325081437826,0.02886016294360161,0.02486111111111111,1.6535743474960327,6452080,20,6452080,6452080,0,12.039189352886751,12.032277610618621,1.3937554080039263,0.00505523313768208,0.5261664,16031,10,10,0.8726779962499653
36,0.08229080949050191,,,,0.00248731835745275,0.03036138042807579,,1.697827935218811,6452080,20,6452080,6452080,0,12.067251856904477,12.060302691999823,1.3502567091491073,0.005096798995509744,0.5261664,16031,10,10,0.8726779962499653
37,0.07698035022710904,,,,0.0024402025155723095,0.02974196895956993,,1.6177711486816406,6452080,20,6452080,6452080,0,12.402914097066969,12.395969910547137,1.521949031855911,0.005208632908761501,0.5261664,16031,10,10,0.8726779962499653
38,0.07640854314967749,,,,0.002553874161094427,0.031101210042834282,,1.6834951639175415,6452080,20,6452080,6452080,0,12.006040626903996,11.999323092866689,1.3666621029842645,0.004971365910023451,0.5261664,16031,10,10,0.8726779962499653
39,0.07330728939817328,,,,0.002487724646925926,0.03026215359568596,,1.4920071363449097,6452080,20,6452080,6452080,0,11.781962745124474,11.774755222257227,1.3784793349914253,0.0053478500340133905,0.5261664,16031,10,10,0.8726779962499653
40,0.07489462005333285,0.07510585011382219,0.9696489839007654,0.9090909090909091,0.0025334313977509737,0.030790109187364578,0.03027777777777778,1.6817203760147095,6452080,20,6452080,6452080,0,12.166349295061082,12.159939560340717,1.3591676228679717,0.004671225091442466,0.5261664,16031,10,10,0.8726779962499653
41,0.07176759074371367,,,,0.002535443753004074,0.030768169090151787,,1.570033311843872,6452080,20,6452080,6452080,0,12.131988774985075,12.125538279535249,1.3807076290249825,0.004792282124981284,0.5261664,16031,10,10,0.8726779962499653
42,0.07379109136924848,,,,0.002531903563067317,0.03071313537657261,,1.5541006326675415,6452080,20,6452080,6452080,0,12.233178451191634,12.22649667202495,1.4235903630033135,0.0049715659115463495,0.5261664,16031,10,10,0.8726779962499653
43,0.07314263328152618,,,,0.002525425050407648,0.030602160841226578,,1.5180233716964722,6452080,20,6452080,6452080,0,11.853363370988518,11.846608909545466,1.3481409079395235,0.004922207910567522,0.5261664,16031,10,10,0.8726779962499653
44,0.0674078873427392,,,,0.0025275296065956354,0.03058677166700363,,1.585863709449768,6452080,20,6452080,6452080,0,11.798642417881638,11.791869472013786,1.3493437070865184,0.0049918198492378,0.5261664,16031,10,10,0.8726779962499653
45,0.06802558814676807,0.0659590248952421,0.9730799683293745,0.9168026101141925,0.0025327694602310658,0.03062424249947071,0.03111111111111111,1.5352638959884644,6452080,20,6452080,6452080,0,12.141128964023665,12.134502881672233,1.414928489830345,0.004841895075514913,0.5261664,16031,10,10,0.8726779962499653
46,0.07152299615111771,,,,0.0025837323628365993,0.031199034303426743,,1.563241958618164,6452080,20,6452080,6452080,0,12.006238351808861,11.999798604752868,1.3376631680876017,0.004650570917874575,0.5261664,16031,10,10,0.8726779962499653
47,0.06901017893504738,,,,0.0026399174239486456,0.03184664621949196,,1.6043310165405273,6452080,20,6452080,6452080,0,12.130657595815137,12.123750421451405,1.3883940291125327,0.00512934080325067,0.5261664,16031,10,10,0.8726779962499653
48,0.0718321290794521,,,,0.0026182327419519424,0.03156325966119766,,1.5531710386276245,6452080,20,6452080,6452080,0,12.103652931982651,12.096797487232834,1.3902328060939908,0.005026218015700579,0.5261664,16031,10,10,0.8726779962499653
49,0.07154021145557818,,,,0.002694392343983054,0.03244221583008766,,1.6930409669876099,6452080,20,6452080,6452080,0,11.793951198924333,11.78779332805425,1.3858536400366575,0.004535340936854482,0.5261664,16031,10,10,0.8726779962499653
50,0.06430020933556221,0.0827752224829506,0.9575085774610715,0.8788562829194884,0.002677903277799487,0.03219155967235565,0.027083333333333334,1.7613884210586548,6452080,20,6452080,6452080,0,10.924321576021612,10.917606304166839,1.2630899280775338,0.004960946040228009,0.5261664,16031,10,10,0.8726779962499653
