split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,5,2659,43,39,612,0.9755442886966895,0.934351145038168,0.9400921658986175,0.9372128637059725,0.015914137675795706,0.9620890141114109,3353,651,0.11,0.9971313278779671,0.9886239265676104,0.02427320252646531,0.07889611653992062
train,val_f1,6,2653,25,28,623,0.9840793030940223,0.9614197530864198,0.956989247311828,0.9591993841416474,0.009335324869305451,0.9738269612212613,3329,651,0.11,0.9983118979360758,0.9936498691925277,0.021273033078494666,0.0698192563892973
train,val_f1,7,2819,35,32,619,0.9808844507845934,0.9464831804281345,0.9508448540706606,0.9486590038314177,0.012263489838822705,0.9692906821159188,3505,651,0.11,0.9980580789405982,0.9918904327911018,0.02124664061883511,0.06857942036940617
train,val_f1,8,2836,39,26,594,0.9814020028612304,0.9383886255924171,0.9580645161290322,0.9481245011971269,0.013565217391304348,0.9722496493688639,3495,620,0.11,0.9975988779803647,0.99047960665376,0.018904310072050994,0.06881872664059337
train,val_f1,9,2354,21,37,583,0.9806343906510852,0.9652317880794702,0.9403225806451613,0.9526143790849673,0.008842105263157894,0.9657402376910017,2995,620,0.11,0.9974743633276739,0.9917613711203974,0.02170358304739531,0.08057937159166542
train,val_fpr02,0,2580,23,42,609,0.9800245851259988,0.9636075949367089,0.9354838709677419,0.9493374902572097,0.008835958509412217,0.9633239562291649,3254,651,0.23,0.998448558410389,0.9939852678607168,0.018305582949769656,0.057939007193153036
train,val_fpr02,1,2371,36,31,620,0.9780902550686723,0.9451219512195121,0.9523809523809523,0.9487375669472073,0.014956377233070212,0.9687122875739411,3058,651,0.23,0.9977561605072762,0.992517603956429,0.016843754231413217,0.05830209286150813
train,val_fpr02,2,2469,34,48,603,0.974001268230818,0.9466248037676609,0.9262672811059908,0.9363354037267081,0.013583699560527367,0.9563417907727316,3154,651,0.23,0.997105163511927,0.9901200965534225,0.020838768577641366,0.07027776268664267
train,val_fpr02,3,2615,14,41,610,0.9832317073170732,0.9775641025641025,0.9370199692780338,0.9568627450980393,0.005325218714340053,0.9658473752818468,3280,651,0.23,0.9984937004777739,0.994667905138067,0.01906291615902528,0.06279729397305397
train,val_fpr02,4,2798,20,63,588,0.9760737964831363,0.9671052631578947,0.9032258064516129,0.9340746624305004,0.007097232079488999,0.948064287186062,3469,651,0.23,0.9976484286335702,0.9905214369821398,0.02260325151576538,0.07350442809515455
