epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
11,0.28432729172258325,,,,0.004601569846272469,0.057585008442401886,,3.121365785598755,6452080,20,6452080,6452080,0,29.889306000899523,29.882619076175615,3.415535761974752,0.004919540137052536,0.5261664,38833,10,10,0.8726779962499653
12,0.2909203968808569,,,,0.004763070493936539,0.05941920354962349,,3.2097206115722656,6452080,20,6452080,6452080,0,30.281272931955755,30.272873448673636,3.5122178830206394,0.00580526003614068,0.5261664,38833,10,10,0.8726779962499653
13,0.2644123010239542,,,,0.005066961515694857,0.06294766068458557,,3.19293475151062,6452080,20,6452080,6452080,0,30.07635707082227,30.069445604691282,3.5367517138365656,0.005060387076810002,0.5261664,38833,10,10,0.8726779962499653
14,0.28649980500250616,,,,0.005052471067756414,0.06260329484939575,,3.204615354537964,6452080,20,6452080,6452080,0,30.507063705008477,30.50067984755151,3.479047471890226,0.004619283834472299,0.5261664,38833,10,10,0.8726779962499653
15,0.26463485681065435,0.2170448593155179,0.9237395986294664,0.7362004740941416,0.005443646106868982,0.06720396131277084,0.03038888888888889,3.172666311264038,6452080,20,6452080,6452080,0,29.87738889013417,29.870199237251654,3.4401139160618186,0.004848277196288109,0.5261664,38833,10,10,0.8726779962499653
16,0.26124503655810355,,,,0.005538687575608492,0.06810014694929123,,3.269315004348755,6452080,20,6452080,6452080,0,30.209540921030566,30.20129123539664,3.514657038031146,0.00554524315521121,0.5261664,38833,10,10,0.8726779962499653
17,0.2523280555256061,,,,0.0058012548834085464,0.0710284635424614,,3.2205100059509277,6452080,20,6452080,6452080,0,29.845496415160596,29.83830298273824,3.3704617999028414,0.005340900970622897,0.5261664,38833,10,10,0.8726779962499653
18,0.24986118169588126,,,,0.00591952633112669,0.07221461832523346,,3.237896680831909,6452080,20,6452080,6452080,0,29.88313628686592,29.876478393096477,3.537210908951238,0.0048197058495134115,0.5261664,38833,10,10,0.8726779962499653
19,0.2588981349268856,,,,0.0059840804897248745,0.07278905063867569,,3.3871192932128906,6452080,20,6452080,6452080,0,29.67867315816693,29.67177963978611,3.4418079869356006,0.0050496989861130714,0.5261664,38833,10,10,0.8726779962499653
20,0.2605946560194963,0.1887322827504891,0.9257953989231522,0.7514754098360655,0.0059735761024057865,0.07245133817195892,0.030722222222222224,3.320014238357544,6452080,20,6452080,6452080,0,29.25654485099949,29.25007646996528,3.409965052967891,0.004667630884796381,0.5261664,38833,10,10,0.8726779962499653
21,0.2449430975427954,,,,0.006377923768013716,0.07700023055076599,,3.4918429851531982,6452080,20,6452080,6452080,0,25.796174511080608,25.786951791262254,3.1345437860582024,0.0063324361108243465,0.5261664,38833,10,10,0.8726779962499653
22,0.26878025552629026,,,,0.006378751713782549,0.07678098231554031,,3.518839120864868,6452080,20,6452080,6452080,0,23.483592486009,23.473342779790983,2.7608052489813417,0.007019620854407549,0.5261664,38833,10,10,0.8726779962499653
23,0.2407468419679643,,,,0.00643380731344223,0.07716137170791626,,3.5047924518585205,6452080,20,6452080,6452080,0,23.300102012930438,23.288361746352166,2.6396163650788367,0.008719831937924027,0.5261664,38833,10,10,0.8726779962499653
24,0.2326980255966235,,,,0.006566619034856558,0.07846714556217194,,3.458939790725708,6452080,20,6452080,6452080,0,23.362889947136864,23.35323176975362,2.629040526924655,0.00668062805198133,0.5261664,38833,10,10,0.8726779962499653
25,0.24108668580444453,0.19738325113517913,0.9280469897209985,0.7612861318609938,0.0068040830083191395,0.08104106038808823,0.029222222222222222,3.5526039600372314,6452080,20,6452080,6452080,0,22.416235568001866,22.406893078470603,2.7041496459860355,0.006093843840062618,0.5261664,38833,10,10,0.8726779962499653
