split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_fpr02,8,450,0,155,0,0.743801652892562,0.0,0.0,0.0,0.0,0.5,605,155,1.000001,0.9371612903225807,0.8512161740785077,0.14033696033063128,0.5137203255042493
validation,val_fpr02,9,817,0,155,0,0.8405349794238683,0.0,0.0,0.0,0.0,0.5,972,155,1.000001,0.9139653334386229,0.6381457511624307,0.1258578289996701,0.5179072969733258
test_all,fixed,0,2641,94,39,7,0.9521754764473211,0.06930693069306931,0.15217391304347827,0.09523809523809523,0.03436928702010969,0.5589023130116844,2781,46,0.5,0.790477704475002,0.05019267515558004,0.03807327090433188,0.17873323851357703
test_all,fixed,1,2350,67,38,40,0.9579158316633266,0.37383177570093457,0.5128205128205128,0.43243243243243246,0.02772031443938767,0.7425500991905625,2495,78,0.5,0.8388869439758972,0.39697164409662133,0.03528827540627713,0.18063611652492959
test_all,fixed,2,1792,60,106,2,0.9153061224489796,0.03225806451612903,0.018518518518518517,0.023529411764705882,0.032397408207343416,0.49306055515558755,1960,108,0.5,0.6608221342292617,0.08100185898572126,0.07546064026028045,0.47864058666951803
test_all,fixed,3,2856,495,128,28,0.8223552894211577,0.05353728489483748,0.1794871794871795,0.08247422680412371,0.1477170993733214,0.515885040056929,3507,156,0.5,0.7194522874916788,0.07492292132409419,0.15772870336924893,0.7470516711693839
test_all,fixed,4,3192,458,55,26,0.8625033503082283,0.05371900826446281,0.32098765432098764,0.0920353982300885,0.12547945205479452,0.5977541011330966,3731,81,0.5,0.7039878234398782,0.04562608288229655,0.12212626889925428,0.5729381477238098
test_all,fixed,5,2890,112,19,19,0.9569078947368421,0.1450381679389313,0.5,0.22485207100591717,0.037308461025982675,0.7313457694870087,3040,38,0.5,0.8827536028612504,0.19623543037455327,0.029625717135823203,0.10066067214853167
test_all,fixed,6,3093,81,62,0,0.9558096415327565,0.0,0.0,0.0,0.02551984877126654,0.4872400756143667,3236,62,0.5,0.43792812569872147,0.01978914473472547,0.03914835528046525,0.2337143979110013
test_all,fixed,7,2526,579,57,53,0.8021772939346812,0.08386075949367089,0.4818181818181818,0.14285714285714285,0.18647342995169083,0.6476723759332454,3215,110,0.5,0.7917200995461865,0.07883316706879061,0.17019334800357452,0.7191786316152601
test_all,fixed,8,2263,1,88,21,0.9624947324062368,0.9545454545454546,0.1926605504587156,0.32061068702290074,0.00044169611307420494,0.5961094271728207,2373,109,0.5,0.8644276590916459,0.5014333522841036,0.03237080457913718,0.1540918358081979
test_all,fixed,9,2779,223,48,28,0.9119558154645874,0.11155378486055777,0.3684210526315789,0.1712538226299694,0.0742838107928048,0.6470686209193871,3078,76,0.5,0.74437217293734,0.0979614360190856,0.07780173454033039,0.37792829463496735
test_all,val_f1,0,2547,188,37,9,0.919093851132686,0.04568527918781726,0.1956521739130435,0.07407407407407407,0.06873857404021938,0.5634567999364121,2781,46,0.06999999999999999,0.790477704475002,0.05019267515558004,0.03807327090433188,0.17873323851357703
test_all,val_f1,1,2283,134,34,44,0.9326653306613226,0.24719101123595505,0.5641025641025641,0.34375,0.05544062887877534,0.7543309676118943,2495,78,0.06999999999999999,0.8388869439758972,0.39697164409662133,0.03528827540627713,0.18063611652492959
test_all,val_f1,2,1740,112,98,10,0.8928571428571429,0.08196721311475409,0.09259259259259259,0.08695652173913043,0.06047516198704104,0.5160587153027758,1960,108,0.06999999999999999,0.6608221342292617,0.08100185898572126,0.07546064026028045,0.47864058666951803
