split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_fpr02,0,880,3,11,237,0.9876215738284704,0.9875,0.9556451612903226,0.9713114754098361,0.0033975084937712344,0.9761238263982757,1131,248,0.68,0.9993880831476273,0.9978811843247246,0.009978653409306384,0.039455161019944514
train,val_fpr02,1,1160,0,44,204,0.96875,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,1408,248,0.68,0.999454254727475,0.9975796028229393,0.020800563962923416,0.07526336772620575
train,val_fpr02,2,1089,0,19,229,0.9857890800299177,1.0,0.9233870967741935,0.960167714884696,0.0,0.9616935483870968,1337,248,0.68,0.9996297283687313,0.9984825208616344,0.007435072856511216,0.03160957098406796
train,val_fpr02,3,997,2,11,237,0.9895749799518845,0.9916317991631799,0.9556451612903226,0.973305954825462,0.002002002002002002,0.9768215796441604,1247,248,0.68,0.9996932416287255,0.9987911927507609,0.007428793392490165,0.03088866762292419
train,val_fpr02,4,930,3,19,229,0.9813717188823031,0.9870689655172413,0.9233870967741935,0.9541666666666667,0.003215434083601286,0.9600858313452961,1181,248,0.68,0.9990405559589255,0.9964779906804075,0.010979962506051604,0.040025157810508985
train,val_fpr02,5,826,9,1,247,0.9907663896583564,0.96484375,0.9959677419354839,0.9801587301587301,0.010778443113772455,0.9925946494108557,1083,248,0.68,0.9996764535445238,0.9989295786325663,0.012069609780087058,0.04276213570352293
train,val_fpr02,6,940,3,6,242,0.9924433249370277,0.9877551020408163,0.9758064516129032,0.9817444219066938,0.003181336161187699,0.9863125577258578,1191,248,0.68,0.9995339171484281,0.9983156608576006,0.007399774614282666,0.026456626146104993
train,val_fpr02,7,950,1,6,242,0.994161801501251,0.9958847736625515,0.9758064516129032,0.9857433808553971,0.0010515247108307045,0.9873774634510363,1199,248,0.68,0.9996989586513347,0.998910628983293,0.006707889513431508,0.027777652657868277
train,val_fpr02,8,1133,4,20,228,0.9826714801444043,0.9827586206896551,0.9193548387096774,0.95,0.003518029903254178,0.9579184044032116,1385,248,0.68,0.9989325332652425,0.9952990723260308,0.0110599654579066,0.04005357962450872
train,val_fpr02,9,1262,9,4,244,0.9914417379855168,0.9644268774703557,0.9838709677419355,0.9740518962075848,0.007081038552321007,0.9883949645948072,1519,248,0.68,0.9996224715108755,0.998260775831576,0.008895094543626041,0.0315443223583042
validation,fixed,0,274,4,3,59,0.9794117647058823,0.9365079365079365,0.9516129032258065,0.944,0.014388489208633094,0.9686122070085867,340,62,0.5,0.9986075655604548,0.9942725767353837,0.014286085890356962,0.056625955766393204
validation,fixed,1,266,0,6,56,0.9817073170731707,1.0,0.9032258064516129,0.9491525423728814,0.0,0.9516129032258065,328,62,0.5,0.9997574581615328,0.9989839349718381,0.014009519462245998,0.04677078128780851
validation,fixed,2,278,9,4,58,0.9627507163323782,0.8656716417910447,0.9354838709677419,0.8992248062015504,0.0313588850174216,0.9520624929751602,349,62,0.5,0.9953917050691243,0.9808556385069608,0.02780162488765574,0.08970015363506123
validation,fixed,3,203,0,3,59,0.9886792452830189,1.0,0.9516129032258065,0.9752066115702479,0.0,0.9758064516129032,265,62,0.5,1.0,1.0,0.013173405436391117,0.05868230320514738
validation,fixed,4,193,0,8,54,0.9686274509803922,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,255,62,0.5,0.9953200735417015,0.9885326539511263,0.02364685578159082,0.08152648241300141
validation,fixed,5,196,19,0,62,0.9314079422382672,0.7654320987654321,1.0,0.8671328671328671,0.08837209302325581,0.9558139534883721,277,62,0.5,0.9989497374343587,0.9964181044302625,0.05541758016243281,0.1876789986596915
validation,fixed,6,257,6,11,51,0.9476923076923077,0.8947368421052632,0.8225806451612904,0.8571428571428571,0.022813688212927757,0.8998834784741814,325,62,0.5,0.9843615846927511,0.9479638356925731,0.04707215401418816,0.19923002477413473
validation,fixed,7,248,7,9,53,0.9495268138801262,0.8833333333333333,0.8548387096774194,0.8688524590163934,0.027450980392156862,0.9136938646426312,317,62,0.5,0.9900695762175838,0.9647363286525625,0.03834990372918419,0.12060457291565078
validation,fixed,8,334,8,0,62,0.9801980198019802,0.8857142857142857,1.0,0.9393939393939394,0.023391812865497075,0.9883040935672515,404,62,0.5,0.9986323335219769,0.9924374479914277,0.015275999799498443,0.04951528359830723
