split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,fixed,5,823,22,69,86,0.909,0.7962962962962963,0.5548387096774193,0.6539923954372624,0.02603550295857988,0.7644016033594196,1000,155,0.5,0.9269707959534261,0.7713846729956161,0.07653532929662725,0.3743762709982232
validation,fixed,6,810,106,27,128,0.8758169934640523,0.5470085470085471,0.8258064516129032,0.6580976863753213,0.11572052401746726,0.8550429637977179,1071,155,0.5,0.9315607832089027,0.8010021807323308,0.10643327090941694,0.4268266811207977
validation,fixed,7,885,57,93,62,0.8632634457611669,0.5210084033613446,0.4,0.45255474452554745,0.06050955414012739,0.6697452229299363,1097,155,0.5,0.8154920895829052,0.38331794511434175,0.12413064624095592,0.6564849247639519
validation,fixed,8,1174,97,82,73,0.8744740532959326,0.4294117647058823,0.47096774193548385,0.4492307692307692,0.07631785995279308,0.6973249409913453,1426,155,0.5,0.7646709474378824,0.4886161704240706,0.1095297992942547,0.5189579259113839
validation,fixed,9,606,0,109,46,0.8567674113009198,1.0,0.2967741935483871,0.4577114427860697,0.0,0.6483870967741936,761,155,0.5,0.87774938784201,0.7410617957760421,0.12002386436219274,0.5108769803622758
validation,val_f1,0,897,222,12,143,0.8163265306122449,0.3917808219178082,0.9225806451612903,0.55,0.19839142091152814,0.8620946121248811,1274,155,0.22,0.9375594568883507,0.6182586626290824,0.1217931008157495,0.460716534278169
validation,val_f1,1,769,161,38,117,0.8165898617511521,0.420863309352518,0.7548387096774194,0.5404157043879908,0.17311827956989248,0.7908602150537635,1085,155,0.22,0.8654734651404787,0.6862619212843999,0.11771123042413416,0.45441462158574
validation,val_f1,2,774,80,31,124,0.889990089197225,0.6078431372549019,0.8,0.6908077994428969,0.0936768149882904,0.8531615925058549,1009,155,0.22,0.9318878900052883,0.7161721746520259,0.08743392662268706,0.35733830075949546
validation,val_f1,3,792,43,82,73,0.8737373737373737,0.6293103448275862,0.47096774193548385,0.5387453874538746,0.05149700598802395,0.7097353679737299,990,155,0.22,0.9323469190650956,0.6888005124470804,0.10590152297807252,0.40388698222457553
validation,val_f1,4,846,193,25,130,0.8174204355108877,0.4024767801857585,0.8387096774193549,0.5439330543933054,0.18575553416746873,0.8264770716259431,1194,155,0.22,0.8901673445310317,0.47799898057150686,0.15493536108313663,0.8264193514067824
validation,val_f1,5,808,37,59,96,0.904,0.7218045112781954,0.6193548387096774,0.6666666666666666,0.04378698224852071,0.7877839282305783,1000,155,0.22,0.9269707959534261,0.7713846729956161,0.07653532929662725,0.3743762709982232
