epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
35,0.18705403197501516,0.06977805428103005,0.9690891154225584,0.9252782193958664,6.4053669035502026e-09,7.942364987911787e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.9220150239998475,3.918698956001208,0.44534699299947533,0.0019133659998260555,5.181664,12690,10,10,
36,0.19705034315892034,,,,6.471002844676832e-09,8.018515273988669e-08,,0.0,6452080,20,6452080,6452080,0,3.866719524000473,3.8635378949984442,0.4536915439994118,0.0020425590000741067,5.181664,12690,10,10,
37,0.17845458569515438,,,,6.341802194498314e-09,7.848709060453984e-08,,0.0,6452080,20,6452080,6452080,0,3.9496279869999853,3.946559547997822,0.45211892599945713,0.0019353070001670858,5.181664,12690,10,10,
38,0.1840705830058663,,,,6.355850512562711e-09,7.856825590124572e-08,,0.0,6452080,20,6452080,6452080,0,4.028541075999783,4.025199693999639,0.46065061099943705,0.002041755999925954,5.181664,12690,10,10,
39,0.17968996647008395,,,,6.308860545090056e-09,7.795987500003321e-08,,0.0,6452080,20,6452080,6452080,0,3.9294350800000757,3.9258145220001097,0.4994108849996337,0.002043100999799208,5.181664,12690,10,10,
40,0.19044423589748255,0.06145427975037414,0.9759947385728379,0.9422011084718923,6.19943740787221e-09,7.65703802585449e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.7302690000005896,3.7271975120002026,0.4317936979996375,0.0018737919999693986,5.181664,12690,10,10,
41,0.16694252606378288,,,,6.319739842552963e-09,7.794611889266889e-08,,0.0,6452080,20,6452080,6452080,0,3.656233694000548,3.653135366999777,0.4348660289997497,0.0019336320001457352,5.181664,12690,10,10,
42,0.1971165579011252,,,,6.3205756184459005e-09,7.792996115085771e-08,,0.0,6452080,20,6452080,6452080,0,3.834826708000037,3.831520071000341,0.4676994800001921,0.0021251850002954598,5.181664,12690,10,10,
43,0.17321730687796272,,,,6.297723675885436e-09,7.753271802357631e-08,,0.0,6452080,20,6452080,6452080,0,4.24563980000039,4.24268413000209,0.49730922799972177,0.0018255939994560322,5.181664,12690,10,10,
44,0.17108622770469192,,,,6.351851933317221e-09,7.81555158368974e-08,,0.0,6452080,20,6452080,6452080,0,3.867363243,3.8642571310001586,0.4610455349993572,0.0019282530001873965,5.181664,12690,10,10,
45,0.17284497450381334,0.058556815503455276,0.9763235777704702,0.9421221864951769,6.2113878485092755e-09,7.63721104135584e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.773423501000252,3.7703643020004165,0.4536156559997835,0.0019072320001214393,5.181664,12690,10,10,
46,0.16481461775023745,,,,6.468980906504385e-09,7.944345270516351e-08,,0.0,6452080,20,6452080,6452080,0,3.6237853470001937,3.6206926620025115,0.4074421559998882,0.0019392889998925966,5.181664,12690,10,10,
47,0.17682710955866357,,,,6.316513090354192e-09,7.750045227794544e-08,,0.0,6452080,20,6452080,6452080,0,3.784541908999927,3.7813847389998045,0.47171672100012074,0.001943174000189174,5.181664,12690,10,10,
48,0.17639246640745138,,,,6.328983115366782e-09,7.758979592153992e-08,,0.0,6452080,20,6452080,6452080,0,3.9240402699997503,3.9209885109994502,0.4917236339997544,0.0019274630003565107,5.181664,12690,10,10,
49,0.17883179150130207,,,,6.459151880022773e-09,7.911074106914384e-08,,0.0,6452080,20,6452080,6452080,0,3.93068121000033,3.9273186749996967,0.44597272200007865,0.0020927949999531847,5.181664,12690,10,10,
50,0.16758140271594318,0.06503789583814676,0.9743505425846761,0.9394409937888198,6.48931308688816e-09,7.937578772043707e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.95663748700008,3.9535100299999613,0.5087333210003635,0.0019420750004428555,5.181664,12690,10,10,
