split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,6,829,13,14,234,0.9752293577981651,0.9473684210526315,0.9435483870967742,0.9454545454545454,0.015439429928741092,0.9640544785840166,1090,248,0.65,0.997624703087886,0.9922202344278467,0.018113281678219285,0.05863540486362436
train,val_f1,7,1174,0,31,217,0.9781997187060478,1.0,0.875,0.9333333333333333,0.0,0.9375,1422,248,0.65,0.9998935264054515,0.999502149364113,0.010762103928280864,0.033122268722003724
train,val_f1,8,1048,3,17,231,0.9846035411855273,0.9871794871794872,0.9314516129032258,0.9585062240663901,0.0028544243577545195,0.9642985942727356,1299,248,0.65,0.9994053282588012,0.9975035975865089,0.008563034298415328,0.02939334385022544
train,val_f1,9,908,4,5,243,0.9922413793103448,0.9838056680161943,0.9798387096774194,0.9818181818181818,0.0043859649122807015,0.9877263723825693,1160,248,0.65,0.999681663837012,0.998836836074048,0.0075511360846639355,0.03007018425430898
train,val_fpr02,0,1106,4,15,233,0.9860088365243005,0.9831223628691983,0.9395161290322581,0.9608247422680413,0.0036036036036036037,0.9679562627143272,1358,248,0.65,0.9991644870677129,0.9964643192679059,0.008976467538304196,0.03068477920491172
train,val_fpr02,1,976,5,12,236,0.9861676159479251,0.979253112033195,0.9516129032258065,0.9652351738241309,0.0050968399592252805,0.9732580316332906,1229,248,0.65,0.9994820952944659,0.9979792549129475,0.008061104113507047,0.030486751198615426
train,val_fpr02,2,1020,0,18,230,0.9858044164037855,1.0,0.9274193548387096,0.9623430962343096,0.0,0.9637096774193548,1268,248,0.65,0.9997588551549652,0.999023739483124,0.007051642515048902,0.026190465621401208
train,val_fpr02,3,953,13,3,245,0.9868204283360791,0.9496124031007752,0.9879032258064516,0.9683794466403162,0.013457556935817806,0.9872228344353169,1214,248,0.65,0.9995658852601349,0.9983381289357894,0.011358980057128185,0.0397459940024413
train,val_fpr02,4,929,27,3,245,0.9750830564784053,0.9007352941176471,0.9879032258064516,0.9423076923076923,0.028242677824267783,0.9798302739910919,1204,248,0.65,0.9977434539074099,0.9913095903549647,0.021275476841496554,0.07214263421088678
train,val_fpr02,5,1135,1,31,217,0.976878612716763,0.9954128440366973,0.875,0.9313304721030042,0.0008802816901408451,0.9370598591549295,1384,248,0.65,0.9993859325306679,0.9972294046999236,0.013532570393861725,0.04396585220772439
train,val_fpr02,6,829,13,14,234,0.9752293577981651,0.9473684210526315,0.9435483870967742,0.9454545454545454,0.015439429928741092,0.9640544785840166,1090,248,0.65,0.997624703087886,0.9922202344278467,0.018113281678219285,0.05863540486362436
train,val_fpr02,7,1174,0,31,217,0.9781997187060478,1.0,0.875,0.9333333333333333,0.0,0.9375,1422,248,0.65,0.9998935264054515,0.999502149364113,0.010762103928280864,0.033122268722003724
train,val_fpr02,8,1048,3,17,231,0.9846035411855273,0.9871794871794872,0.9314516129032258,0.9585062240663901,0.0028544243577545195,0.9642985942727356,1299,248,0.65,0.9994053282588012,0.9975035975865089,0.008563034298415328,0.02939334385022544
train,val_fpr02,9,908,4,5,243,0.9922413793103448,0.9838056680161943,0.9798387096774194,0.9818181818181818,0.0043859649122807015,0.9877263723825693,1160,248,0.65,0.999681663837012,0.998836836074048,0.0075511360846639355,0.03007018425430898
validation,fixed,0,247,1,1,61,0.9935483870967742,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.004032258064516129,0.9899193548387097,310,62,0.5,0.9999349635796045,0.9997439836149513,0.005185642619745709,0.021950252590535315
validation,fixed,1,289,0,15,47,0.9572649572649573,1.0,0.7580645161290323,0.8623853211009175,0.0,0.8790322580645161,351,62,0.5,0.9886706105592141,0.9577577956003129,0.03693874095427135,0.12348332019693203
validation,fixed,2,239,9,3,59,0.9612903225806452,0.8676470588235294,0.9516129032258065,0.9076923076923077,0.036290322580645164,0.9576612903225807,310,62,0.5,0.9938215400624351,0.9770139273328762,0.02490118632840105,0.07274910869815587
validation,fixed,3,247,18,0,62,0.944954128440367,0.775,1.0,0.8732394366197183,0.06792452830188679,0.9660377358490566,327,62,0.5,0.9990261716372489,0.9958708779715514,0.03212664262602723,0.09664436485918548
validation,fixed,4,248,7,5,57,0.9621451104100947,0.890625,0.9193548387096774,0.9047619047619048,0.027450980392156862,0.9459519291587603,317,62,0.5,0.9959519291587602,0.9850339833886304,0.02743209280999896,0.07810949801428943
validation,fixed,5,314,0,18,44,0.9521276595744681,1.0,0.7096774193548387,0.8301886792452831,0.0,0.8548387096774194,376,62,0.5,0.9991781384836655,0.9960140509505897,0.03811575529558066,0.13857242462423947
validation,fixed,6,150,4,3,59,0.9675925925925926,0.9365079365079365,0.9516129032258065,0.944,0.025974025974025976,0.9628194386258903,216,62,0.5,0.9962295768747382,0.9905740310303561,0.022863624479883677,0.0744999902663082
validation,fixed,7,298,6,14,48,0.9453551912568307,0.8888888888888888,0.7741935483870968,0.8275862068965517,0.019736842105263157,0.8772283531409168,366,62,0.5,0.9840831918505942,0.9388741671515681,0.0426665647124961,0.1707704797944188
validation,fixed,8,195,12,0,62,0.9553903345724907,0.8378378378378378,1.0,0.9117647058823529,0.057971014492753624,0.9710144927536232,269,62,0.5,0.9985195574255883,0.9953315663079327,0.03408305128944836,0.12019730824744987
validation,fixed,9,185,14,0,62,0.946360153256705,0.8157894736842105,1.0,0.8985507246376812,0.07035175879396985,0.964824120603015,261,62,0.5,0.9990273950397146,0.9971418249819372,0.0383895992506058,0.12024152792235263
validation,val_f1,0,248,0,2,60,0.9935483870967742,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,310,62,0.65,0.9999349635796045,0.9997439836149513,0.005185642619745709,0.021950252590535315
validation,val_f1,1,289,0,19,43,0.9458689458689459,1.0,0.6935483870967742,0.819047619047619,0.0,0.8467741935483871,351,62,0.65,0.9886706105592141,0.9577577956003129,0.03693874095427135,0.12348332019693203
validation,val_f1,2,240,8,4,58,0.9612903225806452,0.8787878787878788,0.9354838709677419,0.90625,0.03225806451612903,0.9516129032258065,310,62,0.65,0.9938215400624351,0.9770139273328762,0.02490118632840105,0.07274910869815587
