epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
16,0.1262694781430514,,,,0.0017374036833643913,0.021943537518382072,,1.253996729850769,6452080,20,6452080,6452080,0,3.7207292550010607,3.716454329998669,0.42556300700016436,0.003041698000743054,0.5261664,12690,10,10,0.8726779962499653
17,0.1365940576972157,,,,0.0017329680267721415,0.021879538893699646,,1.2421913146972656,6452080,20,6452080,6452080,0,3.778664104997006,3.773949980004545,0.44245813300221926,0.003398395001568133,0.5261664,12690,10,10,0.8726779962499653
18,0.11767479989831153,,,,0.001782289706170559,0.02247457765042782,,1.2476142644882202,6452080,20,6452080,6452080,0,3.7778711739993014,3.773574914994242,0.45172529299816233,0.003005555998242926,0.5261664,12690,10,10,0.8726779962499653
19,0.12193888861200844,,,,0.0017877953359857202,0.022518180310726166,,1.299911379814148,6452080,20,6452080,6452080,0,3.7561615660015377,3.7518245649989694,0.4526071200016304,0.003031049000128405,0.5261664,12690,10,10,0.8726779962499653
20,0.12184490152769407,0.09847165388612628,0.9592239394935876,0.8957983193277311,0.0017866285052150488,0.022481201216578484,0.022916666666666665,1.2008686065673828,6452080,20,6452080,6452080,0,3.688848000001599,3.684572552996542,0.4143187859990576,0.0029909660006524064,0.5261664,12690,10,10,0.8726779962499653
21,0.12572638072297534,,,,0.0017515388317406178,0.02202591672539711,,1.2237820625305176,6452080,20,6452080,6452080,0,3.8755091539969726,3.8712736779998522,0.4503407839983993,0.003023656998266233,0.5261664,12690,10,10,0.8726779962499653
22,0.1106274569348524,,,,0.0017715769354254007,0.022252662107348442,,1.1730670928955078,6452080,20,6452080,6452080,0,3.889900955000485,3.8851798759969824,0.44084943199777626,0.0033501159996376373,0.5261664,12690,10,10,0.8726779962499653
23,0.12320660354978152,,,,0.0018676104955375195,0.023444417864084244,,1.2393442392349243,6452080,20,6452080,6452080,0,3.8781235240021488,3.8738055680078105,0.4429948470024101,0.0030752639977436047,0.5261664,12690,10,10,0.8726779962499653
24,0.1127098616420075,,,,0.0018137729493901134,0.022746935486793518,,1.241744041442871,6452080,20,6452080,6452080,0,3.7435724979986844,3.7391455689976283,0.4505816800010507,0.003149950000079116,0.5261664,12690,10,10,0.8726779962499653
25,0.11248010729686297,0.08583928368123549,0.9681025978296613,0.9178662150719729,0.0018590283580124378,0.02329852059483528,0.024583333333333332,1.2573962211608887,6452080,20,6452080,6452080,0,3.9068726639998204,3.902575859996432,0.43535985999915283,0.0030544380024366546,0.5261664,12690,10,10,0.8726779962499653
