epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
25,0.11596182727453144,0.09192502557406688,0.9654718842486024,0.9113924050632911,0.001839437521994114,0.023051543161273003,0.024305555555555556,1.2553486824035645,6452400,40,6452400,6452080,320,3.688822712999354,3.6844091199991453,0.45746221199988213,0.0032048760003817733,0.526192,12690,10,10,0.8726779962499653
26,0.1074111675427907,,,,0.0018608070677146316,0.023292694240808487,,1.2821317911148071,6452400,40,6452400,6452080,320,4.001510772000074,3.9953382090006926,0.4993611170002623,0.004679049000515079,0.526192,12690,10,10,0.8726779962499653
27,0.11106481953459028,,,,0.0018689943244680762,0.02337765134871006,,1.2152713537216187,6452400,40,6452400,6452080,320,3.818123215999549,3.814150898000662,0.46951860100034537,0.0028455120000216994,0.526192,12690,10,10,0.8726779962499653
28,0.1100425615073006,,,,0.0019121082732453942,0.02388874813914299,,1.2790396213531494,6452400,40,6452400,6452080,320,4.055727542000568,4.051225757999418,0.4788530369996806,0.00336413300010463,0.526192,12690,10,10,0.8726779962499653
29,0.10759591193118126,,,,0.001995856873691082,0.0249173641204834,,1.2128950357437134,5807192,38,5807192,5806872,320,4.005627196000205,4.0013191330017435,0.47481126399998175,0.0031925659995977185,0.526192,12690,9,10,0.9673710108634357
30,0.10638282209703087,0.0841208526246513,0.9710621506083525,0.9272727272727272,0.0020327374804764986,0.02535330131649971,0.029861111111111113,1.2779667377471924,6452400,40,6452400,6452080,320,3.8546888239998225,3.850101786997584,0.4621718759999567,0.003315294999993057,0.526192,12690,10,10,0.8726779962499653
31,0.10358506878733613,,,,0.0020234251860529184,0.0252181775867939,,1.2418168783187866,6452400,40,6452400,6452080,320,3.6557697980006196,3.651131567000448,0.44803257300009136,0.003351596999891626,0.526192,12690,10,10,0.8726779962499653
32,0.09664485433951144,,,,0.0020942185074090958,0.0260713342577219,,1.3214728832244873,5807192,38,5807192,5806872,320,4.040193826999712,4.035093305001283,0.44830249500046193,0.003658915999949386,0.526192,12690,9,10,0.9673710108634357
33,0.1078167966555538,,,,0.0020319372415542603,0.025268232449889183,,1.2968696355819702,6452400,40,6452400,6452080,320,3.9106105079999907,3.9060364739998477,0.4689506889999393,0.0034516790001362097,0.526192,12690,10,10,0.8726779962499653
34,0.09309647161488296,,,,0.0021209123078733683,0.026337813585996628,,1.320513367652893,6452400,40,6452400,6452080,320,3.7694599079995896,3.7652075690002675,0.45131596100054594,0.0031086499993762118,0.526192,12690,10,10,0.8726779962499653
35,0.101525226758766,0.09613814087973642,0.9579085827030582,0.8885017421602788,0.0020085673313587904,0.024920890107750893,0.02361111111111111,1.444547414779663,6452400,40,6452400,6452080,320,3.9016691369997716,3.8971651250012656,0.4988095730004716,0.0033623570006966474,0.526192,12690,10,10,0.8726779962499653
36,0.10451222821281125,,,,0.002019593957811594,0.02504217065870762,,1.298631191253662,6452400,40,6452400,6452080,320,4.251725484999952,4.246856908999689,0.5513212450005085,0.003617024000050151,0.526192,12690,10,10,0.8726779962499653
37,0.09277790566715524,,,,0.002029874362051487,0.025139326229691505,,1.3464995622634888,6452400,40,6452400,6452080,320,3.73087979399952,3.726387810998858,0.46700498099926335,0.003380799999831652,0.526192,12690,10,10,0.8726779962499653
38,0.09786409402201007,,,,0.002097354969009757,0.025940770283341408,,1.3901878595352173,6452400,40,6452400,6452080,320,3.5865477399993324,3.5814452980021088,0.40433009100070194,0.0037545260001934366,0.526192,12690,10,10,0.8726779962499653
39,0.09180179755683573,,,,0.00209248554892838,0.025865735486149788,,1.378001093864441,6452400,40,6452400,6452080,320,3.9037976749996233,3.899651972999891,0.4842770049999672,0.0031119770001168945,0.526192,12690,10,10,0.8726779962499653
40,0.08823670264120628,0.07568473062955162,0.9681025978296613,0.9189640768588136,0.002134055597707629,0.026341533288359642,0.022083333333333333,1.383065938949585,6452400,40,6452400,6452080,320,3.7214830180000718,3.716817808000087,0.42659766799988574,0.0034595019997141208,0.526192,12690,10,10,0.8726779962499653
41,0.09239838556894904,,,,0.0020927400328218937,0.025804921984672546,,1.3575581312179565,6452400,40,6452400,6452080,320,3.7847041169998192,3.780280393999419,0.49150742500023625,0.0032673679997969884,0.526192,12690,10,10,0.8726779962499653
42,0.09412362070745696,,,,0.002082958584651351,0.025661706924438477,,1.3810172080993652,6452400,40,6452400,6452080,320,3.7020662989998527,3.6977457819994015,0.42775213699951564,0.0032453679996251594,0.526192,12690,10,10,0.8726779962499653
43,0.08910404911165726,,,,0.0020943733397871256,0.025777369737625122,,1.385244369506836,6452400,40,6452400,6452080,320,3.7721938820004652,3.767992760999732,0.4706047370000306,0.0031383349996758625,0.526192,12690,10,10,0.8726779962499653
44,0.09379503741250086,,,,0.002155355177819729,0.026501957327127457,,1.3907917737960815,6452400,40,6452400,6452080,320,3.6344789299992044,3.629747271001179,0.4138873109995984,0.0034221769992655027,0.526192,12690,10,10,0.8726779962499653
45,0.09766302606630337,0.07730770987629566,0.9697467938178231,0.9220338983050848,0.002176062436774373,0.02675176039338112,0.01861111111111111,1.3086777925491333,6452400,40,6452400,6452080,320,3.9573174629995265,3.9522193620005055,0.4854068790000383,0.003944877999856544,0.526192,12690,10,10,0.8726779962499653
46,0.0831332779962123,,,,0.0022333692759275436,0.02741621993482113,,1.3810584545135498,6452400,40,6452400,6452080,320,3.82079270200029,3.816267021998101,0.4313945630001399,0.0032816940001794137,0.526192,12690,10,10,0.8726779962499653
47,0.08840869026885208,,,,0.002195910317823291,0.026924291625618935,,1.344695806503296,6452400,40,6452400,6452080,320,3.797861178999483,3.793402893000348,0.47188888099935866,0.0032648409996909322,0.526192,12690,10,10,0.8726779962499653
48,0.08424569092668006,,,,0.002153676003217697,0.026387864723801613,,1.3133656978607178,6452400,40,6452400,6452080,320,3.6066958609999347,3.602163628001108,0.41132759700030874,0.003386803000466898,0.526192,12690,10,10,0.8726779962499653
49,0.08521452046331579,,,,0.002157098613679409,0.02640143409371376,,1.332406759262085,6452400,40,6452400,6452080,320,3.682086430000709,3.6776039760006825,0.4288610450003034,0.003386039999895729,0.526192,12690,10,10,0.8726779962499653
50,0.08221276669453928,0.0830440913387682,0.9654718842486024,0.9113924050632911,0.0021854406222701073,0.026719972491264343,0.019305555555555555,1.5476083755493164,6452400,40,6452400,6452080,320,3.7569856030004303,3.752367867998146,0.43329869599983795,0.0034274259996891487,0.526192,12690,10,10,0.8726779962499653
