split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,5,871,17,9,239,0.977112676056338,0.93359375,0.9637096774193549,0.9484126984126984,0.019144144144144143,0.9722827666376054,1136,248,0.27,0.9983789232781168,0.9946271429808321,0.016489998233324282,0.05701650131008852
train,val_f1,6,818,42,16,232,0.9476534296028881,0.8467153284671532,0.9354838709677419,0.8888888888888888,0.04883720930232558,0.9433233308327081,1108,248,0.27,0.9897364966241561,0.9727442806681745,0.03052743906516347,0.10874410521284592
train,val_f1,7,1073,42,3,245,0.966984592809978,0.8536585365853658,0.9879032258064516,0.9158878504672897,0.03766816143497758,0.975117532185737,1363,248,0.27,0.9985679155214813,0.9943170220685769,0.014511273048677026,0.05324327199561754
train,val_f1,8,1018,21,7,241,0.9782439782439782,0.9198473282442748,0.9717741935483871,0.9450980392156862,0.02021174205967276,0.9757812257443572,1287,248,0.27,0.9975550312024589,0.9900826146513859,0.016597446333434622,0.05494893062858603
train,val_f1,9,1166,20,4,244,0.9832635983263598,0.9242424242424242,0.9838709677419355,0.953125,0.016863406408094434,0.9835037806669205,1434,248,0.27,0.9990038350650057,0.9953754146222556,0.01123223527094365,0.04301067495263262
train,val_fpr02,0,1216,57,4,244,0.9598948060486522,0.8106312292358804,0.9838709677419355,0.8888888888888888,0.04477611940298507,0.9695474241694753,1521,248,0.27,0.996832475990168,0.985252130484809,0.019389388399335416,0.0629153835182303
train,val_fpr02,1,1029,37,6,242,0.967275494672755,0.8673835125448028,0.9758064516129032,0.9184060721062619,0.03470919324577861,0.9705486291835623,1314,248,0.27,0.9973559583610724,0.9903294792533159,0.015841103146609758,0.05646356376079824
train,val_fpr02,2,996,31,9,239,0.9686274509803922,0.8851851851851852,0.9637096774193549,0.9227799227799228,0.03018500486854917,0.9667623362754029,1275,248,0.27,0.9960737506674624,0.9853108395110064,0.01989238915827419,0.06487883150012104
train,val_fpr02,3,809,32,4,244,0.9669421487603306,0.8840579710144928,0.9838709677419355,0.9312977099236641,0.03804994054696789,0.9729105135974838,1089,248,0.27,0.9963081584902764,0.9878614432638161,0.02091840016742869,0.07073306748987364
train,val_fpr02,4,874,41,8,240,0.9578675838349097,0.8540925266903915,0.967741935483871,0.9073724007561437,0.04480874316939891,0.9614665961572361,1163,248,0.27,0.9964128327163758,0.9883652465395689,0.020535584932310894,0.0659874596874794
