epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
22,0.283103904644669,,,,0.005736163817346096,0.06985548138618469,,3.4061086177825928,6452080,20,6452080,6452080,0,22.183084707939997,22.17690948001109,2.443993814988062,0.004496647045016289,0.5261664,32895,10,10,0.8726779962499653
23,0.27172486095068127,,,,0.005900227464735508,0.0715714693069458,,3.2943615913391113,6452080,20,6452080,6452080,0,22.632882272824645,22.626756923971698,2.4489055371377617,0.004404012113809586,0.5261664,32895,10,10,0.8726779962499653
24,0.27867431287296923,,,,0.006012072321027517,0.07270930707454681,,3.3983211517333984,6452080,20,6452080,6452080,0,22.326723102014512,22.320860768202692,2.424402156146243,0.004306279122829437,0.5261664,32895,10,10,0.8726779962499653
25,0.2710736593486292,0.26505957246070305,0.8819547021171836,0.6821345707656613,0.006046224385499954,0.07291033118963242,0.02719017094017094,3.389671802520752,6452080,20,6452080,6452080,0,22.651507036061957,22.645534954499453,2.534173649037257,0.004293421981856227,0.5261664,32895,10,10,0.8726779962499653
26,0.27581318399372945,,,,0.006045263260602951,0.07266893982887268,,3.227962017059326,6452080,20,6452080,6452080,0,22.71292685996741,22.706978420028463,2.4697869799565524,0.0043011619709432125,0.5261664,32895,10,10,0.8726779962499653
27,0.2631563170152816,,,,0.006201936863362789,0.0743730366230011,,3.377251386642456,6452080,20,6452080,6452080,0,22.82739265798591,22.820795085979626,2.503270735964179,0.0044349180534482,0.5261664,32895,10,10,0.8726779962499653
28,0.2606929154704668,,,,0.0062708668410778046,0.07491446286439896,,3.178081750869751,6452080,20,6452080,6452080,0,22.61687942012213,22.61028757900931,2.463554005138576,0.004781394032761455,0.5261664,32895,10,10,0.8726779962499653
29,0.2677792045590756,,,,0.0064466060139238834,0.0767553523182869,,3.3237690925598145,6452080,20,6452080,6452080,0,22.74810399208218,22.741505001904443,2.4941364859696478,0.004438281990587711,0.5261664,32895,10,10,0.8726779962499653
30,0.25574149785169364,0.259612617648451,0.8914327917282127,0.7267657992565055,0.0065669650211930275,0.07798127084970474,0.02377136752136752,3.324824810028076,6452080,20,6452080,6452080,0,22.40999961597845,22.40386075899005,2.4717977868858725,0.004505743971094489,0.5261664,32895,10,10,0.8726779962499653
31,0.26451065983456856,,,,0.006618687883019447,0.07834161818027496,,3.308574914932251,6452080,20,6452080,6452080,0,22.538665312109515,22.532194211380556,2.5275995549745858,0.004762280033901334,0.5261664,32895,10,10,0.8726779962499653
32,0.2662114173646689,,,,0.006784205324947834,0.0801204964518547,,3.4268639087677,6452080,20,6452080,6452080,0,22.476807801052928,22.47052675904706,2.464832196943462,0.00462226802483201,0.5261664,32895,10,10,0.8726779962499653
33,0.24387137023262584,,,,0.006815319415181875,0.08014089614152908,,3.4454503059387207,6452080,20,6452080,6452080,0,22.687977756839246,22.68193013756536,2.5034678601659834,0.00431124004535377,0.5261664,32895,10,10,0.8726779962499653
34,0.24430261352315302,,,,0.006943453568965197,0.0814160630106926,,3.5314953327178955,6452080,20,6452080,6452080,0,22.54830997204408,22.542460207361728,2.518952463986352,0.0042540880385786295,0.5261664,32895,10,10,0.8726779962499653
35,0.24484766679758363,0.2576024642883063,0.888601674052191,0.7131537242472267,0.007045529317110777,0.08237229287624359,0.026816239316239315,3.4230170249938965,6452080,20,6452080,6452080,0,23.800291093997657,23.794408253161237,3.2933055539615452,0.004242421127855778,0.5261664,32895,10,10,0.8726779962499653
36,0.24450025205554846,,,,0.007043380755931139,0.0820712223649025,,3.545381546020508,6452080,20,6452080,6452080,0,22.56113939615898,22.555104602361098,2.479923206148669,0.004387554945424199,0.5261664,32895,10,10,0.8726779962499653
37,0.255192358403307,,,,0.007005130406469107,0.08139323443174362,,3.3408944606781006,6452080,20,6452080,6452080,0,22.660199009114876,22.653440312249586,2.4723265799693763,0.004560435889288783,0.5261664,32895,10,10,0.8726779962499653
38,0.24211784804697895,,,,0.006947770714759827,0.0804661363363266,,3.5762672424316406,6452080,20,6452080,6452080,0,22.48017426696606,22.473823411855847,2.412254569120705,0.004687752807512879,0.5261664,32895,10,10,0.8726779962499653
39,0.23755276837606462,,,,0.007057946175336838,0.08148205280303955,,3.526613473892212,6452080,20,6452080,6452080,0,22.8653103900142,22.858705630758777,2.5235363710671663,0.004828606033697724,0.5261664,32895,10,10,0.8726779962499653
40,0.23379714173562158,0.26538289754133165,0.8838010832102413,0.7195484254307783,0.007136444095522165,0.08213233202695847,0.03530982905982906,3.4529404640197754,6452080,20,6452080,6452080,0,22.634532222989947,22.62767743319273,2.490576757816598,0.004547962918877602,0.5261664,32895,10,10,0.8726779962499653
41,0.24582776120555644,,,,0.007090192288160324,0.08136846870183945,,3.3660781383514404,6452080,20,6452080,6452080,0,22.954863080987707,22.94840157101862,2.5329912181477994,0.004746636841446161,0.5261664,32895,10,10,0.8726779962499653
42,0.23905981922522446,,,,0.007085829973220825,0.08108805119991302,,3.338200569152832,6452080,20,6452080,6452080,0,21.42185464198701,21.41572119994089,2.4064425479155034,0.004479460883885622,0.5261664,32895,10,10,0.8726779962499653
43,0.23884056167487117,,,,0.007134999614208937,0.08132383972406387,,3.5040132999420166,6452080,20,6452080,6452080,0,21.02678430103697,21.018798493314534,2.355179397854954,0.0056412359699606895,0.5261664,32895,10,10,0.8726779962499653
44,0.23164676468332351,,,,0.007236936595290899,0.08222431689500809,,3.61466121673584,6452080,20,6452080,6452080,0,19.7747150498908,19.766313079046085,2.236307688988745,0.005730064120143652,0.5261664,32895,10,10,0.8726779962499653
45,0.23818272816237823,0.2769903431738308,0.8860167405219104,0.7301864801864801,0.007157944608479738,0.0811224952340126,0.03530982905982906,3.4529356956481934,6452080,20,6452080,6452080,0,17.46547510405071,17.459299431182444,1.9967124480754137,0.004384136060252786,0.5261664,32895,10,10,0.8726779962499653
46,0.23912111695596674,,,,0.007222652435302734,0.08164767175912857,,3.4432661533355713,6452080,20,6452080,6452080,0,17.21801319811493,17.211068996228278,1.9521157019771636,0.0045568079221993685,0.5261664,32895,10,10,0.8726779962499653
47,0.2343759618010169,,,,0.0073173195123672485,0.08243962377309799,,3.5176842212677,6452080,20,6452080,6452080,0,17.451840299880132,17.445432394510135,1.934262438910082,0.004700610879808664,0.5261664,32895,10,10,0.8726779962499653
48,0.21873733751493654,,,,0.007314866874366999,0.08212998509407043,,3.4016616344451904,6452080,20,6452080,6452080,0,17.937437481014058,17.93044229457155,1.9436347829177976,0.0048112389631569386,0.5261664,32895,10,10,0.8726779962499653
49,0.22773068311803923,,,,0.007326817139983177,0.08202435076236725,,3.3613340854644775,6452080,20,6452080,6452080,0,17.854756777873263,17.84836887405254,2.3291866949293762,0.004624462919309735,0.5261664,32895,10,10,0.8726779962499653
50,0.2152122715421721,0.2629530852716116,0.8910635155096012,0.7470705915975994,0.007432247512042522,0.08293294161558151,0.02841880341880342,3.6832172870635986,6452080,20,6452080,6452080,0,16.42625222587958,16.42039938410744,1.8208012280520052,0.004295376129448414,0.5261664,32895,10,10,0.8726779962499653
