epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
15,train,3,2594,187,230,421,0.8784965034965035,0.6924342105263158,0.6466973886328725,0.6687847498014297,0.06724199928083423,0.7897276946760192,3432,651,0.5,0.9262993176762881,0.6856542009299263,0.0862103462673998,0.26329705504973305
15,train,4,2460,38,320,331,0.8863131152746904,0.8970189701897019,0.5084485407066052,0.6490196078431373,0.01521216973578863,0.7466181854854083,3149,651,0.5,0.9428218458022946,0.8417578332263762,0.08323925365811866,0.2715927456307162
15,train,5,2520,231,235,416,0.8630217519106408,0.642967542503864,0.6390168970814132,0.6409861325115562,0.08396946564885496,0.7775237157162791,3402,651,0.5,0.8954688170926254,0.686069057000349,0.09836876998309309,0.31264312580682807
15,train,6,2286,49,319,332,0.8767582049564635,0.8713910761154856,0.5099846390168971,0.6434108527131783,0.020985010706638114,0.7444998141551294,2986,651,0.5,0.937401526888299,0.8273056720917233,0.089768110190318,0.2905717131794211
15,train,7,2367,162,276,375,0.8622641509433963,0.6983240223463687,0.576036866359447,0.6313131313131313,0.06405693950177936,0.7559899634288338,3180,651,0.5,0.9072844102117434,0.737567281518765,0.09792264239725446,0.30609448864572175
15,train,8,2527,153,245,375,0.8793939393939394,0.7102272727272727,0.6048387096774194,0.6533101045296167,0.05708955223880597,0.7738745787193066,3300,620,0.5,0.927217140105922,0.7761033415041487,0.0819335385980878,0.25708544461343413
15,train,9,2241,49,281,339,0.8865979381443299,0.8737113402061856,0.5467741935483871,0.6726190476190477,0.021397379912663755,0.7626884068178617,2910,620,0.5,0.9328989998591352,0.816159262310562,0.08632514366712096,0.27353697221279927
15,validation,0,772,66,55,131,0.8818359375,0.6649746192893401,0.7043010752688172,0.6840731070496083,0.07875894988066826,0.8127710626940745,1024,186,0.5,0.9114186362819823,0.7517527650179019,0.08812079476017126,0.2858124389679123
15,validation,1,696,20,93,93,0.8747228381374723,0.8230088495575221,0.5,0.6220735785953178,0.027932960893854747,0.7360335195530726,902,186,0.5,0.9303403015558359,0.7705699641852066,0.08978353988288873,0.280661141797092
15,validation,2,563,36,50,105,0.8859416445623343,0.7446808510638298,0.6774193548387096,0.7094594594594594,0.06010016694490818,0.8086595939469008,754,155,0.5,0.9379934299100651,0.8105980689563052,0.08412163792322035,0.27175763808718606
15,validation,3,616,60,77,78,0.8351383874849578,0.5652173913043478,0.5032258064516129,0.5324232081911263,0.08875739644970414,0.7072342050009544,831,155,0.5,0.8803683909142966,0.6368289788043117,0.11503766029131492,0.34579330537380304
15,validation,4,684,1,78,77,0.905952380952381,0.9871794871794872,0.4967741935483871,0.6609442060085837,0.00145985401459854,0.7476571697668942,840,155,0.5,0.9638709677419355,0.8700239881729136,0.06781029846351358,0.2132689720121473
15,validation,5,539,93,75,80,0.7865311308767471,0.4624277456647399,0.5161290322580645,0.4878048780487805,0.14715189873417722,0.6844885667619436,787,155,0.5,0.882207023274806,0.6572178950584648,0.12315501055071862,0.34966133016832796
15,validation,6,661,13,63,92,0.9083232810615199,0.8761904761904762,0.5935483870967742,0.7076923076923077,0.019287833827893175,0.7871302766344405,829,155,0.5,0.965971092179573,0.8764641965176575,0.06398076855187942,0.2088251372369076
15,validation,7,542,29,89,66,0.837465564738292,0.6947368421052632,0.4258064516129032,0.528,0.050788091068301226,0.687509180272301,726,155,0.5,0.8764363595277103,0.7212410306969018,0.10896484024219806,0.3680950911032785
15,validation,8,564,53,17,138,0.9093264248704663,0.7225130890052356,0.8903225806451613,0.7976878612716763,0.08589951377633712,0.9022115334344121,772,155,0.5,0.9562816960317875,0.8108737452411796,0.07013898744039035,0.225492590364652
15,validation,9,504,0,89,66,0.8649468892261002,1.0,0.4258064516129032,0.5972850678733032,0.0,0.7129032258064516,659,155,0.5,0.9444700460829493,0.8783372492561448,0.09651973277178662,0.30679908432600733
20,train,0,2577,228,207,444,0.8741319444444444,0.6607142857142857,0.6820276497695853,0.671201814058957,0.08128342245989305,0.8003721136548461,3456,651,0.5,0.923660021193228,0.7080575739651302,0.08865126579736617,0.26935054067852104
20,train,1,2771,56,223,428,0.9197814836112709,0.8842975206611571,0.6574500768049155,0.7541850220264317,0.019808984789529537,0.8188205460076929,3478,651,0.5,0.9615741774647261,0.8875840420222003,0.0588079410854856,0.19992924908323337
