split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,4,2362,136,96,555,0.9263258177199111,0.8031837916063675,0.8525345622119815,0.827123695976155,0.0544435548438751,0.8990455036840532,3149,651,0.49,0.9718422971864434,0.9225671582221238,0.0515936999407624,0.17267943825857537
train,val_f1,5,2542,209,130,521,0.900352733686067,0.7136986301369863,0.8003072196620584,0.7545257060101376,0.07597237368229735,0.8621674229898806,3402,651,0.49,0.9537612631854023,0.8589227899629939,0.07037191568784558,0.22642759450031946
train,val_f1,6,2177,158,119,532,0.9072337575351641,0.7710144927536232,0.8172043010752689,0.7934377330350485,0.06766595289079229,0.8747691740922383,2986,651,0.49,0.9583700911462188,0.8768272734725366,0.06864580527209534,0.21809058639196088
train,val_f1,7,2422,107,132,519,0.9248427672955974,0.829073482428115,0.7972350230414746,0.8128425998433829,0.042309213127718466,0.8774629049568781,3180,651,0.49,0.9682989153773219,0.889090229176106,0.055069467574250706,0.18618539076523918
train,val_f1,8,2542,138,121,499,0.9215151515151515,0.783359497645212,0.8048387096774193,0.7939538583929993,0.05149253731343283,0.8766730861819932,3300,620,0.49,0.9720630717380839,0.8895648230010997,0.05304308958974353,0.16895941999077918
train,val_f1,9,2187,103,143,477,0.9154639175257732,0.8224137931034483,0.7693548387096775,0.795,0.044978165938864625,0.8621883363854064,2910,620,0.49,0.9649563318777293,0.9054750941813597,0.057083605222808365,0.18838471896724837
train,val_fpr02,0,2743,62,233,418,0.9146412037037037,0.8708333333333333,0.642089093701997,0.7391688770999116,0.02210338680926916,0.8099928534463638,3456,651,0.91,0.9649577915232563,0.8747724416593218,0.06700523879224744,0.21871499454520155
train,val_fpr02,1,2805,22,234,417,0.926394479585969,0.9498861047835991,0.6405529953917051,0.7651376146788991,0.007782101167315175,0.816385447112195,3478,651,0.91,0.9768129030084598,0.9320678202249871,0.045661182456200974,0.15706484433937476
train,val_fpr02,2,2945,6,376,275,0.8939478067740144,0.9786476868327402,0.42242703533026116,0.5901287553648069,0.0020332090816672314,0.7101969131242969,3602,651,0.91,0.9717516153497395,0.9064931324693399,0.04986830772099288,0.16837401072658897
train,val_fpr02,3,2748,33,342,309,0.8907342657342657,0.9035087719298246,0.47465437788018433,0.622356495468278,0.011866235167206042,0.7313940713564892,3432,651,0.91,0.9541556679044934,0.831577921584524,0.07005937760726832,0.22785263411513837
train,val_fpr02,4,2494,4,322,329,0.8964750714512544,0.987987987987988,0.5053763440860215,0.6686991869918699,0.0016012810248198558,0.7518875315306008,3149,651,0.91,0.9718422971864434,0.9225671582221238,0.0515936999407624,0.17267943825857537
train,val_fpr02,5,2725,26,331,320,0.8950617283950617,0.9248554913294798,0.4915514592933948,0.641925777331996,0.009451108687749909,0.7410501753028225,3402,651,0.91,0.9537612631854023,0.8589227899629939,0.07037191568784558,0.22642759450031946
