epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
16,0.13996268487046423,,,,0.0020235285628587008,0.025462167337536812,,1.3115471601486206,6452080,20,6452080,6452080,0,3.787118787999134,3.7824480590043095,0.6862841260008281,0.003308281999125029,0.5261664,12434,10,10,0.8726779962499653
17,0.1198090657698481,,,,0.002042430453002453,0.025666391476988792,,1.3417994976043701,6452080,20,6452080,6452080,0,3.8514596889999666,3.8437670709954546,0.6564199239983282,0.0030436209999606945,0.5261664,12434,10,10,0.8726779962499653
18,0.11990329947845738,,,,0.002114316215738654,0.026533886790275574,,1.3201971054077148,6452080,20,6452080,6452080,0,3.667263503000868,3.662851501001569,0.6455257870002242,0.0031353499998658663,0.5261664,12434,10,10,0.8726779962499653
19,0.11253600419191537,,,,0.0020341856870800257,0.02549619972705841,,1.3756239414215088,6452080,20,6452080,6452080,0,3.9067274820008606,3.902128444002301,0.6782550560001255,0.0032532299992453773,0.5261664,12434,10,10,0.8726779962499653
20,0.11618327526350894,0.17984614468023502,0.9281164695177434,0.8178324365872406,0.002089788904413581,0.02618134394288063,0.02388888888888889,1.3762599229812622,6452080,20,6452080,6452080,0,3.6279462189995684,3.6237499979997665,0.6256255719999899,0.003013621000718558,0.5261664,12434,10,10,0.8726779962499653
21,0.11073560923154162,,,,0.002145995618775487,0.02684163860976696,,1.43032705783844,6452080,20,6452080,6452080,0,3.8985582259992952,3.8938860729977023,0.7034576849982841,0.003325212999698124,0.5261664,12434,10,10,0.8726779962499653
22,0.1218546528014303,,,,0.0021400898694992065,0.026764830574393272,,1.3523774147033691,6452080,20,6452080,6452080,0,3.8207101120005973,3.8160427780076134,0.7013969020008517,0.003357719000632642,0.5261664,12434,10,10,0.8726779962499653
23,0.10071957101240565,,,,0.00216019619256258,0.026964345946907997,,1.5406180620193481,6452080,20,6452080,6452080,0,4.020168082000964,4.015457066005183,0.704108673000519,0.003349929000250995,0.5261664,12434,10,10,0.8726779962499653
24,0.11553468477511128,,,,0.002210629638284445,0.027576174587011337,,1.4605512619018555,6452080,20,6452080,6452080,0,3.8739566740005102,3.869153412002561,0.7055153780002001,0.0034174520005763043,0.5261664,12434,10,10,0.8726779962499653
25,0.10015336714240455,0.16365715999406724,0.9317561419472248,0.8275862068965517,0.0021672272123396397,0.027010602876544,0.017638888888888888,1.4125500917434692,6452080,20,6452080,6452080,0,3.936864538000009,3.9318096509996394,0.6719269169989275,0.003403529999559396,0.5261664,12434,10,10,0.8726779962499653
