split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_fpr02,4,197,8,0,62,0.9700374531835206,0.8857142857142857,1.0,0.9393939393939394,0.03902439024390244,0.9804878048780488,267,62,0.34,0.9990558615263572,0.9971641261963842,0.01354241660715353,0.04898717051280948
validation,val_fpr02,5,311,6,3,59,0.9762532981530343,0.9076923076923077,0.9516129032258065,0.9291338582677166,0.01892744479495268,0.966342729215427,379,62,0.34,0.998422712933754,0.9922820122493992,0.014976846517136204,0.04514149093933935
validation,val_fpr02,6,156,9,0,62,0.960352422907489,0.8732394366197183,1.0,0.9323308270676691,0.05454545454545454,0.9727272727272727,227,62,0.34,0.9981427174975561,0.9953690752681075,0.02579978017931276,0.07734801629062199
validation,val_fpr02,7,202,1,0,62,0.9962264150943396,0.9841269841269841,1.0,0.992,0.0049261083743842365,0.9975369458128078,265,62,0.34,1.0,0.9999999999999999,0.0028591980487212877,0.012013333552799717
validation,val_fpr02,8,264,3,4,58,0.9787234042553191,0.9508196721311475,0.9354838709677419,0.943089430894309,0.011235955056179775,0.962123957955781,329,62,0.34,0.9983085659055213,0.9931902780999816,0.015965314132451013,0.05081663829745177
validation,val_fpr02,9,407,0,10,52,0.9786780383795309,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,469,62,0.34,0.9984544661964017,0.9907156816453453,0.01721399016794563,0.05245384023097606
test_all,fixed,0,884,5,13,52,0.9811320754716981,0.9122807017543859,0.8,0.8524590163934426,0.00562429696287964,0.8971878515185602,954,65,0.5,0.9914683741455395,0.9211537372944488,0.016929179474759734,0.06812279189553413
test_all,fixed,1,680,5,0,20,0.9929078014184397,0.8,1.0,0.8888888888888888,0.0072992700729927005,0.9963503649635037,705,20,0.5,1.0,1.0,0.006379536547505956,0.020998564860235158
test_all,fixed,2,1084,0,15,42,0.9868536371603857,1.0,0.7368421052631579,0.8484848484848485,0.0,0.868421052631579,1141,57,0.5,0.9988185408169871,0.9796919105460996,0.010570842754901565,0.0409410298980544
test_all,fixed,3,640,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,640,0,0.5,,,4.458077981106409e-11,2.599323634784691e-06
test_all,fixed,4,738,9,8,57,0.979064039408867,0.8636363636363636,0.8769230769230769,0.8702290076335878,0.012048192771084338,0.9324374420759962,812,65,0.5,0.9945628668520236,0.9544892681298098,0.01632181580171575,0.057028082424341126
test_all,fixed,5,877,12,0,27,0.9868995633187773,0.6923076923076923,1.0,0.8181818181818182,0.013498312710911136,0.9932508436445444,916,27,0.5,0.9966254218222722,0.9056909385254757,0.011026618181307263,0.03653675103251931
test_all,fixed,6,825,0,16,18,0.9813736903376019,1.0,0.5294117647058824,0.6923076923076923,0.0,0.7647058823529411,859,34,0.5,0.9908021390374331,0.868092001150572,0.01661923379870928,0.06546121824008241
test_all,fixed,7,618,0,5,20,0.9922239502332815,1.0,0.8,0.8888888888888888,0.0,0.9,643,25,0.5,0.9959870550161812,0.9324482086331249,0.009324970784727485,0.039921070581878944
test_all,fixed,8,729,3,5,8,0.9892617449664429,0.7272727272727273,0.6153846153846154,0.6666666666666666,0.004098360655737705,0.8056431273644389,745,13,0.5,0.9967423287095418,0.8507277978431824,0.006859265448379465,0.019325947123670105
test_all,fixed,9,813,1,3,23,0.9952380952380953,0.9583333333333334,0.8846153846153846,0.92,0.0012285012285012285,0.9416934416934417,840,26,0.5,0.9987242487242487,0.9710584554334555,0.004117332623867722,0.014800101404124268
test_all,val_f1,0,884,5,13,52,0.9811320754716981,0.9122807017543859,0.8,0.8524590163934426,0.00562429696287964,0.8971878515185602,954,65,0.49,0.9914683741455395,0.9211537372944488,0.016929179474759734,0.06812279189553413
test_all,val_f1,1,680,5,0,20,0.9929078014184397,0.8,1.0,0.8888888888888888,0.0072992700729927005,0.9963503649635037,705,20,0.49,1.0,1.0,0.006379536547505956,0.020998564860235158
test_all,val_f1,2,1084,0,15,42,0.9868536371603857,1.0,0.7368421052631579,0.8484848484848485,0.0,0.868421052631579,1141,57,0.49,0.9988185408169871,0.9796919105460996,0.010570842754901565,0.0409410298980544
test_all,val_f1,3,640,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,640,0,0.49,,,4.458077981106409e-11,2.599323634784691e-06
test_all,val_f1,4,738,9,8,57,0.979064039408867,0.8636363636363636,0.8769230769230769,0.8702290076335878,0.012048192771084338,0.9324374420759962,812,65,0.49,0.9945628668520236,0.9544892681298098,0.01632181580171575,0.057028082424341126
test_all,val_f1,5,877,12,0,27,0.9868995633187773,0.6923076923076923,1.0,0.8181818181818182,0.013498312710911136,0.9932508436445444,916,27,0.49,0.9966254218222722,0.9056909385254757,0.011026618181307263,0.03653675103251931
test_all,val_f1,6,825,0,16,18,0.9813736903376019,1.0,0.5294117647058824,0.6923076923076923,0.0,0.7647058823529411,859,34,0.49,0.9908021390374331,0.868092001150572,0.01661923379870928,0.06546121824008241
test_all,val_f1,7,617,1,5,20,0.9906687402799378,0.9523809523809523,0.8,0.8695652173913043,0.0016181229773462784,0.8991909385113268,643,25,0.49,0.9959870550161812,0.9324482086331249,0.009324970784727485,0.039921070581878944
test_all,val_f1,8,729,3,5,8,0.9892617449664429,0.7272727272727273,0.6153846153846154,0.6666666666666666,0.004098360655737705,0.8056431273644389,745,13,0.49,0.9967423287095418,0.8507277978431824,0.006859265448379465,0.019325947123670105
test_all,val_f1,9,813,1,3,23,0.9952380952380953,0.9583333333333334,0.8846153846153846,0.92,0.0012285012285012285,0.9416934416934417,840,26,0.49,0.9987242487242487,0.9710584554334555,0.004117332623867722,0.014800101404124268
test_all,val_fpr02,0,880,9,13,52,0.9769392033542977,0.8524590163934426,0.8,0.8253968253968254,0.010123734533183352,0.8949381327334083,954,65,0.34,0.9914683741455395,0.9211537372944488,0.016929179474759734,0.06812279189553413
test_all,val_fpr02,1,673,12,0,20,0.9829787234042553,0.625,1.0,0.7692307692307693,0.017518248175182483,0.9912408759124087,705,20,0.34,1.0,1.0,0.006379536547505956,0.020998564860235158
test_all,val_fpr02,2,1084,0,13,44,0.9886064855390009,1.0,0.7719298245614035,0.8712871287128713,0.0,0.8859649122807017,1141,57,0.34,0.9988185408169871,0.9796919105460996,0.010570842754901565,0.0409410298980544
test_all,val_fpr02,3,640,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,640,0,0.34,,,4.458077981106409e-11,2.599323634784691e-06
test_all,val_fpr02,4,732,15,8,57,0.9716748768472906,0.7916666666666666,0.8769230769230769,0.8321167883211679,0.020080321285140562,0.9284213778189682,812,65,0.34,0.9945628668520236,0.9544892681298098,0.01632181580171575,0.057028082424341126
test_all,val_fpr02,5,877,12,0,27,0.9868995633187773,0.6923076923076923,1.0,0.8181818181818182,0.013498312710911136,0.9932508436445444,916,27,0.34,0.9966254218222722,0.9056909385254757,0.011026618181307263,0.03653675103251931
test_all,val_fpr02,6,825,0,16,18,0.9813736903376019,1.0,0.5294117647058824,0.6923076923076923,0.0,0.7647058823529411,859,34,0.34,0.9908021390374331,0.868092001150572,0.01661923379870928,0.06546121824008241
test_all,val_fpr02,7,612,6,5,20,0.9828926905132193,0.7692307692307693,0.8,0.7843137254901961,0.009708737864077669,0.8951456310679612,643,25,0.34,0.9959870550161812,0.9324482086331249,0.009324970784727485,0.039921070581878944
test_all,val_fpr02,8,727,5,4,9,0.9879194630872483,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.006830601092896175,0.8427385456073981,745,13,0.34,0.9967423287095418,0.8507277978431824,0.006859265448379465,0.019325947123670105
test_all,val_fpr02,9,811,3,2,24,0.9940476190476191,0.8888888888888888,0.9230769230769231,0.9056603773584906,0.0036855036855036856,0.9596957096957097,840,26,0.34,0.9987242487242487,0.9710584554334555,0.004117332623867722,0.014800101404124268
test_terminal,fixed,0,5,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,10,5,0.5,1.0,1.0,0.0034387646427659346,0.028598515133127618
test_terminal,fixed,1,8,1,0,1,0.9,0.5,1.0,0.6666666666666666,0.1111111111111111,0.9444444444444444,10,1,0.5,1.0,1.0,0.05187638491885164,0.14151492231007362
test_terminal,fixed,2,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.5,1.0,1.0,8.572905245302184e-07,0.0003028427484294034
test_terminal,fixed,3,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,1.29696084026625e-10,5.205023800616428e-06
test_terminal,fixed,4,5,0,1,3,0.8888888888888888,1.0,0.75,0.8571428571428571,0.0,0.875,9,4,0.5,1.0,1.0,0.09454685232501343,0.28410444265516954
test_terminal,fixed,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,5.817597375691168e-08,9.34039266406387e-05
test_terminal,fixed,6,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.5,0.888888888888889,0.8666666666666667,0.11627824919611325,0.8384053944281286
test_terminal,fixed,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,7.976698279825542e-06,0.0009684770329922789
test_terminal,fixed,8,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.0021211066002117095,0.017628072745851806
test_terminal,fixed,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.0011724613717829934,0.01230599495280593
test_terminal,val_f1,0,5,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,10,5,0.49,1.0,1.0,0.0034387646427659346,0.028598515133127618
test_terminal,val_f1,1,8,1,0,1,0.9,0.5,1.0,0.6666666666666666,0.1111111111111111,0.9444444444444444,10,1,0.49,1.0,1.0,0.05187638491885164,0.14151492231007362
test_terminal,val_f1,2,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.49,1.0,1.0,8.572905245302184e-07,0.0003028427484294034
test_terminal,val_f1,3,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.49,,,1.29696084026625e-10,5.205023800616428e-06
test_terminal,val_f1,4,5,0,1,3,0.8888888888888888,1.0,0.75,0.8571428571428571,0.0,0.875,9,4,0.49,1.0,1.0,0.09454685232501343,0.28410444265516954
test_terminal,val_f1,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.49,1.0,1.0,5.817597375691168e-08,9.34039266406387e-05
test_terminal,val_f1,6,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.49,0.888888888888889,0.8666666666666667,0.11627824919611325,0.8384053944281286
test_terminal,val_f1,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.49,1.0,1.0,7.976698279825542e-06,0.0009684770329922789
test_terminal,val_f1,8,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.49,1.0,1.0,0.0021211066002117095,0.017628072745851806
test_terminal,val_f1,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.49,1.0,1.0,0.0011724613717829934,0.01230599495280593
test_terminal,val_fpr02,0,5,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,10,5,0.34,1.0,1.0,0.0034387646427659346,0.028598515133127618
test_terminal,val_fpr02,1,8,1,0,1,0.9,0.5,1.0,0.6666666666666666,0.1111111111111111,0.9444444444444444,10,1,0.34,1.0,1.0,0.05187638491885164,0.14151492231007362
test_terminal,val_fpr02,2,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.34,1.0,1.0,8.572905245302184e-07,0.0003028427484294034
test_terminal,val_fpr02,3,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.34,,,1.29696084026625e-10,5.205023800616428e-06
test_terminal,val_fpr02,4,5,0,1,3,0.8888888888888888,1.0,0.75,0.8571428571428571,0.0,0.875,9,4,0.34,1.0,1.0,0.09454685232501343,0.28410444265516954
test_terminal,val_fpr02,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.34,1.0,1.0,5.817597375691168e-08,9.34039266406387e-05
test_terminal,val_fpr02,6,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.34,0.888888888888889,0.8666666666666667,0.11627824919611325,0.8384053944281286
test_terminal,val_fpr02,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.34,1.0,1.0,7.976698279825542e-06,0.0009684770329922789
test_terminal,val_fpr02,8,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.34,1.0,1.0,0.0021211066002117095,0.017628072745851806
test_terminal,val_fpr02,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.34,1.0,1.0,0.0011724613717829934,0.01230599495280593
