split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,fixed,1,250,16,0,62,0.9512195121951219,0.7948717948717948,1.0,0.8857142857142857,0.06015037593984962,0.9699248120300752,328,62,0.5,0.993815183119088,0.9726878342908859,0.03705808205309136,0.1205282302429468
validation,fixed,2,271,16,0,62,0.9541547277936963,0.7948717948717948,1.0,0.8857142857142857,0.05574912891986063,0.9721254355400697,349,62,0.5,0.9985388333146004,0.9937990709609621,0.031780105775176745,0.0970725775831779
validation,fixed,3,203,0,3,59,0.9886792452830189,1.0,0.9516129032258065,0.9752066115702479,0.0,0.9758064516129032,265,62,0.5,1.0,1.0,0.010044901377039334,0.04262149450177349
validation,fixed,4,193,0,1,61,0.996078431372549,1.0,0.9838709677419355,0.991869918699187,0.0,0.9919354838709677,255,62,0.5,1.0,1.0,0.011347999129965241,0.05579189389904142
validation,fixed,5,205,10,0,62,0.9638989169675091,0.8611111111111112,1.0,0.9253731343283582,0.046511627906976744,0.9767441860465116,277,62,0.5,0.9999249812453114,0.9997439836149513,0.02285934710021356,0.0803802074394037
validation,fixed,6,253,10,3,59,0.96,0.855072463768116,0.9516129032258065,0.9007633587786259,0.03802281368821293,0.9567950447687967,325,62,0.5,0.994419232184472,0.9765011049770483,0.027942185692027412,0.08777648837760184
validation,fixed,7,252,3,5,57,0.9747634069400631,0.95,0.9193548387096774,0.9344262295081968,0.011764705882352941,0.9537950664136623,317,62,0.5,0.9967741935483871,0.9882823969481083,0.01835980507047262,0.061254683485155025
validation,fixed,8,336,6,0,62,0.9851485148514851,0.9117647058823529,1.0,0.9538461538461539,0.017543859649122806,0.9912280701754386,404,62,0.5,0.9998113563478589,0.9989506103641822,0.012785187148424646,0.04773683219847367
validation,fixed,9,128,0,16,46,0.9157894736842105,1.0,0.7419354838709677,0.8518518518518519,0.0,0.8709677419354839,190,62,0.5,0.9963457661290323,0.9933893142343504,0.06033304701204831,0.19210404657609434
validation,val_f1,0,277,1,3,59,0.9882352941176471,0.9833333333333333,0.9516129032258065,0.9672131147540983,0.0035971223021582736,0.9740078904618241,340,62,0.61,0.9993037827802275,0.9970146764775338,0.009726178811443931,0.03841503559122188
validation,val_f1,1,252,14,0,62,0.9573170731707317,0.8157894736842105,1.0,0.8985507246376812,0.05263157894736842,0.9736842105263157,328,62,0.61,0.993815183119088,0.9726878342908859,0.03705808205309136,0.1205282302429468
validation,val_f1,2,275,12,0,62,0.9656160458452722,0.8378378378378378,1.0,0.9117647058823529,0.041811846689895474,0.9790940766550522,349,62,0.61,0.9985388333146004,0.9937990709609621,0.031780105775176745,0.0970725775831779
validation,val_f1,3,203,0,5,57,0.9811320754716981,1.0,0.9193548387096774,0.957983193277311,0.0,0.9596774193548387,265,62,0.61,1.0,1.0,0.010044901377039334,0.04262149450177349
validation,val_f1,4,193,0,3,59,0.9882352941176471,1.0,0.9516129032258065,0.9752066115702479,0.0,0.9758064516129032,255,62,0.61,1.0,1.0,0.011347999129965241,0.05579189389904142
validation,val_f1,5,211,4,0,62,0.9855595667870036,0.9393939393939394,1.0,0.96875,0.018604651162790697,0.9906976744186047,277,62,0.61,0.9999249812453114,0.9997439836149513,0.02285934710021356,0.0803802074394037
validation,val_f1,6,254,9,3,59,0.963076923076923,0.8676470588235294,0.9516129032258065,0.9076923076923077,0.034220532319391636,0.9586961854532075,325,62,0.61,0.994419232184472,0.9765011049770483,0.027942185692027412,0.08777648837760184
validation,val_f1,7,254,1,6,56,0.9779179810725552,0.9824561403508771,0.9032258064516129,0.9411764705882353,0.00392156862745098,0.949652118912081,317,62,0.61,0.9967741935483871,0.9882823969481083,0.01835980507047262,0.061254683485155025
validation,val_f1,8,341,1,0,62,0.9975247524752475,0.9841269841269841,1.0,0.992,0.0029239766081871343,0.9985380116959064,404,62,0.61,0.9998113563478589,0.9989506103641822,0.012785187148424646,0.04773683219847367
validation,val_f1,9,128,0,17,45,0.9105263157894737,1.0,0.7258064516129032,0.8411214953271028,0.0,0.8629032258064516,190,62,0.61,0.9963457661290323,0.9933893142343504,0.06033304701204831,0.19210404657609434
validation,val_fpr02,0,276,2,3,59,0.9852941176470589,0.9672131147540983,0.9516129032258065,0.959349593495935,0.007194244604316547,0.972209329310745,340,62,0.5800000000000001,0.9993037827802275,0.9970146764775338,0.009726178811443931,0.03841503559122188
validation,val_fpr02,1,252,14,0,62,0.9573170731707317,0.8157894736842105,1.0,0.8985507246376812,0.05263157894736842,0.9736842105263157,328,62,0.5800000000000001,0.993815183119088,0.9726878342908859,0.03705808205309136,0.1205282302429468
