split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_fpr02,0,1014,15,23,225,0.9702427564604542,0.9375,0.907258064516129,0.9221311475409836,0.014577259475218658,0.9463404025204551,1277,248,0.86,0.9963752782218878,0.9857986286807292,0.027042767704045217,0.08664621481056463
train,val_fpr02,1,863,11,26,222,0.9670231729055259,0.9527896995708155,0.8951612903225806,0.9230769230769231,0.012585812356979404,0.9412877389828006,1122,248,0.86,0.9958524027459954,0.9867054599341373,0.027132915057012402,0.08345170919552271
train,val_fpr02,2,874,0,31,217,0.9723707664884136,1.0,0.875,0.9333333333333333,0.0,0.9375,1122,248,0.86,0.998412932752639,0.9948326588993671,0.014583958566885479,0.05145195416504715
train,val_fpr02,3,1271,4,18,230,0.9855548260013132,0.9829059829059829,0.9274193548387096,0.9543568464730291,0.003137254901960784,0.9621410499683745,1523,248,0.86,0.9989816571790007,0.9948340925290236,0.01697086422706354,0.0561629758716254
train,val_fpr02,4,1004,6,16,232,0.9825119236883942,0.9747899159663865,0.9354838709677419,0.9547325102880658,0.005940594059405941,0.964771638454168,1258,248,0.86,0.9990418396678378,0.9960331414948778,0.012738646202281658,0.045044514647743374
train,val_fpr02,5,881,17,10,238,0.9764397905759162,0.9333333333333333,0.9596774193548387,0.9463220675944334,0.01893095768374165,0.9703732308355486,1146,248,0.86,0.9964931029527984,0.9886198644348405,0.030632954738343068,0.10095120717644251
train,val_fpr02,6,990,14,8,240,0.9824281150159745,0.9448818897637795,0.967741935483871,0.9561752988047809,0.013944223107569721,0.9768988561881506,1252,248,0.86,0.9984055712633338,0.9939760197523746,0.029005307711908727,0.08958677729192246
train,val_fpr02,7,992,40,15,233,0.95703125,0.8534798534798534,0.9395161290322581,0.8944337811900192,0.03875968992248062,0.9503782195548888,1280,248,0.86,0.9918338959739935,0.9668832822666207,0.046191486643037745,0.16638622848610127
train,val_fpr02,8,980,1,31,217,0.9739625711960944,0.9954128440366973,0.875,0.9313304721030042,0.0010193679918450561,0.9369903160040775,1229,248,0.86,0.99890664562165,0.9957809691417814,0.01271318343185117,0.04475390996640468
train,val_fpr02,9,945,32,13,235,0.963265306122449,0.8801498127340824,0.9475806451612904,0.912621359223301,0.032753326509723645,0.9574136593257834,1225,248,0.86,0.99633093406412,0.98679212106592,0.04090154790332572,0.13772334476254192
validation,fixed,0,311,5,4,58,0.9761904761904762,0.9206349206349206,0.9354838709677419,0.928,0.015822784810126583,0.9598305430788077,378,62,0.5,0.9977541853817885,0.9890956630244632,0.016880827366398607,0.05989546867898989
validation,fixed,1,267,13,5,57,0.9473684210526315,0.8142857142857143,0.9193548387096774,0.8636363636363636,0.04642857142857143,0.936463133640553,342,62,0.5,0.9928571428571429,0.9726651413664974,0.04197550261812622,0.14662673590852993
validation,fixed,2,321,22,2,60,0.9407407407407408,0.7317073170731707,0.967741935483871,0.8333333333333334,0.0641399416909621,0.9518009968964545,405,62,0.5,0.9924292297564187,0.9647182500739029,0.038528242509290815,0.11116731542230036
validation,fixed,3,220,6,0,62,0.9791666666666666,0.9117647058823529,1.0,0.9538461538461539,0.02654867256637168,0.9867256637168141,288,62,0.5,0.9997858978018841,0.9992358220603539,0.01566777933745297,0.058313072807978594
validation,fixed,4,136,2,3,59,0.975,0.9672131147540983,0.9516129032258065,0.959349593495935,0.014492753623188406,0.968560074801309,200,62,0.5,0.9984805984104721,0.9967669186855513,0.019351734863319363,0.07071940864912442
validation,fixed,5,191,12,2,60,0.9471698113207547,0.8333333333333334,0.967741935483871,0.8955223880597015,0.059113300492610835,0.9543143174956301,265,62,0.5,0.99467662482123,0.9846623377876896,0.03156465274141214,0.08975010115518132
validation,fixed,6,368,15,0,62,0.9662921348314607,0.8051948051948052,1.0,0.8920863309352518,0.0391644908616188,0.9804177545691906,445,62,0.5,0.9994946517308178,0.9968989624553453,0.024881712424669373,0.0760229110951642
validation,fixed,7,212,15,2,60,0.9411764705882353,0.8,0.967741935483871,0.8759124087591241,0.06607929515418502,0.9508313201648431,289,62,0.5,0.9926104874236181,0.9759542552885956,0.04620902629615087,0.16625418667178893
validation,fixed,8,229,36,0,62,0.8899082568807339,0.6326530612244898,1.0,0.775,0.13584905660377358,0.9320754716981132,327,62,0.5,0.9758977480219112,0.9181003705436382,0.10077158385874287,0.46700980427670635
validation,fixed,9,286,10,4,58,0.9608938547486033,0.8529411764705882,0.9354838709677419,0.8923076923076924,0.033783783783783786,0.9508500435919791,358,62,0.5,0.9943875326939843,0.9771879719382197,0.03197017222039289,0.10250580218631249
validation,val_f1,0,316,0,9,53,0.9761904761904762,1.0,0.8548387096774194,0.9217391304347826,0.0,0.9274193548387097,378,62,0.8,0.9977541853817885,0.9890956630244632,0.016880827366398607,0.05989546867898989
validation,val_f1,1,270,10,6,56,0.9532163742690059,0.8484848484848485,0.9032258064516129,0.875,0.03571428571428571,0.9337557603686636,342,62,0.8,0.9928571428571429,0.9726651413664974,0.04197550261812622,0.14662673590852993
validation,val_f1,2,334,9,7,55,0.9604938271604938,0.859375,0.8870967741935484,0.873015873015873,0.026239067055393587,0.9304288535690775,405,62,0.8,0.9924292297564187,0.9647182500739029,0.038528242509290815,0.11116731542230036
validation,val_f1,3,226,0,2,60,0.9930555555555556,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,288,62,0.8,0.9997858978018841,0.9992358220603539,0.01566777933745297,0.058313072807978594
validation,val_f1,4,138,0,13,49,0.935,1.0,0.7903225806451613,0.8828828828828829,0.0,0.8951612903225806,200,62,0.8,0.9984805984104721,0.9967669186855513,0.019351734863319363,0.07071940864912442
validation,val_f1,5,203,0,7,55,0.9735849056603774,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,265,62,0.8,0.99467662482123,0.9846623377876896,0.03156465274141214,0.08975010115518132
validation,val_f1,6,377,6,0,62,0.9865168539325843,0.9117647058823529,1.0,0.9538461538461539,0.015665796344647518,0.9921671018276763,445,62,0.8,0.9994946517308178,0.9968989624553453,0.024881712424669373,0.0760229110951642
validation,val_f1,7,217,10,5,57,0.9480968858131488,0.8507462686567164,0.9193548387096774,0.8837209302325582,0.04405286343612335,0.937650987636777,289,62,0.8,0.9926104874236181,0.9759542552885956,0.04620902629615087,0.16625418667178893
validation,val_f1,8,237,28,4,58,0.9021406727828746,0.6744186046511628,0.9354838709677419,0.7837837837837838,0.10566037735849057,0.9149117468046257,327,62,0.8,0.9758977480219112,0.9181003705436382,0.10077158385874287,0.46700980427670635
validation,val_f1,9,290,6,7,55,0.9636871508379888,0.9016393442622951,0.8870967741935484,0.8943089430894309,0.02027027027027027,0.933413251961639,358,62,0.8,0.9943875326939843,0.9771879719382197,0.03197017222039289,0.10250580218631249
validation,val_fpr02,0,316,0,11,51,0.9708994708994709,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,378,62,0.86,0.9977541853817885,0.9890956630244632,0.016880827366398607,0.05989546867898989
validation,val_fpr02,1,271,9,7,55,0.9532163742690059,0.859375,0.8870967741935484,0.873015873015873,0.03214285714285714,0.9274769585253456,342,62,0.86,0.9928571428571429,0.9726651413664974,0.04197550261812622,0.14662673590852993
validation,val_fpr02,2,343,0,13,49,0.9679012345679012,1.0,0.7903225806451613,0.8828828828828829,0.0,0.8951612903225806,405,62,0.86,0.9924292297564187,0.9647182500739029,0.038528242509290815,0.11116731542230036
validation,val_fpr02,3,226,0,4,58,0.9861111111111112,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,288,62,0.86,0.9997858978018841,0.9992358220603539,0.01566777933745297,0.058313072807978594
validation,val_fpr02,4,138,0,15,47,0.925,1.0,0.7580645161290323,0.8623853211009175,0.0,0.8790322580645161,200,62,0.86,0.9984805984104721,0.9967669186855513,0.019351734863319363,0.07071940864912442
validation,val_fpr02,5,203,0,9,53,0.9660377358490566,1.0,0.8548387096774194,0.9217391304347826,0.0,0.9274193548387097,265,62,0.86,0.99467662482123,0.9846623377876896,0.03156465274141214,0.08975010115518132
validation,val_fpr02,6,380,3,0,62,0.9932584269662922,0.9538461538461539,1.0,0.9763779527559056,0.007832898172323759,0.9960835509138382,445,62,0.86,0.9994946517308178,0.9968989624553453,0.024881712424669373,0.0760229110951642
validation,val_fpr02,7,218,9,5,57,0.9515570934256056,0.8636363636363636,0.9193548387096774,0.890625,0.039647577092511016,0.9398536308085832,289,62,0.86,0.9926104874236181,0.9759542552885956,0.04620902629615087,0.16625418667178893
validation,val_fpr02,8,238,27,7,55,0.8960244648318043,0.6707317073170732,0.8870967741935484,0.7638888888888888,0.1018867924528302,0.892604990870359,327,62,0.86,0.9758977480219112,0.9181003705436382,0.10077158385874287,0.46700980427670635
validation,val_fpr02,9,291,5,8,54,0.9636871508379888,0.9152542372881356,0.8709677419354839,0.8925619834710744,0.016891891891891893,0.9270379250217959,358,62,0.86,0.9943875326939843,0.9771879719382197,0.03197017222039289,0.10250580218631249
test_all,fixed,0,827,0,8,32,0.9907727797001153,1.0,0.8,0.8888888888888888,0.0,0.9,867,40,0.5,0.9997581620314389,0.9950617057048231,0.005503781403645317,0.02060898292440585
test_all,fixed,1,913,0,19,35,0.9803516028955532,1.0,0.6481481481481481,0.7865168539325843,0.0,0.8240740740740741,967,54,0.5,0.9941381688369639,0.9417663379590361,0.014508945979418176,0.051026839090080024
test_all,fixed,2,850,10,0,23,0.9886749716874292,0.696969696969697,1.0,0.8214285714285714,0.011627906976744186,0.9941860465116279,883,23,0.5,0.9993427704752276,0.9747822264736004,0.009306584854027316,0.032115264924427525
test_all,fixed,3,680,9,0,0,0.9869375907111756,0.0,0.0,0.0,0.013062409288824383,0.4934687953555878,689,0,0.5,,,0.006542961263743942,0.0194959707372153
test_all,fixed,4,818,39,15,106,0.9447852760736196,0.7310344827586207,0.8760330578512396,0.7969924812030075,0.045507584597432905,0.9152627366269034,978,121,0.5,0.9776464121430708,0.9077434451957871,0.04261782025156008,0.14681518330851004
test_all,fixed,5,829,7,1,7,0.990521327014218,0.5,0.875,0.6363636363636364,0.008373205741626795,0.9333133971291866,844,8,0.5,0.9973086124401913,0.8173076923076923,0.005749762078235498,0.01855703641555408
test_all,fixed,6,759,4,0,10,0.9948253557567918,0.7142857142857143,1.0,0.8333333333333334,0.005242463958060288,0.9973787680209698,773,10,0.5,0.9990825688073395,0.942135642135642,0.004575112178737039,0.01667162694321359
test_all,fixed,7,480,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,480,0,0.5,,,5.617941491008327e-05,0.0015325810552689536
test_all,fixed,8,1003,5,4,45,0.9914853358561968,0.9,0.9183673469387755,0.9090909090909091,0.00496031746031746,0.9567035147392291,1057,49,0.5,0.9991091674765145,0.984082378322716,0.007141558996293066,0.02548393029263092
test_all,fixed,9,675,15,3,24,0.9748953974895398,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.021739130434782608,0.9335748792270531,717,27,0.5,0.9959742351046699,0.9322950989316154,0.017190462579005875,0.05344088271879588
test_all,val_f1,0,827,0,14,26,0.9838523644752019,1.0,0.65,0.7878787878787878,0.0,0.825,867,40,0.8,0.9997581620314389,0.9950617057048231,0.005503781403645317,0.02060898292440585
test_all,val_f1,1,913,0,32,22,0.9669079627714581,1.0,0.4074074074074074,0.5789473684210527,0.0,0.7037037037037037,967,54,0.8,0.9941381688369639,0.9417663379590361,0.014508945979418176,0.051026839090080024
test_all,val_f1,2,859,1,6,17,0.9920724801812004,0.9444444444444444,0.7391304347826086,0.8292682926829268,0.0011627906976744186,0.868983822042467,883,23,0.8,0.9993427704752276,0.9747822264736004,0.009306584854027316,0.032115264924427525
test_all,val_f1,3,689,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,689,0,0.8,,,0.006542961263743942,0.0194959707372153
test_all,val_f1,4,832,25,25,96,0.9488752556237219,0.7933884297520661,0.7933884297520661,0.7933884297520661,0.029171528588098017,0.8821084505819841,978,121,0.8,0.9776464121430708,0.9077434451957871,0.04261782025156008,0.14681518330851004
test_all,val_f1,5,835,1,3,5,0.995260663507109,0.8333333333333334,0.625,0.7142857142857143,0.0011961722488038277,0.8119019138755981,844,8,0.8,0.9973086124401913,0.8173076923076923,0.005749762078235498,0.01855703641555408
test_all,val_f1,6,763,0,4,6,0.9948253557567918,1.0,0.6,0.75,0.0,0.8,773,10,0.8,0.9990825688073395,0.942135642135642,0.004575112178737039,0.01667162694321359
test_all,val_f1,7,480,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,480,0,0.8,,,5.617941491008327e-05,0.0015325810552689536
test_all,val_f1,8,1008,0,9,40,0.9914853358561968,1.0,0.8163265306122449,0.898876404494382,0.0,0.9081632653061225,1057,49,0.8,0.9991091674765145,0.984082378322716,0.007141558996293066,0.02548393029263092
test_all,val_f1,9,683,7,3,24,0.9860529986052998,0.7741935483870968,0.8888888888888888,0.8275862068965517,0.010144927536231883,0.9393719806763285,717,27,0.8,0.9959742351046699,0.9322950989316154,0.017190462579005875,0.05344088271879588
test_all,val_fpr02,0,827,0,15,25,0.9826989619377162,1.0,0.625,0.7692307692307693,0.0,0.8125,867,40,0.86,0.9997581620314389,0.9950617057048231,0.005503781403645317,0.02060898292440585
test_all,val_fpr02,1,913,0,35,19,0.9638055842812823,1.0,0.35185185185185186,0.5205479452054794,0.0,0.6759259259259259,967,54,0.86,0.9941381688369639,0.9417663379590361,0.014508945979418176,0.051026839090080024
test_all,val_fpr02,2,860,0,8,15,0.9909399773499433,1.0,0.6521739130434783,0.7894736842105263,0.0,0.8260869565217391,883,23,0.86,0.9993427704752276,0.9747822264736004,0.009306584854027316,0.032115264924427525
test_all,val_fpr02,3,689,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,689,0,0.86,,,0.006542961263743942,0.0194959707372153
test_all,val_fpr02,4,836,21,28,93,0.9498977505112475,0.8157894736842105,0.768595041322314,0.7914893617021277,0.024504084014002333,0.8720454786541558,978,121,0.86,0.9776464121430708,0.9077434451957871,0.04261782025156008,0.14681518330851004
test_all,val_fpr02,5,835,1,4,4,0.9940758293838863,0.8,0.5,0.6153846153846154,0.0011961722488038277,0.7494019138755981,844,8,0.86,0.9973086124401913,0.8173076923076923,0.005749762078235498,0.01855703641555408
test_all,val_fpr02,6,763,0,5,5,0.9935316946959897,1.0,0.5,0.6666666666666666,0.0,0.75,773,10,0.86,0.9990825688073395,0.942135642135642,0.004575112178737039,0.01667162694321359
test_all,val_fpr02,7,480,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,480,0,0.86,,,5.617941491008327e-05,0.0015325810552689536
test_all,val_fpr02,8,1008,0,12,37,0.988647114474929,1.0,0.7551020408163265,0.8604651162790697,0.0,0.8775510204081632,1057,49,0.86,0.9991091674765145,0.984082378322716,0.007141558996293066,0.02548393029263092
