split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_fpr02,1,2827,0,651,0,0.8128234617596319,0.0,0.0,0.0,0.0,0.5,3478,651,1.000001,0.9972684944443448,0.9905384790587621,0.01499338216257816,0.056279903219403536
train,val_fpr02,2,2951,0,651,0,0.8192670738478623,0.0,0.0,0.0,0.0,0.5,3602,651,1.000001,0.9995372445280076,0.9980208762925734,0.006334717145162514,0.025140580627449463
train,val_fpr02,3,2781,0,651,0,0.8103146853146853,0.0,0.0,0.0,0.0,0.5,3432,651,1.000001,0.9974431502774754,0.9903192049293741,0.017188740159967797,0.06102624458940542
train,val_fpr02,4,2498,0,651,0,0.7932677040330264,0.0,0.0,0.0,0.0,0.5,3149,651,1.000001,0.9971799251997604,0.9903768359954329,0.023119408584770178,0.08079372944653497
train,val_fpr02,5,2751,0,651,0,0.808641975308642,0.0,0.0,0.0,0.0,0.5,3402,651,1.000001,0.9966927261752603,0.9879563733917232,0.0212620632309273,0.0760054209494541
train,val_fpr02,6,2335,0,651,0,0.7819825853985265,0.0,0.0,0.0,0.0,0.5,2986,651,1.000001,0.9963153376291457,0.9870803343661256,0.023035294839631768,0.07294319037182634
train,val_fpr02,7,2529,0,651,0,0.7952830188679245,0.0,0.0,0.0,0.0,0.5,3180,651,1.000001,0.9906339913227756,0.9704100275629506,0.03865219992365206,0.12987169230680826
train,val_fpr02,8,2680,0,620,0,0.8121212121212121,0.0,0.0,0.0,0.0,0.5,3300,620,1.000001,0.9988577274915744,0.9953152868625499,0.011416942721382646,0.04530811813263304
train,val_fpr02,9,2290,0,620,0,0.7869415807560137,0.0,0.0,0.0,0.0,0.5,2910,620,1.000001,0.9978968868854768,0.9934119997250168,0.012894794927995959,0.048271204521548636
validation,fixed,0,787,51,93,93,0.859375,0.6458333333333334,0.5,0.5636363636363636,0.060859188544152745,0.7195704057279236,1024,186,0.5,0.8410129083583546,0.606467803853027,0.12850975848817428,0.6519241172940597
validation,fixed,1,677,39,56,130,0.8946784922394678,0.7692307692307693,0.6989247311827957,0.7323943661971831,0.05446927374301676,0.8222277287198895,902,186,0.5,0.9546915360124948,0.8213493001764456,0.07861174328445088,0.2794494943755309
validation,fixed,2,555,44,56,99,0.8673740053050398,0.6923076923076923,0.6387096774193548,0.6644295302013423,0.07345575959933222,0.7826269589100112,754,155,0.5,0.7621842856373526,0.7074919962888427,0.12418358650510428,0.8249547125712916
validation,fixed,3,613,63,71,84,0.838748495788207,0.5714285714285714,0.5419354838709678,0.5562913907284768,0.09319526627218935,0.7243701087993892,831,155,0.5,0.8675224279442642,0.5997659392039718,0.1278409975380069,0.515128194546987
validation,fixed,4,540,145,8,147,0.8178571428571428,0.5034246575342466,0.9483870967741935,0.6577181208053692,0.2116788321167883,0.8683541323287026,840,155,0.5,0.89959971744761,0.5428945356293402,0.15930913205842287,0.7076761667524912
validation,fixed,5,469,163,6,149,0.7852604828462516,0.4775641025641026,0.9612903225806452,0.6381156316916489,0.2579113924050633,0.8516894650877909,787,155,0.5,0.866751735402205,0.45339426604703725,0.19192123054928245,0.8848919327866408
validation,fixed,6,606,68,37,118,0.873341375150784,0.6344086021505376,0.7612903225806451,0.6920821114369502,0.10089020771513353,0.8302000574327557,829,155,0.5,0.9353498612041734,0.700056814179195,0.09832572403330479,0.3507741030080216
validation,fixed,7,557,14,42,113,0.9228650137741047,0.889763779527559,0.7290322580645161,0.8014184397163121,0.024518388791593695,0.8522569346364612,726,155,0.5,0.9234167561154737,0.8583745647635285,0.07044683446283186,0.2595443352072576
validation,fixed,8,547,70,91,64,0.7914507772020726,0.47761194029850745,0.4129032258064516,0.4429065743944637,0.11345218800648298,0.6497255188999843,772,155,0.5,0.8341297642076646,0.4811420769181278,0.16578571125860214,0.5885407822094771
validation,fixed,9,469,35,87,68,0.8148710166919575,0.6601941747572816,0.43870967741935485,0.5271317829457365,0.06944444444444445,0.6846326164874552,659,155,0.5,0.8142857142857143,0.6229102474629886,0.15861635441079544,0.7525755700963189
validation,val_f1,0,779,59,89,97,0.85546875,0.6217948717948718,0.521505376344086,0.5672514619883041,0.07040572792362769,0.7255498242102292,1024,186,0.32,0.8410129083583546,0.606467803853027,0.12850975848817428,0.6519241172940597
validation,val_f1,1,671,45,42,144,0.9035476718403548,0.7619047619047619,0.7741935483870968,0.768,0.06284916201117319,0.8556721931879618,902,186,0.32,0.9546915360124948,0.8213493001764456,0.07861174328445088,0.2794494943755309
validation,val_f1,2,553,46,55,100,0.8660477453580901,0.684931506849315,0.6451612903225806,0.6644518272425249,0.07679465776293823,0.7841833162798212,754,155,0.32,0.7621842856373526,0.7074919962888427,0.12418358650510428,0.8249547125712916
validation,val_f1,3,607,69,51,104,0.855595667870036,0.6011560693641619,0.6709677419354839,0.6341463414634146,0.10207100591715976,0.7844483680091621,831,155,0.32,0.8675224279442642,0.5997659392039718,0.1278409975380069,0.515128194546987
validation,val_f1,4,525,160,6,149,0.8023809523809524,0.48220064724919093,0.9612903225806452,0.6422413793103449,0.23357664233576642,0.8638568401224394,840,155,0.32,0.89959971744761,0.5428945356293402,0.15930913205842287,0.7076761667524912
validation,val_f1,5,462,170,1,154,0.7827191867852605,0.47530864197530864,0.9935483870967742,0.6430062630480167,0.2689873417721519,0.8622805226623111,787,155,0.32,0.866751735402205,0.45339426604703725,0.19192123054928245,0.8848919327866408
validation,val_f1,6,599,75,30,125,0.873341375150784,0.625,0.8064516129032258,0.704225352112676,0.11127596439169139,0.8475878242557672,829,155,0.32,0.9353498612041734,0.700056814179195,0.09832572403330479,0.3507741030080216
validation,val_f1,7,522,49,39,116,0.8787878787878788,0.703030303030303,0.7483870967741936,0.725,0.08581436077057793,0.8312863680018079,726,155,0.32,0.9234167561154737,0.8583745647635285,0.07044683446283186,0.2595443352072576
validation,val_f1,8,531,86,79,76,0.7862694300518135,0.4691358024691358,0.49032258064516127,0.4794952681388013,0.1393841166936791,0.675469231975741,772,155,0.32,0.8341297642076646,0.4811420769181278,0.16578571125860214,0.5885407822094771
validation,val_f1,9,465,39,79,76,0.8209408194233687,0.6608695652173913,0.49032258064516127,0.562962962962963,0.07738095238095238,0.7064708141321044,659,155,0.32,0.8142857142857143,0.6229102474629886,0.15861635441079544,0.7525755700963189
validation,val_fpr02,0,838,0,186,0,0.818359375,0.0,0.0,0.0,0.0,0.5,1024,186,1.000001,0.8410129083583546,0.606467803853027,0.12850975848817428,0.6519241172940597
validation,val_fpr02,1,716,0,186,0,0.7937915742793792,0.0,0.0,0.0,0.0,0.5,902,186,1.000001,0.9546915360124948,0.8213493001764456,0.07861174328445088,0.2794494943755309
validation,val_fpr02,2,599,0,155,0,0.7944297082228117,0.0,0.0,0.0,0.0,0.5,754,155,1.000001,0.7621842856373526,0.7074919962888427,0.12418358650510428,0.8249547125712916
validation,val_fpr02,3,676,0,155,0,0.8134777376654633,0.0,0.0,0.0,0.0,0.5,831,155,1.000001,0.8675224279442642,0.5997659392039718,0.1278409975380069,0.515128194546987
validation,val_fpr02,4,685,0,155,0,0.8154761904761905,0.0,0.0,0.0,0.0,0.5,840,155,1.000001,0.89959971744761,0.5428945356293402,0.15930913205842287,0.7076761667524912
validation,val_fpr02,5,632,0,155,0,0.8030495552731893,0.0,0.0,0.0,0.0,0.5,787,155,1.000001,0.866751735402205,0.45339426604703725,0.19192123054928245,0.8848919327866408
validation,val_fpr02,6,674,0,155,0,0.8130277442702051,0.0,0.0,0.0,0.0,0.5,829,155,1.000001,0.9353498612041734,0.700056814179195,0.09832572403330479,0.3507741030080216
validation,val_fpr02,7,571,0,155,0,0.7865013774104683,0.0,0.0,0.0,0.0,0.5,726,155,1.000001,0.9234167561154737,0.8583745647635285,0.07044683446283186,0.2595443352072576
validation,val_fpr02,8,617,0,155,0,0.7992227979274611,0.0,0.0,0.0,0.0,0.5,772,155,1.000001,0.8341297642076646,0.4811420769181278,0.16578571125860214,0.5885407822094771
validation,val_fpr02,9,504,0,155,0,0.7647951441578149,0.0,0.0,0.0,0.0,0.5,659,155,1.000001,0.8142857142857143,0.6229102474629886,0.15861635441079544,0.7525755700963189
test_all,fixed,0,1735,87,45,30,0.9304164470216131,0.2564102564102564,0.4,0.3125,0.047749725576289793,0.6761251372118551,1897,75,0.5,0.9008196121478229,0.2742187482024795,0.06397600648385024,0.2923101028166274
test_all,fixed,1,1896,164,46,30,0.901685393258427,0.15463917525773196,0.39473684210526316,0.2222222222222222,0.07961165048543689,0.6575625958099132,2136,76,0.5,0.8874041900868676,0.13600186023649566,0.08376535938948965,0.3351593818636723
test_all,fixed,2,1905,77,112,28,0.910933081998115,0.26666666666666666,0.2,0.22857142857142856,0.03884964682139253,0.5805751765893037,2122,140,0.5,0.8816635433184374,0.2671758124973856,0.07971668920028542,0.3765029487984805
test_all,fixed,3,1741,116,24,73,0.9283520982599796,0.3862433862433862,0.7525773195876289,0.5104895104895105,0.06246634356488961,0.8450554880113696,1954,97,0.5,0.9274964053539408,0.3986037162944531,0.05905202738330378,0.2266570122887439
test_all,fixed,4,1963,239,99,103,0.8594009983361065,0.30116959064327486,0.5099009900990099,0.3786764705882353,0.10853769300635786,0.7006816485463261,2404,202,0.5,0.8312942329655308,0.37393200396395987,0.12581991000129059,0.5434061239483312
test_all,fixed,5,1984,159,41,78,0.9115826702033598,0.3291139240506329,0.6554621848739496,0.43820224719101125,0.07419505366308912,0.7906335656054302,2262,119,0.5,0.9221463667128074,0.34569543844685524,0.07120306048357461,0.2677174041151216
test_all,fixed,6,1761,152,62,69,0.8953033268101761,0.31221719457013575,0.5267175572519084,0.39204545454545453,0.07945635128071092,0.7236306029855988,2044,131,0.5,0.9064336819591146,0.2640812181680436,0.08931256216956845,0.40822321902560516
test_all,fixed,7,1925,260,40,60,0.8687089715536105,0.1875,0.6,0.2857142857142857,0.11899313501144165,0.7405034324942792,2285,100,0.5,0.8390480549199084,0.30355291493783204,0.11054336210707069,0.4129885865943987
test_all,fixed,8,2054,80,5,15,0.9605385329619313,0.15789473684210525,0.75,0.2608695652173913,0.03748828491096532,0.8562558575445174,2154,20,0.5,0.9565370196813495,0.2537902398491208,0.02782653291212759,0.09991586294595713
test_all,fixed,9,2002,197,44,83,0.8963886500429923,0.29642857142857143,0.6535433070866141,0.40786240786240785,0.08958617553433379,0.7819785657761402,2326,127,0.5,0.9188106261614979,0.4783008799486898,0.09004788991618111,0.3376683669330291
test_all,val_f1,0,1723,99,44,31,0.9246178176067475,0.23846153846153847,0.41333333333333333,0.3024390243902439,0.05433589462129528,0.679498719356019,1897,75,0.32,0.9008196121478229,0.2742187482024795,0.06397600648385024,0.2923101028166274
test_all,val_f1,1,1853,207,41,35,0.8838951310861424,0.1446280991735537,0.4605263157894737,0.22012578616352202,0.10048543689320388,0.6800204394481348,2136,76,0.32,0.8874041900868676,0.13600186023649566,0.08376535938948965,0.3351593818636723
test_all,val_f1,2,1882,100,103,37,0.9043355325164939,0.27007299270072993,0.2642857142857143,0.26714801444043323,0.050454086781029264,0.6069158137523425,2122,140,0.32,0.8816635433184374,0.2671758124973856,0.07971668920028542,0.3765029487984805
test_all,val_f1,3,1710,147,14,83,0.9176049129989765,0.36086956521739133,0.8556701030927835,0.5076452599388379,0.0791599353796446,0.8882550838565695,1954,97,0.32,0.9274964053539408,0.3986037162944531,0.05905202738330378,0.2266570122887439
test_all,val_f1,4,1929,273,92,110,0.8481697171381032,0.28720626631853785,0.5445544554455446,0.37606837606837606,0.12397820163487738,0.7102881269053336,2404,202,0.32,0.8312942329655308,0.37393200396395987,0.12581991000129059,0.5434061239483312
