split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,2,1013,14,9,239,0.9819607843137255,0.9446640316205533,0.9637096774193549,0.9540918163672655,0.013631937682570594,0.9750388698683922,1275,248,0.32,0.9982960077896788,0.9938363072090353,0.01365025921127874,0.05031932309643775
train,val_f1,3,820,21,14,234,0.967860422405877,0.9176470588235294,0.9435483870967742,0.9304174950298211,0.02497027348394768,0.9592890568064133,1089,248,0.32,0.9961067853170189,0.987214046028736,0.022917882686039087,0.07454942196258281
train,val_f1,4,880,35,10,238,0.9613069647463457,0.8717948717948718,0.9596774193548387,0.9136276391554703,0.03825136612021858,0.9607130266173101,1163,248,0.32,0.9960779129208531,0.9870338119509758,0.02155080324991685,0.07145847424354893
train,val_f1,5,864,24,10,238,0.9700704225352113,0.9083969465648855,0.9596774193548387,0.9333333333333333,0.02702702702702703,0.9663251961639059,1136,248,0.32,0.996408202557396,0.9880530175584717,0.02101952892727564,0.07079718439548584
train,val_f1,6,838,22,17,231,0.9648014440433214,0.9130434782608695,0.9314516129032258,0.9221556886227545,0.02558139534883721,0.9529351087771942,1108,248,0.32,0.99307951987997,0.9807173368108196,0.02571648822120781,0.09098544048913142
train,val_f1,7,1076,39,8,240,0.9655172413793104,0.8602150537634409,0.967741935483871,0.9108159392789373,0.03497757847533632,0.9663821785042673,1363,248,0.32,0.997497468537538,0.9904391793032071,0.01631264015594398,0.057285418824432076
train,val_f1,8,1013,26,13,235,0.9696969696969697,0.9003831417624522,0.9475806451612904,0.9233791748526523,0.025024061597690085,0.9612782917818001,1287,248,0.32,0.996309261386569,0.9850734755764883,0.020183974281212075,0.06504840080701695
train,val_f1,9,1186,0,30,218,0.9790794979079498,1.0,0.8790322580645161,0.9356223175965666,0.0,0.939516129032258,1434,248,0.32,0.998864439971713,0.9951634786452858,0.023390374319846217,0.07628575197741044
train,val_fpr02,0,1214,59,2,246,0.9598948060486522,0.8065573770491803,0.9919354838709677,0.8896925858951176,0.046347211311861744,0.972794136279553,1521,248,0.25,0.9973297772597116,0.9873335259852845,0.017504047842691727,0.05796188019104655
train,val_fpr02,1,1023,43,2,246,0.9657534246575342,0.8512110726643599,0.9919354838709677,0.9162011173184358,0.040337711069418386,0.9757988864007747,1314,248,0.25,0.9989938267869031,0.9960794080652035,0.014248419609962324,0.05331405733599062
train,val_fpr02,2,1006,21,6,242,0.9788235294117648,0.9201520912547528,0.9758064516129032,0.9471624266144814,0.02044790652385589,0.9776792725445237,1275,248,0.25,0.9982960077896788,0.9938363072090353,0.01365025921127874,0.05031932309643775
train,val_fpr02,3,815,26,11,237,0.9660238751147842,0.9011406844106464,0.9556451612903226,0.9275929549902152,0.030915576694411414,0.9623647922979557,1089,248,0.25,0.9961067853170189,0.987214046028736,0.022917882686039087,0.07454942196258281
train,val_fpr02,4,875,40,7,241,0.9595872742906277,0.8576512455516014,0.9717741935483871,0.9111531190926276,0.04371584699453552,0.9640291732769257,1163,248,0.25,0.9960779129208531,0.9870338119509758,0.02155080324991685,0.07145847424354893
train,val_fpr02,5,861,27,6,242,0.9709507042253521,0.8996282527881041,0.9758064516129032,0.9361702127659575,0.030405405405405407,0.9727005231037489,1136,248,0.25,0.996408202557396,0.9880530175584717,0.02101952892727564,0.07079718439548584
train,val_fpr02,6,830,30,15,233,0.9593862815884476,0.8859315589353612,0.9395161290322581,0.9119373776908023,0.03488372093023256,0.9523162040510128,1108,248,0.25,0.99307951987997,0.9807173368108196,0.02571648822120781,0.09098544048913142
train,val_fpr02,7,1061,54,6,242,0.9559794570799707,0.8175675675675675,0.9758064516129032,0.8897058823529411,0.0484304932735426,0.9636879791696803,1363,248,0.25,0.997497468537538,0.9904391793032071,0.01631264015594398,0.057285418824432076
train,val_fpr02,8,1008,31,8,240,0.9696969696969697,0.8856088560885609,0.967741935483871,0.9248554913294798,0.029836381135707413,0.9689527771740818,1287,248,0.25,0.996309261386569,0.9850734755764883,0.020183974281212075,0.06504840080701695
train,val_fpr02,9,1186,0,26,222,0.9818688981868898,1.0,0.8951612903225806,0.9446808510638298,0.0,0.9475806451612903,1434,248,0.25,0.998864439971713,0.9951634786452858,0.023390374319846217,0.07628575197741044
validation,fixed,0,195,2,2,60,0.9845559845559846,0.967741935483871,0.967741935483871,0.967741935483871,0.01015228426395939,0.9787948256099558,259,62,0.5,0.9993450139184542,0.9979544417889892,0.011351418045235238,0.04567832768538
validation,fixed,1,270,4,3,59,0.9791666666666666,0.9365079365079365,0.9516129032258065,0.944,0.014598540145985401,0.9685071815399106,336,62,0.5,0.9983517777254534,0.9932626620693481,0.01475741503525001,0.05284032560856286
validation,fixed,2,274,4,2,60,0.9823529411764705,0.9375,0.967741935483871,0.9523809523809523,0.014388489208633094,0.976676723137619,340,62,0.5,0.9991877465769321,0.9966215336187738,0.013854936919106109,0.049474120476918425
validation,fixed,3,296,5,5,57,0.9724517906336089,0.9193548387096774,0.9193548387096774,0.9193548387096774,0.016611295681063124,0.9513717715143071,363,62,0.5,0.997160004286786,0.987284585019123,0.018257461181247464,0.05604122500673261
validation,fixed,4,169,0,10,52,0.9567099567099567,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,231,62,0.5,0.9989501813323153,0.9972834936818349,0.029932270245412066,0.09537183032025555
validation,fixed,5,207,0,13,49,0.9516728624535316,1.0,0.7903225806451613,0.8828828828828829,0.0,0.8951612903225806,269,62,0.5,1.0,1.0,0.0304708461076686,0.0893436290371339
validation,fixed,6,245,0,5,57,0.9837133550488599,1.0,0.9193548387096774,0.957983193277311,0.0,0.9596774193548387,307,62,0.5,1.0,1.0,0.010994432319284502,0.03965354318909857
validation,fixed,7,217,0,11,51,0.9605734767025089,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,279,62,0.5,1.0,1.0,0.02431858637336354,0.07552577473928038
validation,fixed,8,252,1,3,59,0.9873015873015873,0.9833333333333333,0.9516129032258065,0.9672131147540983,0.003952569169960474,0.973830167027923,315,62,0.5,0.9996174933061328,0.9984791399915671,0.011004196453878646,0.04680315355025185
validation,fixed,9,278,2,16,46,0.9473684210526315,0.9583333333333334,0.7419354838709677,0.8363636363636363,0.007142857142857143,0.8673963133640553,342,62,0.5,0.983294930875576,0.9391446503839627,0.049289386593299976,0.2964956275663339
validation,val_f1,0,192,5,0,62,0.9806949806949807,0.9253731343283582,1.0,0.9612403100775194,0.025380710659898477,0.9873096446700508,259,62,0.32,0.9993450139184542,0.9979544417889892,0.011351418045235238,0.04567832768538
validation,val_f1,1,266,8,1,61,0.9732142857142857,0.8840579710144928,0.9838709677419355,0.9312977099236641,0.029197080291970802,0.9773369437249824,336,62,0.32,0.9983517777254534,0.9932626620693481,0.01475741503525001,0.05284032560856286
validation,val_f1,2,270,8,0,62,0.9764705882352941,0.8857142857142857,1.0,0.9393939393939394,0.02877697841726619,0.9856115107913669,340,62,0.32,0.9991877465769321,0.9966215336187738,0.013854936919106109,0.049474120476918425
validation,val_f1,3,294,7,4,58,0.9696969696969697,0.8923076923076924,0.9354838709677419,0.9133858267716536,0.023255813953488372,0.9561140285071268,363,62,0.32,0.997160004286786,0.987284585019123,0.018257461181247464,0.05604122500673261
validation,val_f1,4,169,0,7,55,0.9696969696969697,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,231,62,0.32,0.9989501813323153,0.9972834936818349,0.029932270245412066,0.09537183032025555
validation,val_f1,5,207,0,8,54,0.9702602230483272,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,269,62,0.32,1.0,1.0,0.0304708461076686,0.0893436290371339
validation,val_f1,6,245,0,2,60,0.993485342019544,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,307,62,0.32,1.0,1.0,0.010994432319284502,0.03965354318909857
validation,val_f1,7,217,0,7,55,0.974910394265233,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,279,62,0.32,1.0,1.0,0.02431858637336354,0.07552577473928038
validation,val_f1,8,250,3,0,62,0.9904761904761905,0.9538461538461539,1.0,0.9763779527559056,0.011857707509881422,0.9940711462450593,315,62,0.32,0.9996174933061328,0.9984791399915671,0.011004196453878646,0.04680315355025185
validation,val_f1,9,276,4,16,46,0.9415204678362573,0.92,0.7419354838709677,0.8214285714285714,0.014285714285714285,0.8638248847926268,342,62,0.32,0.983294930875576,0.9391446503839627,0.049289386593299976,0.2964956275663339
validation,val_fpr02,0,190,7,0,62,0.972972972972973,0.8985507246376812,1.0,0.9465648854961832,0.03553299492385787,0.9822335025380711,259,62,0.25,0.9993450139184542,0.9979544417889892,0.011351418045235238,0.04567832768538
validation,val_fpr02,1,263,11,0,62,0.9672619047619048,0.8493150684931506,1.0,0.9185185185185185,0.040145985401459854,0.9799270072992701,336,62,0.25,0.9983517777254534,0.9932626620693481,0.01475741503525001,0.05284032560856286
validation,val_fpr02,2,268,10,0,62,0.9705882352941176,0.8611111111111112,1.0,0.9253731343283582,0.03597122302158273,0.9820143884892086,340,62,0.25,0.9991877465769321,0.9966215336187738,0.013854936919106109,0.049474120476918425
validation,val_fpr02,3,293,8,3,59,0.9696969696969697,0.8805970149253731,0.9516129032258065,0.9147286821705426,0.026578073089700997,0.9625174150680528,363,62,0.25,0.997160004286786,0.987284585019123,0.018257461181247464,0.05604122500673261
validation,val_fpr02,4,169,0,6,56,0.974025974025974,1.0,0.9032258064516129,0.9491525423728814,0.0,0.9516129032258065,231,62,0.25,0.9989501813323153,0.9972834936818349,0.029932270245412066,0.09537183032025555
validation,val_fpr02,5,207,0,7,55,0.9739776951672863,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,269,62,0.25,1.0,1.0,0.0304708461076686,0.0893436290371339
validation,val_fpr02,6,245,0,1,61,0.996742671009772,1.0,0.9838709677419355,0.991869918699187,0.0,0.9919354838709677,307,62,0.25,1.0,1.0,0.010994432319284502,0.03965354318909857
validation,val_fpr02,7,217,0,4,58,0.985663082437276,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,279,62,0.25,1.0,1.0,0.02431858637336354,0.07552577473928038
validation,val_fpr02,8,247,6,0,62,0.9809523809523809,0.9117647058823529,1.0,0.9538461538461539,0.023715415019762844,0.9881422924901186,315,62,0.25,0.9996174933061328,0.9984791399915671,0.011004196453878646,0.04680315355025185
validation,val_fpr02,9,276,4,15,47,0.9444444444444444,0.9215686274509803,0.7580645161290323,0.831858407079646,0.014285714285714285,0.871889400921659,342,62,0.25,0.983294930875576,0.9391446503839627,0.049289386593299976,0.2964956275663339
test_all,fixed,0,992,1,11,16,0.9882352941176471,0.9411764705882353,0.5925925925925926,0.7272727272727273,0.0010070493454179255,0.7957927716235873,1020,27,0.5,0.993808511431875,0.889216224815389,0.00894946495891779,0.032847954757483526
test_all,fixed,1,867,0,12,21,0.9866666666666667,1.0,0.6363636363636364,0.7777777777777778,0.0,0.8181818181818181,900,33,0.5,0.999965048407955,0.999108734402852,0.008453275141283521,0.02499075998233994
test_all,fixed,2,990,7,5,52,0.9886148007590133,0.8813559322033898,0.9122807017543859,0.896551724137931,0.007021063189568706,0.9526298192824085,1054,57,0.5,0.9980467718946312,0.9752108860909972,0.009336264122740951,0.03474982163576985
test_all,fixed,3,625,0,17,26,0.9745508982035929,1.0,0.6046511627906976,0.7536231884057971,0.0,0.8023255813953488,668,43,0.5,0.9999255813953488,0.998966408268734,0.018930433068626983,0.05833063509317572
test_all,fixed,4,861,0,25,9,0.9720670391061452,1.0,0.2647058823529412,0.4186046511627907,0.0,0.6323529411764706,895,34,0.5,0.9762246361959418,0.7314355218511297,0.02324164791644937,0.0954877669465028
test_all,fixed,5,865,3,0,36,0.9966814159292036,0.9230769230769231,1.0,0.96,0.0034562211981566822,0.9982718894009217,904,36,0.5,1.0,1.0,0.0039704502086549175,0.017708001930080527
test_all,fixed,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.5,,,3.675077541649159e-07,0.0004508759624188264
test_all,fixed,7,900,11,5,26,0.9830148619957537,0.7027027027027027,0.8387096774193549,0.7647058823529411,0.012074643249176729,0.9133175170850891,942,31,0.5,0.995609220636663,0.9207409869372836,0.010198519495226262,0.03343965868514037
test_all,fixed,8,897,5,13,58,0.9815005138746146,0.9206349206349206,0.8169014084507042,0.8656716417910447,0.005543237250554324,0.9056790856000749,973,71,0.5,0.996627213391212,0.9611686843804299,0.013213901976302338,0.04121584149241909
test_all,fixed,9,633,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,633,0,0.5,,,3.708568557946014e-07,0.00028081566712733467
test_all,val_f1,0,991,2,7,20,0.9911764705882353,0.9090909090909091,0.7407407407407407,0.8163265306122449,0.002014098690835851,0.8693633210249525,1020,27,0.32,0.993808511431875,0.889216224815389,0.00894946495891779,0.032847954757483526
test_all,val_f1,1,867,0,8,25,0.9911111111111112,1.0,0.7575757575757576,0.8620689655172413,0.0,0.8787878787878788,900,33,0.32,0.999965048407955,0.999108734402852,0.008453275141283521,0.02499075998233994
test_all,val_f1,2,980,17,2,55,0.9819734345351043,0.7638888888888888,0.9649122807017544,0.8527131782945736,0.017051153460381142,0.9739305636206866,1054,57,0.32,0.9980467718946312,0.9752108860909972,0.009336264122740951,0.03474982163576985
test_all,val_f1,3,625,0,14,29,0.9790419161676647,1.0,0.6744186046511628,0.8055555555555556,0.0,0.8372093023255813,668,43,0.32,0.9999255813953488,0.998966408268734,0.018930433068626983,0.05833063509317572
test_all,val_f1,4,861,0,20,14,0.9776536312849162,1.0,0.4117647058823529,0.5833333333333334,0.0,0.7058823529411764,895,34,0.32,0.9762246361959418,0.7314355218511297,0.02324164791644937,0.0954877669465028
test_all,val_f1,5,859,9,0,36,0.9900442477876106,0.8,1.0,0.8888888888888888,0.010368663594470046,0.9948156682027649,904,36,0.32,1.0,1.0,0.0039704502086549175,0.017708001930080527
test_all,val_f1,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.32,,,3.675077541649159e-07,0.0004508759624188264
test_all,val_f1,7,890,21,3,28,0.9745222929936306,0.5714285714285714,0.9032258064516129,0.7,0.02305159165751921,0.9400871073970468,942,31,0.32,0.995609220636663,0.9207409869372836,0.010198519495226262,0.03343965868514037
test_all,val_f1,8,890,12,9,62,0.9784172661870504,0.8378378378378378,0.8732394366197183,0.8551724137931035,0.013303769401330377,0.9299678336091939,973,71,0.32,0.996627213391212,0.9611686843804299,0.013213901976302338,0.04121584149241909
test_all,val_f1,9,633,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,633,0,0.32,,,3.708568557946014e-07,0.00028081566712733467
test_all,val_fpr02,0,989,4,5,22,0.9911764705882353,0.8461538461538461,0.8148148148148148,0.8301886792452831,0.004028197381671702,0.9053933087165715,1020,27,0.25,0.993808511431875,0.889216224815389,0.00894946495891779,0.032847954757483526
test_all,val_fpr02,1,867,0,7,26,0.9922222222222222,1.0,0.7878787878787878,0.8813559322033898,0.0,0.8939393939393939,900,33,0.25,0.999965048407955,0.999108734402852,0.008453275141283521,0.02499075998233994
test_all,val_fpr02,2,974,23,2,55,0.976280834914611,0.7051282051282052,0.9649122807017544,0.8148148148148148,0.023069207622868605,0.9709215365394429,1054,57,0.25,0.9980467718946312,0.9752108860909972,0.009336264122740951,0.03474982163576985
test_all,val_fpr02,3,625,0,12,31,0.9820359281437125,1.0,0.7209302325581395,0.8378378378378378,0.0,0.8604651162790697,668,43,0.25,0.9999255813953488,0.998966408268734,0.018930433068626983,0.05833063509317572
test_all,val_fpr02,4,860,1,20,14,0.976536312849162,0.9333333333333333,0.4117647058823529,0.5714285714285714,0.0011614401858304297,0.7053016328482613,895,34,0.25,0.9762246361959418,0.7314355218511297,0.02324164791644937,0.0954877669465028
test_all,val_fpr02,5,855,13,0,36,0.9856194690265486,0.7346938775510204,1.0,0.8470588235294118,0.014976958525345621,0.9925115207373272,904,36,0.25,1.0,1.0,0.0039704502086549175,0.017708001930080527
test_all,val_fpr02,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.25,,,3.675077541649159e-07,0.0004508759624188264
test_all,val_fpr02,7,886,25,2,29,0.9713375796178344,0.5370370370370371,0.9354838709677419,0.6823529411764706,0.027442371020856202,0.9540207499734428,942,31,0.25,0.995609220636663,0.9207409869372836,0.010198519495226262,0.03343965868514037
test_all,val_fpr02,8,887,15,7,64,0.9773895169578622,0.810126582278481,0.9014084507042254,0.8533333333333334,0.01662971175166297,0.9423893694762813,973,71,0.25,0.996627213391212,0.9611686843804299,0.013213901976302338,0.04121584149241909
test_all,val_fpr02,9,633,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,633,0,0.25,,,3.708568557946014e-07,0.00028081566712733467
test_terminal,fixed,0,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.5,0.9583333333333334,0.95,0.1059880315323483,0.41893936709843
test_terminal,fixed,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.5,1.0,1.0,0.0018030866126072308,0.015550247215778287
test_terminal,fixed,2,5,0,1,4,0.9,1.0,0.8,0.8888888888888888,0.0,0.9,10,5,0.5,1.0,1.0,0.07918725442798924,0.23359797734948393
test_terminal,fixed,3,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,2.6094034786812358e-05,0.0036737663567010387
test_terminal,fixed,4,6,0,2,1,0.7777777777777778,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,9,3,0.5,1.0,1.0,0.08444871656304394,0.2364742838073212
test_terminal,fixed,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.0002843126822743645,0.010081189568207902
test_terminal,fixed,6,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,9.516059138305437e-07,0.0005541153554581653
test_terminal,fixed,7,5,1,1,2,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.75,9,3,0.5,0.9444444444444444,0.9166666666666665,0.07770626092095265,0.2213539092913036
test_terminal,fixed,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.5,1.0,1.0,0.0020269549826222467,0.022416022332552212
test_terminal,fixed,9,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,1.3129075672204462e-05,0.0016346251120900248
test_terminal,val_f1,0,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.32,0.9583333333333334,0.95,0.1059880315323483,0.41893936709843
test_terminal,val_f1,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.32,1.0,1.0,0.0018030866126072308,0.015550247215778287
test_terminal,val_f1,2,5,0,1,4,0.9,1.0,0.8,0.8888888888888888,0.0,0.9,10,5,0.32,1.0,1.0,0.07918725442798924,0.23359797734948393
test_terminal,val_f1,3,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.32,1.0,1.0,2.6094034786812358e-05,0.0036737663567010387
test_terminal,val_f1,4,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.32,1.0,1.0,0.08444871656304394,0.2364742838073212
test_terminal,val_f1,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.32,1.0,1.0,0.0002843126822743645,0.010081189568207902
test_terminal,val_f1,6,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.32,,,9.516059138305437e-07,0.0005541153554581653
