split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,4,808,18,1,247,0.9823091247672253,0.9320754716981132,0.9959677419354839,0.9629629629629629,0.021791767554479417,0.9870879871905023,1074,248,0.41000000000000003,0.9996045848629227,0.9987563955846821,0.009853387188701367,0.03450680259617135
train,val_f1,5,1207,19,1,247,0.9864314789687924,0.9285714285714286,0.9959677419354839,0.9610894941634242,0.015497553017944535,0.9902350944587697,1474,248,0.41000000000000003,0.9997237278324475,0.9986618691995086,0.00730550799348381,0.028610187227776914
train,val_f1,6,1091,14,6,242,0.9852180339985218,0.9453125,0.9758064516129032,0.9603174603174603,0.012669683257918552,0.9815683841774924,1353,248,0.41000000000000003,0.998781199824843,0.9945088091492733,0.01033089673110835,0.03645794334696647
train,val_f1,7,806,5,9,239,0.9867799811142587,0.9795081967213115,0.9637096774193549,0.9715447154471545,0.006165228113440197,0.9787722246529573,1059,248,0.41000000000000003,0.9993884491468119,0.9979759808986476,0.01282749417077704,0.04827768019552828
train,val_f1,8,1017,2,6,242,0.9936858721389108,0.9918032786885246,0.9758064516129032,0.983739837398374,0.001962708537782139,0.9869218715375605,1267,248,0.41000000000000003,0.9998219316850803,0.9993035911275977,0.00651071871558151,0.025529767829976846
train,val_f1,9,835,6,20,228,0.9761248852157943,0.9743589743589743,0.9193548387096774,0.946058091286307,0.007134363852556481,0.9561102374285604,1089,248,0.41000000000000003,0.9984705228031145,0.9948100352721458,0.017456082861259964,0.0559556036860005
train,val_fpr02,0,1105,12,21,227,0.9758241758241758,0.9497907949790795,0.9153225806451613,0.9322381930184805,0.010743061772605193,0.952289759436278,1365,248,0.56,0.9935418892771537,0.9802618316467705,0.018197664760711683,0.06903470151843957
train,val_fpr02,1,1011,6,13,235,0.9849802371541502,0.975103734439834,0.9475806451612904,0.9611451942740287,0.0058997050147492625,0.9708404700732706,1265,248,0.56,0.9992189234624291,0.9968431551072577,0.009920073215684728,0.036300423773752664
train,val_fpr02,2,786,39,0,248,0.9636533084808947,0.8641114982578397,1.0,0.9271028037383178,0.04727272727272727,0.9763636363636363,1073,248,0.56,0.9990518084066471,0.9969142827365317,0.02927218894915967,0.0932690032997973
train,val_fpr02,3,1299,3,5,243,0.9948387096774194,0.9878048780487805,0.9798387096774194,0.9838056680161943,0.002304147465437788,0.9887672811059908,1550,248,0.56,0.9998668301868093,0.9993095986553708,0.004060843539810859,0.0169017905954921
train,val_fpr02,4,815,11,2,246,0.9878957169459963,0.9571984435797666,0.9919354838709677,0.9742574257425742,0.013317191283292978,0.9893091462938374,1074,248,0.56,0.9996045848629227,0.9987563955846821,0.009853387188701367,0.03450680259617135
train,val_fpr02,5,1214,12,1,247,0.991180461329715,0.9536679536679536,0.9959677419354839,0.9743589743589743,0.009787928221859706,0.9930899068568121,1474,248,0.56,0.9997237278324475,0.9986618691995086,0.00730550799348381,0.028610187227776914
