epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
36,0.08081238717523141,,,,0.015087802894413471,0.1878739595413208,,0.0,0,0,0,0,0,3.789609883000594,3.787326577001295,0.6608073830011563,0.0010338079991925042,0.0,12434,0,10,1.0
37,0.08351250255378154,,,,0.015362291596829891,0.19116580486297607,,0.0,0,0,0,0,0,3.6119226749997324,3.609643274998234,0.6240330549990176,0.0010018180000770371,0.0,12434,0,10,1.0
38,0.07247109452175683,,,,0.015679871663451195,0.19496743381023407,,0.0,0,0,0,0,0,3.8399591720008175,3.83769056500023,0.6695587459998933,0.0009611950008547865,0.0,12434,0,10,1.0
39,0.07695254621107964,,,,0.015959616750478745,0.1983029544353485,,0.0,0,0,0,0,0,3.827594959000635,3.825408030004837,0.6260698730002332,0.0009341369986941572,0.0,12434,0,10,1.0
40,0.0801608044969671,0.16382585406071684,0.9302396117682742,0.8188976377952756,0.016180142760276794,0.20094570517539978,0.05555555555555555,0.0,0,0,0,0,0,3.63886747199831,3.6364479580006446,0.6027570389996981,0.000978886999291717,0.0,12434,0,10,1.0
41,0.06250515310757995,,,,0.01650705561041832,0.20474061369895935,,0.0,0,0,0,0,0,3.6261460229998193,3.622298015996421,0.6050093070007279,0.0015626109998265747,0.0,12434,0,10,1.0
42,0.07457493520356444,,,,0.016754282638430595,0.2077759951353073,,0.0,0,0,0,0,0,3.7506556559983437,3.748005630002808,0.6392962629997783,0.0013304450003488455,0.0,12434,0,10,1.0
43,0.07391805283106656,,,,0.017038710415363312,0.21116046607494354,,0.0,0,0,0,0,0,3.819081992000065,3.8167266059972462,0.6827835959993536,0.001053033000061987,0.0,12434,0,10,1.0
44,0.0662496452833975,,,,0.017329446971416473,0.21462078392505646,,0.0,0,0,0,0,0,3.994753701999798,3.9925036300010106,0.6853714850003598,0.0009680149996711407,0.0,12434,0,10,1.0
45,0.07167493310532032,0.2750447388119522,0.9208371246587808,0.7965705378020265,0.017610227689146996,0.21798761188983917,0.0798611111111111,0.0,0,0,0,0,0,3.9941416080000636,3.9918574250004895,0.668115262998981,0.0010145539999939501,0.0,12434,0,10,1.0
46,0.06821767025841463,,,,0.017868049442768097,0.22104434669017792,,0.0,0,0,0,0,0,3.7498896420001984,3.747345943000255,0.6313786749997234,0.0011451089994807262,0.0,12434,0,10,1.0
47,0.06177487846283182,,,,0.018120013177394867,0.22393178939819336,,0.0,0,0,0,0,0,3.6587177510009496,3.656432332001714,0.5992198900003132,0.0009806310008571018,0.0,12434,0,10,1.0
48,0.06944529416302382,,,,0.01833803579211235,0.22655683755874634,,0.0,0,0,0,0,0,3.6459286120007164,3.643400977998681,0.6190266269986751,0.0011252299991610926,0.0,12434,0,10,1.0
49,0.06658099728937177,,,,0.01859893649816513,0.22958138585090637,,0.0,0,0,0,0,0,3.7565744910007197,3.7541405809988646,0.6557186609989003,0.0010448779994476354,0.0,12434,0,10,1.0
50,0.06223809744586375,0.22241275813328912,0.9199272065514104,0.8020989505247377,0.018894728273153305,0.23308564722537994,0.041666666666666664,0.0,0,0,0,0,0,3.666977125001722,3.664924859001985,0.6177113100002316,0.0008889710006769747,0.0,12434,0,10,1.0
