split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_fpr02,0,312,4,6,56,0.9735449735449735,0.9333333333333333,0.9032258064516129,0.9180327868852459,0.012658227848101266,0.9452837893017558,378,62,0.56,0.9966823193140057,0.984711838375878,0.017897754595650524,0.05776810176284803
validation,val_fpr02,1,265,15,7,55,0.935672514619883,0.7857142857142857,0.8870967741935484,0.8333333333333334,0.05357142857142857,0.9167626728110598,342,62,0.56,0.9870391705069124,0.9518551835329566,0.054116346641447696,0.20542291880143632
validation,val_fpr02,2,331,12,0,62,0.9703703703703703,0.8378378378378378,1.0,0.9117647058823529,0.03498542274052478,0.9825072886297377,405,62,0.56,0.9988714379761121,0.994422683432919,0.022590421616008313,0.06889494224747028
validation,val_fpr02,3,224,2,3,59,0.9826388888888888,0.9672131147540983,0.9516129032258065,0.959349593495935,0.008849557522123894,0.9713816728518413,288,62,0.56,0.9993576934056523,0.9977104261719897,0.011419879475905738,0.04485082456468327
validation,val_fpr02,4,138,0,11,51,0.945,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,200,62,0.56,0.9978962131837307,0.9956049397360356,0.031958427285046984,0.09985801314940676
validation,val_fpr02,5,203,0,11,51,0.9584905660377359,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,265,62,0.56,0.9972985857301764,0.9921130568381263,0.02411961800058617,0.07686442086489152
validation,val_fpr02,6,379,4,0,62,0.9910112359550561,0.9393939393939394,1.0,0.96875,0.010443864229765013,0.9947780678851175,445,62,0.56,0.9998736629327044,0.9992358220603537,0.008803735306625024,0.032980519338650295
validation,val_fpr02,7,221,6,7,55,0.9550173010380623,0.9016393442622951,0.8870967741935484,0.8943089430894309,0.02643171806167401,0.9303325280659371,289,62,0.56,0.9937473355122921,0.979734737918911,0.028364237091462383,0.08986979570303673
validation,val_fpr02,8,256,9,5,57,0.9571865443425076,0.8636363636363636,0.9193548387096774,0.890625,0.033962264150943396,0.9426962872793669,327,62,0.56,0.9923311016433354,0.9736697681561906,0.034596926549847036,0.1008095924982697
validation,val_fpr02,9,295,1,8,54,0.9748603351955307,0.9818181818181818,0.8709677419354839,0.9230769230769231,0.0033783783783783786,0.9337946817785527,358,62,0.56,0.9973299912816042,0.9881221462941674,0.017681025475882677,0.058876239813448784
test_all,fixed,0,826,1,9,31,0.9884659746251442,0.96875,0.775,0.8611111111111112,0.0012091898428053204,0.8868954050785973,867,40,0.5,0.9989117291414752,0.9780993962643467,0.008957149437194709,0.0285645162655113
test_all,fixed,1,913,0,25,29,0.9741468459152016,1.0,0.5370370370370371,0.6987951807228916,0.0,0.7685185185185186,967,54,0.5,0.9884791692020608,0.880523775457971,0.02096775991777749,0.07971999560003994
test_all,fixed,2,841,19,0,23,0.9784824462061155,0.5476190476190477,1.0,0.7076923076923077,0.022093023255813953,0.988953488372093,883,23,0.5,0.9993933265925177,0.9789936087856691,0.012615961398615034,0.03858649671682306
test_all,fixed,3,689,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,689,0,0.5,,,0.0002068161400348406,0.002587741626522396
test_all,fixed,4,840,17,24,97,0.9580777096114519,0.8508771929824561,0.8016528925619835,0.825531914893617,0.019836639439906652,0.8909081265610383,978,121,0.5,0.9820245523014166,0.9224846723931882,0.029835148581341526,0.11018290842553538
test_all,fixed,5,836,0,4,4,0.995260663507109,1.0,0.5,0.6666666666666666,0.0,0.75,844,8,0.5,0.9976076555023923,0.8270833333333334,0.004149678576456908,0.013691940037093491
test_all,fixed,6,762,1,5,5,0.9922380336351876,0.8333333333333334,0.5,0.625,0.001310615989515072,0.7493446920052425,773,10,0.5,0.9980340760157274,0.8721167721167721,0.004869934084328302,0.015308699836557967
test_all,fixed,7,480,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,480,0,0.5,,,2.319223854440089e-06,0.0009969575957087134
test_all,fixed,8,1008,0,9,40,0.9914853358561968,1.0,0.8163265306122449,0.898876404494382,0.0,0.9081632653061225,1057,49,0.5,0.9993116294136702,0.9882572644614785,0.006437683350428113,0.02252221131346626
test_all,fixed,9,683,7,3,24,0.9860529986052998,0.7741935483870968,0.8888888888888888,0.8275862068965517,0.010144927536231883,0.9393719806763285,717,27,0.5,0.9946323134728932,0.9216015595964508,0.012579679291880601,0.04143769599066995
test_all,val_f1,0,827,0,10,30,0.9884659746251442,1.0,0.75,0.8571428571428571,0.0,0.875,867,40,0.5800000000000001,0.9989117291414752,0.9780993962643467,0.008957149437194709,0.0285645162655113
test_all,val_f1,1,913,0,27,27,0.9720785935884177,1.0,0.5,0.6666666666666666,0.0,0.75,967,54,0.5800000000000001,0.9884791692020608,0.880523775457971,0.02096775991777749,0.07971999560003994
test_all,val_f1,2,846,14,0,23,0.984144960362401,0.6216216216216216,1.0,0.7666666666666667,0.01627906976744186,0.991860465116279,883,23,0.5800000000000001,0.9993933265925177,0.9789936087856691,0.012615961398615034,0.03858649671682306
test_all,val_f1,3,689,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,689,0,0.5800000000000001,,,0.0002068161400348406,0.002587741626522396
test_all,val_f1,4,843,14,28,93,0.9570552147239264,0.8691588785046729,0.768595041322314,0.8157894736842105,0.01633605600933489,0.8761294926564895,978,121,0.5800000000000001,0.9820245523014166,0.9224846723931882,0.029835148581341526,0.11018290842553538
test_all,val_f1,5,836,0,5,3,0.9940758293838863,1.0,0.375,0.5454545454545454,0.0,0.6875,844,8,0.5800000000000001,0.9976076555023923,0.8270833333333334,0.004149678576456908,0.013691940037093491
test_all,val_f1,6,763,0,6,4,0.9922380336351876,1.0,0.4,0.5714285714285714,0.0,0.7,773,10,0.5800000000000001,0.9980340760157274,0.8721167721167721,0.004869934084328302,0.015308699836557967
test_all,val_f1,7,480,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,480,0,0.5800000000000001,,,2.319223854440089e-06,0.0009969575957087134
test_all,val_f1,8,1008,0,12,37,0.988647114474929,1.0,0.7551020408163265,0.8604651162790697,0.0,0.8775510204081632,1057,49,0.5800000000000001,0.9993116294136702,0.9882572644614785,0.006437683350428113,0.02252221131346626
test_all,val_f1,9,684,6,4,23,0.9860529986052998,0.7931034482758621,0.8518518518518519,0.8214285714285714,0.008695652173913044,0.9215780998389694,717,27,0.5800000000000001,0.9946323134728932,0.9216015595964508,0.012579679291880601,0.04143769599066995
test_all,val_fpr02,0,827,0,10,30,0.9884659746251442,1.0,0.75,0.8571428571428571,0.0,0.875,867,40,0.56,0.9989117291414752,0.9780993962643467,0.008957149437194709,0.0285645162655113
test_all,val_fpr02,1,913,0,27,27,0.9720785935884177,1.0,0.5,0.6666666666666666,0.0,0.75,967,54,0.56,0.9884791692020608,0.880523775457971,0.02096775991777749,0.07971999560003994
test_all,val_fpr02,2,843,17,0,23,0.9807474518686297,0.575,1.0,0.7301587301587301,0.019767441860465116,0.9901162790697675,883,23,0.56,0.9993933265925177,0.9789936087856691,0.012615961398615034,0.03858649671682306
test_all,val_fpr02,3,689,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,689,0,0.56,,,0.0002068161400348406,0.002587741626522396
test_all,val_fpr02,4,843,14,28,93,0.9570552147239264,0.8691588785046729,0.768595041322314,0.8157894736842105,0.01633605600933489,0.8761294926564895,978,121,0.56,0.9820245523014166,0.9224846723931882,0.029835148581341526,0.11018290842553538
test_all,val_fpr02,5,836,0,5,3,0.9940758293838863,1.0,0.375,0.5454545454545454,0.0,0.6875,844,8,0.56,0.9976076555023923,0.8270833333333334,0.004149678576456908,0.013691940037093491
test_all,val_fpr02,6,763,0,6,4,0.9922380336351876,1.0,0.4,0.5714285714285714,0.0,0.7,773,10,0.56,0.9980340760157274,0.8721167721167721,0.004869934084328302,0.015308699836557967
test_all,val_fpr02,7,480,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,480,0,0.56,,,2.319223854440089e-06,0.0009969575957087134
test_all,val_fpr02,8,1008,0,12,37,0.988647114474929,1.0,0.7551020408163265,0.8604651162790697,0.0,0.8775510204081632,1057,49,0.56,0.9993116294136702,0.9882572644614785,0.006437683350428113,0.02252221131346626
test_all,val_fpr02,9,684,6,4,23,0.9860529986052998,0.7931034482758621,0.8518518518518519,0.8214285714285714,0.008695652173913044,0.9215780998389694,717,27,0.56,0.9946323134728932,0.9216015595964508,0.012579679291880601,0.04143769599066995
test_terminal,fixed,0,7,0,1,2,0.9,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,10,3,0.5,1.0,1.0,0.07501535407179745,0.20678205650737286
test_terminal,fixed,1,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.5,1.0,1.0,0.05381541071872725,0.1462126772418775
test_terminal,fixed,2,7,1,0,2,0.9,0.6666666666666666,1.0,0.8,0.125,0.9375,10,2,0.5,0.9375,0.8333333333333333,0.082603375334216,0.24339439844542085
test_terminal,fixed,3,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,0.0024244358467161204,0.020009037976607028
test_terminal,fixed,4,2,0,1,6,0.8888888888888888,1.0,0.8571428571428571,0.9230769230769231,0.0,0.9285714285714286,9,7,0.5,1.0,1.0,0.033177472281843055,0.10351528899272074
test_terminal,fixed,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.030301477745127498,0.10160543266296637
test_terminal,fixed,6,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.5,1.0,1.0,0.031065437067988397,0.09629711482977506
test_terminal,fixed,7,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,2.7067328696247643e-05,0.0027970683793373265
test_terminal,fixed,8,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.0008059914138419046,0.011989930829451446
test_terminal,fixed,9,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.5,1.0,1.0,0.10642186228625,0.344501977637334
test_terminal,val_f1,0,7,0,1,2,0.9,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,10,3,0.5800000000000001,1.0,1.0,0.07501535407179745,0.20678205650737286
