epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
10,validation,0,279,29,11,51,0.8918918918918919,0.6375,0.8225806451612904,0.7183098591549296,0.09415584415584416,0.8642124005027232,370,62,0.5,0.9617197318810222,0.8700558229036222,0.07483892243079632,0.23257629899987375
10,validation,1,405,0,7,55,0.9850107066381156,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,467,62,0.5,0.9974512146555157,0.9855598140755193,0.017143385902221545,0.06385617942487973
10,validation,2,221,42,0,62,0.8707692307692307,0.5961538461538461,1.0,0.7469879518072289,0.1596958174904943,0.9201520912547528,325,62,0.5,0.9968723169385503,0.9895572188796773,0.06195761515607093,0.21150831112704754
10,validation,3,206,1,9,53,0.9628252788104089,0.9814814814814815,0.8548387096774194,0.9137931034482759,0.004830917874396135,0.9250038959015117,269,62,0.5,0.9975066230325698,0.9917172879422702,0.03362421299496359,0.13485482546462157
10,validation,4,311,3,21,41,0.9361702127659575,0.9318181818181818,0.6612903225806451,0.7735849056603774,0.009554140127388535,0.8258680912266283,376,62,0.5,0.982535442777892,0.9199549801620837,0.050383342697448,0.16028990109129812
10,validation,5,283,2,8,54,0.9711815561959655,0.9642857142857143,0.8709677419354839,0.9152542372881356,0.007017543859649123,0.9319750990379174,347,62,0.5,0.9956423316355405,0.9826484181872348,0.02757111146444207,0.10425669888995177
10,validation,6,322,0,33,29,0.9140625,1.0,0.46774193548387094,0.6373626373626373,0.0,0.7338709677419355,384,62,0.5,0.9909837707874173,0.9594253905684995,0.05786773778825691,0.17399975573292129
10,validation,7,178,0,29,33,0.8791666666666667,1.0,0.532258064516129,0.6947368421052632,0.0,0.7661290322580645,240,62,0.5,0.9903950706777818,0.9743988928711729,0.08001515135111452,0.23830500143222436
10,validation,8,457,53,10,52,0.8898601398601399,0.49523809523809526,0.8387096774193549,0.6227544910179641,0.10392156862745099,0.867394054395952,572,62,0.5,0.9633776091081594,0.8236066994483878,0.08049062279545621,0.237559398544057
10,validation,9,324,3,8,54,0.9717223650385605,0.9473684210526315,0.8709677419354839,0.907563025210084,0.009174311926605505,0.9308967150044392,389,62,0.5,0.997385814343494,0.9867222627563221,0.02062693285528253,0.07801447649846732
15,train,0,1434,13,53,195,0.9610619469026549,0.9375,0.7862903225806451,0.8552631578947368,0.008984105044920525,0.8886531087678623,1695,248,0.5,0.993183895490113,0.9635197998723098,0.0267437804749276,0.0884907202178788
15,train,1,1430,8,44,204,0.9691577698695136,0.9622641509433962,0.8225806451612904,0.8869565217391304,0.005563282336578581,0.908508681412356,1686,248,0.5,0.991929875723451,0.9649108282763791,0.025327726340971975,0.09078955229756623
15,train,2,1548,13,22,226,0.9806522940851299,0.9456066945606695,0.9112903225806451,0.9281314168377823,0.008327994875080076,0.9514811638527825,1809,248,0.5,0.9983003037754955,0.9894876596688967,0.014974850748397347,0.05891861918873567
15,train,3,1187,0,60,188,0.9581881533101045,1.0,0.7580645161290323,0.8623853211009175,0.0,0.8790322580645161,1435,248,0.5,0.9940722069733945,0.975445122427093,0.031119853999957307,0.10518017581265966
15,train,4,1542,9,37,211,0.9744302390216787,0.9590909090909091,0.8508064516129032,0.9017094017094017,0.005802707930367505,0.9225018718412679,1799,248,0.5,0.9967060793244733,0.9799080976362657,0.01948176748786559,0.07270161583323649
15,train,5,1239,3,60,188,0.9577181208053691,0.9842931937172775,0.7580645161290323,0.856492027334852,0.0024154589371980675,0.8778245285959171,1490,248,0.5,0.9899550672692328,0.962171735280291,0.0323885207661498,0.11282790147308765
15,train,6,1487,0,62,186,0.9642651296829972,1.0,0.75,0.8571428571428571,0.0,0.875,1735,248,0.5,0.9978306614313295,0.9886368639147574,0.024318799486368056,0.08078477401056229
15,train,7,1549,25,24,224,0.9731064763995609,0.8995983935742972,0.9032258064516129,0.9014084507042254,0.01588310038119441,0.9436713530352092,1822,248,0.5,0.9908057343115957,0.9630490875950265,0.022595269066263614,0.08589275524840388
15,train,8,959,0,80,168,0.9337199668599834,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,1207,248,0.5,0.9820167176830704,0.9570002827458458,0.05334451034737291,0.20658046359421026
15,train,9,1139,16,22,226,0.9729151817533856,0.9338842975206612,0.9112903225806451,0.9224489795918367,0.013852813852813853,0.9487187543639156,1403,248,0.5,0.9960969138388492,0.9826425124582127,0.02129437325260538,0.0757162549895998
15,validation,0,296,12,16,46,0.9243243243243243,0.7931034482758621,0.7419354838709677,0.7666666666666667,0.03896103896103896,0.8514872224549643,370,62,0.5,0.9707268537913699,0.8987254714776459,0.05186280131676353,0.16692137297983609
15,validation,1,405,0,13,49,0.9721627408993576,1.0,0.7903225806451613,0.8828828828828829,0.0,0.8951612903225806,467,62,0.5,0.9961369972122661,0.978642930712367,0.020096748514693206,0.06815541910008993
15,validation,2,263,0,3,59,0.9907692307692307,1.0,0.9516129032258065,0.9752066115702479,0.0,0.9758064516129032,325,62,0.5,0.9982828406721452,0.9937472532142939,0.02309609223463551,0.10163176948654404
15,validation,3,207,0,16,46,0.9405204460966543,1.0,0.7419354838709677,0.8518518518518519,0.0,0.8709677419354839,269,62,0.5,0.9994545737883747,0.9981161846947977,0.041741900901019535,0.13588346817901784
15,validation,4,299,15,17,45,0.9148936170212766,0.75,0.7258064516129032,0.7377049180327869,0.04777070063694268,0.8390178754879802,376,62,0.5,0.9768337785083213,0.8832740534579007,0.048152587525062567,0.14347176834385805
15,validation,5,285,0,17,45,0.9510086455331412,1.0,0.7258064516129032,0.8411214953271028,0.0,0.8629032258064516,347,62,0.5,0.9987549518958687,0.994822633354417,0.027388736260481588,0.09101771785111584
15,validation,6,322,0,31,31,0.9192708333333334,1.0,0.5,0.6666666666666666,0.0,0.75,384,62,0.5,0.9997996393508315,0.9989954374449692,0.058317564936333464,0.1710244359218406
15,validation,7,178,0,28,34,0.8833333333333333,1.0,0.5483870967741935,0.7083333333333334,0.0,0.7741935483870968,240,62,0.5,0.9961036607466474,0.9896305488609376,0.06795980549762386,0.20075681101989365
15,validation,8,472,38,11,51,0.9143356643356644,0.5730337078651685,0.8225806451612904,0.6754966887417219,0.07450980392156863,0.8740354206198608,572,62,0.5,0.9768500948766603,0.8750481718201979,0.06273994923680613,0.19074287687959107
15,validation,9,327,0,20,42,0.9485861182519281,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,389,62,0.5,0.9997040544539805,0.9984791399915671,0.03645891657188667,0.11417713289713698
20,train,0,1407,40,23,225,0.9628318584070796,0.8490566037735849,0.907258064516129,0.8771929824561403,0.027643400138217002,0.939807332188956,1695,248,0.5,0.9940170987805693,0.9710373263959575,0.024344246158032497,0.08201736167744315
20,train,1,1394,44,28,220,0.9572953736654805,0.8333333333333334,0.8870967741935484,0.859375,0.030598052851182198,0.928249360671183,1686,248,0.5,0.9913662568980215,0.961074757394555,0.0284932928989606,0.09222027976322923
20,train,2,1526,35,6,242,0.9773355444997236,0.8736462093862816,0.9758064516129032,0.9219047619047619,0.02242152466367713,0.976692463474613,1809,248,0.5,0.9982434750263479,0.9896630990487677,0.01570138532304335,0.05824941914277687
20,train,3,1184,3,53,195,0.9609756097560975,0.9848484848484849,0.7862903225806451,0.874439461883408,0.002527379949452401,0.8918814713155964,1435,248,0.5,0.9909435551811289,0.965578184163465,0.03040497717528499,0.10278372450366585
20,train,4,1541,10,48,200,0.9677598665925514,0.9523809523809523,0.8064516129032258,0.8733624454148472,0.006447453255963894,0.900002079823631,1799,248,0.5,0.9957883571473138,0.9715529042635225,0.022396024974724343,0.07413706900657391
20,train,5,1238,4,58,190,0.9583892617449664,0.979381443298969,0.7661290322580645,0.8597285067873304,0.00322061191626409,0.8814542101709002,1490,248,0.5,0.9898349436392915,0.9611634228932467,0.03160257296083144,0.10994289805601522
20,train,6,1485,2,26,222,0.9838616714697407,0.9910714285714286,0.8951612903225806,0.940677966101695,0.0013449899125756557,0.9469081502050025,1735,248,0.5,0.9981452155237869,0.9903586440720735,0.014325388034579209,0.05439041884951087
20,train,7,1517,57,11,237,0.9626783754116356,0.8061224489795918,0.9556451612903226,0.8745387453874539,0.03621346886912325,0.9597158462105997,1822,248,0.5,0.9940848260031971,0.9754178712365448,0.02383868751179061,0.0821413758754065
20,train,8,958,1,52,196,0.956089478044739,0.9949238578680203,0.7903225806451613,0.8808988764044944,0.0010427528675703858,0.8946399138887955,1207,248,0.5,0.9909768239765886,0.9733618865478564,0.03835981184904878,0.1407004489893741
20,train,9,1145,10,32,216,0.970064148253742,0.9557522123893806,0.8709677419354839,0.9113924050632911,0.008658008658008658,0.9311548666387376,1403,248,0.5,0.9968021226085743,0.9851530079877674,0.021491775044042857,0.08014021415830119
20,validation,0,299,9,11,51,0.9459459459459459,0.85,0.8225806451612904,0.8360655737704918,0.02922077922077922,0.8966799329702555,370,62,0.5,0.9833996648512778,0.941200153313342,0.03699148319520163,0.12919364954557008
20,validation,1,398,7,4,58,0.9764453961456103,0.8923076923076924,0.9354838709677419,0.9133858267716536,0.01728395061728395,0.959099960175229,467,62,0.5,0.9977698128235762,0.987548985288504,0.01515978511282983,0.05466852470369506
20,validation,2,212,51,0,62,0.8430769230769231,0.5486725663716814,1.0,0.7085714285714285,0.19391634980988592,0.903041825095057,325,62,0.5,0.9978535508401816,0.9923846163033507,0.10975969001066031,0.3145947508908535
20,validation,3,207,0,10,52,0.9628252788104089,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,269,62,0.5,0.9958703443976936,0.986880176977891,0.029844941502434566,0.10108288085846048
20,validation,4,302,12,15,47,0.9281914893617021,0.7966101694915254,0.7580645161290323,0.7768595041322314,0.03821656050955414,0.8599239778097391,376,62,0.5,0.9862338196013972,0.9358921183082993,0.03840111570164812,0.11453387206935543
20,validation,5,285,0,12,50,0.9654178674351584,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,347,62,0.5,0.9983588002263724,0.9932491524554586,0.025599288220487352,0.0836082478130152
20,validation,6,322,0,26,36,0.9322916666666666,1.0,0.5806451612903226,0.7346938775510204,0.0,0.7903225806451613,384,62,0.5,0.9997495491885394,0.9987435503564535,0.045116247627071775,0.13304469536960462
20,validation,7,178,0,19,43,0.9208333333333333,1.0,0.6935483870967742,0.819047619047619,0.0,0.8467741935483871,240,62,0.5,0.9919354838709677,0.978198674949182,0.05117136936528815,0.15665197881059906
20,validation,8,472,38,10,52,0.916083916083916,0.5777777777777777,0.8387096774193549,0.6842105263157895,0.07450980392156863,0.8820999367488931,572,62,0.5,0.9795698924731183,0.8874120128807903,0.06010758531417588,0.18086111463677387
20,validation,9,327,0,12,50,0.9691516709511568,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,389,62,0.5,0.9972378415704843,0.9867268251936112,0.023991130438646473,0.08174184772466228
25,train,0,1435,12,26,222,0.9775811209439528,0.9487179487179487,0.8951612903225806,0.921161825726141,0.0082930200414651,0.9434341351405577,1695,248,0.5,0.9964916289542324,0.9820111030765827,0.017792039693169504,0.06218620359269231
25,train,1,1409,29,29,219,0.9655990510083037,0.8830645161290323,0.8830645161290323,0.8830645161290323,0.020166898470097356,0.9314488088294675,1686,248,0.5,0.9931328233657858,0.9664553611704109,0.0235974848087851,0.07850315265620098
25,train,2,1520,41,1,247,0.9767827529021559,0.8576388888888888,0.9959677419354839,0.9216417910447762,0.02626521460602178,0.9848512636647311,1809,248,0.5,0.9988789237668162,0.9926461555971643,0.016209185142756995,0.05818536668635909
25,train,3,1154,33,12,236,0.9686411149825784,0.8773234200743495,0.9516129032258065,0.9129593810444874,0.02780117944397641,0.9619058618909151,1435,248,0.5,0.996011903144278,0.9836994967182361,0.02417764524420745,0.08461970693493175
25,train,4,1530,21,12,236,0.9816564758198999,0.9182879377431906,0.9516129032258065,0.9346534653465347,0.013539651837524178,0.9690366256941412,1799,248,0.5,0.9974392171543853,0.9837701898342502,0.014311043225290091,0.052399193146539944
25,train,5,1239,3,30,218,0.9778523489932885,0.9864253393665159,0.8790322580645161,0.929637526652452,0.0024154589371980675,0.938308399563659,1490,248,0.5,0.9969839229130953,0.9875794100856918,0.017516494061391545,0.06530181918477106
25,train,6,1483,4,34,214,0.9780979827089337,0.981651376146789,0.8629032258064516,0.9184549356223176,0.0026899798251513113,0.9301066229906502,1735,248,0.5,0.9972286699785237,0.9864732935999952,0.016644446283774046,0.061497839986058914
25,train,7,1521,53,8,240,0.9665203073545554,0.8191126279863481,0.967741935483871,0.8872458410351202,0.033672172808132145,0.9670348813378694,1822,248,0.5,0.994845677747264,0.9744240854241218,0.023681953115369924,0.08176226175324486
25,train,8,953,6,39,209,0.9627174813587407,0.9720930232558139,0.842741935483871,0.9028077753779697,0.006256517205422315,0.9182427091392243,1207,248,0.5,0.9942270173904268,0.9809684799119699,0.029793008336831354,0.10472331043956679
25,train,9,1139,16,7,241,0.9836065573770492,0.9377431906614786,0.9717741935483871,0.9544554455445544,0.013852813852813853,0.9789606898477866,1403,248,0.5,0.9986279849183075,0.9938758256258498,0.01705290127848528,0.07033391449020411
25,validation,0,296,12,13,49,0.9324324324324325,0.8032786885245902,0.7903225806451613,0.7967479674796748,0.03896103896103896,0.8756807708420611,370,62,0.5,0.9787913699204022,0.9219381399511747,0.045892821596784185,0.1457787956129583
25,validation,1,405,0,9,53,0.9807280513918629,1.0,0.8548387096774194,0.9217391304347826,0.0,0.9274193548387097,467,62,0.5,0.9970529669454401,0.9843902870486116,0.015977331596420938,0.05607046028400168
25,validation,2,212,51,0,62,0.8430769230769231,0.5486725663716814,1.0,0.7085714285714285,0.19391634980988592,0.903041825095057,325,62,0.5,0.9977922237213296,0.9924378449109631,0.11043149621725853,0.31710832887395174
25,validation,3,203,4,0,62,0.9851301115241635,0.9393939393939394,1.0,0.96875,0.01932367149758454,0.9903381642512077,269,62,0.5,0.9996883278790712,0.9989506103641822,0.017873617847443568,0.0798081738896651
25,validation,4,298,16,0,62,0.9574468085106383,0.7948717948717948,1.0,0.8857142857142857,0.050955414012738856,0.9745222929936306,376,62,0.5,0.9893671666324224,0.9500943699540046,0.03579143741075643,0.11184676440268897
25,validation,5,282,3,4,58,0.9798270893371758,0.9508196721311475,0.9354838709677419,0.943089430894309,0.010526315789473684,0.9624787775891341,347,62,0.5,0.9978494623655914,0.9913091560890803,0.017024102759039466,0.06350345624376169
25,validation,6,322,0,22,40,0.9427083333333334,1.0,0.6451612903225806,0.7843137254901961,0.0,0.8225806451612903,384,62,0.5,0.9993989180524945,0.9968989624553453,0.033163138172529666,0.0977715777385762
25,validation,7,178,0,22,40,0.9083333333333333,1.0,0.6451612903225806,0.7843137254901961,0.0,0.8225806451612903,240,62,0.5,0.9868611815875317,0.9660890176768749,0.058113987307351914,0.17795107880081978
25,validation,8,473,37,9,53,0.9195804195804196,0.5888888888888889,0.8548387096774194,0.6973684210526315,0.07254901960784314,0.8911448450347881,572,62,0.5,0.982416192283365,0.9030620292566635,0.05524842091904819,0.16278210844512309
25,validation,9,327,0,14,48,0.9640102827763496,1.0,0.7741935483870968,0.8727272727272727,0.0,0.8870967741935484,389,62,0.5,0.9981750024662129,0.9912106837907713,0.02462357411017096,0.08097457600292746
30,train,0,1436,11,31,217,0.9752212389380531,0.9517543859649122,0.875,0.9117647058823529,0.007601935038009675,0.9336990324809952,1695,248,0.5,0.9975839891209844,0.9870786169143768,0.015229402872664452,0.051527041354453774
30,train,1,1425,13,47,201,0.9644128113879004,0.9392523364485982,0.8104838709677419,0.8701298701298701,0.009040333796940195,0.9007217685854008,1686,248,0.5,0.9931440396608192,0.9658697556820839,0.026095780285294166,0.09128207412922211
30,train,2,1549,12,9,239,0.988391376451078,0.952191235059761,0.9637096774193549,0.9579158316633266,0.007687379884689302,0.9780111487673329,1809,248,0.5,0.9992095637618565,0.9951081168678567,0.008444826451501542,0.03153986686538101
30,train,3,1179,8,22,226,0.9790940766550522,0.9658119658119658,0.9112903225806451,0.9377593360995851,0.006739679865206402,0.9522753213577193,1435,248,0.5,0.9972110498138435,0.9886563952863177,0.016657029721355302,0.05950600717502797
30,train,4,1531,20,16,232,0.9799888827126181,0.9206349206349206,0.9354838709677419,0.928,0.012894906511927788,0.961294482227907,1799,248,0.5,0.9977303924627192,0.9876676842151578,0.013548621701334166,0.048101504220324554
30,train,5,1212,30,14,234,0.9704697986577181,0.8863636363636364,0.9435483870967742,0.9140625,0.024154589371980676,0.9596968988623968,1490,248,0.5,0.9952502467404291,0.9799708261376407,0.02212908047810161,0.07166366290532425
30,train,6,1473,14,9,239,0.9867435158501441,0.9446640316205533,0.9637096774193549,0.9540918163672655,0.00941492938802959,0.9771473740156627,1735,248,0.5,0.9989587174870382,0.9942746786233915,0.010550481075377826,0.0417845854411756
30,train,7,1493,81,6,242,0.9522502744237102,0.7492260061919505,0.9758064516129032,0.8476357267950964,0.05146124523506988,0.9621726031889166,1822,248,0.5,0.9949609583145468,0.9723807132619808,0.034019001076697176,0.10994924588752143
30,train,8,959,0,48,200,0.9602319801159901,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,1207,248,0.5,0.9956439839886979,0.9845359819147079,0.03329814058117479,0.11367321611875472
30,train,9,1144,11,16,232,0.9807555238774056,0.9547325102880658,0.9354838709677419,0.945010183299389,0.009523809523809525,0.9629800307219663,1403,248,0.5,0.9978215333054042,0.9895037444653958,0.015132878395243864,0.054955567791510666
30,validation,0,296,12,10,52,0.9405405405405406,0.8125,0.8387096774193549,0.8253968253968254,0.03896103896103896,0.899874319229158,370,62,0.5,0.9864369501466276,0.9439923429788739,0.041525571733113976,0.12680511988636364
30,validation,1,405,0,14,48,0.9700214132762313,1.0,0.7741935483870968,0.8727272727272727,0.0,0.8870967741935484,467,62,0.5,0.9996415770609319,0.9978516885950266,0.02301779858479581,0.07129793684992555
30,validation,2,250,13,2,60,0.9538461538461539,0.821917808219178,0.967741935483871,0.8888888888888888,0.049429657794676805,0.959156138844597,325,62,0.5,0.9966883355819943,0.9879328638120108,0.025874294729810517,0.08432535920803881
30,validation,3,207,0,8,54,0.9702602230483272,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,269,62,0.5,0.9995324918186068,0.9984507074026507,0.018694402705728645,0.06555636585065441
30,validation,4,299,15,0,62,0.9601063829787234,0.8051948051948052,1.0,0.8920863309352518,0.04777070063694268,0.9761146496815287,376,62,0.5,0.9979453462091638,0.9904082143697199,0.02408433377698249,0.07873135828417906
30,validation,5,280,5,4,58,0.9740634005763689,0.9206349206349206,0.9354838709677419,0.928,0.017543859649122806,0.9589700056593096,347,62,0.5,0.9979060554612337,0.9913470582480359,0.015984470591083835,0.05245689638233874
30,validation,6,322,0,12,50,0.96875,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,384,62,0.5,0.9999499098377079,0.9997439836149513,0.019671701770795306,0.06181478058646731
30,validation,7,175,3,13,49,0.9333333333333333,0.9423076923076923,0.7903225806451613,0.8596491228070176,0.016853932584269662,0.8867343240304457,240,62,0.5,0.9924791591156216,0.9790573681005589,0.039723507325154124,0.12558814139561972
30,validation,8,476,34,11,51,0.9213286713286714,0.6,0.8225806451612904,0.6938775510204082,0.06666666666666667,0.8779569892473118,572,62,0.5,0.9784629981024668,0.8772618368452865,0.06161783361620634,0.2044924449904436
30,validation,9,327,0,14,48,0.9640102827763496,1.0,0.7741935483870968,0.8727272727272727,0.0,0.8870967741935484,389,62,0.5,0.9970898687974746,0.9864255013173604,0.027491427350668306,0.09229417217190941
35,train,0,1442,5,24,224,0.9828908554572271,0.9781659388646288,0.9032258064516129,0.939203354297694,0.0034554250172771253,0.9498851907171679,1695,248,0.5,0.9979155984573199,0.989406039730758,0.013920875014064098,0.050341398635459354
35,train,1,1424,14,47,201,0.9638196915776986,0.9348837209302325,0.8104838709677419,0.8682505399568035,0.009735744089012517,0.9003740634393647,1686,248,0.5,0.9938254295840998,0.9672918364241561,0.025205533918932203,0.08148639444672663
35,train,2,1555,6,22,226,0.9845218352681039,0.9741379310344828,0.9112903225806451,0.9416666666666667,0.003843689942344651,0.9537233163191503,1809,248,0.5,0.998765266268521,0.9919942401611529,0.011830514976719646,0.04238614873076061
35,train,3,1186,1,52,196,0.9630662020905923,0.9949238578680203,0.7903225806451613,0.8808988764044944,0.0008424599831508003,0.8947400603310052,1435,248,0.5,0.9969664646574449,0.9871658781265643,0.02378830108683183,0.07794209018727652
35,train,4,1542,9,22,226,0.9827682045580878,0.9617021276595744,0.9112903225806451,0.9358178053830227,0.005802707930367505,0.9527438073251389,1799,248,0.5,0.9981593560866038,0.9892570681081453,0.012999997643708,0.045458581888133745
35,train,5,1216,26,27,221,0.9644295302013423,0.8947368421052632,0.8911290322580645,0.8929292929292929,0.020933977455716585,0.9350975274011739,1490,248,0.5,0.9931594462625319,0.9721734876521376,0.024840524053588938,0.08006747920058094
35,train,6,1486,1,34,214,0.9798270893371758,0.9953488372093023,0.8629032258064516,0.9244060475161987,0.0006724949562878278,0.9311153654250819,1735,248,0.5,0.99854383148578,0.9921418021891143,0.014582381442421575,0.05001735368538956
