split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,fixed,0,377,17,0,62,0.9627192982456141,0.7848101265822784,1.0,0.8794326241134752,0.04314720812182741,0.9784263959390863,456,62,0.5,0.9993040772883576,0.9959260525934764,0.022230026887449607,0.07876474774543447
train,fixed,1,323,3,5,57,0.979381443298969,0.95,0.9193548387096774,0.9344262295081968,0.009202453987730062,0.9550761923609736,388,62,0.5,0.9986146843459331,0.9930316266582879,0.015277983100020157,0.06676583612184361
train,fixed,2,217,5,9,53,0.9507042253521126,0.9137931034482759,0.8548387096774194,0.8833333333333333,0.02252252252252252,0.9161580935774485,284,62,0.5,0.9930979366463237,0.9775253536972882,0.03338674057555463,0.11177557078731987
train,fixed,3,318,13,8,54,0.9465648854961832,0.8059701492537313,0.8709677419354839,0.8372093023255814,0.03927492447129909,0.9158464087320923,393,62,0.5,0.9896696228437774,0.951290521337463,0.03521125746845573,0.1123722329712244
train,fixed,4,294,0,9,53,0.9747191011235955,1.0,0.8548387096774194,0.9217391304347826,0.0,0.9274193548387097,356,62,0.5,0.9993416721527321,0.9970146764775338,0.01921710835702497,0.07371710917154603
train,fixed,5,272,0,17,45,0.9491017964071856,1.0,0.7258064516129032,0.8411214953271028,0.0,0.8629032258064516,334,62,0.5,0.998991935483871,0.9956335670416552,0.032837339242303504,0.10093102854516366
train,fixed,6,303,0,4,58,0.989041095890411,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,365,62,0.5,1.0,1.0,0.02313049864121055,0.08824771808164739
train,fixed,7,197,0,14,48,0.9459459459459459,1.0,0.7741935483870968,0.8727272727272727,0.0,0.8870967741935484,259,62,0.5,0.993695758965122,0.9825133909033714,0.041744723155030784,0.13879695761605035
train,fixed,8,269,0,6,56,0.9818731117824774,1.0,0.9032258064516129,0.9491525423728814,0.0,0.9516129032258065,331,62,0.5,0.9996402446336491,0.9984791399915671,0.018371964606657104,0.07679458478197117
train,fixed,9,370,6,12,50,0.958904109589041,0.8928571428571429,0.8064516129032258,0.847457627118644,0.015957446808510637,0.8952470830473576,438,62,0.5,0.9905628002745367,0.9514642531618294,0.029090490157147465,0.09382509476508716
train,fixed,10,207,0,14,48,0.9479553903345725,1.0,0.7741935483870968,0.8727272727272727,0.0,0.8870967741935484,269,62,0.5,0.9706249026024623,0.9419018359290875,0.0458700290713343,0.17711865418183187
train,fixed,11,175,0,23,39,0.9029535864978903,1.0,0.6290322580645161,0.7722772277227723,0.0,0.814516129032258,237,62,0.5,1.0,1.0,0.07075274380914255,0.2128990867308711
train,fixed,12,237,0,19,43,0.9364548494983278,1.0,0.6935483870967742,0.819047619047619,0.0,0.8467741935483871,299,62,0.5,0.9974819654280659,0.9908690666985418,0.043630751274068534,0.13383654048394342
train,fixed,13,162,0,25,37,0.8883928571428571,1.0,0.5967741935483871,0.7474747474747475,0.0,0.7983870967741935,224,62,0.5,0.9966148944643569,0.9923824183207319,0.07978146040200144,0.23799535241796654
train,fixed,14,232,2,14,48,0.9459459459459459,0.96,0.7741935483870968,0.8571428571428571,0.008547008547008548,0.8828232699200441,296,62,0.5,0.9882823269920045,0.9616665241367324,0.04146431884634512,0.1383981737905474
train,fixed,15,203,5,11,51,0.9407407407407408,0.9107142857142857,0.8225806451612904,0.864406779661017,0.02403846153846154,0.8992710918114144,270,62,0.5,0.9893765508684863,0.9657794080082779,0.03931822012187476,0.12774022895358858
train,fixed,16,243,6,9,53,0.9517684887459807,0.8983050847457628,0.8548387096774194,0.8760330578512396,0.024096385542168676,0.9153711620676254,311,62,0.5,0.9920974219458478,0.9725007995066959,0.03287627068986317,0.11366636324682965
train,fixed,17,263,0,15,47,0.9538461538461539,1.0,0.7580645161290323,0.8623853211009175,0.0,0.8790322580645161,325,62,0.5,0.9879185575861646,0.9566329285575565,0.04348508915827433,0.1464574280523798
train,fixed,18,238,0,7,55,0.9766666666666667,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,300,62,0.5,0.9993223095689888,0.9974773259388894,0.022596899141221108,0.08601594677619372
train,fixed,19,165,0,7,55,0.9691629955947136,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,227,62,0.5,0.9977517106549365,0.9946129421848215,0.03028734141516147,0.11238025664549145
train,fixed,20,172,0,15,47,0.9358974358974359,1.0,0.7580645161290323,0.8623853211009175,0.0,0.8790322580645161,234,62,0.5,0.9990622655663917,0.9975563913428935,0.04099356209284719,0.13702879877920793
train,fixed,21,294,4,13,49,0.9527777777777777,0.9245283018867925,0.7903225806451613,0.8521739130434782,0.013422818791946308,0.8884498809266075,360,62,0.5,0.990203507252652,0.9596563804879008,0.03953177511620977,0.13202485771711533
train,fixed,22,271,0,17,45,0.948948948948949,1.0,0.7258064516129032,0.8411214953271028,0.0,0.8629032258064516,333,62,0.5,0.999761933103202,0.9989954374449691,0.027381932341420008,0.08809008538541088
train,fixed,23,147,0,20,42,0.9043062200956937,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,209,62,0.5,0.9987930656133421,0.9971770492184153,0.04906799988797125,0.1589639347825765
train,fixed,24,247,0,16,46,0.948220064724919,1.0,0.7419354838709677,0.8518518518518519,0.0,0.8709677419354839,309,62,0.5,0.9994123024683296,0.9977461431431904,0.034969861169096915,0.10571280354629745
train,fixed,25,278,10,6,56,0.9542857142857143,0.8484848484848485,0.9032258064516129,0.875,0.034722222222222224,0.9342517921146953,350,62,0.5,0.9931675627240144,0.9720375085074369,0.02936670976613029,0.10415028757959321
train,fixed,26,157,0,29,33,0.867579908675799,1.0,0.532258064516129,0.6947368421052632,0.0,0.7661290322580645,219,62,0.5,0.9728785699609617,0.9468368566599115,0.10149298827093785,0.35319735291734455
train,fixed,27,168,0,13,49,0.9434782608695652,1.0,0.7903225806451613,0.8828828828828829,0.0,0.8951612903225806,230,62,0.5,0.999231950844854,0.9979772225541659,0.03477527914537039,0.1239745189504775
train,fixed,28,304,0,20,42,0.9453551912568307,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,366,62,0.5,0.9884868421052632,0.953886531378354,0.041190069369825166,0.13380251205633265
train,fixed,29,260,13,9,53,0.9343283582089552,0.803030303030303,0.8548387096774194,0.828125,0.047619047619047616,0.9036098310291858,335,62,0.5,0.9870022450667612,0.9553369628763992,0.03830169026210319,0.12288468288660064
train,fixed,30,262,6,9,53,0.9545454545454546,0.8983050847457628,0.8548387096774194,0.8760330578512396,0.022388059701492536,0.9162253249879635,330,62,0.5,0.9920558497833414,0.9698910644326241,0.029840894838786026,0.10305181007690906
train,fixed,31,270,0,13,49,0.9608433734939759,1.0,0.7903225806451613,0.8828828828828829,0.0,0.8951612903225806,332,62,0.5,0.9998805256869773,0.9994959677419355,0.024263060582572653,0.08107977203027864
train,fixed,32,225,0,14,48,0.9512195121951219,1.0,0.7741935483870968,0.8727272727272727,0.0,0.8870967741935484,287,62,0.5,0.9906093189964157,0.9718803769642356,0.04056217723389932,0.1414883254901742
train,fixed,33,295,0,9,53,0.9747899159663865,1.0,0.8548387096774194,0.9217391304347826,0.0,0.9274193548387097,357,62,0.5,0.999507927829415,0.9977758821242807,0.019081700189656083,0.07255551030622745
train,fixed,34,183,6,18,44,0.9043824701195219,0.88,0.7096774193548387,0.7857142857142857,0.031746031746031744,0.8389656938044034,251,62,0.5,0.9780679296808329,0.9404914550661537,0.058995001156702795,0.18469793195784862
train,fixed,35,320,10,15,47,0.9362244897959183,0.8245614035087719,0.7580645161290323,0.7899159663865546,0.030303030303030304,0.863880742913001,392,62,0.5,0.9825024437927664,0.9225078659760212,0.041773665732526374,0.1266155445752008
train,fixed,36,216,0,24,38,0.9136690647482014,1.0,0.6129032258064516,0.76,0.0,0.8064516129032258,278,62,0.5,0.9984318996415771,0.9946479367411047,0.04325521207935995,0.13170047527402604
train,fixed,37,286,0,12,50,0.9655172413793104,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,348,62,0.5,0.990300022558087,0.9626217852257244,0.03457770109711089,0.11304891051678337
train,fixed,38,342,1,9,53,0.9753086419753086,0.9814814814814815,0.8548387096774194,0.9137931034482759,0.0029154518950437317,0.9259616288911878,405,62,0.5,0.9971785949402803,0.985453100537335,0.02114148134581686,0.07751600122032369
train,fixed,39,337,4,3,59,0.9826302729528535,0.9365079365079365,0.9516129032258065,0.944,0.011730205278592375,0.9699413489736071,403,62,0.5,0.9987702204143412,0.9936594874661734,0.016646650241576504,0.07362211849678427
train,val_f1,0,350,44,0,62,0.9035087719298246,0.5849056603773585,1.0,0.7380952380952381,0.1116751269035533,0.9441624365482233,456,62,0.16,0.9993040772883576,0.9959260525934764,0.022230026887449607,0.07876474774543447
train,val_f1,1,310,16,0,62,0.9587628865979382,0.7948717948717948,1.0,0.8857142857142857,0.049079754601226995,0.9754601226993864,388,62,0.16,0.9986146843459331,0.9930316266582879,0.015277983100020157,0.06676583612184361
train,val_f1,2,208,14,1,61,0.9471830985915493,0.8133333333333334,0.9838709677419355,0.8905109489051095,0.06306306306306306,0.9604039523394362,284,62,0.16,0.9930979366463237,0.9775253536972882,0.03338674057555463,0.11177557078731987
train,val_f1,3,307,24,0,62,0.9389312977099237,0.7209302325581395,1.0,0.8378378378378378,0.07250755287009064,0.9637462235649548,393,62,0.16,0.9896696228437774,0.951290521337463,0.03521125746845573,0.1123722329712244
train,val_f1,4,284,10,0,62,0.9719101123595506,0.8611111111111112,1.0,0.9253731343283582,0.034013605442176874,0.9829931972789115,356,62,0.16,0.9993416721527321,0.9970146764775338,0.01921710835702497,0.07371710917154603
train,val_f1,5,268,4,0,62,0.9880239520958084,0.9393939393939394,1.0,0.96875,0.014705882352941176,0.9926470588235294,334,62,0.16,0.998991935483871,0.9956335670416552,0.032837339242303504,0.10093102854516366
train,val_f1,6,274,29,0,62,0.9205479452054794,0.6813186813186813,1.0,0.8104575163398693,0.09570957095709572,0.9521452145214522,365,62,0.16,1.0,1.0,0.02313049864121055,0.08824771808164739
train,val_f1,7,191,6,6,56,0.9536679536679536,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.030456852791878174,0.9363844768298674,259,62,0.16,0.993695758965122,0.9825133909033714,0.041744723155030784,0.13879695761605035
train,val_f1,8,255,14,0,62,0.9577039274924471,0.8157894736842105,1.0,0.8985507246376812,0.05204460966542751,0.9739776951672863,331,62,0.16,0.9996402446336491,0.9984791399915671,0.018371964606657104,0.07679458478197117
train,val_f1,9,359,17,5,57,0.9497716894977168,0.7702702702702703,0.9193548387096774,0.8382352941176471,0.04521276595744681,0.9370710363761152,438,62,0.16,0.9905628002745367,0.9514642531618294,0.029090490157147465,0.09382509476508716
train,val_f1,10,195,12,8,54,0.9256505576208178,0.8181818181818182,0.8709677419354839,0.84375,0.057971014492753624,0.906498363721365,269,62,0.16,0.9706249026024623,0.9419018359290875,0.0458700290713343,0.17711865418183187
train,val_f1,11,175,0,11,51,0.9535864978902954,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,237,62,0.16,1.0,1.0,0.07075274380914255,0.2128990867308711
train,val_f1,12,235,2,7,55,0.9698996655518395,0.9649122807017544,0.8870967741935484,0.9243697478991597,0.008438818565400843,0.9393289778140738,299,62,0.16,0.9974819654280659,0.9908690666985418,0.043630751274068534,0.13383654048394342
train,val_f1,13,162,0,12,50,0.9464285714285714,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,224,62,0.16,0.9966148944643569,0.9923824183207319,0.07978146040200144,0.23799535241796654
train,val_f1,14,224,10,6,56,0.9459459459459459,0.8484848484848485,0.9032258064516129,0.875,0.042735042735042736,0.9302453818582851,296,62,0.16,0.9882823269920045,0.9616665241367324,0.04146431884634512,0.1383981737905474
train,val_f1,15,194,14,2,60,0.9407407407407408,0.8108108108108109,0.967741935483871,0.8823529411764706,0.0673076923076923,0.9502171215880894,270,62,0.16,0.9893765508684863,0.9657794080082779,0.03931822012187476,0.12774022895358858
