split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,4,894,21,12,236,0.9716251074806534,0.9182879377431906,0.9516129032258065,0.9346534653465347,0.022950819672131147,0.9643310417768376,1163,248,0.49,0.9974616604970915,0.9914105632605951,0.017899606501914342,0.058088509886162897
train,val_f1,5,869,19,18,230,0.9674295774647887,0.9236947791164659,0.9274193548387096,0.9255533199195171,0.021396396396396396,0.9530114792211566,1136,248,0.49,0.9966125399593142,0.988084490287629,0.020750826589197774,0.0650021425872521
train,val_f1,6,827,33,15,233,0.9566787003610109,0.8759398496240601,0.9395161290322581,0.9066147859922179,0.03837209302325582,0.9505720180045012,1108,248,0.49,0.9908945986496625,0.9742745438041381,0.03154234501420871,0.10772062914975995
train,val_f1,7,1076,39,9,239,0.9647835656639765,0.8597122302158273,0.9637096774193549,0.908745247148289,0.03497757847533632,0.9643660494720092,1363,248,0.49,0.997320266165196,0.9895213465251744,0.01998670807729733,0.06341149437650685
train,val_f1,8,1019,20,25,223,0.965034965034965,0.9176954732510288,0.8991935483870968,0.9083503054989817,0.019249278152069296,0.9399721351175137,1287,248,0.49,0.993379179732373,0.9753208555786428,0.025203588222504358,0.0838502571907592
train,val_f1,9,1177,9,19,229,0.9804741980474198,0.9621848739495799,0.9233870967741935,0.9423868312757202,0.007588532883642495,0.9578992819452755,1434,248,0.49,0.9982762606756242,0.9924345631233813,0.013656312412073214,0.04900608496436017
train,val_fpr02,0,1245,28,9,239,0.9756738987508218,0.8951310861423221,0.9637096774193549,0.9281553398058252,0.02199528672427337,0.9708571953475407,1521,248,0.36000000000000004,0.996965511998581,0.9856772004491792,0.01696391897149525,0.05584303813301546
train,val_fpr02,1,1047,19,6,242,0.9809741248097412,0.9272030651340997,0.9758064516129032,0.9508840864440079,0.017823639774859287,0.978991405919022,1314,248,0.36000000000000004,0.9984718271500332,0.9942734569901397,0.014264785351001893,0.0523110043093642
train,val_fpr02,2,997,30,17,231,0.9631372549019608,0.8850574712643678,0.9314516129032258,0.9076620825147348,0.029211295034079845,0.951120158934573,1275,248,0.36000000000000004,0.9944443571944592,0.9794917017956217,0.024299473938343627,0.07701952775066186
train,val_fpr02,3,820,21,12,236,0.9696969696969697,0.9182879377431906,0.9516129032258065,0.9346534653465347,0.02497027348394768,0.9633213148709294,1089,248,0.36000000000000004,0.9954067738099804,0.9845944133405623,0.023981894107465047,0.07810268902212739
train,val_fpr02,4,888,27,6,242,0.9716251074806534,0.8996282527881041,0.9758064516129032,0.9361702127659575,0.029508196721311476,0.973149127445796,1163,248,0.36000000000000004,0.9974616604970915,0.9914105632605951,0.017899606501914342,0.058088509886162897
train,val_fpr02,5,865,23,13,235,0.9683098591549296,0.9108527131782945,0.9475806451612904,0.9288537549407114,0.0259009009009009,0.9608398721301947,1136,248,0.36000000000000004,0.9966125399593142,0.988084490287629,0.020750826589197774,0.0650021425872521
train,val_fpr02,6,816,44,10,238,0.9512635379061372,0.8439716312056738,0.9596774193548387,0.8981132075471698,0.05116279069767442,0.9542573143285822,1108,248,0.36000000000000004,0.9908945986496625,0.9742745438041381,0.03154234501420871,0.10772062914975995
train,val_fpr02,7,1064,51,4,244,0.9596478356566398,0.8271186440677966,0.9838709677419355,0.8987108655616943,0.045739910313901344,0.9690655287140171,1363,248,0.36000000000000004,0.997320266165196,0.9895213465251744,0.01998670807729733,0.06341149437650685
train,val_fpr02,8,1012,27,18,230,0.965034965034965,0.8949416342412452,0.9274193548387096,0.9108910891089109,0.02598652550529355,0.950716414666708,1287,248,0.36000000000000004,0.993379179732373,0.9753208555786428,0.025203588222504358,0.0838502571907592
train,val_fpr02,9,1172,14,13,235,0.9811715481171548,0.9437751004016064,0.9475806451612904,0.9456740442655935,0.011804384485666104,0.9678881303378122,1434,248,0.36000000000000004,0.9982762606756242,0.9924345631233813,0.013656312412073214,0.04900608496436017
validation,fixed,0,197,0,8,54,0.9691119691119691,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,259,62,0.5,0.9988537743572949,0.9964596837491637,0.02152856135278076,0.07017852740383324
validation,fixed,1,267,7,5,57,0.9642857142857143,0.890625,0.9193548387096774,0.9047619047619048,0.025547445255474453,0.9469036967271014,336,62,0.5,0.9954085236637626,0.9815164923635837,0.022147984902455144,0.06822253504226802
validation,fixed,2,278,0,4,58,0.9882352941176471,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,340,62,0.5,0.9988976560686934,0.9954354093587363,0.014886614996723311,0.05103659576066259
validation,fixed,3,294,7,5,57,0.9669421487603306,0.890625,0.9193548387096774,0.9047619047619048,0.023255813953488372,0.9480495123780945,363,62,0.5,0.9963562319151216,0.9837000505170834,0.022541181478786015,0.06763855058630737
validation,fixed,4,169,0,11,51,0.9523809523809523,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,231,62,0.5,0.9992364955144111,0.9980402924891669,0.03583318686102334,0.11017443545721216
validation,fixed,5,207,0,9,53,0.966542750929368,1.0,0.8548387096774194,0.9217391304347826,0.0,0.9274193548387097,269,62,0.5,0.9961820165186224,0.9881221462941674,0.02789947077961999,0.08990807698555486
validation,fixed,6,244,1,6,56,0.9771986970684039,0.9824561403508771,0.9032258064516129,0.9411764705882353,0.004081632653061225,0.9495720868992759,307,62,0.5,0.9982883475971034,0.9936318095782177,0.016624373037786758,0.054145794462012176
validation,fixed,7,216,1,5,57,0.978494623655914,0.9827586206896551,0.9193548387096774,0.95,0.004608294930875576,0.9573732718894009,279,62,0.5,0.9973985431841831,0.9916696026358094,0.018275545414207194,0.06100281026237918
validation,fixed,8,250,3,5,57,0.9746031746031746,0.95,0.9193548387096774,0.9344262295081968,0.011857707509881422,0.953748565599898,315,62,0.5,0.9956011730205279,0.9848239793329747,0.020281923773212293,0.06614981989818194
validation,fixed,9,277,3,10,52,0.9619883040935673,0.9454545454545454,0.8387096774193549,0.8888888888888888,0.010714285714285714,0.9139976958525347,342,62,0.5,0.9919354838709677,0.9692548749224572,0.03161208433177072,0.12617406958066313
validation,val_f1,0,197,0,7,55,0.972972972972973,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,259,62,0.49,0.9988537743572949,0.9964596837491637,0.02152856135278076,0.07017852740383324
validation,val_f1,1,267,7,5,57,0.9642857142857143,0.890625,0.9193548387096774,0.9047619047619048,0.025547445255474453,0.9469036967271014,336,62,0.49,0.9954085236637626,0.9815164923635837,0.022147984902455144,0.06822253504226802
validation,val_f1,2,278,0,4,58,0.9882352941176471,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,340,62,0.49,0.9988976560686934,0.9954354093587363,0.014886614996723311,0.05103659576066259
validation,val_f1,3,294,7,5,57,0.9669421487603306,0.890625,0.9193548387096774,0.9047619047619048,0.023255813953488372,0.9480495123780945,363,62,0.49,0.9963562319151216,0.9837000505170834,0.022541181478786015,0.06763855058630737
validation,val_f1,4,169,0,11,51,0.9523809523809523,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,231,62,0.49,0.9992364955144111,0.9980402924891669,0.03583318686102334,0.11017443545721216
validation,val_f1,5,206,1,8,54,0.966542750929368,0.9818181818181818,0.8709677419354839,0.9230769230769231,0.004830917874396135,0.9330684120305439,269,62,0.49,0.9961820165186224,0.9881221462941674,0.02789947077961999,0.08990807698555486
validation,val_f1,6,244,1,6,56,0.9771986970684039,0.9824561403508771,0.9032258064516129,0.9411764705882353,0.004081632653061225,0.9495720868992759,307,62,0.49,0.9982883475971034,0.9936318095782177,0.016624373037786758,0.054145794462012176
validation,val_f1,7,216,1,5,57,0.978494623655914,0.9827586206896551,0.9193548387096774,0.95,0.004608294930875576,0.9573732718894009,279,62,0.49,0.9973985431841831,0.9916696026358094,0.018275545414207194,0.06100281026237918
validation,val_f1,8,250,3,5,57,0.9746031746031746,0.95,0.9193548387096774,0.9344262295081968,0.011857707509881422,0.953748565599898,315,62,0.49,0.9956011730205279,0.9848239793329747,0.020281923773212293,0.06614981989818194
validation,val_f1,9,277,3,10,52,0.9619883040935673,0.9454545454545454,0.8387096774193549,0.8888888888888888,0.010714285714285714,0.9139976958525347,342,62,0.49,0.9919354838709677,0.9692548749224572,0.03161208433177072,0.12617406958066313
validation,val_fpr02,0,197,0,5,57,0.9806949806949807,1.0,0.9193548387096774,0.957983193277311,0.0,0.9596774193548387,259,62,0.36000000000000004,0.9988537743572949,0.9964596837491637,0.02152856135278076,0.07017852740383324
validation,val_fpr02,1,264,10,3,59,0.9613095238095238,0.855072463768116,0.9516129032258065,0.9007633587786259,0.0364963503649635,0.9575582764304216,336,62,0.36000000000000004,0.9954085236637626,0.9815164923635837,0.022147984902455144,0.06822253504226802
validation,val_fpr02,2,273,5,2,60,0.9794117647058823,0.9230769230769231,0.967741935483871,0.9448818897637795,0.017985611510791366,0.9748781619865399,340,62,0.36000000000000004,0.9988976560686934,0.9954354093587363,0.014886614996723311,0.05103659576066259
validation,val_fpr02,3,292,9,4,58,0.9641873278236914,0.8656716417910447,0.9354838709677419,0.8992248062015504,0.029900332225913623,0.9527917693709141,363,62,0.36000000000000004,0.9963562319151216,0.9837000505170834,0.022541181478786015,0.06763855058630737
validation,val_fpr02,4,169,0,9,53,0.961038961038961,1.0,0.8548387096774194,0.9217391304347826,0.0,0.9274193548387097,231,62,0.36000000000000004,0.9992364955144111,0.9980402924891669,0.03583318686102334,0.11017443545721216
validation,val_fpr02,5,205,2,7,55,0.966542750929368,0.9649122807017544,0.8870967741935484,0.9243697478991597,0.00966183574879227,0.9387174692223781,269,62,0.36000000000000004,0.9961820165186224,0.9881221462941674,0.02789947077961999,0.08990807698555486
validation,val_fpr02,6,243,2,5,57,0.9771986970684039,0.9661016949152542,0.9193548387096774,0.9421487603305785,0.00816326530612245,0.9555957867017775,307,62,0.36000000000000004,0.9982883475971034,0.9936318095782177,0.016624373037786758,0.054145794462012176
