epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
36,0.09493961678043186,,,,6.305130195727315e-09,7.784753819350954e-08,,0.0,6452080,20,6452080,6452080,0,3.2767309010005192,3.2734507559998747,0.390356525000243,0.0020817460008402122,5.181664,12628,10,10,
37,0.09306647319206163,,,,6.174023514660121e-09,7.616905861596024e-08,,0.0,6452080,20,6452080,6452080,0,3.587522130999787,3.584290289999444,0.4041240320002544,0.0020193500004097586,5.181664,12628,10,10,
38,0.08805446733963439,,,,6.307637967495339e-09,7.774215760036896e-08,,0.0,6452080,20,6452080,6452080,0,3.3718240649996005,3.3685497169981318,0.38516753899966716,0.0020626239993362105,5.181664,12628,10,10,
39,0.08062441234511021,,,,6.3313718712265654e-09,7.792889533675407e-08,,0.0,6452080,20,6452080,6452080,0,3.6049676410002576,3.601804845001425,0.41157413700057077,0.0019340210001246305,5.181664,12628,10,10,
40,0.09293768342962937,0.08114229661506059,0.9684176603287141,0.9207119741100324,6.3158691609999096e-09,7.770128007678068e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.595115946000078,3.5919508519991723,0.3921962000003987,0.0019509069998093764,5.181664,12628,10,10,
41,0.08397046296638683,,,,6.340216796019149e-09,7.784760924778311e-08,,0.0,6452080,20,6452080,6452080,0,3.451339555999766,3.448088330000246,0.40175833700050134,0.002001365999603877,5.181664,12628,10,10,
42,0.088979921007216,,,,6.3596483634853485e-09,7.806102075846866e-08,,0.0,6452080,20,6452080,6452080,0,3.312382303999584,3.3092598129996986,0.37411582799995813,0.0019376090003788704,5.181664,12628,10,10,
43,0.08304005287606128,,,,6.249304629335484e-09,7.659228629108839e-08,,0.0,6452080,20,6452080,6452080,0,3.5137901139996757,3.510598529001072,0.388714183999582,0.0019673899996632827,5.181664,12628,10,10,
44,0.08553488561281886,,,,6.324818446756808e-09,7.745331487285512e-08,,0.0,6452080,20,6452080,6452080,0,3.546072904000539,3.5427101140012383,0.3908723509994161,0.0020963819997632527,5.181664,12628,10,10,
45,0.08733867975859265,0.08181365021223627,0.9668063164679342,0.9194683346364347,6.2809188960955e-09,7.682348979187736e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.5440834239998367,3.5408317629999146,0.4145008080004118,0.002013313000134076,5.181664,12628,10,10,
46,0.08415793633075432,,,,6.3772622738156315e-09,7.793612155637675e-08,,0.0,6452080,20,6452080,6452080,0,3.562298357000145,3.559269380999467,0.4092075119997389,0.0018323730000702199,5.181664,12628,10,10,
47,0.07908802360833923,,,,6.33997609966741e-09,7.738408669411001e-08,,0.0,6452080,20,6452080,6452080,0,3.531084144000488,3.52793881999969,0.40105091300029017,0.0019296089994895738,5.181664,12628,10,10,
48,0.08713243778453335,,,,6.511336803072254e-09,7.94114782820543e-08,,0.0,6452080,20,6452080,6452080,0,3.664128265000727,3.6609386640011508,0.42196979399977863,0.001982050000151503,5.181664,12628,10,10,
49,0.08339419710061974,,,,6.318441769792571e-09,7.699443216324653e-08,,0.0,6452080,20,6452080,6452080,0,3.2610599230001753,3.257894056000623,0.3765833190000194,0.001945768999576103,5.181664,12628,10,10,
50,0.07582485086714831,0.0941132064891498,0.9610054785691267,0.9074215761285387,6.3514171699807775e-09,7.728327489076037e-08,0.0,0.0,6452080,20,6452080,6452080,0,3.295987344000423,3.292732292000437,0.3775211270003638,0.001967479000086314,5.181664,12628,10,10,
