split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,0,3191,43,12,608,0.9857291126102751,0.9339477726574501,0.9806451612903225,0.956726986624705,0.013296227581941867,0.9836744668541904,3854,620,0.28,0.9992100065832785,0.9960835350009594,0.008196036331979429,0.028850790863136418
train,val_f1,1,3477,79,7,613,0.9794061302681992,0.8858381502890174,0.9887096774193549,0.9344512195121951,0.02221597300337458,0.9832468522079902,4176,620,0.28,0.9988860263434812,0.9946795868818286,0.009998824020337454,0.03700127239387854
train,val_f1,2,3729,48,0,620,0.9890834659995451,0.9281437125748503,1.0,0.9627329192546584,0.012708498808578236,0.9936457505957108,4397,620,0.28,0.9998086892652472,0.9988412714969458,0.004652158945867971,0.018138022287568282
train,val_f1,3,3341,27,7,613,0.9914744232698094,0.9578125,0.9887096774193549,0.973015873015873,0.008016627078384799,0.990346525170485,3988,620,0.28,0.999632690981534,0.9980393458707004,0.005071780099692612,0.01980818300506258
train,val_f1,4,2498,12,14,606,0.9916932907348243,0.9805825242718447,0.9774193548387097,0.9789983844911146,0.004780876494023904,0.9863192391723429,3130,620,0.28,0.9996664953090862,0.9986844928091261,0.007607171209808696,0.02554459798776292
train,val_f1,5,3711,2,58,562,0.9861527809831525,0.9964539007092199,0.9064516129032258,0.9493243243243243,0.0005386479935362241,0.9529564824548449,4333,620,0.28,0.9996789831715942,0.9980788831979469,0.016412526239014055,0.05152344401359372
train,val_f1,6,3475,32,8,612,0.9903077295856555,0.9503105590062112,0.9870967741935484,0.9683544303797469,0.009124607927003137,0.9889860831332726,4127,620,0.28,0.999642650183504,0.9981410207712113,0.0050953125427590324,0.01913812930638081
train,val_f1,7,3010,15,34,586,0.9865569272976681,0.9750415973377704,0.9451612903225807,0.9598689598689598,0.0049586776859504135,0.9701013063183151,3645,620,0.28,0.9982831245001333,0.9931551621674363,0.011156732308903152,0.040430695026504794
train,val_f1,8,3111,78,16,604,0.9753216067209242,0.8856304985337243,0.9741935483870968,0.9278033794162827,0.024459078080903106,0.9748672351530969,3809,620,0.28,0.9968768650299923,0.9855152219424222,0.015140776174557734,0.05832179717426352
train,val_f1,9,2741,44,6,583,0.9851807943094251,0.9298245614035088,0.9898132427843803,0.9588815789473685,0.015798922800718134,0.9870071599918311,3374,589,0.28,0.9992154185196587,0.9965105425573575,0.008915006537035943,0.03384732847767186
train,val_fpr02,0,3234,0,145,475,0.9623767514270888,1.0,0.7661290322580645,0.867579908675799,0.0,0.8830645161290323,3854,620,0.98,0.9992100065832785,0.9960835350009594,0.008196036331979429,0.028850790863136418
train,val_fpr02,1,3555,1,164,456,0.9604885057471264,0.9978118161925602,0.7354838709677419,0.8467966573816156,0.00028121484814398203,0.867601328059799,4176,620,0.98,0.9988860263434812,0.9946795868818286,0.009998824020337454,0.03700127239387854
train,val_fpr02,2,3777,0,87,533,0.9802137821241755,1.0,0.8596774193548387,0.9245446660884649,0.0,0.9298387096774193,4397,620,0.98,0.9998086892652472,0.9988412714969458,0.004652158945867971,0.018138022287568282
