epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
27,0.18879908474987284,,,,0.03267752751708031,0.3950650691986084,,0.0,0,0,0,0,0,23.232693060068414,23.229009146336466,2.6312866390217096,0.0013544359244406223,0.0,38833,0,10,1.0
28,0.19271806429960753,,,,0.03368338942527771,0.406401664018631,,0.0,0,0,0,0,0,23.318400626070797,23.314978727838024,2.6252661331091076,0.00148389907553792,0.0,38833,0,10,1.0
29,0.17291576332898853,,,,0.03476943075656891,0.41855213046073914,,0.0,0,0,0,0,0,23.367693746928126,23.364748045336455,2.667900287080556,0.0012969640083611012,0.0,38833,0,10,1.0
30,0.1874530737146102,0.30218425332828924,0.8910425844346549,0.6514249921703726,0.035775795578956604,0.4298417270183563,0.10144444444444445,0.0,0,0,0,0,0,22.774504157947376,22.771689346060157,2.6456861360929906,0.001239740988239646,0.0,38833,0,10,1.0
31,0.1798729860347707,,,,0.036695726215839386,0.4399421513080597,,0.0,0,0,0,0,0,22.222306809853762,22.219141382025555,2.6148443520069122,0.0014596630353480577,0.0,38833,0,10,1.0
32,0.16187437852561565,,,,0.037718042731285095,0.4510478675365448,,0.0,0,0,0,0,0,23.298178426921368,23.294990580528975,2.6506235878914595,0.0014354009181261063,0.0,38833,0,10,1.0
33,0.1588808216651121,,,,0.038662388920784,0.4613999128341675,,0.0,0,0,0,0,0,23.24475359497592,23.241727677639574,2.6479995287954807,0.0013408840168267488,0.0,38833,0,10,1.0
34,0.13823796565667182,,,,0.03967931494116783,0.47236135601997375,,0.0,0,0,0,0,0,23.45769588300027,23.454190423246473,2.663697216892615,0.0013364029582589865,0.0,38833,0,10,1.0
35,0.1395849241380516,0.3481671542497295,0.891434165442976,0.6462519936204146,0.040525536984205246,0.481700599193573,0.1346111111111111,0.0,0,0,0,0,0,22.774193002143875,22.77127470797859,2.6302119658794254,0.0013413520064204931,0.0,38833,0,10,1.0
36,0.13115427201520827,,,,0.04136205464601517,0.4906855821609497,,0.0,0,0,0,0,0,21.081716580083594,21.07875839038752,2.4510036988649517,0.0013468831311911345,0.0,38833,0,10,1.0
37,0.11171978023063475,,,,0.04218128323554993,0.49924904108047485,,0.0,0,0,0,0,0,22.025198393967003,22.022359669441357,2.5157761371228844,0.0012591078411787748,0.0,38833,0,10,1.0
38,0.1276556190949607,,,,0.04291569069027901,0.5073016285896301,,0.0,0,0,0,0,0,22.145563140977174,22.14252882800065,2.4743711790069938,0.00131600396707654,0.0,38833,0,10,1.0
39,0.10019386722111774,,,,0.04379379749298096,0.5166159868240356,,0.0,0,0,0,0,0,22.200262774946168,22.197311689378694,2.6020223710220307,0.0013048599939793348,0.0,38833,0,10,1.0
40,0.08087823191730795,0.41912933615091447,0.8790014684287812,0.6100946372239747,0.04449823871254921,0.5241056680679321,0.12094444444444444,0.0,0,0,0,0,0,21.947690922999755,21.944838944124058,2.550132864853367,0.0012639809865504503,0.0,38833,0,10,1.0
41,0.09994251160166424,,,,0.04512905701994896,0.5307711958885193,,0.0,0,0,0,0,0,21.067094390047714,21.064303916879,2.4308930600527674,0.001234839903190732,0.0,38833,0,10,1.0
42,0.09759626167803626,,,,0.04579431191086769,0.5378444790840149,,0.0,0,0,0,0,0,22.202558692079037,22.199676140910015,2.490207205992192,0.0012708920985460281,0.0,38833,0,10,1.0
43,0.09303976639922791,,,,0.046452246606349945,0.5447691082954407,,0.0,0,0,0,0,0,22.106752719031647,22.10377078014426,2.4606643528677523,0.0012990341056138277,0.0,38833,0,10,1.0
44,0.0718199437423733,,,,0.047168001532554626,0.5521631240844727,,0.0,0,0,0,0,0,22.02388410200365,22.020903885597363,2.570837222971022,0.001271283021196723,0.0,38833,0,10,1.0
45,0.08793266505706597,0.49441797080349537,0.8678414096916299,0.5511968085106383,0.0477546788752079,0.5582810044288635,0.1441111111111111,0.0,0,0,0,0,0,21.7026026439853,21.699767623795196,2.4847909219097346,0.001227936940267682,0.0,38833,0,10,1.0
46,0.0697601676700608,,,,0.04848380759358406,0.5656954050064087,,0.0,0,0,0,0,0,20.880445756949484,20.877334940014407,2.4467889009974897,0.001405607908964157,0.0,38833,0,10,1.0
47,0.06711805639725832,,,,0.04908875748515129,0.5720704793930054,,0.0,0,0,0,0,0,22.02710274909623,22.024143130518496,2.4861739620100707,0.001327312784269452,0.0,38833,0,10,1.0
48,0.06217806077304716,,,,0.049620844423770905,0.5774747729301453,,0.0,0,0,0,0,0,22.123092676047236,22.12017895746976,2.5284632910043,0.0012573329731822014,0.0,38833,0,10,1.0
49,0.05874208123320488,,,,0.05018109455704689,0.5833297371864319,,0.0,0,0,0,0,0,20.318156900117174,20.315259207738563,2.3068671319633722,0.0012398650869727135,0.0,38833,0,10,1.0
50,0.06762507299959757,0.4481382399151838,0.8790993636808615,0.605557329926541,0.05079486966133118,0.5898476839065552,0.1396111111111111,0.0,0,0,0,0,0,19.787551729939878,19.783765125786886,2.204804446082562,0.0013606019783765078,0.0,38833,0,10,1.0
