split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_f1,9,199,0,12,50,0.9540229885057471,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,261,62,0.89,0.9960285297455017,0.9886986952765079,0.022693553748870807,0.0788662760481351
validation,val_fpr02,0,244,4,2,60,0.9806451612903225,0.9375,0.967741935483871,0.9523809523809523,0.016129032258064516,0.9758064516129032,310,62,0.9600000000000001,0.9988293444328824,0.9955446950376855,0.0454582325639185,0.14985595457177542
validation,val_fpr02,1,280,9,11,51,0.9430199430199431,0.85,0.8225806451612904,0.8360655737704918,0.031141868512110725,0.8957193883245897,351,62,0.9600000000000001,0.9871079361535887,0.9389420340894327,0.04568626426242705,0.1672904347765457
validation,val_fpr02,2,241,7,3,59,0.967741935483871,0.8939393939393939,0.9516129032258065,0.921875,0.028225806451612902,0.9616935483870968,310,62,0.9600000000000001,0.9975936524453695,0.991350042608133,0.04563548276695893,0.1563715004950614
validation,val_fpr02,3,265,0,14,48,0.9571865443425076,1.0,0.7741935483870968,0.8727272727272727,0.0,0.8870967741935484,327,62,0.9600000000000001,1.0,1.0,0.013195193160663612,0.053048670463716564
validation,val_fpr02,4,255,0,5,57,0.9842271293375394,1.0,0.9193548387096774,0.957983193277311,0.0,0.9596774193548387,317,62,0.9600000000000001,0.9991777356103732,0.9968162451084652,0.028293994852108595,0.09229333947583697
validation,val_fpr02,5,301,13,0,62,0.9654255319148937,0.8266666666666667,1.0,0.9051094890510949,0.041401273885350316,0.9792993630573248,376,62,0.9600000000000001,0.996763920279433,0.9845821890937999,0.06370217066615269,0.24297900720021703
validation,val_fpr02,6,154,0,18,44,0.9166666666666666,1.0,0.7096774193548387,0.8301886792452831,0.0,0.8548387096774194,216,62,0.9600000000000001,0.9805194805194806,0.9598483616657779,0.06753294952575457,0.1930521615323735
validation,val_fpr02,7,293,11,9,53,0.9453551912568307,0.828125,0.8548387096774194,0.8412698412698413,0.03618421052631579,0.9093272495755518,366,62,0.9600000000000001,0.9854095925297114,0.9274202599101611,0.04872711970173137,0.20402026004415175
validation,val_fpr02,8,207,0,6,56,0.9776951672862454,1.0,0.9032258064516129,0.9491525423728814,0.0,0.9516129032258065,269,62,0.9600000000000001,0.9971170328814087,0.991294227260434,0.02491203759340451,0.07702321791927616
validation,val_fpr02,9,199,0,18,44,0.9310344827586207,1.0,0.7096774193548387,0.8301886792452831,0.0,0.8548387096774194,261,62,0.9600000000000001,0.9960285297455017,0.9886986952765079,0.022693553748870807,0.0788662760481351
test_all,fixed,0,579,0,9,4,0.9847972972972973,1.0,0.3076923076923077,0.47058823529411764,0.0,0.6538461538461539,592,13,0.5,0.9992028696691909,0.9681776556776557,0.01088491136714852,0.035037016536802204
test_all,fixed,1,920,9,13,56,0.9779559118236473,0.8615384615384616,0.8115942028985508,0.835820895522388,0.00968783638320775,0.9009531832576715,998,69,0.5,0.9903277639974415,0.9274818037508155,0.01639535146739318,0.058980551828944926
test_all,fixed,2,992,6,0,11,0.9940535183349851,0.6470588235294118,1.0,0.7857142857142857,0.006012024048096192,0.996993987975952,1009,11,0.5,0.99817817453088,0.8260002623638988,0.005057669745680718,0.018232814104256697
test_all,fixed,3,635,8,2,65,0.9859154929577465,0.8904109589041096,0.9701492537313433,0.9285714285714286,0.012441679626749611,0.9788537870522969,710,67,0.5,0.9989090318237739,0.9899679446440708,0.010769983117242525,0.04061880975309712
test_all,fixed,4,839,30,1,25,0.9653631284916201,0.45454545454545453,0.9615384615384616,0.6172839506172839,0.03452243958573072,0.9635080109763654,895,26,0.5,0.9967690537310792,0.9372857524048346,0.026104105314898502,0.09436214037068306
test_all,fixed,5,735,22,0,26,0.9719029374201787,0.5416666666666666,1.0,0.7027027027027027,0.02906208718626156,0.9854689564068693,783,26,0.5,0.9975612234529011,0.9402249327508704,0.02185205419657686,0.08638201533297594
test_all,fixed,6,768,9,0,20,0.9887076537013801,0.6896551724137931,1.0,0.8163265306122449,0.011583011583011582,0.9942084942084942,797,20,0.5,1.0,1.0000000000000002,0.007639445494301428,0.02346048467176528
test_all,fixed,7,556,18,0,23,0.9698492462311558,0.5609756097560976,1.0,0.71875,0.0313588850174216,0.9843205574912892,597,23,0.5,0.9993182851083169,0.9857871064467765,0.027122274062008272,0.10327916742013801
test_all,fixed,8,1077,14,3,51,0.9851528384279477,0.7846153846153846,0.9444444444444444,0.8571428571428571,0.012832263978001834,0.9658060902332213,1145,54,0.5,0.998251688902468,0.9696598346964588,0.010918263391005807,0.036477633250973966
test_all,fixed,9,680,26,0,23,0.9643347050754458,0.46938775510204084,1.0,0.6388888888888888,0.036827195467422094,0.981586402266289,729,23,0.5,0.9948885330705751,0.8876646448428379,0.028509033108340288,0.09381763734544557
test_all,val_f1,0,579,0,11,2,0.981418918918919,1.0,0.15384615384615385,0.26666666666666666,0.0,0.5769230769230769,592,13,0.89,0.9992028696691909,0.9681776556776557,0.01088491136714852,0.035037016536802204
test_all,val_f1,1,929,0,19,50,0.9809619238476954,1.0,0.7246376811594203,0.8403361344537815,0.0,0.8623188405797102,998,69,0.89,0.9903277639974415,0.9274818037508155,0.01639535146739318,0.058980551828944926
test_all,val_f1,2,997,1,6,5,0.9930624380574826,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.001002004008016032,0.7267717252687192,1009,11,0.89,0.99817817453088,0.8260002623638988,0.005057669745680718,0.018232814104256697
test_all,val_f1,3,643,0,19,48,0.9732394366197183,1.0,0.7164179104477612,0.8347826086956521,0.0,0.8582089552238805,710,67,0.89,0.9989090318237739,0.9899679446440708,0.010769983117242525,0.04061880975309712
test_all,val_f1,4,854,15,2,24,0.9810055865921787,0.6153846153846154,0.9230769230769231,0.7384615384615385,0.01726121979286536,0.9529078516420288,895,26,0.89,0.9967690537310792,0.9372857524048346,0.026104105314898502,0.09436214037068306
test_all,val_f1,5,745,12,0,26,0.9846743295019157,0.6842105263157895,1.0,0.8125,0.015852047556142668,0.9920739762219286,783,26,0.89,0.9975612234529011,0.9402249327508704,0.02185205419657686,0.08638201533297594
test_all,val_f1,6,776,1,0,20,0.998745294855709,0.9523809523809523,1.0,0.975609756097561,0.001287001287001287,0.9993564993564994,797,20,0.89,1.0,1.0000000000000002,0.007639445494301428,0.02346048467176528
test_all,val_f1,7,559,15,0,23,0.9748743718592965,0.6052631578947368,1.0,0.7540983606557377,0.02613240418118467,0.9869337979094077,597,23,0.89,0.9993182851083169,0.9857871064467765,0.027122274062008272,0.10327916742013801
test_all,val_f1,8,1089,2,11,43,0.988646288209607,0.9555555555555556,0.7962962962962963,0.8686868686868687,0.0018331805682859762,0.8972315578640051,1145,54,0.89,0.998251688902468,0.9696598346964588,0.010918263391005807,0.036477633250973966
test_all,val_f1,9,696,10,2,21,0.9835390946502057,0.6774193548387096,0.9130434782608695,0.7777777777777778,0.014164305949008499,0.9494395861559305,729,23,0.89,0.9948885330705751,0.8876646448428379,0.028509033108340288,0.09381763734544557
test_all,val_fpr02,0,579,0,13,0,0.9780405405405406,0.0,0.0,0.0,0.0,0.5,592,13,0.9600000000000001,0.9992028696691909,0.9681776556776557,0.01088491136714852,0.035037016536802204
test_all,val_fpr02,1,929,0,26,43,0.9739478957915831,1.0,0.6231884057971014,0.7678571428571429,0.0,0.8115942028985508,998,69,0.9600000000000001,0.9903277639974415,0.9274818037508155,0.01639535146739318,0.058980551828944926
test_all,val_fpr02,2,998,0,11,0,0.9890981169474727,0.0,0.0,0.0,0.0,0.5,1009,11,0.9600000000000001,0.99817817453088,0.8260002623638988,0.005057669745680718,0.018232814104256697
test_all,val_fpr02,3,643,0,29,38,0.9591549295774648,1.0,0.5671641791044776,0.7238095238095238,0.0,0.7835820895522387,710,67,0.9600000000000001,0.9989090318237739,0.9899679446440708,0.010769983117242525,0.04061880975309712
test_all,val_fpr02,4,861,8,2,24,0.9888268156424581,0.75,0.9230769230769231,0.8275862068965517,0.009205983889528193,0.9569354695936975,895,26,0.9600000000000001,0.9967690537310792,0.9372857524048346,0.026104105314898502,0.09436214037068306
test_all,val_fpr02,5,748,9,3,23,0.9846743295019157,0.71875,0.8846153846153846,0.7931034482758621,0.011889035667107,0.9363631744741387,783,26,0.9600000000000001,0.9975612234529011,0.9402249327508704,0.02185205419657686,0.08638201533297594
test_all,val_fpr02,6,777,0,7,13,0.9912170639899623,1.0,0.65,0.7878787878787878,0.0,0.825,797,20,0.9600000000000001,1.0,1.0000000000000002,0.007639445494301428,0.02346048467176528
test_all,val_fpr02,7,563,11,0,23,0.981574539363484,0.6764705882352942,1.0,0.8070175438596491,0.01916376306620209,0.990418118466899,597,23,0.9600000000000001,0.9993182851083169,0.9857871064467765,0.027122274062008272,0.10327916742013801
test_all,val_fpr02,8,1091,0,21,33,0.9816593886462882,1.0,0.6111111111111112,0.7586206896551724,0.0,0.8055555555555556,1145,54,0.9600000000000001,0.998251688902468,0.9696598346964588,0.010918263391005807,0.036477633250973966
test_all,val_fpr02,9,700,6,6,17,0.9835390946502057,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.0084985835694051,0.8653159256066018,729,23,0.9600000000000001,0.9948885330705751,0.8876646448428379,0.028509033108340288,0.09381763734544557
test_terminal,fixed,0,8,0,1,1,0.9,1.0,0.5,0.6666666666666666,0.0,0.75,10,2,0.5,1.0,1.0,0.034556088405676935,0.09421120311703268
test_terminal,fixed,1,5,1,0,4,0.9,0.8,1.0,0.8888888888888888,0.16666666666666666,0.9166666666666667,10,4,0.5,1.0,1.0,0.03780199907774136,0.10296150738246028
test_terminal,fixed,2,8,1,0,1,0.9,0.5,1.0,0.6666666666666666,0.1111111111111111,0.9444444444444444,10,1,0.5,1.0,1.0,0.08642144627953825,0.27094946738176884
test_terminal,fixed,3,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.5,1.0,1.0,0.00011456464733147253,0.006008221311742912
test_terminal,fixed,4,5,1,0,3,0.8888888888888888,0.75,1.0,0.8571428571428571,0.16666666666666666,0.9166666666666667,9,3,0.5,1.0,1.0,0.049242759932733145,0.14399981283882324
test_terminal,fixed,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.0003915968529141374,0.011566783445266758
test_terminal,fixed,6,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.5,1.0,1.0,3.725225440350683e-05,0.0030695153582814623
test_terminal,fixed,7,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.5,1.0,1.0,3.498584960517852e-06,0.001577949543526125
test_terminal,fixed,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.5,1.0,1.0,0.0007795368805663791,0.01560057586812958
test_terminal,fixed,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.018668320712916683,0.06538287321943444
test_terminal,val_f1,0,8,0,1,1,0.9,1.0,0.5,0.6666666666666666,0.0,0.75,10,2,0.89,1.0,1.0,0.034556088405676935,0.09421120311703268
test_terminal,val_f1,1,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.89,1.0,1.0,0.03780199907774136,0.10296150738246028
test_terminal,val_f1,2,8,1,0,1,0.9,0.5,1.0,0.6666666666666666,0.1111111111111111,0.9444444444444444,10,1,0.89,1.0,1.0,0.08642144627953825,0.27094946738176884
test_terminal,val_f1,3,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.89,1.0,1.0,0.00011456464733147253,0.006008221311742912
test_terminal,val_f1,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.89,1.0,1.0,0.049242759932733145,0.14399981283882324
test_terminal,val_f1,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.89,1.0,1.0,0.0003915968529141374,0.011566783445266758
test_terminal,val_f1,6,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.89,1.0,1.0,3.725225440350683e-05,0.0030695153582814623
test_terminal,val_f1,7,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.89,1.0,1.0,3.498584960517852e-06,0.001577949543526125
test_terminal,val_f1,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.89,1.0,1.0,0.0007795368805663791,0.01560057586812958
test_terminal,val_f1,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.89,1.0,1.0,0.018668320712916683,0.06538287321943444
test_terminal,val_fpr02,0,8,0,2,0,0.8,0.0,0.0,0.0,0.0,0.5,10,2,0.9600000000000001,1.0,1.0,0.034556088405676935,0.09421120311703268
test_terminal,val_fpr02,1,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.9600000000000001,1.0,1.0,0.03780199907774136,0.10296150738246028
test_terminal,val_fpr02,2,9,0,1,0,0.9,0.0,0.0,0.0,0.0,0.5,10,1,0.9600000000000001,1.0,1.0,0.08642144627953825,0.27094946738176884
test_terminal,val_fpr02,3,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.9600000000000001,1.0,1.0,0.00011456464733147253,0.006008221311742912
test_terminal,val_fpr02,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.9600000000000001,1.0,1.0,0.049242759932733145,0.14399981283882324
test_terminal,val_fpr02,5,7,0,1,1,0.8888888888888888,1.0,0.5,0.6666666666666666,0.0,0.75,9,2,0.9600000000000001,1.0,1.0,0.0003915968529141374,0.011566783445266758
test_terminal,val_fpr02,6,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.9600000000000001,1.0,1.0,3.725225440350683e-05,0.0030695153582814623
test_terminal,val_fpr02,7,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.9600000000000001,1.0,1.0,3.498584960517852e-06,0.001577949543526125
test_terminal,val_fpr02,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.9600000000000001,1.0,1.0,0.0007795368805663791,0.01560057586812958
test_terminal,val_fpr02,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.9600000000000001,1.0,1.0,0.018668320712916683,0.06538287321943444
