split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,3,1247,117,0,248,0.9274193548387096,0.6794520547945205,1.0,0.8091353996737357,0.08577712609970674,0.9571114369501466,1612,248,0.09,0.9998226279443762,0.999022481506107,0.014799545501385085,0.051333856963423026
train,val_f1,4,1622,68,2,246,0.9638802889576883,0.7834394904458599,0.9919354838709677,0.8754448398576512,0.040236686390532544,0.9758493987402176,1938,248,0.09,0.9986495514411147,0.9922122929359207,0.01047647145998669,0.03477596877461799
train,val_f1,5,1249,50,0,248,0.9676793794440853,0.8322147651006712,1.0,0.9084249084249084,0.03849114703618168,0.9807544264819091,1547,248,0.09,0.9985503737366213,0.99227437587452,0.011158841775727034,0.03932905960498816
train,val_f1,6,1293,10,2,246,0.9922630560928434,0.9609375,0.9919354838709677,0.9761904761904762,0.007674597083653108,0.9921304433936573,1551,248,0.09,0.99969982422697,0.9984335576103494,0.0077464545405800545,0.024720080712590325
train,val_f1,7,961,95,4,244,0.924079754601227,0.7197640117994101,0.9838709677419355,0.8313458262350937,0.08996212121212122,0.9469544232649072,1304,248,0.09,0.995811186461388,0.9855973311082197,0.0191809462340791,0.06486275443246908
train,val_f1,8,1056,15,15,233,0.9772554965883244,0.9395161290322581,0.9395161290322581,0.9395161290322581,0.014005602240896359,0.9627552633956808,1319,248,0.09,0.9972779434354387,0.9896226739973364,0.01990369226172478,0.07787354380653227
train,val_f1,9,991,40,0,248,0.9687255668491008,0.8611111111111112,1.0,0.9253731343283582,0.038797284190106696,0.9806013579049466,1279,248,0.09,0.9997927161227746,0.9991523582545923,0.006495339294283634,0.02753186002068337
train,val_fpr02,0,1227,0,46,202,0.968813559322034,1.0,0.8145161290322581,0.8977777777777778,0.0,0.907258064516129,1475,248,0.61,0.9992047217183269,0.996282888588391,0.01711443541145341,0.05655817053278025
train,val_fpr02,1,1321,11,14,234,0.9841772151898734,0.9551020408163265,0.9435483870967742,0.949290060851927,0.008258258258258258,0.967645064419258,1580,248,0.61,0.9987860844715684,0.9938231865057279,0.012018970447261343,0.04499396247686225
train,val_fpr02,2,1647,0,40,208,0.978891820580475,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,1895,248,0.61,0.999630315137983,0.9975128465157752,0.009652963515770855,0.031221034141103842
train,val_fpr02,3,1339,25,0,248,0.9844913151364765,0.9084249084249084,1.0,0.9520153550863724,0.018328445747800588,0.9908357771260997,1612,248,0.61,0.9998226279443762,0.999022481506107,0.014799545501385085,0.051333856963423026
train,val_fpr02,4,1683,7,11,237,0.9907120743034056,0.9713114754098361,0.9556451612903226,0.9634146341463414,0.004142011834319527,0.9757515747280016,1938,248,0.61,0.9986495514411147,0.9922122929359207,0.01047647145998669,0.03477596877461799
train,val_fpr02,5,1290,9,18,230,0.982546864899806,0.9623430962343096,0.9274193548387096,0.944558521560575,0.006928406466512702,0.9602454741860984,1547,248,0.61,0.9985503737366213,0.99227437587452,0.011158841775727034,0.03932905960498816
train,val_fpr02,6,1302,1,19,229,0.9871050934880722,0.9956521739130435,0.9233870967741935,0.9581589958158996,0.0007674597083653108,0.9613098185329141,1551,248,0.61,0.99969982422697,0.9984335576103494,0.0077464545405800545,0.024720080712590325
train,val_fpr02,7,1043,13,19,229,0.9754601226993865,0.9462809917355371,0.9233870967741935,0.9346938775510204,0.01231060606060606,0.9555382453567938,1304,248,0.61,0.995811186461388,0.9855973311082197,0.0191809462340791,0.06486275443246908
train,val_fpr02,8,1071,0,37,211,0.9719484457922669,1.0,0.8508064516129032,0.9193899782135077,0.0,0.9254032258064516,1319,248,0.61,0.9972779434354387,0.9896226739973364,0.01990369226172478,0.07787354380653227
train,val_fpr02,9,1031,0,13,235,0.9898358092259578,1.0,0.9475806451612904,0.9730848861283644,0.0,0.9737903225806452,1279,248,0.61,0.9997927161227746,0.9991523582545923,0.006495339294283634,0.02753186002068337
validation,fixed,0,440,2,16,46,0.9642857142857143,0.9583333333333334,0.7419354838709677,0.8363636363636363,0.004524886877828055,0.8687052984965699,504,62,0.5,0.9941979273098818,0.9617170552526778,0.03149316040805806,0.1393286590712691
validation,fixed,1,285,2,6,56,0.9770773638968482,0.9655172413793104,0.9032258064516129,0.9333333333333333,0.006968641114982578,0.9481285826683151,349,62,0.5,0.9980892435652468,0.9916399843492455,0.016751342377742107,0.05660625291774291
validation,fixed,2,444,8,16,46,0.953307392996109,0.8518518518518519,0.7419354838709677,0.7931034482758621,0.017699115044247787,0.86211818441336,514,62,0.5,0.9936839851555809,0.955139702751175,0.032750407225206966,0.09687809323785129
validation,fixed,3,661,28,7,55,0.9533954727030626,0.6626506024096386,0.8870967741935484,0.7586206896551724,0.040638606676342524,0.9232290837586029,751,62,0.5,0.9922281005665059,0.9347558491420185,0.030069177609621654,0.09080140018931575
validation,fixed,4,228,5,13,49,0.9389830508474576,0.9074074074074074,0.7903225806451613,0.8448275862068966,0.02145922746781116,0.884431676588675,295,62,0.5,0.9857399972310674,0.95501568354713,0.04466434711721554,0.16120269151501257
validation,fixed,5,371,0,8,54,0.9815242494226328,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,433,62,0.5,0.9930006086427267,0.9722029795624639,0.018665129381005976,0.07439284956603191
validation,fixed,6,180,14,19,43,0.87109375,0.7543859649122807,0.6935483870967742,0.7226890756302521,0.07216494845360824,0.810691719321583,256,62,0.5,0.912454273362155,0.8055547730915409,0.1202633899898726,0.5765200430006866
validation,fixed,7,437,0,26,36,0.9478957915831663,1.0,0.5806451612903226,0.7346938775510204,0.0,0.7903225806451613,499,62,0.5,0.9989665608621836,0.9930890112657574,0.037166792083584504,0.11381560146302486
validation,fixed,8,337,28,5,57,0.9227166276346604,0.6705882352941176,0.9193548387096774,0.7755102040816326,0.07671232876712329,0.921321254971277,427,62,0.5,0.9744144940344676,0.8706274481396739,0.06838031101286794,0.29064213887009277
validation,fixed,9,230,0,11,51,0.9623287671232876,1.0,0.8225806451612904,0.9026548672566371,0.0,0.9112903225806452,292,62,0.5,0.9962833099579242,0.9884586191549084,0.02995654238250662,0.10971971208003746
validation,val_f1,0,435,7,12,50,0.9623015873015873,0.8771929824561403,0.8064516129032258,0.8403361344537815,0.01583710407239819,0.8953072544154137,504,62,0.09,0.9941979273098818,0.9617170552526778,0.03149316040805806,0.1393286590712691
validation,val_f1,1,281,6,2,60,0.9770773638968482,0.9090909090909091,0.967741935483871,0.9375,0.020905923344947737,0.9734180060694616,349,62,0.09,0.9980892435652468,0.9916399843492455,0.016751342377742107,0.05660625291774291
validation,val_f1,2,441,11,5,57,0.9688715953307393,0.8382352941176471,0.9193548387096774,0.8769230769230769,0.024336283185840708,0.9475092777619183,514,62,0.09,0.9936839851555809,0.955139702751175,0.032750407225206966,0.09687809323785129
validation,val_f1,3,638,51,0,62,0.9320905459387483,0.5486725663716814,1.0,0.7085714285714285,0.07402031930333818,0.9629898403483309,751,62,0.09,0.9922281005665059,0.9347558491420185,0.030069177609621654,0.09080140018931575
validation,val_f1,4,217,16,7,55,0.9220338983050848,0.7746478873239436,0.8870967741935484,0.8270676691729323,0.06866952789699571,0.9092136231482764,295,62,0.09,0.9857399972310674,0.95501568354713,0.04466434711721554,0.16120269151501257
validation,val_f1,5,364,7,5,57,0.9722863741339491,0.890625,0.9193548387096774,0.9047619047619048,0.018867924528301886,0.9502434570906877,433,62,0.09,0.9930006086427267,0.9722029795624639,0.018665129381005976,0.07439284956603191
validation,val_f1,6,168,26,15,47,0.83984375,0.6438356164383562,0.7580645161290323,0.6962962962962963,0.13402061855670103,0.8120219487861656,256,62,0.09,0.912454273362155,0.8055547730915409,0.1202633899898726,0.5765200430006866
validation,val_f1,7,437,0,7,55,0.9859719438877755,1.0,0.8870967741935484,0.9401709401709402,0.0,0.9435483870967742,499,62,0.09,0.9989665608621836,0.9930890112657574,0.037166792083584504,0.11381560146302486
validation,val_f1,8,334,31,1,61,0.9250585480093677,0.6630434782608695,0.9838709677419355,0.7922077922077922,0.08493150684931507,0.9494697304463102,427,62,0.09,0.9744144940344676,0.8706274481396739,0.06838031101286794,0.29064213887009277
validation,val_f1,9,229,1,5,57,0.9794520547945206,0.9827586206896551,0.9193548387096774,0.95,0.004347826086956522,0.9575035063113604,292,62,0.09,0.9962833099579242,0.9884586191549084,0.02995654238250662,0.10971971208003746
