epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
21,0.21928968694516643,,,,0.002560785273090005,0.032786473631858826,,1.8201167583465576,25808320,80,25808320,25808320,0,4.046925818998716,4.029401934003545,0.15150920000087353,0.012053705999278463,0.5261664,12690,40,40,0.9917922270634246
22,0.20745004978679554,,,,0.002613949589431286,0.03345145657658577,,1.800597906112671,25808320,80,25808320,25808320,0,3.855257545998029,3.8329413759929594,0.14329754099890124,0.015462252998986514,0.5261664,12690,40,40,0.9917922270634246
23,0.21351533338338538,,,,0.0026895964983850718,0.03440754860639572,,1.81138014793396,25808320,80,25808320,25808320,0,4.115664020999247,4.100004108997382,0.15760608600248815,0.01132442599919159,0.5261664,12690,40,40,0.9917922270634246
24,0.2034479840826219,,,,0.0027457440737634897,0.035109829157590866,,1.7811633348464966,25808320,80,25808320,25808320,0,3.831150534999324,3.8158604700147407,0.1372798939992208,0.010930163000011817,0.5261664,12690,40,40,0.9917922270634246
25,0.20104448033786065,0.2332675570966267,0.9177902005919105,0.7771836007130125,0.0028403287287801504,0.03630189970135689,0.0649599358974359,1.747166633605957,25808320,80,25808320,25808320,0,4.1355426230002195,4.116904501024692,0.14592506200278876,0.013838758997735567,0.5261664,12690,40,40,0.9917922270634246
26,0.20855047920390096,,,,0.0028784440364688635,0.03677551448345184,,1.7166322469711304,25808320,80,25808320,25808320,0,3.9934333130004234,3.976124319986411,0.13997921500049415,0.012627758002054179,0.5261664,12690,40,40,0.9917922270634246
27,0.18712896298995557,,,,0.002981819910928607,0.038074370473623276,,1.8232643604278564,25808320,80,25808320,25808320,0,4.1300365009992674,4.1126652589737205,0.15210406599726412,0.012483444999816129,0.5261664,12690,40,40,0.9917922270634246
28,0.1907949312172638,,,,0.0030089598149061203,0.03840529918670654,,1.7068361043930054,25808320,80,25808320,25808320,0,3.916697420001583,3.899658043985255,0.1437722609989578,0.012299850997806061,0.5261664,12690,40,40,0.9917922270634246
29,0.1906141730530419,,,,0.0031026259530335665,0.03958117589354515,,1.7568414211273193,25808320,80,25808320,25808320,0,4.054213017003349,4.037484072996449,0.1624462619984115,0.01198812300208374,0.5261664,12690,40,40,0.9917922270634246
30,0.18423862513357037,0.2184687380812469,0.9223939493587635,0.7842778793418648,0.0031400485895574093,0.040040671825408936,0.050112179487179484,1.779130458831787,25808320,80,25808320,25808320,0,3.9522634129971266,3.935439328008215,0.151731887999631,0.012009641999611631,0.5261664,12690,40,40,0.9917922270634246
