epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
11,0.2909935131473425,,,,0.0018500636797398329,0.023456212133169174,,1.2641780376434326,6452080,20,6452080,6452080,0,4.118953500000316,4.113567381999928,0.5153812339995056,0.0037957780004944652,0.5261664,12690,10,10,0.8726779962499653
12,0.29103812653737526,,,,0.00174970633815974,0.022161317989230156,,1.1811758279800415,6452080,20,6452080,6452080,0,3.7399973749998026,3.7350887429993236,0.42599374200017337,0.0033924780000234023,0.5261664,12690,10,10,0.8726779962499653
13,0.28654987969888257,,,,0.001858660951256752,0.02351592667400837,,1.1968674659729004,6452080,20,6452080,6452080,0,3.8026350580003054,3.798395195001831,0.448393089000092,0.0031449520001842757,0.5261664,12690,10,10,0.8726779962499653
14,0.25486301257749167,,,,0.0018539319280534983,0.02343991957604885,,1.3077257871627808,6452080,20,6452080,6452080,0,3.6443214930004615,3.639725547001035,0.419034995000402,0.0033530330001667608,0.5261664,12690,10,10,0.8726779962499653
15,0.26774875240585405,0.0936689037167823,0.964156527458073,0.9154383242823895,0.0018404690781608224,0.02324761636555195,0.019444444444444445,1.2287755012512207,6452080,20,6452080,6452080,0,3.8868452139995497,3.881847784000456,0.4750962079997407,0.0034165030001531704,0.5261664,12690,10,10,0.8726779962499653
16,0.23830075509428078,,,,0.0018168976530432701,0.022922974079847336,,1.2374728918075562,6452080,20,6452080,6452080,0,3.717219569000008,3.7127064989990686,0.43272278400036157,0.0031949459998941165,0.5261664,12690,10,10,0.8726779962499653
17,0.22372297476799888,,,,0.0018881625728681684,0.02379971370100975,,1.2064353227615356,6452080,20,6452080,6452080,0,4.051352359999328,4.047114350000811,0.47363946400037094,0.003062236000005214,0.5261664,12690,10,10,0.8726779962499653
18,0.23682059815649875,,,,0.0019161469535902143,0.024127935990691185,,1.3530033826828003,6452080,20,6452080,6452080,0,4.230558937000751,4.225296142000843,0.5495685860005324,0.0038073670002631843,0.5261664,12690,10,10,0.8726779962499653
19,0.23789049799198514,,,,0.0019115917384624481,0.024052251130342484,,1.2601944208145142,6452080,20,6452080,6452080,0,4.019186998000805,4.014916146999894,0.45929960800003755,0.003114903000096092,0.5261664,12690,10,10,0.8726779962499653
20,0.2378443395119089,0.09252359341542177,0.9654718842486024,0.9177760375880971,0.0018966395873576403,0.02384171262383461,0.024583333333333332,1.3580979108810425,6452080,20,6452080,6452080,0,4.138385336000283,4.133217339000112,0.49331266799981677,0.0036081319994991645,0.5261664,12690,10,10,0.8726779962499653
