epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
20,0.1840197830436139,0.1323634927228125,0.9626229508196721,0.9092356687898089,7.758700348858838e-09,9.845410886555328e-08,0.0,0.0,12904160,40,12904160,12904160,0,3.7175227309999173,3.7113756140024634,0.29765881999992416,0.003708137001012801,10.343328,12681,20,20,
21,0.1672424111606103,,,,7.736877805086806e-09,9.806724676764134e-08,,0.0,12904160,40,12904160,12904160,0,3.855741239998679,3.8497856439935276,0.2910815430004732,0.0037586089983960846,10.343328,12681,20,20,
22,0.16575380513077215,,,,7.173155402995235e-09,9.084805441261778e-08,,0.0,12904160,40,12904160,12904160,0,3.763557040998421,3.757915497002614,0.2898747480012389,0.0033393890007573646,10.343328,12681,20,20,
23,0.16495378163958296,,,,7.558213610536768e-09,9.564475789147764e-08,,0.0,12904160,40,12904160,12904160,0,3.7542389139998704,3.7480242530018586,0.2847824069995113,0.003757721000511083,10.343328,12681,20,20,
24,0.16703367882399867,,,,7.764970000323501e-09,9.82028467433338e-08,,0.0,12904160,40,12904160,12904160,0,3.5719557060001534,3.565804563999336,0.298320016998332,0.003811267000855878,10.343328,12681,20,20,
25,0.14870035157038425,0.10695440278082571,0.9668852459016394,0.9196499602227526,7.64392193985941e-09,9.658800337319917e-08,0.0,0.0,12904160,40,12904160,12904160,0,3.7826733160000003,3.7763492240028427,0.3136822739998024,0.004025640999316238,10.343328,12681,20,20,
26,0.1492145524071355,,,,7.886627351183506e-09,9.958181124147814e-08,,0.0,12904160,40,12904160,12904160,0,3.683094687999983,3.6772094930001913,0.28413144100159116,0.003615620000346098,10.343328,12681,20,20,
27,0.14621376612182777,,,,7.066204510408625e-09,8.915530713693443e-08,,0.0,12904160,40,12904160,12904160,0,3.7033216769996216,3.697232342996358,0.30862549300036335,0.003779353999561863,10.343328,12681,20,20,
28,0.1518679120461341,,,,7.365310583651308e-09,9.288702784715497e-08,,0.0,12904160,40,12904160,12904160,0,3.7842801560000225,3.7780527220002114,0.30430263100060984,0.0036858380008197855,10.343328,12681,20,20,
29,0.1492133685393364,,,,7.571988369647897e-09,9.544605461542233e-08,,0.0,12904160,40,12904160,12904160,0,4.077620030000617,4.070774306997919,0.323253652000858,0.0038646810007776367,10.343328,12681,20,20,
30,0.1511517015472858,0.10016137592938287,0.9740983606557377,0.9371519490851233,7.413563984925986e-09,9.3409283863366e-08,0.0,0.0,12904160,40,12904160,12904160,0,3.8433648700010963,3.837289105000309,0.31264564900084224,0.0036859759984508855,10.343328,12681,20,20,
31,0.1421123003936239,,,,7.443336613732754e-09,9.373428611070267e-08,,0.0,12904160,40,12904160,12904160,0,3.777835253999001,3.7717111890033266,0.3192007210000156,0.0037793789997522254,10.343328,12681,20,20,
32,0.14735248496856407,,,,7.4261383709028905e-09,9.345025375750993e-08,,0.0,12904160,40,12904160,12904160,0,3.8689702529991337,3.8629803780040675,0.2969852050009649,0.0038661859998683212,10.343328,12681,20,20,
33,0.15097846095063744,,,,7.483722974654938e-09,9.414667800911047e-08,,0.0,12904160,40,12904160,12904160,0,3.596575899000527,3.590436543996475,0.29618765499981237,0.0037785669992445037,10.343328,12681,20,20,
34,0.1458013897157926,,,,7.58604823403175e-09,9.536304901303083e-08,,0.0,12904160,40,12904160,12904160,0,3.6744044150000263,3.668334010999388,0.29058863800128165,0.003677779001009185,10.343328,12681,20,20,
35,0.1379145165894148,0.09971077719590181,0.9622950819672131,0.9022939677145284,7.644370469961359e-09,9.606488760027787e-08,0.0,0.0,12904160,40,12904160,12904160,0,3.6979362319998472,3.69173316999877,0.31250277499930235,0.003799166001044796,10.343328,12681,20,20,
36,0.12946723463620727,,,,8.000843543243263e-09,1.0048312049093511e-07,,0.0,12904160,40,12904160,12904160,0,3.8260593230006634,3.819672473002356,0.29865558500023326,0.0039492619998782175,10.343328,12681,20,20,
37,0.13729197289885736,,,,7.700734272475529e-09,9.667219558195939e-08,,0.0,12904160,40,12904160,12904160,0,3.691835957000876,3.685662752999633,0.2931297420000192,0.0037537570005952148,10.343328,12681,20,20,
