split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_fpr02,0,1025,4,35,213,0.9694596711041503,0.9815668202764977,0.8588709677419355,0.9161290322580645,0.003887269193391642,0.9274918492742719,1277,248,0.81,0.9963008244772563,0.9854398729300605,0.020529612525596624,0.06425654504270802
train,val_fpr02,1,870,4,36,212,0.964349376114082,0.9814814814814815,0.8548387096774194,0.9137931034482759,0.004576659038901602,0.9251310253192588,1122,248,0.81,0.9952526389606555,0.9850140423467757,0.024157935266649597,0.07675542315621008
train,val_fpr02,2,872,2,30,218,0.9714795008912656,0.990909090909091,0.8790322580645161,0.9316239316239316,0.002288329519450801,0.9383719642725327,1122,248,0.81,0.9980300066435372,0.9933983358794677,0.015066445960432023,0.05038915440637911
train,val_fpr02,3,1265,10,16,232,0.9829284307288247,0.9586776859504132,0.9354838709677419,0.9469387755102041,0.00784313725490196,0.96382036685642,1523,248,0.81,0.998314358001265,0.9917327812385841,0.016127204221860775,0.05487032367672124
train,val_fpr02,4,1007,3,33,215,0.9713831478537361,0.9862385321100917,0.8669354838709677,0.9227467811158798,0.0029702970297029703,0.9319825934206324,1258,248,0.81,0.9983990737783456,0.993538618524807,0.013502221041132065,0.04816657769753955
train,val_fpr02,5,884,14,22,226,0.9685863874345549,0.9416666666666667,0.9112903225806451,0.9262295081967213,0.015590200445434299,0.9478500610676055,1146,248,0.81,0.9942120482793304,0.9818370547174058,0.026652759257373627,0.08844265988067695
train,val_fpr02,6,1000,4,24,224,0.9776357827476039,0.9824561403508771,0.9032258064516129,0.9411764705882353,0.00398406374501992,0.9496208713532965,1252,248,0.81,0.9984256522297905,0.9936434054815334,0.016195078280881958,0.05697461294862239
train,val_fpr02,7,1023,9,26,222,0.97265625,0.961038961038961,0.8951612903225806,0.9269311064718163,0.00872093023255814,0.9432201800450113,1280,248,0.81,0.995377750687672,0.9832221692954041,0.027796614535072112,0.08471023892497967
train,val_fpr02,8,981,0,70,178,0.9430431244914564,1.0,0.717741935483871,0.8356807511737089,0.0,0.8588709677419355,1229,248,0.81,0.9983311959488343,0.9935646710242247,0.017833150614944223,0.05982693882295661
train,val_fpr02,9,961,16,29,219,0.963265306122449,0.9319148936170213,0.8830645161290323,0.906832298136646,0.016376663254861822,0.9333439264370852,1225,248,0.81,0.9942714696074223,0.9798315134436772,0.029463785369618054,0.09154622848405249
validation,fixed,0,310,6,9,53,0.9603174603174603,0.8983050847457628,0.8548387096774194,0.8760330578512396,0.0189873417721519,0.9179256839526337,378,62,0.5,0.9945385871784401,0.9738041616369202,0.025888769534242927,0.07869877522087526
validation,fixed,1,266,14,8,54,0.935672514619883,0.7941176470588235,0.8709677419354839,0.8307692307692308,0.05,0.9104838709677419,342,62,0.5,0.9858294930875576,0.9440397988608811,0.05583459356944749,0.23827513705264486
validation,fixed,2,317,26,0,62,0.9358024691358025,0.7045454545454546,1.0,0.8266666666666667,0.07580174927113703,0.9620991253644315,405,62,0.5,0.9952506348161385,0.9765454652808574,0.049700673844001717,0.1559115251475968
validation,fixed,3,226,0,2,60,0.9930555555555556,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,288,62,0.5,0.999928632600628,0.9997439836149513,0.009669716807143944,0.04459727022909313
validation,fixed,4,138,0,16,46,0.92,1.0,0.7419354838709677,0.8518518518518519,0.0,0.8709677419354839,200,62,0.5,1.0,1.0,0.050415190025721104,0.14533828429343928
validation,fixed,5,195,8,5,57,0.9509433962264151,0.8769230769230769,0.9193548387096774,0.8976377952755905,0.03940886699507389,0.9399729858573018,265,62,0.5,0.9925313840775465,0.9783725339107796,0.03118308430915563,0.09394640937651866
validation,fixed,6,369,14,0,62,0.9685393258426966,0.8157894736842105,1.0,0.8985507246376812,0.03655352480417755,0.9817232375979112,445,62,0.5,1.0,1.0,0.02286000406948863,0.06986136006076235
validation,fixed,7,218,9,5,57,0.9515570934256056,0.8636363636363636,0.9193548387096774,0.890625,0.039647577092511016,0.9398536308085832,289,62,0.5,0.9930368054568709,0.9779618673691162,0.03343379644928574,0.09841677964270831
validation,fixed,8,241,24,9,53,0.8990825688073395,0.6883116883116883,0.8548387096774194,0.762589928057554,0.09056603773584905,0.8821363359707852,327,62,0.5,0.98119293974437,0.9387441721088416,0.062350089496143804,0.1736731668916805
validation,fixed,9,289,7,7,55,0.9608938547486033,0.8870967741935484,0.8870967741935484,0.8870967741935484,0.02364864864864865,0.9317240627724499,358,62,0.5,0.9911726242371404,0.9660153469473647,0.029931745267045,0.09381835106922289
validation,val_f1,0,313,3,12,50,0.9603174603174603,0.9433962264150944,0.8064516129032258,0.8695652173913043,0.00949367088607595,0.8984789710085749,378,62,0.76,0.9945385871784401,0.9738041616369202,0.025888769534242927,0.07869877522087526
validation,val_f1,1,268,12,9,53,0.9385964912280702,0.8153846153846154,0.8548387096774194,0.8346456692913385,0.04285714285714286,0.9059907834101383,342,62,0.76,0.9858294930875576,0.9440397988608811,0.05583459356944749,0.23827513705264486
validation,val_f1,2,323,20,0,62,0.9506172839506173,0.7560975609756098,1.0,0.8611111111111112,0.05830903790087463,0.9708454810495627,405,62,0.76,0.9952506348161385,0.9765454652808574,0.049700673844001717,0.1559115251475968
validation,val_f1,3,226,0,8,54,0.9722222222222222,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,288,62,0.76,0.999928632600628,0.9997439836149513,0.009669716807143944,0.04459727022909313
validation,val_f1,4,138,0,22,40,0.89,1.0,0.6451612903225806,0.7843137254901961,0.0,0.8225806451612903,200,62,0.76,1.0,1.0,0.050415190025721104,0.14533828429343928
validation,val_f1,5,203,0,13,49,0.9509433962264151,1.0,0.7903225806451613,0.8828828828828829,0.0,0.8951612903225806,265,62,0.76,0.9925313840775465,0.9783725339107796,0.03118308430915563,0.09394640937651866
validation,val_f1,6,376,7,0,62,0.9842696629213483,0.8985507246376812,1.0,0.9465648854961832,0.018276762402088774,0.9908616187989556,445,62,0.76,1.0,1.0,0.02286000406948863,0.06986136006076235
validation,val_f1,7,222,5,8,54,0.9550173010380623,0.9152542372881356,0.8709677419354839,0.8925619834710744,0.022026431718061675,0.9244706551087112,289,62,0.76,0.9930368054568709,0.9779618673691162,0.03343379644928574,0.09841677964270831
validation,val_f1,8,256,9,11,51,0.9388379204892966,0.85,0.8225806451612904,0.8360655737704918,0.033962264150943396,0.8943091905051734,327,62,0.76,0.98119293974437,0.9387441721088416,0.062350089496143804,0.1736731668916805
validation,val_f1,9,292,4,10,52,0.9608938547486033,0.9285714285714286,0.8387096774193549,0.8813559322033898,0.013513513513513514,0.9125980819529207,358,62,0.76,0.9911726242371404,0.9660153469473647,0.029931745267045,0.09381835106922289
validation,val_fpr02,0,314,2,13,49,0.9603174603174603,0.9607843137254902,0.7903225806451613,0.8672566371681416,0.006329113924050633,0.8919967333605553,378,62,0.81,0.9945385871784401,0.9738041616369202,0.025888769534242927,0.07869877522087526
validation,val_fpr02,1,268,12,10,52,0.935672514619883,0.8125,0.8387096774193549,0.8253968253968254,0.04285714285714286,0.897926267281106,342,62,0.81,0.9858294930875576,0.9440397988608811,0.05583459356944749,0.23827513705264486
validation,val_fpr02,2,324,19,0,62,0.9530864197530864,0.7654320987654321,1.0,0.8671328671328671,0.05539358600583091,0.9723032069970845,405,62,0.81,0.9952506348161385,0.9765454652808574,0.049700673844001717,0.1559115251475968
validation,val_fpr02,3,226,0,10,52,0.9652777777777778,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,288,62,0.81,0.999928632600628,0.9997439836149513,0.009669716807143944,0.04459727022909313
validation,val_fpr02,4,138,0,24,38,0.88,1.0,0.6129032258064516,0.76,0.0,0.8064516129032258,200,62,0.81,1.0,1.0,0.050415190025721104,0.14533828429343928
validation,val_fpr02,5,203,0,15,47,0.9433962264150944,1.0,0.7580645161290323,0.8623853211009175,0.0,0.8790322580645161,265,62,0.81,0.9925313840775465,0.9783725339107796,0.03118308430915563,0.09394640937651866
validation,val_fpr02,6,377,6,0,62,0.9865168539325843,0.9117647058823529,1.0,0.9538461538461539,0.015665796344647518,0.9921671018276763,445,62,0.81,1.0,1.0,0.02286000406948863,0.06986136006076235
validation,val_fpr02,7,223,4,8,54,0.9584775086505191,0.9310344827586207,0.8709677419354839,0.9,0.01762114537444934,0.9266732982805173,289,62,0.81,0.9930368054568709,0.9779618673691162,0.03343379644928574,0.09841677964270831
validation,val_fpr02,8,258,7,12,50,0.9418960244648318,0.8771929824561403,0.8064516129032258,0.8403361344537815,0.026415094339622643,0.8900182592818016,327,62,0.81,0.98119293974437,0.9387441721088416,0.062350089496143804,0.1736731668916805
validation,val_fpr02,9,293,3,10,52,0.9636871508379888,0.9454545454545454,0.8387096774193549,0.8888888888888888,0.010135135135135136,0.91428727114211,358,62,0.81,0.9911726242371404,0.9660153469473647,0.029931745267045,0.09381835106922289
test_all,fixed,0,827,0,14,26,0.9838523644752019,1.0,0.65,0.7878787878787878,0.0,0.825,867,40,0.5,0.9997883917775091,0.995803352349405,0.01233087552897499,0.038049695221268026
test_all,fixed,1,913,0,28,26,0.9710444674250258,1.0,0.48148148148148145,0.65,0.0,0.7407407407407407,967,54,0.5,0.9898584235933633,0.9043695534207552,0.022177216633878803,0.08184372513486043
test_all,fixed,2,838,22,0,23,0.9750849377123443,0.5111111111111111,1.0,0.6764705882352942,0.02558139534883721,0.9872093023255815,883,23,0.5,0.9961071789686553,0.8840776778244808,0.01864423438442802,0.06950196943345734
test_all,fixed,3,688,1,0,0,0.9985486211901307,0.0,0.0,0.0,0.001451378809869376,0.49927431059506533,689,0,0.5,,,0.004569728007479019,0.01646451600845445
test_all,fixed,4,825,32,24,97,0.9427402862985685,0.751937984496124,0.8016528925619835,0.776,0.03733955659276546,0.882156667984609,978,121,0.5,0.979391882118094,0.9008208880233413,0.0357644942391325,0.11762528395425216
test_all,fixed,5,833,3,3,5,0.9928909952606635,0.625,0.625,0.625,0.0035885167464114833,0.8107057416267942,844,8,0.5,0.9973086124401913,0.8173076923076923,0.00431387578032366,0.014543337686051655
test_all,fixed,6,760,3,4,6,0.9909443725743855,0.6666666666666666,0.6,0.631578947368421,0.003931847968545216,0.7980340760157274,773,10,0.5,0.9964613368283094,0.7820935926818279,0.0057070352060946275,0.01757205075897068
test_all,fixed,7,480,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,480,0,0.5,,,8.962838441618574e-05,0.001495122647454847
test_all,fixed,8,1002,6,10,39,0.9848628192999054,0.8666666666666667,0.7959183673469388,0.8297872340425532,0.005952380952380952,0.8949829931972789,1057,49,0.5,0.9975097181729835,0.9546368364324528,0.00912374492705658,0.029936446511978305
test_all,fixed,9,685,5,4,23,0.9874476987447699,0.8214285714285714,0.8518518518518519,0.8363636363636363,0.007246376811594203,0.9223027375201288,717,27,0.5,0.9953837895866882,0.9282086396645781,0.009532158962388071,0.0316655528824698
test_all,val_f1,0,827,0,20,20,0.9769319492502884,1.0,0.5,0.6666666666666666,0.0,0.75,867,40,0.76,0.9997883917775091,0.995803352349405,0.01233087552897499,0.038049695221268026
