epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
17,0.04396940990080757,,,,6.992456835774874e-09,7.407485469457242e-08,,0.0,0,0,0,0,0,12.2593877480831,12.254605042980984,12.254605042980984,0.0013516009785234928,0.0,15500,0,10,1.0
18,0.0458241393789649,,,,7.067183283027134e-09,7.417889946736977e-08,,0.0,0,0,0,0,0,12.466121092904359,12.461380046093836,12.461380046093836,0.0013077182229608297,0.0,15500,0,10,1.0
19,0.04445735461288883,,,,7.091894627109241e-09,7.385293798733983e-08,,0.0,0,0,0,0,0,12.361124620074406,12.356538924854249,12.356538924854249,0.00126172904856503,0.0,15500,0,10,1.0
20,0.04398173177915235,0.03692392899579625,0.9833333333333333,0.9424,7.121086387229525e-09,7.337032315035685e-08,0.0,0.0,0,0,0,0,0,12.497974172001705,12.493157381890342,12.493157381890342,0.001281319884583354,0.0,15500,0,10,1.0
21,0.04221187083711547,,,,7.247256572640026e-09,7.405487423284285e-08,,0.0,0,0,0,0,0,12.406515329144895,12.400556182023138,12.400556182023138,0.0012872109655290842,0.0,15500,0,10,1.0
22,0.04286960828448495,,,,7.3604331518595245e-09,7.451071581954238e-08,,0.0,0,0,0,0,0,12.685126351891086,12.68005840596743,12.68005840596743,0.0014144289307296276,0.0,15500,0,10,1.0
23,0.04083547391478092,,,,7.2487780222729725e-09,7.270166690886981e-08,,0.0,0,0,0,0,0,12.515952933114022,12.511373741086572,12.511373741086572,0.0012835790403187275,0.0,15500,0,10,1.0
24,0.04295008100208736,,,,7.330310136666185e-09,7.294287485137829e-08,,0.0,0,0,0,0,0,12.581643939949572,12.577053981134668,12.577053981134668,0.0012730970047414303,0.0,15500,0,10,1.0
25,0.04201912688872506,0.0328649274900483,0.9849537037037037,0.9465899753492194,7.431688597847597e-09,7.328677753548618e-08,0.0,0.0,0,0,0,0,0,12.46477586706169,12.4599497418385,12.4599497418385,0.0012902871239930391,0.0,15500,0,10,1.0
26,0.03980557556834913,,,,7.637654952930006e-09,7.459330220171978e-08,,0.0,0,0,0,0,0,12.27007892797701,12.265556179918349,12.265556179918349,0.001250334084033966,0.0,15500,0,10,1.0
27,0.0380015749003618,,,,7.657922296289144e-09,7.415511760200388e-08,,0.0,0,0,0,0,0,11.859252756927162,11.854623093036935,11.854623093036935,0.001270686974748969,0.0,15500,0,10,1.0
28,0.03935756312022286,,,,7.803226509395245e-09,7.495020071246472e-08,,0.0,0,0,0,0,0,11.873168799793348,11.86845427681692,11.86845427681692,0.0012945339549332857,0.0,15500,0,10,1.0
29,0.03507411212420031,,,,7.782368527387007e-09,7.405790825032454e-08,,0.0,0,0,0,0,0,11.848290795926005,11.843661275925115,11.843661275925115,0.001309240935370326,0.0,15500,0,10,1.0
30,0.03932038492733433,0.03365188409907996,0.987037037037037,0.954248366013072,7.8070296893884e-09,7.394399403892749e-08,0.0,0.0,0,0,0,0,0,11.848580549936742,11.84353689989075,11.84353689989075,0.0013644080609083176,0.0,15500,0,10,1.0
31,0.035785994768863724,,,,7.88459963985133e-09,7.407269464465571e-08,,0.0,0,0,0,0,0,11.76947354990989,11.764466249849647,11.764466249849647,0.0014103120192885399,0.0,15500,0,10,1.0
32,0.037645014201200776,,,,7.921587830139742e-09,7.404727142557022e-08,,0.0,0,0,0,0,0,11.693400127114728,11.688466503052041,11.688466503052041,0.0014410729054361582,0.0,15500,0,10,1.0
33,0.03308692556475439,,,,7.700507786978505e-09,7.140810964756383e-08,,0.0,0,0,0,0,0,11.975248989183456,11.970416628057137,11.970416628057137,0.001297920010983944,0.0,15500,0,10,1.0
34,0.03474330456867333,,,,7.891804543191938e-09,7.27924316379358e-08,,0.0,0,0,0,0,0,11.551781312096864,11.545144572854042,11.545144572854042,0.0013598231598734856,0.0,15500,0,10,1.0
35,0.0378873212984012,0.043161016746429616,0.9828703703703704,0.9389438943894389,8.01186939014542e-09,7.348491237735288e-08,0.0,0.0,0,0,0,0,0,11.594075653003529,11.58388303196989,11.58388303196989,0.001293577952310443,0.0,15500,0,10,1.0
36,0.033545820186695746,,,,8.060698775125275e-09,7.327151507752205e-08,,0.0,0,0,0,0,0,11.506113659124821,11.50150896096602,11.50150896096602,0.001252342015504837,0.0,15500,0,10,1.0
37,0.03661643551482308,,,,8.200497170207655e-09,7.401205692758595e-08,,0.0,0,0,0,0,0,11.565620879177004,11.56027896492742,11.56027896492742,0.0014666931238025427,0.0,15500,0,10,1.0
38,0.03290076095971369,,,,8.247136307204528e-09,7.401803259199369e-08,,0.0,0,0,0,0,0,11.827789164148271,11.823188740061596,11.823188740061596,0.001332238083705306,0.0,15500,0,10,1.0
39,0.030337813069983836,,,,8.271867635301078e-09,7.38073921979776e-08,,0.0,0,0,0,0,0,11.563730057096109,11.558848337968811,11.558848337968811,0.0013241858687251806,0.0,15500,0,10,1.0
40,0.033186431547566765,0.03502533341439229,0.982175925925926,0.9360995850622407,8.401036311056487e-09,7.440303306793794e-08,0.0,0.0,0,0,0,0,0,11.835665235994384,11.830683826003224,11.830683826003224,0.0013091759756207466,0.0,15500,0,10,1.0
41,0.029421815312197133,,,,8.470575352248488e-09,7.46252410976922e-08,,0.0,0,0,0,0,0,11.72678622789681,11.721400168025866,11.721400168025866,0.0014954409562051296,0.0,15500,0,10,1.0
42,0.029279592537110852,,,,8.363710612968589e-09,7.329653328724817e-08,,0.0,0,0,0,0,0,11.912630824837834,11.90735743381083,11.90735743381083,0.0014935450162738562,0.0,15500,0,10,1.0
43,0.03108022117746934,,,,8.573953991231065e-09,7.472278440445734e-08,,0.0,0,0,0,0,0,11.924046454951167,11.919316028011963,11.919316028011963,0.0012810479383915663,0.0,15500,0,10,1.0
44,0.03169525843113661,,,,8.49743475583864e-09,7.36175707061193e-08,,0.0,0,0,0,0,0,11.842938058078289,11.837852529948577,11.837852529948577,0.0013600520323961973,0.0,15500,0,10,1.0
45,0.02727590993106846,0.04730121555699778,0.9824074074074074,0.9378068739770867,8.614803093109913e-09,7.40910479635204e-08,0.0,0.0,0,0,0,0,0,11.615131867816672,11.610051944851875,11.610051944851875,0.0013327840715646744,0.0,15500,0,10,1.0
46,0.02698166314812918,,,,8.599932321828874e-09,7.368472410007598e-08,,0.0,0,0,0,0,0,11.773455834016204,11.768493801122531,11.768493801122531,0.0013561630621552467,0.0,15500,0,10,1.0
47,0.03016915606454976,,,,8.72007355212645e-09,7.443001237561475e-08,,0.0,0,0,0,0,0,11.770690788980573,11.765404585050419,11.765404585050419,0.001382814021781087,0.0,15500,0,10,1.0
48,0.030356641122770887,,,,8.730076217489113e-09,7.41637791179528e-08,,0.0,0,0,0,0,0,11.818554420024157,11.813565295189619,11.813565295189619,0.0013953710440546274,0.0,15500,0,10,1.0
49,0.028874509394048682,,,,8.752019553526225e-09,7.384002742583107e-08,,0.0,0,0,0,0,0,11.981718235882,11.976396698970348,11.976396698970348,0.0014241060707718134,0.0,15500,0,10,1.0
50,0.02988035072602572,0.03620846719302143,0.9847222222222223,0.945364238410596,8.74815153650843e-09,7.355925646379546e-08,0.0,0.0,0,0,0,0,0,11.84893723204732,11.844093010993674,11.844093010993674,0.0013840601313859224,0.0,15500,0,10,1.0
